TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.1376233	58.45074	45.17755	66.33105	69.80496
1.1606848	58.72027	44.98282	66.56393	69.33411
1.1628576	58.72027	44.98282	66.56393	69.33411
1.2056398	58.72027	45.25544	66.1758	69.5303
1.2075004	58.98981	45.60596	66.33105	69.33411
1.208498	59.29785	45.37228	66.40868	69.17715
1.2365683	59.29785	45.37228	66.40868	69.17715
1.237566	59.45187	45.91753	66.60274	68.98096
1.2390541	59.60589	45.91753	66.44749	69.05943
1.2625466	59.60589	45.91753	66.44749	69.05943
1.2643626	59.91393	46.11226	66.13699	68.94172
1.2864622	59.91393	46.11226	66.13699	68.94172
1.2875861	60.06795	46.42382	66.13699	68.62782
1.2904754	59.91393	45.91753	65.90411	68.47086
1.3114462	59.91393	45.91753	65.90411	68.47086
1.3127974	59.52888	45.72279	66.02055	68.54934
1.3354134	59.49038	45.72279	65.94292	68.66705
1.3378041	59.49038	45.72279	65.94292	68.66705
1.3412741	59.52888	45.80069	66.02055	68.58858
1.3613795	59.83692	46.03436	65.82648	68.58858
1.3654172	59.83692	46.03436	65.82648	68.58858
1.3853739	59.95243	46.07331	65.63242	68.54934
1.388102	59.95243	46.07331	65.63242	68.54934
1.3913554	59.75991	46.03436	65.78767	68.47086
1.4103322	59.87542	46.1512	65.74886	68.43162
1.4128246	59.87542	46.1512	65.74886	68.43162
1.4352842	59.56738	45.99542	66.02055	68.74553
1.4378532	59.60589	45.87858	65.90411	68.58858
1.4612373	59.60589	45.87858	65.90411	68.58858
1.4631315	59.99094	46.19015	66.1758	68.98096
1.4852402	60.02945	46.26804	65.82648	68.47086
1.4880172	60.29898	46.42382	65.74886	68.5101
1.5111597	60.29898	46.42382	65.74886	68.5101
1.5131295	60.10646	46.69645	65.59361	68.47086
1.5141218	60.26048	46.57961	65.55479	68.11771
1.5368883	60.26048	46.57961	65.55479	68.11771
1.53788	60.10646	46.54066	65.32191	68.3139
1.5600768	60.22197	46.6575	64.89497	67.88208
1.5631134	60.22197	46.6575	64.89497	67.88208
1.564108	60.60702	46.61856	65.32191	68
1.5860347	60.60702	46.61856	65.32191	68
1.5880897	60.56852	46.69645	65.16666	68.03924
1.6118996	60.4145	46.54066	65.16666	67.80347
1.6129964	60.4145	46.54066	65.16666	67.80347
1.6149171	60.453	46.57961	65.20548	68.11771
1.6359459	60.06795	46.50172	65.05023	67.84277
1.6379923	60.06795	46.50172	65.05023	67.84277
1.6618652	60.10646	46.34593	65.2831	68.15695
1.6628591	60.10646	46.34593	65.2831	68.15695
1.665891	60.06795	46.46277	65.39954	68.74553
1.6868964	60.18346	46.54066	65.36073	68.5101
1.6878966	60.18346	46.54066	65.36073	68.5101
1.7108615	59.72141	46.54066	65.47717	68.58858
1.7119185	59.79842	46.1512	65.59361	68.74553
1.7367871	59.79842	46.1512	65.59361	68.74553
1.7377803	59.60589	46.19015	65.8653	68.78477
1.7607435	59.49038	45.95647	65.55479	68.94172
1.7627327	59.41336	45.72279	65.74886	69.17715
1.7857065	59.41336	45.72279	65.74886	69.17715
1.7875653	59.18233	45.52806	65.63242	69.37334
1.7885631	59.29785	45.6449	65.8653	69.49106
1.810811	59.29785	45.6449	65.8653	69.49106
1.8125555	59.18233	45.37228	66.40868	69.88344
