TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.9606824	72.97463	75.55997	63.04084	60.99655
2.9919998	73.25546	75.99766	62.92182	60.44879
2.9919998	73.25546	75.99766	62.92182	60.44879
2.9919998	73.29558	76.15681	62.92182	60.99655
3.0076303	73.29558	76.15681	62.92182	60.99655
3.0076303	73.29558	76.27618	62.96149	61.03568
3.0388763	73.33569	76.03745	62.88215	60.84005
3.0388763	73.33569	76.03745	62.88215	60.84005
3.0388763	73.33569	76.07724	63.08051	60.84005
3.0545638	73.61652	76.15681	62.76313	60.37054
3.0545638	73.61652	76.15681	62.76313	60.37054
3.0858043	73.61652	76.07724	62.56476	60.37054
3.0858043	73.61652	76.07724	62.56476	60.37054
3.0858043	73.37581	76.03745	62.60443	60.05754
3.1170542	73.69675	76.27618	62.56476	59.97929
3.1170542	73.69675	76.27618	62.56476	59.97929
3.1482936	73.5764	76.19661	62.60443	60.13579
3.1482936	73.49616	76.2364	62.72345	60.44879
3.1641086	73.81711	76.51492	62.60443	59.97929
3.179528	74.09794	76.67408	62.72345	60.13579
3.1950031	73.93746	76.55471	62.68378	60.33142
3.1950031	73.93746	76.55471	62.68378	60.33142
3.2108062	73.89735	76.55471	62.60443	60.13579
3.2108062	73.77699	76.75365	62.56476	60.21404
3.2421788	73.77699	76.75365	62.56476	60.21404
3.2421788	73.81711	76.75365	62.60443	60.05754
3.2576685	73.81711	76.75365	62.60443	60.05754
3.2576685	73.53629	76.55471	62.36639	59.97929
3.2576685	73.89735	76.43534	62.40607	59.78366
3.2891773	73.89735	76.43534	62.40607	59.78366
3.2891773	73.77699	76.51492	62.24738	59.82278
3.3044985	73.77699	76.35577	62.52509	59.97929
3.3044985	73.77699	76.35577	62.52509	59.97929
3.3360171	73.65664	76.35577	62.8028	60.05754
3.3360171	74.17817	76.5945	62.24738	59.94016
3.3671798	73.89735	76.67408	62.44574	59.94016
3.3671798	73.89735	76.67408	62.44574	59.94016
3.3671798	74.13805	76.75365	62.44574	59.97929
3.3826055	74.13805	76.75365	62.32672	59.66628
3.3826055	74.13805	76.75365	62.32672	59.66628
3.414125	74.0177	76.87302	62.2077	59.70541
3.414125	74.0177	76.87302	62.2077	59.70541
3.414125	73.93746	76.95261	62.44574	59.66628
3.4294735	74.33865	77.23113	62.28705	59.97929
3.4294735	74.33865	77.23113	62.28705	59.97929
3.4669001	74.25841	77.15155	61.96966	59.54891
3.4678635	74.33865	77.03218	62.12835	59.78366
3.4724048	74.33865	77.03218	62.12835	59.78366
3.4850666	74.53923	77.50965	61.92999	59.39241
3.4850666	74.49911	77.46986	61.96966	59.58803
3.5164695	74.49911	77.46986	61.96966	59.58803
3.5164695	74.61947	77.15155	61.45391	59.58803
3.5164695	74.61947	77.15155	61.45391	59.58803
3.5320738	74.57935	77.15155	61.49358	58.84465
3.5320738	74.65958	77.54945	61.57293	58.96202
3.5633302	74.65958	77.54945	61.57293	58.96202
3.5633302	74.57935	77.82797	61.33489	58.96202
3.5633302	75.02065	77.74839	61.37456	58.72727
3.5789454	75.02065	77.74839	61.37456	58.72727
3.5789454	75.30148	77.78818	61.09685	58.88377
3.6101952	75.30148	77.78818	61.09685	58.88377
3.6101952	75.34159	77.94733	61.13652	58.7664
3.6414368	75.30148	78.14629	61.05717	58.9229
3.6414368	75.30148	78.14629	61.05717	58.9229
3.6571341	75.38171	78.1065	61.05717	58.64902
3.6727214	75.38171	78.1065	61.05717	58.64902
3.6727214	75.26136	78.02692	60.93816	58.41427
3.6883007	75.26136	78.02692	60.93816	58.41427
3.6883007	75.46194	77.74839	60.81914	58.25777
3.7041338	75.06077	77.94733	60.73979	58.41427
3.7041338	75.06077	77.94733	60.73979	58.41427
3.7351607	75.06077	78.02692	60.70012	58.6099
3.7351607	75.30148	77.86776	60.97783	58.72727
3.7351607	75.30148	77.86776	60.97783	58.72727
3.7664069	75.02065	77.86776	60.97783	58.6099
3.7664069	75.22124	78.14629	61.33489	58.88377
3.7976748	75.22124	78.14629	61.33489	58.88377
3.7976748	75.30148	77.90755	61.65228	59.0794
3.8132981	75.22124	77.78818	61.45391	59.19678
3.8132981	75.06077	77.31071	61.6126	59.2359
3.8291772	75.06077	77.31071	61.6126	59.2359
3.8291772	74.73982	77.07198	61.41423	59.11853
3.8443674	74.53923	77.07198	61.73162	58.88377
3.8601366	74.53923	77.07198	61.73162	58.88377
3.8601366	74.65958	76.95261	61.57293	59.00115
