TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0010011	71.54613	77.10023	42.07843	38.10647
0.0054541	71.23438	77.10023	42.07843	38.10647
0.0108749	71.23438	77.10023	42.07843	38.10647
0.0164697	71.23438	77.10023	42.07843	38.10647
0.0171971	71.23438	77.10023	42.07843	38.10647
0.0261946	71.23438	77.10023	42.07843	37.95077
0.0261946	71.23438	76.90661	42.07843	37.95077
0.0341851	71.23438	76.90661	42.07843	37.95077
0.0341851	71.23438	76.90661	41.92157	37.95077
0.0341851	71.23438	76.90661	41.92157	37.95077
0.0514553	71.54613	76.90661	41.92157	37.95077
0.0524592	71.54613	76.90661	41.92157	38.10647
0.0524592	71.54613	76.90661	41.92157	38.10647
0.0524592	71.54613	76.90661	41.92157	38.10647
0.0677196	71.54613	76.90661	41.92157	38.10647
0.0677196	71.54613	76.90661	42.90196	38.10647
0.0677196	71.54613	76.90661	42.90196	38.10647
0.0851463	71.39026	76.90661	42.90196	38.10647
0.0949626	71.39026	76.90661	42.90196	38.10647
0.1012142	71.39026	76.90661	42.90196	37.44476
0.1027184	71.39026	77.56492	42.90196	37.44476
0.1027184	71.39026	77.56492	42.90196	37.44476
0.1027184	71.39026	77.56492	42.7451	37.44476
0.1177631	71.23438	77.56492	42.7451	37.44476
0.1177631	71.23438	77.56492	42.7451	37.44476
0.1177631	71.23438	77.56492	42.7451	38.10647
0.1341138	71.23438	77.56492	42.7451	38.10647
0.1510178	71.23438	77.56492	42.7451	38.10647
0.1525758	71.23438	77.56492	42.54902	38.10647
0.1525758	71.23438	77.56492	42.54902	38.10647
0.1525758	71.39026	77.56492	42.54902	37.60046
0.1677262	71.39026	77.56492	42.54902	37.60046
0.1677262	71.39026	77.56492	42.54902	37.60046
0.1677262	71.39026	77.56492	42.54902	37.60046
0.1841488	71.39026	77.56492	42.23529	37.60046
0.1841488	71.54613	77.56492	42.23529	37.60046
0.1841488	71.54613	77.56492	42.23529	37.60046
0.2006387	71.54613	77.56492	42.23529	37.79508
0.2062029	71.54613	77.56492	42.23529	37.79508
0.2104338	71.54613	78.06834	42.23529	37.79508
0.2161275	71.54613	78.06834	42.23529	37.79508
0.2212104	71.54613	78.06834	41.76471	37.79508
0.2222509	71.07851	78.06834	41.76471	37.79508
0.2307157	71.07851	78.06834	41.76471	37.79508
0.2453401	71.07851	78.06834	41.76471	37.95077
0.2512167	71.07851	78.06834	41.76471	37.95077
0.2561729	71.07851	77.71982	41.76471	37.95077
0.2572119	71.07851	77.71982	42.54902	37.95077
0.2656283	72.05272	77.71982	42.54902	37.95077
0.2711842	72.05272	77.71982	42.54902	37.95077
0.2711842	72.05272	77.71982	42.54902	37.95077
0.2793384	72.05272	78.53303	42.54902	37.95077
0.2835726	72.05272	78.53303	42.54902	37.95077
0.2835726	72.05272	78.53303	41.56863	37.95077
0.2929645	72.05272	78.53303	41.56863	37.95077
0.3014257	72.2086	78.53303	41.56863	37.95077
0.3014257	72.2086	78.53303	41.56863	37.95077
0.3014257	72.2086	78.53303	41.56863	37.13337
0.3014257	72.2086	78.06834	41.56863	37.13337
0.3182362	72.2086	78.06834	41.56863	37.13337
0.3182362	72.2086	78.06834	42.07843	37.13337
0.3182362	72.2086	78.06834	42.07843	37.13337
0.3341129	72.87106	78.06834	42.07843	37.13337
0.3341129	72.87106	78.06834	42.07843	37.13337
0.3341129	72.87106	78.06834	42.07843	37.60046
0.3497264	72.87106	78.06834	42.07843	37.60046
0.3526592	72.87106	78.72665	42.07843	37.60046
0.3526592	72.87106	78.72665	41.09804	37.60046
0.3526592	72.87106	78.72665	41.09804	37.60046
0.3738848	72.67622	78.72665	41.09804	37.60046
0.377482	72.67622	78.72665	41.09804	37.60046
0.377482	72.67622	78.72665	41.09804	37.13337
0.377482	72.67622	78.72665	41.09804	37.13337
0.3945926	72.67622	79.03645	41.09804	37.13337
0.3975762	72.67622	79.03645	41.09804	37.13337
0.3975762	73.18281	79.03645	41.09804	37.13337
0.3975762	73.18281	79.03645	41.09804	37.13337
0.4133661	73.18281	79.03645	41.09804	36.62736
0.4133661	73.18281	79.03645	41.09804	36.62736
0.4133661	73.18281	79.34624	41.09804	36.62736
0.42899	73.18281	79.34624	41.09804	36.62736
0.42899	73.18281	79.34624	40.11765	36.62736
0.42899	73.18281	79.34624	40.11765	36.62736
0.444611	73.18281	79.34624	40.11765	36.62736
0.4602622	73.18281	79.34624	40.11765	36.97768
0.4624529	73.18281	79.34624	40.11765	36.97768
0.4624529	73.18281	79.03645	40.11765	36.97768
0.4624529	73.18281	79.03645	40.27451	36.97768
0.4794723	73.49455	79.03645	40.27451	36.97768
0.4825267	73.49455	79.03645	40.27451	36.97768
0.4825267	73.49455	79.03645	40.27451	36.78306
0.4825267	73.49455	79.53986	40.27451	36.78306
0.4998418	73.49455	79.53986	40.27451	36.78306
0.5024095	73.49455	79.53986	39.96078	36.78306
0.5024095	73.49455	79.53986	39.96078	36.78306
0.5024095	74.15702	79.53986	39.96078	36.78306
0.5194287	74.15702	79.53986	39.96078	36.78306
0.5224616	74.15702	79.53986	39.96078	36.12135
0.5224616	74.15702	79.53986	39.96078	36.12135
0.5224616	74.15702	80.00455	39.96078	36.12135
0.5410522	74.15702	80.00455	39.80392	36.12135
0.5460508	74.15702	80.00455	39.80392	36.12135
0.5460508	74.15702	80.00455	39.80392	36.12135
0.5460508	74.15702	80.00455	39.80392	36.12135
0.560518	74.15702	80.00455	39.80392	36.12135
0.560518	74.15702	80.00455	39.80392	36.12135
0.560518	74.15702	79.84966	39.80392	36.12135
0.5761478	74.15702	79.84966	39.29412	36.12135
0.5761478	74.15702	79.84966	39.29412	36.12135
0.5761478	74.78052	79.84966	39.29412	36.12135
0.5761478	74.78052	79.84966	39.29412	36.12135
0.5917752	74.78052	79.84966	39.29412	35.49857
0.5917752	74.78052	79.84966	39.29412	35.49857
0.5917752	74.78052	80.50797	39.29412	35.49857
0.6088609	74.78052	80.50797	39.29412	35.49857
0.6088609	74.78052	80.50797	38.31372	35.49857
0.6088609	74.62464	80.50797	38.31372	35.49857
0.6247662	74.62464	80.50797	38.31372	35.49857
0.6273734	74.62464	80.50797	38.31372	35.65427
0.6273734	74.62464	80.50797	38.31372	35.65427
0.6273734	74.62464	80.81776	38.31372	35.65427
0.6444873	74.62464	80.81776	38.31372	35.65427
0.6474589	74.62464	80.81776	38.31372	35.65427
0.6474589	74.62464	80.81776	38.31372	35.65427
0.6474589	75.44298	80.81776	38.31372	35.65427
0.6633645	75.44298	80.81776	38.31372	35.30395
0.6633645	75.44298	80.81776	38.31372	35.30395
0.6633645	75.44298	80.50797	38.31372	35.30395
0.6789888	75.44298	80.50797	38.31372	35.30395
0.6789888	75.44298	80.50797	38.82353	35.30395
0.6789888	75.44298	80.50797	38.82353	35.30395
0.6946096	75.28711	80.50797	38.82353	35.30395
0.6946096	75.28711	80.50797	38.82353	35.30395
0.6946096	75.28711	80.50797	38.82353	35.49857
0.7102318	75.28711	80.50797	38.82353	35.49857
0.7124348	75.28711	80.50797	38.82353	35.49857
0.7124348	75.28711	80.50797	38.66667	35.49857
0.7124348	75.28711	80.50797	38.66667	35.49857
0.731019	75.13123	80.50797	38.66667	35.49857
0.731019	75.13123	80.50797	38.66667	35.49857
0.731019	75.13123	80.50797	38.66667	34.83686
0.7458719	75.13123	80.50797	38.66667	34.83686
0.7473196	75.13123	81.32118	38.66667	34.83686
0.7473196	75.13123	81.32118	38	34.83686
0.7473196	75.13123	81.32118	38	34.83686
0.7642876	74.97536	81.32118	38	34.83686
0.7674909	74.97536	81.32118	38	34.83686
0.7834098	74.97536	81.32118	38	35.30395
0.7834098	74.97536	81.32118	38	35.30395
0.7988992	74.97536	81.47608	38	35.30395
0.7988992	76.10545	81.47608	38.47059	35.30395
0.7988992	76.10545	81.47608	38.47059	35.49857
0.814662	76.10545	81.47608	38.47059	35.49857
0.814662	76.10545	81.78587	38.47059	35.49857
0.814662	76.10545	81.78587	38.47059	35.49857
0.8302841	76.10545	81.78587	37.4902	35.49857
0.8324504	75.94957	81.78587	37.4902	35.49857
0.8324504	75.94957	81.78587	37.4902	35.49857
0.8324504	75.94957	81.78587	37.4902	35.30395
0.8482533	75.94957	81.78587	37.4902	35.30395
0.8482533	75.94957	81.63098	37.4902	35.30395
0.8482533	75.94957	81.63098	37.4902	35.30395
0.8650445	75.94957	81.63098	38	35.30395
0.8674298	75.94957	81.63098	38	35.30395
0.8674298	75.28711	81.63098	38	35.30395
0.8674298	75.28711	81.63098	38	35.30395
0.8833297	75.28711	81.63098	38	35.14825
0.8833297	75.28711	81.47608	38	35.14825
0.8833297	75.28711	81.47608	38	35.14825
0.9011634	75.28711	81.47608	38.15686	35.14825
0.9052821	75.28711	81.47608	38.15686	35.14825
0.9074602	75.59885	81.47608	38.15686	35.14825
0.9162474	75.59885	81.47608	38.15686	35.14825
0.9173467	75.59885	81.47608	38.15686	35.14825
0.9173467	75.59885	81.32118	38.15686	35.14825
0.9173467	75.59885	81.32118	38.15686	35.14825
0.9344662	75.59885	81.32118	37.68628	35.14825
0.9388726	75.59885	81.32118	37.68628	35.14825
0.9388726	75.59885	81.32118	37.68628	35.14825
0.9388726	75.59885	81.32118	37.68628	35.14825
0.9546639	75.59885	81.32118	37.68628	35.14825
0.9546639	75.59885	81.32118	37.68628	35.14825
0.9546639	75.59885	81.32118	37.68628	35.14825
0.9702904	75.59885	81.32118	37.68628	35.14825
0.9724536	75.59885	81.32118	37.68628	35.14825
0.9724536	75.59885	81.32118	37.68628	35.14825
0.9724536	75.59885	81.32118	37.68628	35.14825
0.9904405	75.94957	81.32118	37.68628	35.14825
0.9960105	75.94957	81.32118	37.68628	35.14825
1.0008442	75.94957	81.32118	37.68628	35.30395
1.0023439	75.94957	81.32118	37.68628	35.30395
1.0106381	75.94957	80.50797	37.68628	35.30395
1.0155131	75.94957	80.50797	38	35.30395
1.0176132	75.94957	80.50797	38	35.30395
1.0258852	75.75473	80.50797	38	35.30395
1.0258852	75.75473	80.50797	38	35.30395
1.0329757	75.75473	80.50797	38	35.49857
1.0411092	75.75473	80.50797	38	35.49857
1.0415111	75.75473	80.50797	38	35.49857
1.0415111	75.75473	80.50797	38	35.49857
1.0415111	75.75473	80.50797	38	35.49857
1.0608962	75.75473	80.50797	38	35.49857
1.0650507	75.75473	80.50797	38	35.49857
1.0650507	75.75473	80.50797	38	35.65427
1.0650507	75.75473	80.50797	38	35.65427
1.0808277	75.75473	80.31435	38	35.65427
1.0808277	75.75473	80.31435	38	35.65427
1.0808277	75.75473	80.31435	38.15686	35.65427
1.0963032	75.75473	80.31435	38.15686	35.65427
1.0978523	75.75473	80.31435	38.15686	35.65427
1.0978523	75.75473	80.31435	38.15686	35.80996
1.0978523	75.75473	80.31435	38.15686	35.80996
1.1137568	75.75473	80.97266	38.15686	35.80996
1.1137568	75.75473	80.97266	38.15686	35.80996
1.1312018	75.75473	80.97266	38.66667	35.80996
1.1323241	75.75473	80.97266	38.66667	35.80996
1.1323241	75.28711	80.97266	38.66667	34.99256
1.1323241	75.28711	80.97266	38.66667	34.99256
1.1497243	75.28711	80.50797	38.66667	34.99256
1.1525107	75.28711	80.50797	38.66667	34.99256
1.1525107	75.28711	80.50797	39.13726	34.99256
1.1525107	75.28711	80.50797	39.13726	34.99256
1.1810726	75.44298	80.50797	39.13726	34.99256
1.1810726	75.44298	80.50797	39.13726	34.99256
1.1810726	75.44298	80.50797	39.13726	35.80996
1.1810726	75.44298	80.66287	39.13726	35.80996
1.1967541	75.44298	80.66287	39.13726	35.80996
1.1967541	74.97536	80.66287	39.13726	35.80996
1.1967541	74.97536	80.66287	39.13726	35.80996
1.215557	74.97536	80.66287	39.13726	35.80996
1.2220434	74.97536	80.66287	39.13726	35.80996
1.2260738	74.97536	80.31435	39.13726	35.80996
1.2311153	74.97536	80.31435	39.45098	35.80996
1.2362862	74.97536	80.31435	39.45098	35.80996
1.2405523	74.00114	80.31435	39.45098	35.80996
1.2504646	74.00114	80.31435	39.45098	35.80996
1.2525729	74.00114	80.31435	39.45098	35.96566
1.2607942	74.00114	80.31435	39.45098	35.96566
1.2655674	74.00114	80.00455	39.45098	35.96566
1.2710074	74.00114	80.00455	39.29412	35.96566
1.2710074	73.49455	80.00455	39.29412	35.96566
1.2791654	73.49455	80.00455	39.29412	35.96566
1.2825829	73.49455	80.00455	39.29412	36.12135
1.2912506	73.49455	80.00455	39.29412	36.12135
1.2923588	73.49455	80.97266	39.29412	36.12135
1.2923588	73.49455	80.97266	39.29412	36.12135
1.2923588	73.49455	80.97266	39.13726	36.12135
1.3097798	73.65043	80.97266	39.13726	36.12135
1.3131137	73.65043	80.97266	39.13726	36.12135
1.3131137	73.65043	80.97266	39.13726	35.80996
1.3131137	73.65043	80.97266	39.13726	35.80996
1.3290105	73.65043	80.66287	39.13726	35.80996
1.3290105	73.65043	80.66287	39.13726	35.80996
1.3290105	73.65043	80.66287	39.29412	35.80996
1.346041	73.65043	80.66287	39.29412	35.80996
1.3471408	73.18281	80.66287	39.29412	35.80996
1.3471408	73.18281	80.66287	39.29412	35.80996
1.3471408	73.18281	80.66287	39.29412	36.31597
1.3642784	73.18281	81.47608	39.29412	36.31597
1.3674586	73.18281	81.47608	39.29412	36.31597
1.3674586	73.18281	81.47608	39.29412	36.31597
1.3832715	73.18281	81.47608	39.29412	36.31597
1.3832715	73.02693	81.47608	39.29412	36.31597
1.3832715	73.02693	81.47608	39.29412	36.31597
1.3987565	73.02693	81.47608	39.29412	36.62736
1.3987565	73.02693	81.63098	39.29412	36.62736
1.3987565	73.02693	81.63098	38.98039	36.62736
1.4145183	73.02693	81.63098	38.98039	36.62736
1.4301648	73.18281	81.63098	38.98039	36.62736
1.4325528	73.18281	81.63098	38.98039	36.62736
1.4325528	73.18281	81.63098	38.98039	35.49857
1.4325528	73.18281	81.94077	39.29412	35.49857
1.4483985	73.18281	81.94077	39.29412	35.49857
1.4483985	72.87106	81.94077	39.29412	35.49857
1.4483985	72.87106	81.94077	39.29412	35.49857
1.4656506	72.87106	81.94077	39.29412	35.96566
1.4674874	72.87106	81.94077	39.29412	35.96566
