TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0029916	76.10384	88.49152	62.40607	57.90564
0.0049844	75.82301	88.41193	62.60443	58.29689
0.0339246	75.38171	87.93446	62.84247	58.6099
0.0351619	75.38171	87.93446	62.84247	58.6099
0.0575076	75.70265	88.33236	62.40607	58.49252
0.0575076	75.70265	88.33236	62.40607	58.49252
0.0731334	75.50207	88.01405	62.68378	58.49252
0.0731334	75.82301	88.29257	62.64411	58.33602
0.1043709	75.66254	88.01405	62.52509	58.53165
0.1043709	75.74277	88.33236	62.60443	58.4534
0.1337751	75.74277	88.33236	62.60443	58.4534
0.13489	75.86313	88.21299	62.60443	58.72727
0.1358882	75.86313	88.21299	62.60443	58.72727
0.1543031	75.62242	88.25278	62.60443	58.68815
0.1543031	75.5823	87.89468	63.04084	58.80552
0.1699508	75.5823	87.89468	63.04084	58.80552
0.1699508	75.46194	87.73552	62.68378	58.84465
0.1853817	75.38171	87.81509	62.72345	58.68815
0.2011472	75.38171	87.81509	62.72345	58.68815
0.2011472	75.38171	88.1732	62.60443	58.72727
0.2324096	75.38171	88.1732	62.60443	58.72727
0.2324096	75.78289	88.13341	62.52509	58.6099
0.2324096	75.62242	88.37215	62.60443	58.4534
0.2580366	75.62242	88.37215	62.60443	58.4534
0.2600012	75.86313	88.69046	62.52509	58.25777
0.2837864	75.78289	88.65067	62.40607	58.6099
0.2850037	75.78289	88.65067	62.40607	58.6099
0.2862526	75.70265	88.61089	62.52509	58.49252
0.3078899	75.70265	88.61089	62.52509	58.49252
0.3078899	75.50207	88.49152	62.76313	58.64902
0.3235138	75.14101	88.1732	62.92182	58.80552
0.3235138	75.14101	88.1732	62.92182	58.80552
0.3235138	74.86018	88.01405	63.00117	59.11853
0.3547694	74.77994	87.73552	62.92182	59.19678
0.3547694	74.77994	87.73552	62.92182	59.19678
0.3703712	74.57935	87.73552	63.23921	59.50978
0.3703712	74.57935	87.73552	63.23921	59.50978
0.3859683	74.29852	87.57636	63.15986	59.35328
0.4016096	74.25841	87.25805	63.27888	59.70541
0.4016096	74.25841	87.25805	63.27888	59.70541
0.417239	74.29852	87.29784	63.43757	59.97929
0.4328641	74.29852	87.29784	63.43757	59.97929
0.4328641	74.29852	86.97952	63.43757	60.01841
0.4484789	74.09794	86.86015	63.8343	60.25317
0.4484789	74.09794	86.86015	63.8343	60.25317
0.4797235	73.73687	86.78057	63.95333	60.52704
0.4797235	73.61652	86.58163	64.19137	60.68354
0.4797235	73.61652	86.58163	64.19137	60.68354
0.4953419	73.41593	86.62141	64.31039	60.7618
0.4953419	73.05487	86.42247	64.42941	60.7618
0.5265688	73.05487	86.42247	64.42941	60.7618
0.5265688	73.09499	86.42247	64.46908	61.03568
0.5578339	73.09499	86.42247	64.46908	61.03568
0.5578339	72.89439	86.06436	64.5881	60.9183
0.5734635	73.25546	86.38268	64.78646	60.9183
0.5734635	73.45605	86.34289	64.78646	61.11393
0.6046883	73.21534	85.945	64.86581	61.0748
0.6046883	73.21534	85.945	64.86581	61.0748
0.6046883	73.05487	86.14394	64.78646	60.95742
0.6359483	73.29558	85.945	64.78646	60.84005
0.6359483	73.29558	85.945	64.78646	60.84005
0.6515787	73.37581	85.945	64.86581	60.87917
0.6515787	73.65664	85.945	64.66744	60.60529
0.6828052	73.61652	86.14394	64.90549	60.7618
0.6828052	73.61652	86.14394	64.90549	60.7618
0.6984211	73.85722	86.26331	64.90549	60.48792
0.6984211	74.0177	86.18373	64.5881	60.37054
0.6984211	74.0177	86.18373	64.5881	60.37054
0.7296485	74.0177	86.34289	64.66744	60.52704
0.7296485	74.0177	86.34289	64.66744	60.52704
0.7453275	73.93746	86.26331	64.66744	60.29229
0.7453275	74.0177	86.3031	64.54842	60.21404
0.7607609	74.0177	86.3031	64.54842	60.21404
0.7764908	73.69675	85.82563	64.50875	60.48792
0.7764908	73.85722	86.10416	64.62777	60.72267
0.8077652	73.85722	86.10416	64.62777	60.72267
0.8077652	73.65664	86.02457	64.78646	60.7618
0.8077652	73.65664	86.02457	64.78646	60.7618
0.8233919	73.33569	85.34816	64.86581	60.60529
0.8389175	73.37581	85.30836	64.98483	61.11393
0.8546348	73.37581	85.30836	64.98483	61.11393
0.8546348	73.21534	85.74605	65.10385	61.0748
0.8702555	73.25546	85.46752	65.50058	61.2313
0.8702555	73.25546	85.46752	65.50058	61.2313
0.9015152	73.33569	84.95026	65.34189	61.3878
0.9015152	73.33569	84.95026	65.34189	61.3878
0.9328033	73.01475	84.99005	65.54026	61.5443
0.9328033	73.01475	84.99005	65.54026	61.5443
0.9328033	72.97463	84.75132	65.69895	61.50518
0.9483648	73.01475	84.79111	65.34189	61.58343
0.9483648	73.01475	84.79111	65.34189	61.58343
0.9796068	72.97463	84.433	65.7783	61.73993
0.9796068	72.81416	84.95026	65.85764	62.05293
0.9796068	72.81416	84.95026	65.85764	62.05293
0.9952061	72.77404	84.51258	65.65928	61.89643
0.9952061	72.77404	84.51258	65.65928	61.89643
1.0339386	72.49322	84.47279	65.69895	61.93556
1.0351643	72.21239	84.31364	66.3734	62.56157
1.0364081	72.21239	84.31364	66.3734	62.56157
1.0585309	71.89145	83.677	66.29405	62.75719
1.0597135	71.49026	83.677	66.29405	62.75719
1.0753704	71.49026	83.7168	66.41307	62.87457
1.0753704	71.36991	83.39848	66.61143	63.07019
1.0753704	71.36991	83.39848	66.61143	63.07019
1.1067416	71.28967	82.88122	67.04784	63.3832
1.1067416	71.1292	82.72206	67.04784	63.8527
1.1223612	71.1292	82.72206	67.04784	63.8527
1.1223612	71.16932	83.15974	67.16686	63.97008
1.1223612	71.16932	83.15974	67.16686	63.97008
1.1535922	70.80826	83.11996	67.08752	63.8527
1.1535922	70.92861	83.04037	67.04784	64.04833
1.1692263	70.92861	83.04037	67.04784	64.04833
1.1847012	70.76814	83.08016	67.08752	64.32221
1.1847012	71.08909	83.39848	67.24621	64.32221
1.2004528	71.08909	83.39848	67.24621	64.32221
1.2004528	70.6879	83.35869	66.88914	63.8527
1.2317018	71.24956	83.35869	66.9685	64.12658
1.2317018	71.24956	83.35869	66.9685	64.12658
1.2317018	70.92861	83.55763	66.61143	64.16571
1.2743824	70.92861	83.55763	66.61143	64.16571
1.2743824	71.08909	83.51785	66.88914	64.20483
1.2743824	71.1292	83.95553	66.3734	63.65708
1.3056262	71.1292	83.95553	66.3734	63.65708
1.3056262	71.36991	84.15448	66.01633	63.42233
1.3212468	71.53038	84.23405	66.05601	63.34407
