TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
15.2496462	104.5524	43.33981	168.4572	40.71437
15.2496462	104.5524	43.33981	168.4572	40.71437
15.2653879	104.5524	43.33981	168.4572	40.71437
15.2653879	104.5524	43.33981	168.4572	40.71437
15.2653879	105.3708	43.33981	168.4572	40.71437
15.2810133	105.3708	43.33981	168.4572	40.71437
15.2810133	105.3708	43.33981	168.4572	40.71437
15.2810133	105.3708	43.33981	168.4572	40.40298
15.2966447	105.3708	43.33981	168.4572	40.40298
15.2966447	105.3708	43.33981	168.4572	40.40298
15.2966447	105.3708	43.33981	168.4572	40.40298
15.3122608	105.3708	43.33981	168.2619	40.40298
15.3122608	105.3708	43.33981	168.2619	40.40298
15.3122608	104.9032	43.33981	168.2619	40.40298
15.3278766	104.9032	43.33981	168.2619	40.40298
15.3278766	104.9032	43.33981	168.2619	40.71437
15.3278766	104.9032	43.02913	168.2619	40.71437
15.3435058	104.9032	43.02913	168.2619	40.71437
15.3435058	104.9032	43.02913	167.9494	40.71437
15.3435058	104.9032	43.02913	167.9494	40.71437
15.3589909	105.5266	43.02913	167.9494	40.71437
15.3589909	105.5266	43.02913	167.9494	40.71437
15.3589909	105.5266	43.02913	167.9494	40.87006
15.3589909	105.5266	43.02913	167.9494	40.87006
15.3746179	105.5266	42.87379	167.9494	40.87006
15.3746179	105.5266	42.87379	167.4808	40.87006
15.3746179	105.5266	42.87379	167.4808	40.87006
15.390243	105.5266	42.87379	167.4808	40.87006
15.390243	105.5266	42.87379	167.4808	40.87006
15.4059988	105.5266	42.87379	167.4808	40.71437
15.4059988	105.5266	42.87379	167.4808	40.71437
15.4059988	105.5266	43.53398	167.4808	40.71437
15.421618	105.5266	43.53398	167.4808	40.71437
15.421618	105.3708	43.53398	167.2855	40.71437
15.421618	105.3708	43.53398	167.2855	40.71437
15.4372447	105.3708	43.53398	167.2855	41.06468
15.4372447	105.3708	43.53398	167.2855	41.06468
15.4372447	105.3708	42.87379	167.2855	41.06468
15.4528647	105.3708	42.87379	167.2855	41.06468
15.4528647	105.3708	42.87379	167.637	41.06468
15.4528647	105.3708	42.87379	167.637	41.06468
15.4684917	104.9032	42.87379	167.637	41.06468
15.4840078	104.9032	42.87379	167.637	41.06468
15.4840078	104.9032	42.87379	167.637	40.05266
15.4840078	104.9032	43.68932	167.637	40.05266
15.4840078	104.9032	43.68932	167.7932	40.05266
15.4995838	105.8384	43.68932	167.7932	40.05266
15.4995838	105.8384	43.68932	167.7932	40.05266
15.4995838	105.8384	43.68932	167.7932	40.71437
15.5153262	105.8384	43.68932	167.7932	40.71437
15.5153262	105.8384	43.02913	167.7932	40.71437
15.5153262	105.8384	43.02913	167.4808	40.71437
15.5309454	105.8384	43.02913	167.4808	40.71437
15.5309454	105.6825	43.02913	167.4808	40.71437
15.5309454	105.6825	43.02913	167.4808	40.71437
15.546579	105.6825	43.02913	167.4808	40.71437
15.546579	105.6825	43.02913	167.4808	40.71437
15.546579	105.6825	43.33981	167.4808	40.71437
15.5622022	105.6825	43.33981	167.4808	40.71437
15.5622022	105.6825	43.33981	167.1292	40.71437
15.5622022	105.8384	43.33981	167.1292	40.71437
15.577827	105.8384	43.33981	167.1292	40.71437
15.577827	105.8384	43.33981	167.1292	39.89697
15.577827	105.8384	43.33981	167.1292	39.89697
15.5934477	105.8384	43.18447	167.1292	39.89697
15.5934477	105.8384	43.18447	167.1292	39.89697
15.5934477	105.8384	43.18447	167.4808	39.89697
15.6089655	105.8384	43.18447	167.4808	39.89697
15.6089655	106.0332	43.18447	167.4808	39.89697
15.6089655	106.0332	43.18447	167.4808	40.40298
15.6089655	106.0332	43.18447	167.4808	40.40298
15.6245565	106.0332	43.68932	167.4808	40.40298
15.6245565	106.0332	43.68932	167.4808	40.40298
15.6245565	106.0332	43.68932	167.637	40.40298
15.6401821	106.0332	43.68932	167.637	40.40298
15.6401821	106.1891	43.68932	167.637	40.40298
15.6401821	106.1891	43.68932	167.637	40.40298
15.6559137	106.1891	43.68932	167.637	40.55867
15.6559137	106.1891	43.68932	167.637	40.55867
15.6559137	106.1891	43.68932	167.637	40.55867
15.6715507	106.1891	43.68932	167.637	40.55867
15.6715507	106.1891	43.68932	167.637	40.55867
15.6715507	106.345	43.68932	167.637	40.55867
15.687173	106.345	43.68932	167.637	40.55867
15.687173	106.345	43.68932	167.637	40.24728
15.7027971	106.345	43.68932	167.637	40.24728
15.7027971	106.345	43.68932	167.637	40.24728
15.7184181	106.345	43.68932	166.973	40.24728
15.7184181	106.0332	43.68932	166.973	40.24728
15.7184181	106.0332	43.68932	166.973	40.40298
15.7339732	106.0332	43.68932	166.973	40.40298
15.7339732	106.0332	43.53398	166.973	40.40298
15.7339732	106.0332	43.53398	166.973	40.40298
15.7339732	106.0332	43.53398	167.1292	40.40298
15.749527	106.0332	43.53398	167.1292	40.40298
15.749527	106.0332	43.53398	167.1292	40.40298
15.749527	106.0332	43.53398	167.1292	40.40298
15.765266	106.0332	43.53398	167.1292	40.40298
15.765266	106.0332	43.53398	167.1292	40.40298
15.7809127	106.0332	43.53398	167.1292	40.40298
15.7809127	106.0332	43.53398	167.4808	40.40298
15.7809127	106.0332	43.53398	167.4808	40.40298
15.7965225	106.0332	43.53398	167.4808	40.40298
15.7965225	106.0332	43.53398	167.4808	39.74127
15.7965225	106.0332	43.18447	167.4808	39.74127
15.8121393	106.0332	43.18447	167.4808	39.74127
15.8121393	106.0332	43.18447	167.2855	39.74127
15.827764	106.0332	43.18447	167.2855	39.74127
15.827764	105.5266	43.18447	167.2855	39.74127
15.827764	105.5266	43.18447	167.2855	39.74127
15.8433886	105.5266	43.18447	167.2855	39.42988
15.8433886	105.5266	42.87379	167.2855	39.42988
15.8433886	105.5266	42.87379	167.637	39.42988
15.8588734	105.5266	42.87379	167.637	39.42988
15.8588734	106.0332	42.87379	167.637	39.42988
15.8588734	106.0332	42.87379	167.637	39.42988
15.8588734	106.0332	42.87379	167.637	40.40298
15.8744998	106.0332	42.87379	167.637	40.40298
15.893864	106.0332	43.33981	167.637	40.40298
15.8988777	106.0332	43.33981	167.637	40.40298
15.9039122	106.0332	43.33981	167.7932	40.40298
15.9039122	105.5266	43.33981	167.7932	40.05266
15.9195503	105.5266	43.33981	167.7932	40.05266
15.9195503	105.5266	43.68932	166.973	40.05266
15.9195503	105.5266	43.68932	166.973	40.05266
15.935268	105.5266	43.68932	166.973	40.05266
15.935268	105.5266	43.68932	166.973	40.05266
15.935268	105.5266	43.68932	166.973	40.40298
15.9508937	105.5266	44	166.973	40.40298
15.9508937	105.5266	44	166.973	40.40298
15.9508937	105.5266	44	167.7932	40.40298
15.9665261	105.5266	44	167.7932	40.40298
15.9665261	106.0332	44	167.7932	40.40298
15.9665261	106.0332	44	167.7932	40.40298
15.9836882	106.0332	44	167.7932	40.55867
15.9939744	106.0332	43.68932	167.7932	40.55867
15.9989561	106.0332	43.68932	167.7932	40.55867
16.0038833	106.0332	43.68932	167.2855	40.55867
16.0089785	106.0332	43.68932	167.2855	40.55867
16.0136152	105.5266	43.68932	167.2855	40.55867
16.0188746	105.5266	43.68932	167.2855	40.40298
16.02341	105.5266	43.68932	167.2855	40.40298
16.0244847	105.5266	43.68932	167.2855	40.40298
16.0244847	105.5266	43.68932	167.2855	40.40298
16.0244847	105.5266	43.68932	166.6605	40.40298
16.0401055	105.6825	43.68932	166.6605	40.40298
16.0401055	105.6825	43.68932	166.6605	40.40298
16.0401055	105.6825	43.68932	166.6605	40.40298
16.0558518	105.6825	43.68932	166.6605	40.40298
16.0558518	105.6825	43.84466	166.6605	40.40298
16.0558518	105.6825	43.84466	166.6605	40.40298
16.0714747	105.6825	43.84466	166.973	40.40298
16.0714747	105.6825	43.84466	166.973	40.40298
16.0714747	105.5266	43.84466	166.973	40.40298
16.0881007	105.5266	43.84466	166.973	40.55867
16.0938784	105.5266	43.84466	166.973	40.55867
16.0988823	105.5266	44	166.973	40.55867
16.1038666	105.5266	44	166.973	40.55867
16.1088624	105.5266	44	167.4808	40.55867
16.1138848	105.5266	44	167.4808	40.55867
16.1188848	105.6825	44	167.4808	40.55867
16.1234426	105.6825	44	167.4808	40.55867
16.1239563	105.6825	44	167.4808	40.55867
16.1239563	105.6825	43.84466	167.4808	40.55867
16.1239563	105.6825	43.84466	167.4808	40.55867
16.1395813	105.6825	43.84466	167.4808	40.55867
16.1395813	105.6825	43.84466	167.4808	40.55867
16.1395813	106.0332	43.84466	167.4808	40.55867
16.1553291	106.0332	43.84466	167.4808	40.55867
16.1553291	106.0332	43.84466	167.4808	40.24728
16.1553291	106.0332	43.84466	167.4808	40.24728
16.1709569	106.0332	43.53398	167.4808	40.24728
16.1709569	106.0332	43.53398	167.2855	40.24728
16.1709569	106.0332	43.53398	167.2855	40.24728
16.1865812	105.6825	43.53398	167.2855	40.24728
16.1865812	105.6825	43.53398	167.2855	40.24728
16.1865812	105.6825	43.53398	167.2855	40.24728
16.2022072	105.6825	43.53398	167.2855	40.24728
16.2022072	105.6825	43.68932	167.2855	40.24728
16.2022072	105.6825	43.68932	167.2855	40.24728
16.2178336	105.6825	43.68932	166.8168	40.24728
16.2178336	105.8384	43.68932	166.8168	40.24728
16.2178336	105.8384	43.68932	166.8168	40.24728
16.2334364	105.8384	43.68932	166.8168	40.24728
16.2334364	105.8384	43.68932	166.8168	40.24728
16.2334364	105.8384	43.68932	166.8168	40.40298
16.2489255	105.8384	43.68932	166.8168	40.40298
16.2489255	105.8384	43.53398	166.8168	40.40298
16.2489255	105.8384	43.53398	166.8168	40.40298
16.2489255	105.8384	43.53398	166.309	40.40298
16.2645532	106.0332	43.53398	166.309	40.40298
16.2645532	106.0332	43.53398	166.309	40.40298
16.2645532	106.0332	43.53398	166.309	39.58558
16.2802809	106.0332	43.53398	166.309	39.58558
16.2802809	106.0332	43.68932	166.309	39.58558
16.2802809	106.0332	43.68932	166.309	39.58558
16.2959094	106.0332	43.68932	167.2855	39.58558
16.3115426	106.0332	43.68932	167.2855	39.58558
16.3115426	105.8384	43.68932	167.2855	39.58558
16.3115426	105.8384	43.68932	167.2855	39.74127
16.3271555	105.8384	43.68932	167.2855	39.74127
16.3428028	105.8384	43.84466	167.7932	39.74127
16.3428028	105.8384	43.84466	167.7932	39.74127
16.3428028	106.1891	43.84466	167.7932	39.74127
16.3583996	106.1891	43.02913	167.7932	39.74127
16.3583996	106.1891	43.02913	167.7932	39.74127
16.3583996	106.1891	43.02913	167.637	39.74127
16.373897	106.1891	43.02913	167.637	39.74127
16.373897	106.1891	43.02913	167.637	39.74127
16.373897	106.1891	43.02913	167.637	39.74127
16.373897	106.1891	43.02913	167.637	39.74127
16.3895231	106.1891	43.02913	167.637	39.74127
16.3895231	106.1891	43.33981	167.637	39.74127
16.3895231	106.1891	43.33981	167.2855	39.74127
16.4052681	106.1891	43.33981	167.2855	39.74127
16.4052681	106.0332	43.33981	167.2855	39.74127
16.4052681	106.0332	43.33981	167.2855	39.74127
16.4208973	106.0332	43.33981	167.2855	39.74127
16.4208973	106.0332	43.33981	167.2855	39.74127
16.4365256	106.0332	43.84466	167.2855	39.74127
16.4365256	106.0332	43.84466	167.2855	39.74127
16.4521744	106.0332	43.84466	167.4808	39.74127
16.4677771	105.3708	43.84466	167.4808	39.74127
16.4677771	105.3708	43.84466	167.4808	40.55867
16.4834011	105.3708	43.53398	167.637	40.55867
16.4834011	105.3708	43.53398	167.637	40.55867
16.4988921	105.2149	43.53398	167.637	40.55867
16.4988921	105.2149	43.53398	167.637	40.24728
16.4988921	105.2149	43.33981	167.637	40.24728
16.4988921	105.2149	43.33981	167.7932	40.24728
16.5144931	105.2149	43.33981	167.7932	40.24728
16.5144931	105.5266	43.33981	167.7932	40.24728
16.5302765	105.5266	43.33981	167.7932	40.24728
16.545899	105.5266	43.33981	167.7932	40.71437
16.5614945	105.5266	43.33981	167.7932	40.71437
16.5614945	105.5266	43.33981	167.7932	40.71437
16.577111	105.3708	43.33981	167.4808	40.87006
16.577111	105.3708	43.33981	167.4808	40.87006
16.5927307	105.3708	43.33981	167.4808	40.87006
16.5927307	104.0848	43.33981	167.1292	40.87006
16.5927307	104.0848	43.33981	167.1292	40.87006
16.6083408	104.0848	43.33981	167.1292	40.87006
16.6238378	104.0848	43.53398	167.1292	40.87006
16.6238378	104.0848	43.53398	167.1292	40.87006
16.6238378	104.0848	43.53398	166.973	40.87006
16.6238378	104.9032	43.53398	166.973	40.87006
16.6394619	104.9032	43.53398	166.973	40.40298
16.6394619	104.9032	43.33981	166.973	40.40298
16.6394619	104.9032	43.33981	166.973	40.40298
16.6551968	104.9032	43.33981	167.637	40.40298
16.6551968	104.9032	43.33981	167.637	40.40298
16.6551968	105.3708	43.33981	167.637	40.40298
16.670825	105.3708	43.33981	167.637	40.40298
16.670825	105.3708	43.33981	167.637	40.40298
16.670825	105.3708	43.33981	167.637	40.40298
16.6864537	105.3708	43.68932	167.637	40.40298
16.6864537	105.3708	43.68932	167.9494	40.40298
16.6864537	105.3708	43.68932	167.9494	40.40298
16.7020753	105.2149	43.68932	167.9494	40.40298
16.7020753	105.2149	43.68932	167.9494	40.40298
16.7020753	105.2149	43.68932	167.9494	41.22038
16.7177031	105.2149	43.68932	167.9494	41.22038
16.7177031	105.2149	43.68932	167.9494	41.22038
16.7177031	105.2149	43.68932	167.9494	41.22038
16.7333221	105.2149	43.68932	167.637	41.22038
16.7333221	105.3708	43.68932	167.637	41.22038
16.7333221	105.3708	43.68932	167.637	41.22038
16.7488614	105.3708	43.68932	167.637	40.71437
16.7488614	105.3708	43.68932	167.637	40.71437
16.7488614	105.3708	43.84466	167.637	40.71437
16.7488614	105.3708	43.84466	167.637	40.71437
16.7644327	105.3708	43.84466	167.4808	40.71437
16.7644327	105.3708	43.84466	167.4808	40.71437
16.7644327	105.5266	43.84466	167.4808	40.71437
16.7801673	105.5266	43.84466	167.4808	41.06468
16.7801673	105.5266	43.84466	167.4808	41.06468
16.7801673	105.5266	43.84466	167.4808	41.06468
16.7958095	105.5266	43.84466	167.4808	41.06468
16.7958095	105.5266	43.84466	167.637	41.06468
16.7958095	105.5266	43.84466	167.637	41.06468
16.8114336	105.2149	43.84466	167.637	41.06468
16.8114336	105.2149	43.84466	167.637	41.06468
16.8114336	105.2149	43.84466	167.637	40.87006
16.8270593	105.2149	43.53398	167.637	40.87006
16.8270593	105.2149	43.53398	167.637	40.87006
16.8270593	105.2149	43.53398	167.7932	40.87006
16.8426773	105.2149	43.53398	167.7932	40.87006
16.8426773	105.3708	43.53398	167.7932	40.87006
16.8426773	105.3708	43.53398	167.7932	40.87006
16.858341	105.3708	43.53398	167.7932	41.06468
16.8737787	105.3708	43.53398	167.7932	41.06468
16.8737787	105.3708	43.33981	167.7932	41.06468
16.8737787	105.5266	43.33981	167.637	41.06468
16.8737787	105.5266	43.33981	167.637	41.06468
16.8894031	105.5266	43.33981	167.637	40.71437
16.8894031	105.5266	43.33981	167.637	40.71437
16.8894031	105.5266	43.53398	167.637	40.71437
16.9087463	105.5266	43.53398	167.637	40.71437
16.9138741	105.5266	43.53398	167.2855	40.71437
16.9188764	105.6825	43.53398	167.2855	40.71437
16.9202759	105.6825	43.53398	167.2855	40.71437
16.9202759	105.6825	43.53398	167.2855	40.87006
16.9360183	105.6825	43.53398	167.2855	40.87006
16.9360183	105.6825	43.02913	167.2855	40.87006
16.9360183	105.6825	43.02913	167.637	40.87006
16.9516389	105.6825	43.02913	167.637	40.87006
16.9516389	105.6825	43.02913	167.637	40.87006
16.9516389	105.6825	43.02913	167.637	40.87006
16.9672708	105.6825	43.02913	167.637	40.87006
16.9672708	105.6825	43.53398	167.637	40.87006
16.9672708	105.6825	43.53398	167.637	40.87006
16.9828866	105.6825	43.53398	167.9494	40.87006
16.9867362	105.6825	43.53398	167.9494	40.87006
16.9938782	105.5266	43.53398	167.9494	40.87006
16.9988891	105.5266	43.53398	167.9494	40.87006
17.0038703	105.5266	43.53398	167.9494	41.06468
17.0088962	105.5266	43.53398	167.9494	41.06468
17.0138867	105.5266	43.33981	167.9494	41.06468
17.0188578	105.5266	43.33981	167.9494	41.06468
17.0237757	105.5266	43.33981	167.9494	41.06468
17.0241174	105.5266	43.33981	167.9494	41.06468
17.0241174	105.5266	43.33981	167.9494	41.06468
17.0241174	105.5266	43.33981	167.9494	41.06468
17.0398471	105.5266	43.33981	167.9494	41.06468
17.0398471	105.5266	43.18447	167.9494	41.06468
17.0398471	105.5266	43.18447	167.9494	41.06468
17.0554944	105.5266	43.18447	166.6605	41.06468
17.0554944	105.8384	43.18447	166.6605	41.06468
17.0554944	105.8384	43.18447	166.6605	41.06468
17.0711172	105.8384	43.18447	166.6605	40.71437
17.0711172	105.8384	43.18447	166.6605	40.71437
17.0711172	105.8384	42.71844	166.6605	40.71437
17.0886595	105.8384	42.71844	166.6605	40.71437
17.0936123	105.8384	42.71844	167.4808	40.71437
17.0936123	105.8384	42.71844	167.4808	40.71437
17.0936123	105.2149	42.71844	167.4808	40.71437
17.1090243	105.2149	42.71844	167.4808	40.71437
17.1138756	105.2149	42.71844	167.4808	40.87006
17.1188802	105.2149	43.18447	167.4808	40.87006
17.1234546	105.2149	43.18447	167.4808	40.87006
17.1288767	105.2149	43.18447	167.4808	40.87006
17.13388	105.2149	43.18447	167.4808	40.87006
17.1388963	105.6825	43.18447	167.4808	40.87006
17.1422123	105.6825	43.18447	167.4808	40.87006
17.1422123	105.6825	43.18447	167.4808	40.40298
17.1422123	105.6825	43.02913	167.4808	40.40298
17.157981	105.6825	43.02913	167.4808	40.40298
17.157981	105.6825	43.02913	168.4572	40.40298
17.157981	105.6825	43.02913	168.4572	40.40298
17.1734568	105.3708	43.02913	168.4572	40.40298
17.1734568	105.3708	43.02913	168.4572	40.40298
17.1892614	105.3708	43.02913	168.4572	40.40298
17.1892614	105.3708	43.02913	168.4572	40.40298
17.1892614	105.3708	43.02913	168.4572	40.55867
17.2047031	105.3708	42.71844	168.4572	40.55867
17.2047031	105.3708	42.71844	168.4572	40.55867
17.2047031	106.0332	42.71844	168.4572	40.55867
17.220455	106.0332	42.71844	168.4572	40.55867
17.220455	106.0332	42.71844	168.4572	40.55867
17.220455	106.0332	42.71844	168.4572	40.55867
17.2360827	106.0332	42.71844	168.4572	40.55867
17.2360827	106.0332	42.71844	168.4572	40.55867
17.2360827	106.0332	42.71844	168.4572	40.55867
17.2517036	106.1891	42.71844	168.4572	40.55867
17.2517036	106.1891	42.71844	168.4572	40.55867
17.2517036	106.1891	42.71844	168.4572	40.71437
17.2673279	106.1891	42.71844	168.4572	40.71437
17.2673279	106.1891	42.87379	168.4572	40.71437
17.2673279	106.1891	42.87379	168.4572	40.71437
17.282933	106.1891	42.87379	167.4808	40.71437
17.282933	105.8384	42.87379	167.4808	40.71437
17.282933	105.8384	42.87379	167.4808	40.71437
17.2984337	105.8384	42.87379	167.4808	39.89697
17.2984337	105.8384	42.87379	167.4808	39.89697
17.2984337	105.8384	43.02913	167.4808	39.89697
17.3141964	105.8384	43.02913	167.4808	39.89697
17.3141964	105.8384	43.02913	168.4572	39.89697
17.3141964	105.8384	43.02913	168.4572	39.89697
17.3296741	105.8384	43.02913	168.4572	39.89697
17.3296741	105.8384	43.02913	168.4572	40.40298
17.3296741	105.8384	43.02913	168.4572	40.40298
17.3454099	105.8384	43.02913	168.4572	40.40298
17.3454099	105.8384	43.02913	168.4572	40.40298
17.3454099	105.8384	43.02913	168.4572	40.40298
17.3610394	105.8384	43.02913	168.4572	40.40298
17.3610394	105.8384	43.02913	168.4572	40.40298
17.3610394	105.8384	43.02913	168.4572	39.74127
17.3766633	105.8384	43.02913	168.4572	39.74127
17.3766633	105.8384	42.52427	168.4572	39.74127
17.3766633	105.8384	42.52427	168.6134	39.74127
17.3922816	105.8384	42.52427	168.6134	39.74127
17.3922816	105.6825	42.52427	168.6134	39.74127
17.3922816	105.6825	42.52427	168.6134	39.74127
17.4078934	105.6825	42.52427	168.6134	40.55867
17.4078934	105.6825	42.52427	168.6134	40.55867
17.4078934	105.6825	42.87379	168.6134	40.55867
17.4234387	105.6825	42.87379	168.6134	40.55867
17.4234387	105.6825	42.87379	168.6134	40.55867
17.4234387	105.8384	42.87379	168.6134	40.55867
17.4390207	105.8384	42.87379	168.6134	40.55867
17.4390207	105.8384	42.87379	168.6134	40.87006
17.4390207	105.8384	42.87379	168.6134	40.87006
17.4390207	105.8384	42.87379	168.6134	40.87006
17.4546449	105.8384	42.87379	168.6134	40.87006
17.4546449	105.8384	42.87379	168.7697	40.87006
17.4546449	105.8384	42.87379	168.7697	40.87006
17.4703825	105.3708	42.87379	168.7697	40.87006
17.4703825	105.3708	42.87379	168.7697	40.71437
17.4703825	105.3708	42.87379	168.7697	40.71437
17.4860098	105.3708	42.05825	168.7697	40.71437
17.4860098	105.3708	42.05825	168.7697	40.71437
17.4860098	105.3708	42.05825	169.0821	40.71437
17.5016338	105.3708	42.05825	169.0821	40.71437
17.5016338	105.5266	42.05825	169.0821	40.71437
17.5016338	105.5266	42.05825	169.0821	40.71437
17.5172562	105.5266	42.05825	169.0821	41.22038
17.5172562	105.5266	41.90291	169.0821	41.22038
17.5172562	105.5266	41.90291	169.0821	41.22038
17.5328739	105.5266	41.90291	168.7697	41.22038
17.5328739	105.5266	41.90291	168.7697	41.22038
17.5485096	104.5524	41.90291	168.7697	41.22038
17.5485096	104.5524	41.90291	168.7697	41.22038
17.5485096	104.5524	41.90291	168.7697	40.71437
17.5639901	104.5524	42.52427	168.7697	40.71437
17.5639901	104.5524	42.52427	169.2384	40.71437
17.5639901	104.5524	42.52427	169.2384	40.71437
17.5639901	105.2149	42.52427	169.2384	40.71437
17.5796155	105.2149	42.52427	169.2384	40.71437
17.5953708	105.2149	42.52427	169.2384	40.55867
17.5953708	105.2149	42.52427	169.2384	40.55867
17.5953708	105.2149	41.70874	169.2384	40.55867
17.6109729	104.5524	41.70874	169.0821	40.55867
17.6109729	104.5524	41.70874	169.0821	40.55867
17.6109729	104.5524	41.70874	169.0821	40.87006
17.6266039	104.5524	41.70874	169.0821	40.87006
17.6266039	104.5524	42.36893	169.0821	40.87006
17.6266039	104.5524	42.36893	169.0821	40.87006
17.6422235	104.5524	42.36893	169.5899	40.87006
17.6422235	104.5524	42.36893	169.5899	40.87006
17.6422235	104.7083	42.36893	169.5899	40.87006
17.657835	104.7083	42.36893	169.5899	40.87006
17.657835	104.7083	42.36893	169.5899	40.55867
17.657835	104.7083	41.70874	169.5899	40.55867
17.6734473	104.7083	41.70874	169.5899	40.55867
17.6734473	104.7083	41.70874	169.2384	40.55867
17.6734473	104.7083	41.70874	169.2384	40.55867
17.6889612	103.7341	41.70874	169.2384	40.55867
17.6889612	103.7341	41.70874	169.2384	40.55867
17.6889612	103.7341	41.70874	169.2384	41.37607
17.6889612	103.7341	41.70874	169.2384	41.37607
17.7045911	103.7341	42.21359	169.2384	41.37607
17.7045911	103.7341	42.21359	169.4337	41.37607
17.7045911	103.7341	42.21359	169.4337	41.37607
17.7203231	104.2407	42.21359	169.4337	41.37607
17.7203231	104.2407	42.21359	169.4337	41.37607
17.7203231	104.2407	42.21359	169.4337	41.06468
17.7359454	104.2407	42.21359	169.4337	41.06468
17.7359454	104.2407	42.05825	169.4337	41.06468
17.7515749	104.2407	42.05825	169.4337	41.06468
17.7515749	104.2407	42.05825	169.2384	41.06468
17.7515749	104.0848	42.05825	169.2384	41.06468
17.7671987	104.0848	42.05825	169.2384	40.87006
17.7671987	104.0848	42.05825	169.2384	40.87006
17.7671987	104.0848	41.70874	169.2384	40.87006
17.7828232	104.0848	41.70874	169.2384	40.87006
17.7828232	104.0848	41.70874	169.7461	40.87006
17.7828232	104.0848	41.70874	169.7461	40.87006
17.7984481	103.7341	41.70874	169.7461	40.87006
17.7984481	103.7341	41.70874	169.7461	40.87006
17.7984481	103.7341	41.70874	169.7461	41.22038
17.8139314	103.7341	41.70874	169.7461	41.22038
17.8139314	103.7341	41.70874	169.7461	41.22038
17.8297038	103.7341	41.70874	169.9024	41.22038
17.8297038	103.7341	41.70874	169.9024	41.22038
17.8452922	103.4223	41.70874	169.9024	41.22038
17.8452922	103.4223	41.70874	169.9024	41.37607
17.8452922	103.4223	41.08738	169.9024	41.37607
17.860915	103.4223	41.08738	169.7461	41.37607
17.860915	103.7341	41.08738	169.7461	41.37607
17.860915	103.7341	41.08738	169.7461	41.37607
17.8765456	103.7341	41.08738	169.7461	41.53177
17.8765456	103.7341	41.08738	169.7461	41.53177
17.8921663	103.7341	40.58252	169.7461	41.53177
17.8921663	103.7341	40.58252	169.7461	41.53177
17.9088451	103.7341	40.58252	170.5663	41.53177
17.9189333	103.4223	40.58252	170.5663	41.53177
17.9213561	103.4223	40.58252	170.5663	41.53177
17.9213561	103.4223	41.39806	170.5663	41.53177
17.9213561	103.4223	41.39806	170.5663	41.53177
17.9371021	103.4223	41.39806	170.2148	41.53177
17.9371021	103.1106	41.39806	170.2148	41.53177
17.9527291	103.1106	41.39806	170.2148	41.53177
17.9527291	103.1106	41.39806	170.2148	41.53177
17.9527291	103.1106	40.8932	170.2148	41.53177
