TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.1512111	74.17817	77.62902	55.02684	64.40046
1.1512111	74.37876	77.74839	54.51109	64.24396
1.1820217	74.459	77.62902	54.70945	64.20483
1.1820217	74.459	77.62902	54.70945	64.20483
1.2132799	74.09794	77.78818	54.74913	64.08746
1.2149373	74.33865	77.58923	54.55076	64.36134
1.233432	74.33865	77.78818	54.55076	64.51784
1.233432	74.33865	77.78818	54.55076	64.51784
1.2410739	74.82006	77.86776	54.35239	64.16571
1.2608124	75.38171	78.54417	54.03501	64.04833
1.2669859	75.38171	78.54417	54.03501	64.04833
1.2857156	75.46194	78.22586	53.75729	63.89183
1.2857156	75.50207	78.18607	53.63827	63.81358
1.2913073	75.50207	78.18607	53.63827	63.81358
1.3089819	75.38171	78.22586	53.71762	63.89183
1.3089819	75.38171	78.22586	53.71762	63.89183
1.3320889	75.06077	77.54945	53.83664	64.04833
1.3412487	74.98053	77.54945	54.1937	64.16571
1.3425632	74.98053	77.54945	54.1937	64.16571
1.3623628	74.73982	77.50965	54.55076	64.20483
1.3623628	74.73982	77.50965	54.55076	64.20483
1.3827305	74.77994	77.43008	54.23337	64.43958
1.3898542	74.57935	77.31071	54.66978	64.40046
1.3912236	74.57935	77.31071	54.66978	64.40046
1.4089064	74.53923	77.15155	54.6301	64.71346
1.4089064	74.17817	77.27092	54.7888	64.67434
1.4089064	74.17817	77.27092	54.7888	64.67434
1.4251203	74.49911	77.15155	54.70945	64.55696
1.4421514	74.49911	77.15155	54.70945	64.55696
1.4617363	73.97758	76.99239	55.06651	64.71346
1.4648095	73.89735	76.99239	55.26488	64.75259
1.483257	73.89735	76.99239	55.26488	64.75259
1.483257	73.61652	76.87302	55.10619	64.98734
1.4911629	73.05487	76.71387	55.62194	65.18297
1.5089182	73.05487	76.71387	55.62194	65.18297
1.5089182	72.93452	76.5945	55.78063	65.26122
1.5321846	72.93452	76.5945	55.78063	65.26122
1.5321846	73.05487	76.87302	55.89965	65.41772
1.5412471	72.6938	76.87302	55.979	65.30035
1.5616823	72.6938	76.87302	55.979	65.30035
1.5616823	72.57345	76.63429	56.45507	65.57423
1.5821665	72.37286	76.51492	56.45507	65.61335
1.5821665	72.37286	76.51492	56.45507	65.61335
1.5912526	72.61357	76.43534	56.29638	65.88723
1.6273795	72.45309	76.91281	56.05834	65.73073
1.62913	72.45309	76.91281	56.05834	65.73073
1.6301266	72.65369	76.35577	56.09801	65.76985
1.6618403	72.25251	76.19661	55.89965	65.80898
1.6618403	72.77404	76.39555	56.17736	65.61335
1.6862965	72.17227	76.35577	55.93932	65.92635
1.6862965	72.61357	76.31597	56.25671	65.96548
1.7088152	72.61357	76.31597	56.25671	65.96548
1.7088152	72.17227	76.39555	56.5741	66.0046
1.7335362	72.17227	76.11703	56.69312	65.92635
1.7335362	71.97168	75.8385	57.08985	66.3176
1.7571727	71.97168	75.8385	57.08985	66.3176
1.7571727	71.5705	75.55997	57.08985	66.59148
1.7821222	71.45015	75.4804	57.32789	66.66974
1.7821222	71.69086	75.28145	57.48658	66.70886
1.8087845	71.69086	75.28145	57.48658	66.70886
1.8087845	71.36991	75.24166	57.24854	66.82624
1.8386188	71.1292	75.28145	57.6056	67.02187
1.8396128	70.8885	75.36103	57.92299	67.06099
1.8579037	70.84838	75.0825	57.92299	67.45225
1.8579037	70.84838	75.0825	57.92299	67.45225
1.8662878	70.6879	74.68461	58.04201	67.60875
1.8885342	70.6879	74.68461	58.04201	67.60875
1.8885342	70.64779	74.88356	57.84364	67.13924
1.9085103	70.40708	74.48566	58.2007	67.60875
1.9085103	70.40708	74.48566	58.2007	67.60875
1.9370822	70.20649	74.84377	58.43874	67.60875
1.9397628	70.20649	74.84377	58.43874	67.60875
1.9585577	70.16637	74.56525	58.47841	67.72612
1.9585577	70.16637	74.64482	58.35939	67.80437
1.9663182	70.16637	74.64482	58.35939	67.80437
1.9881891	70.40708	74.92335	58.43874	67.687
1.9897374	70.40708	74.92335	58.43874	67.687
2.0164074	69.96578	74.80398	58.47841	67.8435
2.0164074	69.88554	74.52545	58.7958	67.76525
2.0164074	69.88554	74.52545	58.7958	67.76525
2.0324064	70.0059	74.76419	58.71645	68
2.0392426	69.88554	74.48566	58.51809	67.8435
2.0610576	69.88554	74.48566	58.51809	67.8435
2.0610576	69.68496	74.36629	58.95449	68.15578
2.0885653	69.5646	74.36629	58.99417	68.19473
2.0895654	69.5646	74.36629	58.99417	68.19473
2.0905625	69.5646	74.28672	59.07351	68.23368
2.1114608	69.5646	74.28672	59.07351	68.23368
2.1114608	69.48437	74.36629	59.07351	68.42841
2.1352864	69.36401	74.08777	59.15286	68.0779
2.1352864	69.36401	74.08777	59.15286	68.0779
2.1410636	69.52448	74.08777	59.2322	68.27262
2.1507318	69.40413	74.40608	58.99417	68
2.1507318	69.40413	74.40608	58.99417	68
2.1838286	69.84543	74.36629	59.15286	68.03895
2.1838286	69.84543	74.36629	59.15286	68.03895
2.1911087	69.76519	74.40608	58.63711	67.76525
