TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.1337428	97.37233	94.68056	75.17866	84.78629
1.1497377	97.86951	95.86111	74.70534	83.27086
1.1576862	98.36671	96.96296	74.58701	81.94971
1.1747507	98.36671	96.96296	74.58701	81.94971
1.1826806	98.59618	97.75	73.95592	80.97829
1.1851822	98.59618	97.75	73.95592	80.97829
1.2022573	98.90214	97.98611	73.60093	80.82286
1.2022573	98.97863	97.71065	73.71926	80.784
1.2259867	98.97863	97.71065	73.71926	80.784
1.2259867	99.01688	98.02546	73.32483	80.97829
1.2351811	98.90214	97.86806	73.04872	80.93943
1.2537135	98.90214	97.86806	73.04872	80.93943
1.2537135	99.13161	98.41898	73.16705	80.86172
1.2747009	99.13161	98.41898	73.16705	80.86172
1.2839292	99.36108	98.7338	73.00928	80.70628
1.2849842	99.51406	99.04861	73.24594	80.512
1.3010108	99.51406	99.04861	73.24594	80.512
1.3010108	99.13161	98.77315	73.28539	80.62857
1.3259907	98.90214	98.34028	73.32483	80.70628
1.3259907	98.90214	98.34028	73.32483	80.70628
1.3338019	98.48144	98.14352	73.24594	80.82286
1.3561909	98.48144	98.14352	73.24594	80.82286
1.3574103	97.94601	97.71065	73.28539	80.74514
1.3777502	98.06075	97.43519	73.40371	81.13371
1.3777502	98.06075	97.43519	73.40371	81.13371
1.3838083	97.71654	97.39584	73.44315	81.6
1.4011615	97.71654	97.00231	73.71926	81.94971
1.4011615	97.71654	97.00231	73.71926	81.94971
1.4247619	97.98425	97.23843	73.83759	82.61028
1.4247619	97.98425	97.23843	73.83759	82.61028
1.4247619	97.37233	97.08102	73.71926	82.96
1.4560073	97.64005	96.80556	74.03481	82.80457
1.4574021	97.64005	96.80556	74.03481	82.80457
1.474716	97.1811	96.80556	73.87703	83.07657
1.4826835	97.02812	96.45139	74.07425	83.34857
1.4997724	97.02812	96.45139	74.07425	83.34857
1.50796	96.95163	96.05787	73.99536	83.69829
1.5249163	96.56918	95.46759	74.15313	84.12572
1.5249163	96.45444	95.42824	74.42924	84.66972
1.5497328	96.45444	95.42824	74.42924	84.66972
1.5497328	96.4162	95.07407	74.54756	84.66972
1.5586749	96.91338	94.99537	74.58701	84.82514
1.5748865	96.91338	94.99537	74.58701	84.82514
1.5826864	96.49269	94.71991	74.78423	84.63086
1.6000861	96.49269	94.71991	74.78423	84.63086
1.6076864	96.53094	94.95602	74.70534	85.01943
1.6090183	96.56918	94.5625	74.98144	85.05829
1.6251556	96.56918	94.5625	74.98144	85.05829
1.6329968	96.76041	94.32639	75.02088	85.29143
1.666025	96.76041	94.09028	74.98144	85.25257
1.6738134	96.76041	94.09028	74.98144	85.25257
1.6752409	96.91338	94.32639	74.94199	84.74743
1.7068193	97.29584	94.28704	74.82367	84.74743
1.7093016	97.29584	94.28704	74.82367	84.74743
1.7093016	97.02812	94.44444	75.13921	84.55315
1.7261919	97.1811	94.40509	74.90255	84.47543
1.7329859	97.1811	94.40509	74.90255	84.47543
1.7506539	97.44882	94.16898	75.13921	84.55315
1.7506539	97.44882	94.16898	75.13921	84.55315
1.758945	97.29584	93.81481	75.02088	84.51428
1.7834688	97.52531	94.01157	75.25754	84.592
1.7834688	97.52531	94.01157	75.25754	84.592
1.8062071	97.21935	93.53935	75.41531	84.39771
1.8074916	97.52531	93.34259	75.53365	84.66972
1.810533	97.52531	93.34259	75.53365	84.66972
1.8257205	97.52531	93.14584	76.08585	84.63086
1.8257205	97.52531	93.14584	76.08585	84.63086
1.8441752	97.06637	92.63426	76.3225	84.55315
1.8441752	96.60742	92.5162	76.79582	84.98057
1.8588038	96.60742	92.5162	76.79582	84.98057
1.8761583	96.37795	92.39815	77.15081	85.21371
1.8761583	95.91901	91.80787	77.19025	85.21371
1.9012293	95.91901	91.80787	77.19025	85.21371
1.9012293	96.11024	92.20139	77.70302	85.05829
1.9102977	96.11024	92.20139	77.70302	85.05829
1.9262164	95.80428	92.16204	77.74246	85.60229
1.9262164	95.84252	91.96528	78.01856	85.71886
1.9562507	95.84252	91.96528	78.01856	85.71886
1.9572526	95.76603	91.84722	78.13689	85.99086
1.9775567	95.57481	91.80787	78.33411	86.02972
1.9775567	95.57481	91.80787	78.33411	86.02972
1.9837039	95.80428	91.88657	78.09745	86.26286
1.994176	95.80428	91.88657	78.09745	86.26286
1.994176	95.53656	91.88657	77.93967	86.10743
2.0246768	95.46007	91.53241	78.33411	86.224
2.0246768	95.46007	91.53241	78.33411	86.224
2.033778	94.77165	91.02084	78.13689	86.41829
2.0498881	94.58043	91.13889	78.37355	86.45715
2.0498881	94.58043	91.13889	78.37355	86.45715
2.0498881	94.35096	90.62731	78.29466	86.37943
2.0667883	94.35096	90.62731	78.29466	86.37943
2.0838008	94.42744	90.86343	77.82134	86.45715
2.1011363	94.50394	91.17824	77.86079	86.34057
2.1076502	94.50394	91.17824	77.86079	86.34057
2.1246736	94.35096	91.65046	78.13689	86.496
2.1324903	94.77165	92.00463	77.82134	86.41829
2.133615	94.77165	92.00463	77.82134	86.41829
2.1497966	94.73341	92.04398	78.05801	86.65143
2.1576751	94.73341	92.04398	78.05801	86.65143
2.1590995	94.50394	91.65046	77.93967	86.92343
2.1750958	94.61868	91.68981	78.41299	87.07886
2.1750958	94.61868	91.68981	78.41299	87.07886
2.2062957	94.19798	91.41435	78.49188	87.27314
2.2086142	94.19798	91.41435	78.72854	87.38972
2.2292208	94.19798	91.41435	78.72854	87.38972
2.2326848	94.045	91.2963	78.53133	87.38972
2.2338032	94.045	91.2963	78.53133	87.38972
2.2523343	93.85377	91.02084	78.53133	87.62286
2.2523343	93.54781	90.94213	78.61021	87.81715
2.2747531	93.54781	90.94213	78.61021	87.81715
2.2747531	93.43307	91.09954	78.64965	88.24457
2.2838209	93.16535	90.70602	78.64965	88.01143
2.2997917	93.16535	90.70602	78.64965	88.01143
2.3152238	93.12711	90.50926	78.57076	88.59428
2.3155654	93.12711	90.50926	78.57076	88.59428
2.3166198	92.85939	90.43056	78.25522	88.4
2.3491578	93.31834	90.54861	78.53133	88.672
2.3491578	93.31834	90.54861	78.53133	88.672
2.3747743	93.01237	90.86343	78.25522	88.78857
2.3747743	93.01237	90.86343	78.25522	88.78857
2.3841638	93.24184	91.13889	78.49188	88.71085
2.4017025	93.24184	91.13889	78.49188	88.71085
2.4017025	93.31834	91.21759	78.37355	88.672
2.4247353	93.47131	91.13889	77.86079	88.74972
2.4247353	93.47131	91.13889	77.86079	88.74972
2.4340358	93.31834	91.09954	78.13689	88.98286
2.4562435	93.31834	91.09954	78.13689	88.98286
2.4576387	93.08887	91.02084	78.09745	89.09943
2.4751695	93.2036	90.86343	78.21577	88.82743
2.4751695	93.2036	90.86343	78.21577	88.82743
2.4997366	93.01237	90.82407	77.97912	88.86629
2.4997366	93.35658	90.98148	77.74246	88.82743
2.5247793	93.47131	91.49306	77.82134	88.55543
2.5247793	93.66254	91.57176	77.62413	88.32229
2.5562484	93.66254	91.57176	77.62413	88.32229
2.5579637	93.66254	91.96528	77.58469	88.43886
2.5589599	93.66254	91.96528	77.58469	88.43886
2.5823108	93.6243	91.76852	77.70302	88.43886
2.5823108	93.96851	92.04398	77.38747	88.05029
2.6016087	93.96851	92.04398	77.38747	88.05029
2.6016087	93.96851	92.08334	77.07192	87.77828
2.6079661	94.08324	92.08334	77.07192	87.77828
2.6247772	94.08324	92.3588	77.11137	87.70057
2.6329552	94.045	92.4375	77.03249	87.77828
2.6502981	94.045	92.4375	77.03249	87.77828
2.6502981	94.12148	92.3588	76.83527	87.70057
2.6601589	94.61868	92.83102	76.87471	87.73943
2.6777745	94.61868	92.83102	76.87471	87.73943
2.6777745	94.77165	93.14584	76.71693	87.42857
2.6777745	94.77165	93.14584	76.71693	87.42857
2.693082	94.77165	93.46065	76.63805	87.46743
2.7086862	94.84814	93.4213	76.55917	87.312
2.7246295	94.84814	93.4213	76.55917	87.312
2.7246295	94.73341	93.10648	76.12529	86.92343
2.7554426	94.77165	93.14584	76.08585	86.80685
2.7575346	94.77165	93.14584	76.08585	86.80685
2.7595302	94.27447	92.87037	76.00696	86.69028
2.7811672	94.27447	92.87037	76.00696	86.69028
2.7825066	94.27447	92.83102	75.80975	86.65143
2.8031912	94.46569	93.22454	75.73086	86.45715
2.8031912	94.46569	93.22454	75.73086	86.45715
2.8087575	94.77165	93.02778	75.57309	86.768
2.8284162	94.77165	93.61806	75.7703	86.96229
2.8326859	94.77165	93.61806	75.7703	86.96229
2.8512704	95.00112	93.93287	75.69141	86.92343
2.8512704	95.00112	93.93287	75.69141	86.92343
2.8512704	95.26884	93.46065	75.69141	87.11771
2.8685334	95.72778	93.65741	75.7703	86.69028
2.8685334	95.72778	93.65741	75.7703	86.69028
2.8996355	95.88077	93.93287	75.69141	86.768
2.9076841	95.68954	93.65741	75.41531	86.41829
2.9088506	95.68954	93.65741	75.41531	86.41829
2.9524214	95.61304	93.69676	75.09977	86.06857
2.9537964	95.61304	93.69676	75.09977	86.06857
2.9776735	96.18673	94.05093	74.86311	85.60229
2.9824528	96.64567	94.40509	74.82367	85.09715
3.0014306	96.91338	94.68056	74.66589	84.63086
3.0014306	96.8369	95.03472	74.54756	84.82514
3.024685	96.8369	95.03472	74.54756	84.82514
3.024685	97.02812	95.31019	74.46867	84.43657
3.0513149	97.29584	95.42824	74.58701	84.39771
3.0513149	97.21935	94.95602	74.50812	84.55315
3.0747025	97.21935	94.83796	74.42924	84.43657
3.0747025	97.21935	94.83796	74.42924	84.43657
3.0998124	97.21935	95.19213	74.54756	84.43657
3.0998124	97.56355	95.03472	74.35035	84.47543
3.1263221	97.44882	94.95602	74.23202	84.28114
3.1263221	97.44882	94.95602	74.23202	84.28114
3.1506369	97.37233	94.68056	74.38979	84.20343
3.1506369	97.67829	94.95602	74.19257	84.16457
3.1756428	97.94601	95.38889	74.15313	83.97028
3.1756428	97.94601	95.38889	74.15313	83.97028
3.1829695	97.79302	95.42824	74.11369	83.93143
3.2039996	97.98425	95.34954	74.11369	83.65943
3.2039996	97.98425	95.34954	74.11369	83.65943
3.2129852	98.21372	95.625	74.23202	83.38743
3.2297849	98.21372	95.625	74.23202	83.38743
3.2313221	98.06075	95.58565	73.99536	83.504
3.2516264	98.0225	95.625	73.7587	83.38743
3.2516264	98.0225	95.625	73.7587	83.38743
3.2756368	98.40495	95.5463	73.99536	83.46514
3.2756368	98.51968	95.93981	74.15313	83.03771
3.282974	98.51968	95.93981	74.15313	83.03771
3.2997783	98.63442	96.13657	73.99536	82.92114
3.2997783	98.63442	96.13657	73.99536	82.92114
3.3256211	98.74915	96.25463	74.03481	82.688
3.3256211	98.59618	96.17593	73.7587	82.33829
3.3329777	98.59618	96.17593	73.7587	82.33829
3.3497884	99.09336	96.6875	73.67982	82.10514
3.3497884	99.09336	96.6875	73.67982	82.10514
3.3812716	99.32284	97.15972	73.2065	81.67771
3.3812716	99.47581	97.86806	73.44315	81.13371
3.3840263	99.47581	97.86806	73.44315	81.13371
3.4000875	99.93476	98.22222	72.89095	81.01714
3.4000875	99.59055	98.37963	73.28539	80.82286
3.4264137	99.59055	98.37963	73.28539	80.82286
3.4264137	99.59055	98.49769	72.9304	80.74514
3.4329794	99.59055	98.49769	72.9304	80.74514
3.4497814	99.39932	98.30093	72.77262	80.86172
3.4497814	99.47581	98.41898	72.57541	80.784
3.4747779	99.47581	98.41898	72.57541	80.784
3.4747779	98.90214	98.57639	72.37819	80.784
3.482981	98.48144	98.77315	72.0232	80.82286
3.5062615	98.48144	98.77315	72.0232	80.82286
3.5062615	98.29021	98.65509	71.82599	80.784
3.5258031	98.29021	98.65509	71.82599	80.784
3.5258031	98.25197	99.08796	72.10209	80.784
3.5329875	98.17548	99.16666	71.98376	81.17257
3.5497754	98.17548	99.16666	71.98376	81.17257
3.5497754	98.25197	99.67824	72.18098	81.44457
3.5926906	98.25197	99.67824	72.18098	81.44457
3.5937339	98.44319	99.28472	72.10209	81.79429
3.5937339	97.79302	99.20602	72.06264	81.79429
3.6253077	97.94601	99.24537	71.90487	81.91086
3.6253077	97.94601	99.24537	71.90487	81.91086
3.6338043	98.06075	99.32407	71.94431	81.872
3.6522154	98.06075	99.32407	71.94431	81.872
3.6522154	97.48706	99.44213	71.86543	81.872
3.6755059	97.52531	99.48148	71.90487	81.79429
3.6825902	97.52531	99.48148	71.90487	81.79429
3.6852522	97.37233	99.28472	72.0232	82.10514
3.7027786	97.02812	99.52084	72.14153	82.06628
3.7088743	97.02812	99.52084	72.14153	82.06628
3.7261537	97.10461	99.875	71.94431	82.26057
3.7326352	97.10461	99.875	71.94431	82.26057
3.7337548	96.64567	99.63889	72.06264	82.26057
3.7497363	96.68391	99.875	71.98376	82.37714
3.7497363	96.68391	99.875	71.98376	82.37714
3.7809517	96.26321	99.44213	72.22042	82.688
3.7822389	96.18673	99.44213	72.18098	82.61028
3.7858	96.18673	99.44213	72.18098	82.61028
3.8024251	96.07199	99.36343	72.37819	83.19315
3.8024251	96.07199	99.36343	72.37819	83.19315
3.8255989	96.26321	99.32407	72.2993	83.19315
3.8318312	95.95725	99.16666	72.65429	83.54285
3.8353711	95.95725	99.16666	72.65429	83.54285
3.8516829	96.14848	99.16666	72.89095	83.42628
3.8577131	95.91901	99.16666	72.89095	83.73714
3.8747393	95.91901	99.16666	72.89095	83.73714
3.8747393	95.72778	98.7338	73.12761	84.32
3.899722	95.72778	98.7338	73.12761	84.32
3.9076589	95.46007	98.53704	72.9304	84.20343
3.924684	95.03937	98.14352	73.28539	84.55315
3.924684	94.8099	97.94676	73.60093	84.78629
3.9562526	94.8099	97.6713	73.60093	85.01943
3.9586782	94.8099	97.6713	73.60093	85.01943
3.959899	94.42744	96.96296	73.79814	85.79657
3.9754473	94.42744	96.96296	73.79814	85.79657
3.9754473	94.27447	96.25463	74.19257	86.224
4.0045127	93.54781	95.86111	74.58701	86.96229
4.0074638	93.54781	95.86111	74.58701	86.96229
4.0088293	93.12711	94.83796	75.06033	87.73943
4.0262404	92.78291	94.09028	75.33643	88.24457
4.0327487	92.78291	94.09028	75.33643	88.24457
4.0498946	92.55343	93.89352	75.84919	88.672
4.0576624	92.55343	93.89352	75.84919	88.672
4.0587743	91.97975	92.94907	76.24362	89.29372
4.0790825	92.018	92.75231	76.59861	89.37143
4.0826537	92.018	92.75231	76.59861	89.37143
4.0996902	91.90326	92.55556	76.79582	89.25486
4.1077377	92.05624	92.90972	77.03249	89.44914
4.108901	92.05624	92.90972	77.03249	89.44914
4.1248312	92.47694	92.87037	77.2297	89.64342
4.1248312	92.36221	92.59491	76.99304	89.76
4.1497351	92.36221	92.59491	76.99304	89.76
4.1577611	92.40045	91.96528	77.54524	89.99314
4.1589362	92.40045	91.96528	77.54524	89.99314
4.17485	92.36221	91.72916	77.26914	90.032
4.17485	92.47694	91.72916	77.2297	89.76
4.199753	92.47694	91.72916	77.2297	89.76
4.199753	92.24747	91.57176	77.07192	89.52686
