TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.7788848	57.77988	56.30065	56.93116	55.32336
0.7802116	57.77988	55.78156	57.05017	55.67549
0.7974922	57.94083	56.06107	56.89148	55.44073
0.7974922	57.94083	56.06107	56.89148	55.44073
0.8065859	57.53846	56.02114	56.77246	55.32336
0.8280933	57.53846	56.02114	56.77246	55.32336
0.8280933	57.86036	56.26072	56.85181	55.55811
0.847487	57.77988	56.26072	56.73279	55.71461
0.847487	57.77988	56.26072	56.73279	55.71461
0.8566354	57.69941	56.34058	56.85181	55.71461
0.8763898	57.5787	56.02114	56.61377	55.47986
0.8763898	57.5787	56.02114	56.61377	55.47986
0.9152786	57.53846	56.18086	56.81213	55.63636
0.9163823	57.53846	56.18086	56.81213	55.63636
0.917769	57.29704	56.14093	56.65344	55.40161
0.9518659	57.29704	56.14093	56.65344	55.40161
0.9518659	57.21657	56.06107	56.89148	55.51899
0.9724496	57.53846	55.86142	56.81213	55.51899
0.9724496	57.5787	56.101	56.77246	55.59724
1.0041729	57.82012	56.18086	56.77246	55.83199
1.005467	57.77988	56.34058	56.85181	55.71461
1.0281883	57.77988	56.34058	56.85181	55.71461
1.0299559	57.77988	56.62008	56.77246	55.63636
1.0309532	57.37751	56.26072	56.97083	55.75374
1.0466846	57.37751	56.26072	56.97083	55.75374
1.0550561	57.05562	55.94128	56.73279	56.02762
1.0750939	57.13609	55.98121	56.5741	55.59724
1.0750939	57.13609	55.98121	56.5741	55.59724
1.0815105	57.05562	56.14093	56.61377	55.71461
1.0932548	57.05562	56.14093	56.61377	55.71461
1.1047323	57.41775	56.30065	56.73279	55.47986
1.1243198	57.13609	56.06107	56.85181	55.71461
1.1243198	57.13609	56.06107	56.85181	55.71461
1.1315408	57.37751	56.18086	56.69312	55.91024
1.1511553	57.29704	56.54022	56.65344	55.79287
1.1511553	57.29704	56.54022	56.65344	55.79287
1.1725705	57.37751	56.50029	56.5741	55.71461
1.1725705	57.37751	56.50029	56.5741	55.71461
1.181708	57.05562	56.18086	56.77246	55.75374
1.2015923	57.13609	56.50029	56.77246	55.98849
1.2015923	57.13609	56.50029	56.77246	55.98849
1.2225764	56.93491	56.101	56.37573	55.83199
1.2225764	56.89468	56.46037	56.45507	55.75374
1.2316411	56.89468	56.46037	56.45507	55.75374
1.2490508	57.13609	56.30065	56.65344	55.83199
1.2490508	57.13609	56.30065	56.65344	55.83199
1.2754329	57.37751	56.34058	56.45507	55.67549
1.2754329	57.25681	56.7798	56.81213	56.06674
1.281666	57.25681	56.7798	56.81213	56.06674
1.2975767	57.09586	56.73987	56.5741	55.91024
1.2975767	57.01538	56.62008	56.77246	56.14499
1.3225183	57.01538	56.62008	56.77246	56.14499
1.3225183	57.09586	56.22079	56.61377	55.63636
1.3316236	57.09586	56.22079	56.61377	55.63636
1.3475271	56.85444	56.18086	56.65344	56.02762
1.3475271	57.09586	56.54022	56.69312	55.98849
1.3745117	57.09586	56.54022	56.69312	55.98849
1.3745117	57.05562	56.54022	56.4154	55.79287
1.3819559	57.01538	56.73987	56.37573	55.94937
1.4001135	57.01538	56.73987	56.37573	55.94937
1.4001135	56.93491	56.66001	56.65344	56.14499
1.4245391	56.93491	56.66001	56.65344	56.14499
1.4245391	57.33728	56.93952	56.33606	55.94937
1.448165	57.05562	56.58015	56.53442	55.91024
1.448165	57.05562	56.58015	56.53442	55.91024
1.4791444	56.89468	56.34058	56.5741	56.06674
1.4796191	56.89468	56.34058	56.5741	56.06674
1.4974425	56.77396	56.50029	56.77246	55.91024
1.4974425	56.85444	56.46037	56.65344	55.98849
1.5068232	56.85444	56.46037	56.65344	55.98849
1.5268814	56.89468	56.34058	56.49475	56.10587
1.5268814	56.89468	56.34058	56.49475	56.10587
1.549973	56.89468	56.22079	56.93116	56.02762
1.549973	56.97515	56.42043	56.85181	56.18412
1.5756563	56.77396	56.26072	57.05017	56.30149
1.5756563	56.73373	56.22079	56.65344	56.06674
1.5996276	56.73373	56.22079	56.65344	56.06674
1.5996276	56.69349	55.94128	56.85181	56.34062
1.6071291	56.69349	55.94128	56.85181	56.34062
1.6259402	56.53254	55.74163	57.0105	56.22324
1.6259402	56.85444	55.82149	57.16919	56.49712
1.6480707	56.85444	55.82149	57.16919	56.49712
1.6480707	57.01538	56.101	57.05017	56.34062
1.6569023	56.45207	56.02114	57.16919	56.458
1.6759645	56.45207	56.02114	57.16919	56.458
1.6759645	56.8142	56.101	56.93116	56.37975
1.6981638	56.8142	56.101	56.93116	56.37975
1.6981638	56.85444	56.14093	57.05017	56.26237
1.7069082	56.85444	56.06107	57.16919	56.53625
1.7272254	56.85444	56.06107	57.16919	56.53625
1.7305714	56.73373	55.86142	57.08985	56.30149
1.7481659	56.45207	55.90135	57.12952	56.41887
1.7481659	56.45207	55.90135	57.12952	56.41887
1.756913	56.65326	56.02114	57.05017	56.26237
1.7759506	56.65326	56.02114	57.05017	56.26237
1.7759506	56.49231	56.06107	57.36756	56.458
1.7981602	56.69349	56.02114	57.16919	56.10587
1.8055864	56.69349	56.02114	57.16919	56.10587
1.8071333	56.73373	56.06107	57.05017	56.49712
1.8231635	56.77396	56.18086	57.24854	56.458
1.8231635	56.77396	56.18086	57.24854	56.458
1.848166	56.93491	55.90135	57.05017	56.10587
1.848166	56.93491	55.90135	57.05017	56.10587
1.8571271	56.53254	55.90135	57.05017	56.26237
1.8750473	56.77396	56.06107	56.93116	56.10587
1.8750473	56.77396	56.06107	56.93116	56.10587
1.8999308	56.65326	55.62185	57.36756	56.34062
1.8999308	56.69349	55.98121	57.24854	56.18412
1.9071276	56.69349	55.98121	57.24854	56.18412
1.9231622	56.85444	56.22079	57.12952	55.98849
1.9231622	56.85444	56.22079	57.12952	55.98849
1.9537438	56.73373	55.82149	57.12952	56.30149
1.9547399	56.97515	56.14093	56.97083	56.02762
1.9745585	56.97515	56.14093	56.97083	56.02762
1.9745585	56.69349	56.34058	57.0105	55.91024
2.0039314	56.97515	56.02114	57.24854	55.83199
2.0049842	57.09586	56.14093	57.0105	55.75374
2.0279266	57.09586	56.14093	57.0105	55.75374
2.0279266	57.01538	56.14093	56.81213	55.94937
2.0279266	56.73373	55.82149	57.0105	55.94937
2.0524573	56.73373	55.82149	57.0105	55.94937
2.0553325	56.69349	56.02114	56.73279	56.10587
2.0774063	56.97515	55.78156	56.97083	55.75374
2.0804243	56.97515	55.78156	56.97083	55.75374
2.0815871	56.8142	55.86142	56.97083	55.91024
2.0987478	56.93491	55.86142	56.77246	55.91024
2.0987478	56.93491	56.18086	56.77246	55.94937
2.1226652	57.01538	56.02114	57.32789	56.22324
2.1226652	57.01538	56.02114	57.32789	56.22324
2.1317474	56.89468	56.14093	57.0105	56.02762
2.1517333	57.01538	56.30065	57.05017	56.14499
2.1517333	57.01538	56.30065	57.05017	56.14499
2.1895302	57.05562	55.94128	57.08985	55.87112
2.1895302	57.05562	56.22079	57.05017	55.98849
2.2019481	56.89468	56.06107	57.05017	55.87112
2.218736	57.09586	55.58191	57.05017	56.06674
2.218736	57.25681	55.82149	57.08985	55.98849
2.2319033	57.25681	55.82149	57.08985	55.98849
2.2480865	57.21657	55.98121	57.20887	56.06674
2.2480865	57.17633	55.90135	57.16919	55.67549
2.2731086	57.17633	55.90135	57.16919	55.67549
2.2731086	57.45799	55.78156	57.24854	56.06674
2.2819092	57.45799	55.78156	57.24854	56.06674
2.2978656	57.45799	55.7017	57.05017	55.83199
2.2978656	57.53846	55.94128	57.16919	55.67549
2.324883	57.53846	55.94128	57.16919	55.67549
2.324883	57.45799	55.82149	56.89148	55.71461
2.348161	57.49823	55.74163	56.89148	55.36248
2.348161	57.49823	55.74163	56.89148	55.36248
2.3731625	57.49823	56.18086	57.08985	55.47986
2.3731625	57.65917	56.14093	56.93116	55.08861
2.3994742	57.61893	56.06107	56.77246	55.36248
2.3994742	57.61893	56.06107	56.77246	55.36248
2.4068292	58.0213	56.02114	57.20887	55.20598
2.4266579	57.90059	56.18086	57.0105	55.01036
2.4266579	57.90059	56.18086	57.0105	55.01036
2.4482032	58.06154	56.101	56.85181	55.08861
2.4482032	58.06154	56.101	56.85181	55.08861
2.4568344	58.10178	55.98121	57.0105	54.97123
2.475096	58.50414	56.101	56.69312	55.01036
2.475096	58.50414	56.101	56.69312	55.01036
2.4981616	58.0213	56.22079	56.85181	54.97123
2.4981616	58.54438	56.06107	56.97083	54.69735
2.5068211	58.54438	56.06107	56.97083	54.69735
2.5250978	58.62485	56.34058	56.69312	54.54085
2.5250978	58.62485	56.34058	56.69312	54.54085
2.549634	58.86627	56.26072	56.65344	54.34523
2.549634	58.90651	56.22079	56.69312	54.38435
2.5558776	58.90651	56.22079	56.69312	54.38435
2.5780805	58.90651	55.90135	56.73279	54.26698
2.5780805	58.86627	56.14093	56.5741	54.34523
2.5981871	58.86627	56.14093	56.5741	54.34523
2.5981871	59.14793	56.54022	56.5741	54.11047
2.606733	59.14793	56.54022	56.5741	54.11047
2.6226292	59.14793	56.101	56.69312	54.34523
2.6226292	59.02722	56.14093	56.37573	53.9931
2.6481981	59.02722	56.14093	56.37573	53.9931
2.6481981	59.18817	56.66001	56.61377	53.9931
2.6569484	59.46982	56.18086	56.65344	53.71922
2.6759691	59.46982	56.18086	56.65344	53.71922
2.6759691	59.34911	56.101	56.53442	54.1496
2.698162	59.34911	56.101	56.53442	54.1496
2.698162	59.38935	55.82149	56.29638	53.68009
2.7069127	59.46982	56.101	56.81213	53.83659
2.7274818	59.46982	56.101	56.81213	53.83659
2.7305735	59.34911	55.94128	56.77246	53.75834
2.7481634	59.51006	56.101	56.61377	53.91484
2.7481634	59.51006	56.101	56.61377	53.91484
2.757129	59.46982	56.02114	56.77246	53.9931
2.7759528	59.46982	56.02114	56.77246	53.9931
2.7759528	59.59053	55.82149	56.73279	53.95397
2.7995346	59.42958	55.82149	56.85181	54.22785
2.7995346	59.42958	55.82149	56.85181	54.22785
2.807129	59.46982	55.54198	56.81213	53.95397
2.8390537	59.34911	55.54198	56.69312	53.75834
2.8405431	59.34911	55.54198	56.69312	53.75834
2.8421331	59.34911	55.50206	56.89148	53.95397
2.8761329	59.42958	55.54198	57.12952	53.91484
2.8761329	59.30888	55.74163	57.0105	54.11047
2.8997161	59.46982	55.7017	57.05017	54.03222
2.8997161	59.46982	55.7017	57.24854	54.34523
2.9081316	59.46982	55.7017	57.24854	54.34523
2.9253947	59.34911	55.7017	56.89148	54.34523
2.9253947	59.06746	55.50206	57.12952	54.42347
2.9514567	59.06746	55.50206	57.12952	54.42347
2.9514567	59.26864	55.30241	57.16919	54.26698
2.9731608	59.26864	55.30241	57.16919	54.26698
2.9731608	59.10769	55.4222	57.08985	54.38435
2.9818217	58.90651	55.18262	57.24854	54.34523
3.0047284	58.90651	55.18262	57.24854	54.34523
3.0066101	58.86627	55.30241	57.20887	54.34523
3.0272486	59.10769	55.38227	57.16919	54.50172
3.0303101	59.10769	55.38227	57.16919	54.50172
3.0493262	59.14793	55.22255	57.28822	54.4626
3.0493262	59.10769	55.4222	57.32789	54.38435
3.0764845	59.06746	55.18262	57.20887	54.6191
3.0764845	59.06746	55.18262	57.20887	54.6191
3.0827601	59.02722	55.30241	57.48658	54.38435
3.0938028	58.86627	55.14269	57.52625	54.38435
3.0938028	58.86627	55.14269	57.52625	54.38435
3.1271776	58.94675	55.06283	57.32789	54.57998
3.1303348	58.94675	55.06283	57.32789	54.57998
3.1317057	58.54438	55.18262	57.48658	54.57998
3.1490874	58.66509	55.22255	57.20887	54.57998
3.1490874	58.66509	55.22255	57.20887	54.57998
3.1726546	58.7858	54.98297	57.76429	54.65823
3.1726546	58.70533	55.30241	57.64528	54.69735
3.181754	58.70533	55.30241	57.64528	54.69735
3.1976583	58.86627	55.50206	57.32789	54.65823
3.1976583	58.86627	55.50206	57.32789	54.65823
3.2226157	58.82603	55.14269	57.12952	54.50172
3.2226157	58.90651	55.7017	56.97083	54.4626
3.2319107	58.90651	55.7017	56.97083	54.4626
3.2481013	59.14793	55.62185	57.0105	54.42347
3.2481013	59.06746	55.62185	56.89148	54.26698
3.2746089	59.06746	55.62185	56.89148	54.26698
3.2746089	59.18817	55.94128	57.24854	54.50172
3.2746089	59.18817	55.94128	57.24854	54.50172
3.2904322	59.2284	55.62185	57.08985	54.03222
3.2904322	58.98698	55.82149	57.05017	54.3061
3.3231321	58.98698	55.82149	57.05017	54.3061
3.3231321	59.10769	55.62185	56.61377	54.1496
3.3319135	58.94675	55.78156	56.89148	54.1496
3.3481531	58.94675	55.78156	56.89148	54.1496
3.3481531	59.02722	55.78156	57.05017	54.03222
3.3730711	59.02722	55.78156	57.05017	54.03222
3.3730711	59.26864	55.62185	56.93116	53.95397
3.3995566	59.18817	55.74163	56.81213	54.4626
3.3995566	59.18817	55.74163	56.81213	54.4626
3.4247944	59.26864	56.02114	56.81213	54.18872
3.4247944	59.26864	56.02114	56.81213	54.18872
3.463551	59.02722	55.90135	56.69312	54.38435
3.463551	59.02722	55.90135	56.69312	54.38435
3.494566	58.62485	55.82149	56.93116	54.34523
3.494566	58.66509	55.82149	56.73279	54.69735
3.5068935	58.66509	55.82149	56.73279	54.69735
3.5237218	58.82603	55.7017	56.85181	54.54085
3.5295203	58.66509	56.06107	56.93116	54.6191
3.5537726	58.66509	56.06107	56.93116	54.6191
3.5548495	58.66509	55.90135	56.85181	54.7756
3.5572938	58.66509	55.90135	56.85181	54.7756
3.5778087	58.22248	55.7017	56.97083	54.54085
3.5802214	57.98106	56.02114	56.97083	55.08861
3.6022728	57.98106	56.02114	56.97083	55.08861
3.6051616	58.10178	56.02114	56.77246	54.89298
3.6064584	58.18225	56.02114	56.77246	54.89298
3.6284757	58.18225	56.06107	56.81213	54.89298
3.6294706	58.10178	55.98121	57.0105	55.16686
3.653378	58.10178	55.98121	57.0105	55.16686
3.6560722	58.10178	55.94128	56.85181	55.24511
3.6570693	57.90059	56.14093	57.0105	55.28423
3.6684129	57.90059	56.14093	57.0105	55.28423
3.6684129	57.73964	56.02114	56.97083	55.44073
3.7030501	57.73964	56.02114	56.97083	55.44073
3.7053308	57.90059	56.34058	56.89148	55.08861
3.7073868	57.94083	56.18086	56.89148	55.32336
3.719857	57.94083	56.18086	56.89148	55.32336
3.719857	57.86036	56.02114	57.16919	55.67549
3.7552588	57.53846	56.26072	56.93116	55.24511
3.7564956	57.53846	56.26072	56.93116	55.24511
3.7577276	57.49823	56.42043	56.73279	55.32336
3.769869	57.49823	56.42043	56.73279	55.32336
3.769869	57.53846	56.42043	56.89148	55.20598
3.8031549	57.49823	56.46037	56.61377	55.40161
3.8053455	57.49823	56.46037	56.61377	55.40161
3.806692	57.5787	56.50029	56.77246	55.44073
3.8195883	57.65917	56.73987	56.4154	55.04948
3.8195883	57.65917	56.73987	56.4154	55.04948
3.8539288	57.45799	56.62008	56.69312	55.16686
3.8551856	57.45799	56.62008	56.69312	55.16686
3.8572932	57.21657	56.73987	56.37573	55.36248
3.8780141	57.77988	57.01938	56.21704	55.28423
3.8801733	57.77988	57.01938	56.21704	55.28423
3.9026257	57.61893	56.73987	56.29638	55.47986
3.9052972	57.29704	57.13917	56.5741	55.40161
3.906788	57.29704	57.13917	56.5741	55.40161
3.9249694	57.37751	56.89959	56.49475	55.40161
3.9249694	57.17633	57.09924	56.25671	55.40161
3.9491779	57.17633	57.09924	56.25671	55.91024
3.9491779	57.33728	56.73987	56.5741	55.79287
3.9566394	57.33728	56.73987	56.5741	55.79287
3.9739556	56.8142	56.85966	56.37573	55.75374
3.9739556	57.17633	56.73987	56.61377	55.94937
3.999291	57.17633	56.73987	56.61377	55.94937
3.999291	56.97515	56.58015	56.29638	55.91024
4.0231621	56.85444	56.69994	56.17736	56.02762
4.0231621	56.85444	56.69994	56.17736	56.02762
4.0506494	57.05562	56.69994	56.29638	55.94937
4.0506494	56.8142	56.73987	56.33606	56.06674
4.0725203	56.49231	56.54022	56.65344	56.41887
4.0725203	56.49231	56.54022	56.65344	56.41887
4.0815129	56.53254	56.42043	56.69312	56.34062
4.1000456	56.41183	56.50029	56.29638	55.91024
4.1161894	56.41183	56.50029	56.29638	55.91024
4.1182964	56.3716	56.50029	56.61377	56.18412
4.1182964	56.45207	56.73987	56.93116	56.49712
4.1498422	56.45207	56.46037	56.69312	56.81013
4.1498422	56.45207	56.46037	56.69312	56.81013
4.1726206	56.65326	56.30065	56.81213	56.57537
4.1726206	56.49231	56.54022	56.5741	56.6145
4.1816447	56.49231	56.54022	56.5741	56.6145
4.2014025	56.57278	56.46037	56.69312	56.6145
4.2014025	56.57278	56.46037	56.69312	56.6145
4.2225803	56.3716	56.22079	56.85181	56.18412
4.2225803	56.29112	56.34058	56.85181	56.22324
4.2316472	56.29112	56.34058	56.85181	56.22324
4.2517209	56.3716	56.30065	56.97083	56.34062
4.2517209	56.85444	56.46037	56.73279	56.458
4.2738329	56.85444	56.46037	56.73279	56.458
4.2738329	56.77396	56.46037	56.77246	55.91024
4.2816485	56.77396	56.46037	56.77246	55.91024
4.2975722	56.61302	56.42043	56.61377	56.14499
4.2975722	56.69349	56.42043	57.12952	56.22324
4.3241402	56.69349	56.42043	57.12952	56.22324
4.3241402	56.53254	56.34058	56.85181	56.30149
4.3315842	56.33136	56.02114	56.89148	56.06674
4.3475052	56.33136	56.02114	56.89148	56.06674
4.3475052	56.33136	56.06107	57.0105	56.458
4.3725647	56.33136	56.06107	57.0105	56.458
4.3725647	56.45207	56.30065	56.81213	56.14499
4.3828843	56.3716	56.3805	57.0105	56.34062
4.4041181	56.3716	56.3805	57.0105	56.34062
4.405568	56.49231	55.94128	57.05017	56.30149
4.4284127	56.65326	56.34058	57.05017	56.06674
4.4294026	56.65326	56.34058	57.05017	56.06674
4.4533757	56.57278	56.18086	57.16919	55.98849
4.454394	56.89468	55.98121	57.40723	56.22324
4.4563469	56.89468	55.98121	57.40723	56.22324
4.4753139	56.93491	56.101	57.20887	55.91024
4.4753139	56.93491	56.101	57.20887	55.91024
4.4865637	56.69349	56.34058	57.32789	56.18412
4.5034109	57.01538	56.101	57.48658	56.22324
4.505298	57.01538	56.101	57.48658	56.22324
4.5236995	56.77396	55.90135	57.05017	55.87112
4.5236995	57.09586	55.90135	57.05017	55.87112
4.5529552	57.09586	56.02114	57.40723	55.94937
4.555337	56.89468	55.86142	57.28822	55.79287
4.5566339	56.89468	55.86142	57.28822	55.79287
4.5771479	56.8142	55.82149	57.20887	56.10587
4.5771479	56.97515	56.14093	57.24854	55.98849
4.5989186	56.97515	56.14093	57.24854	55.98849
4.5989186	57.01538	55.82149	57.44691	56.06674
4.60647	56.77396	55.82149	57.44691	56.06674
4.6253917	56.77396	55.7017	57.32789	55.75374
4.6253917	57.01538	55.7017	57.64528	55.75374
4.6475808	57.01538	55.7017	57.64528	55.75374
4.6475808	56.89468	55.34234	57.80397	56.06674
4.6565155	56.93491	55.34234	57.76429	56.22324
4.6784732	56.93491	55.34234	57.76429	56.22324
4.6794616	56.53254	55.0229	57.88331	56.22324
4.7040356	56.53254	55.0229	57.88331	56.22324
4.7051529	56.93491	55.18262	57.80397	56.06674
4.7077017	56.69349	54.70346	58.28005	56.26237
4.7282946	56.69349	54.70346	58.28005	56.26237
4.7303196	56.89468	54.6236	58.31972	56.37975
4.7529845	56.77396	54.42396	58.43874	56.458
4.7529845	56.77396	54.42396	58.43874	56.458
4.7577435	56.65326	54.42396	58.39907	56.458
4.7786155	56.61302	54.30417	58.47841	56.18412
4.7796134	56.61302	54.30417	58.47841	56.18412
4.8047147	56.57278	54.3441	58.51809	56.69275
4.8058992	56.57278	54.3441	58.51809	56.69275
4.8078938	56.65326	54.30417	58.71645	56.69275
4.8292242	56.89468	54.18438	58.55776	56.771
4.8302214	56.89468	54.18438	58.55776	56.771
4.8506922	56.73373	54.06459	58.75613	56.37975
4.8552052	56.73373	54.06459	58.75613	56.37975
4.8562019	56.57278	54.14445	58.95449	56.84925
4.8785911	56.49231	54.14445	58.95449	56.771
4.8796991	56.49231	54.14445	58.95449	56.771
4.9045249	56.29112	53.70523	59.03384	56.84925
4.9045249	56.41183	53.62537	59.15286	56.84925
4.9090008	56.41183	53.62537	59.15286	56.84925
4.9244269	56.29112	53.94481	59.27188	56.73188
4.9244269	56.29112	53.94481	59.27188	56.73188
4.9544055	56.13018	53.86494	58.99417	56.81013
4.9544055	56.13018	54.02466	59.3909	57.04488
4.9568642	56.13018	54.02466	59.3909	57.04488
4.9782371	56.17041	53.98473	59.27188	56.771
4.9803438	56.00947	53.86494	59.2322	56.9275
5.0033784	56.00947	53.86494	59.2322	56.9275
5.0044301	56.00947	53.78508	59.15286	56.81013
5.0220424	55.92899	53.58544	58.91482	56.53625
5.0306155	55.92899	53.58544	58.91482	56.53625
5.0522119	56.13018	53.98473	58.91482	56.84925
5.055511	56.25089	54.06459	58.71645	56.41887
5.0577743	56.25089	53.90487	58.87514	56.84925
5.0688119	56.25089	53.90487	58.87514	56.84925
5.0688119	56.21065	54.26424	59.2322	57.16225
5.1024004	56.61302	54.22431	59.03384	56.81013
5.1052596	56.61302	54.22431	59.03384	56.81013
5.1245596	56.17041	54.22431	59.07351	57.20138
5.1245596	56.17041	54.22431	59.07351	57.20138
5.1314921	55.64734	53.50558	59.2322	57.35788
5.1489009	55.68757	53.74516	59.43057	57.43613
5.1489009	55.68757	53.74516	59.43057	57.43613
5.1725552	55.68757	53.34586	59.43057	57.084
5.1725552	55.6071	53.22607	59.66861	57.35788
5.1815421	55.6071	53.22607	59.66861	57.35788
5.2024806	55.56686	53.38579	59.35123	57.16225
5.2053388	55.56686	53.38579	59.35123	57.16225
5.2224562	55.72781	53.42572	59.50992	57.55351
5.2224562	55.36568	53.46565	59.31155	57.51439
5.239306	55.28521	53.70523	59.3909	57.90564
5.2555422	55.52663	54.14445	59.2322	57.82739
5.2725901	55.52663	54.14445	59.2322	57.82739
5.2725901	55.44616	53.82502	59.43057	57.67089
5.2816668	55.44616	53.82502	59.43057	57.67089
5.303964	55.36568	53.78508	59.43057	57.67089
5.303964	55.36568	54.02466	59.27188	57.63176
5.3225133	55.36568	54.02466	59.27188	57.63176
5.3225133	55.44616	53.86494	59.2322	57.86651
5.3316554	55.24497	53.86494	59.35123	57.63176
5.3490037	55.24497	53.86494	59.35123	57.63176
5.3490037	55.04379	53.54551	59.3909	57.94476
5.3944743	55.04379	53.54551	59.3909	57.94476
5.3957227	55.04379	53.86494	58.87514	57.71001
5.414258	55.48639	54.22431	58.67678	57.59264
5.4303538	55.72781	54.54375	58.7958	57.43613
5.4514881	55.68757	54.46389	58.59743	57.47526
5.4514881	55.56686	54.46389	58.59743	57.47526
5.4740145	55.68757	54.94304	58.43874	57.24051
5.4740145	55.68757	54.94304	58.43874	57.24051
5.4975025	55.76805	54.50382	58.31972	57.24051
5.4975025	55.64734	54.6236	58.08168	57.16225
5.5242201	55.40592	54.74339	58.39907	57.39701
5.5242201	55.84852	54.74339	58.24037	57.20138
5.5520393	55.84852	54.74339	58.24037	57.20138
5.5520393	56.04971	55.10276	58.2007	57.00575
5.5564798	56.04971	55.10276	58.2007	57.00575
5.5738835	55.52663	55.06283	58.28005	57.20138
5.5738835	55.48639	55.0229	58.24037	57.39701
5.5989473	55.48639	55.0229	58.24037	57.39701
5.5989473	55.44616	55.06283	58.00233	57.39701
5.6065078	55.6071	55.22255	58.08168	57.20138
5.6239865	55.6071	55.22255	58.08168	57.20138
5.6239865	55.32544	55.14269	58.24037	57.16225
5.6475862	55.32544	55.14269	58.24037	57.16225
5.6475862	55.6071	55.22255	58.04201	57.16225
5.6566339	55.80828	55.38227	58.28005	57.20138
5.6783343	55.80828	55.38227	58.28005	57.20138
5.6803474	55.72781	55.38227	57.96266	57.12313
5.6999404	56.13018	55.58191	58.00233	56.9275
5.6999404	56.13018	55.58191	58.00233	56.9275
5.7068371	56.13018	55.90135	58.04201	56.771
