TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.0793224	52.71006	50.31121	63.43757	59.97929
1.0804626	52.71006	50.31121	63.43757	59.97929
1.0975529	52.7503	50.19143	63.27888	59.86191
1.0975529	52.7503	50.19143	63.27888	59.86191
1.1069033	53.07219	50.35115	62.96149	59.39241
1.12281	53.39408	50.71051	62.72345	59.19678
1.12281	53.39408	50.71051	62.72345	59.19678
1.1477943	53.59526	50.99002	62.76313	59.19678
1.1477943	54.15858	51.30945	62.32672	58.68815
1.1729582	54.15858	51.30945	62.32672	58.68815
1.1729582	54.52071	51.62889	61.85064	58.17952
1.1982621	55.12426	52.14798	60.97783	57.59264
1.1982621	55.80828	52.82677	60.30338	57.084
1.2413654	55.80828	52.82677	60.30338	57.084
1.2413654	56.85444	53.50558	59.78763	56.771
1.26971	57.45799	53.70523	58.99417	55.79287
1.26971	57.45799	53.70523	58.99417	55.79287
1.2819835	57.33728	53.82502	59.50992	56.18412
1.3003686	57.33728	53.82502	59.50992	56.18412
1.3003686	57.05562	53.50558	59.58926	56.02762
1.3251277	56.8142	53.58544	59.86698	56.49712
1.3251277	56.8142	53.58544	59.86698	56.49712
1.3319753	56.61302	53.06635	60.02567	56.34062
1.352117	56.61302	53.06635	60.02567	56.34062
1.352117	56.33136	52.70699	60.18436	56.41887
1.3732254	55.84852	52.38755	60.89848	56.771
1.3732254	55.84852	52.38755	60.89848	56.771
1.3819771	55.56686	52.10804	61.49358	57.24051
1.4022094	55.08402	51.58896	61.89032	57.74914
1.4022094	55.08402	51.58896	61.89032	57.74914
1.4248254	54.52071	51.10981	62.48541	58.14039
1.4248254	53.79645	50.51086	62.8028	58.41427
1.4320757	53.79645	50.51086	62.8028	58.41427
1.4508265	53.71598	50.19143	63.15986	58.57077
1.4508265	53.71598	50.19143	63.15986	58.57077
1.4732393	53.31361	49.83206	63.31855	58.88377
1.4732393	53.15266	50.07164	63.8343	59.11853
1.4820874	53.15266	50.07164	63.8343	59.11853
1.5030037	53.31361	49.87199	63.95333	59.11853
1.5057273	53.35385	49.59248	64.27071	59.11853
1.5233451	53.35385	49.59248	64.27071	59.11853
1.5233451	53.31361	49.43277	64.35006	59.58803
1.539244	52.95148	49.11333	64.38973	59.31416
1.539244	52.7503	49.19319	64.82614	59.74453
1.5733078	52.7503	49.19319	64.82614	59.74453
1.5733078	52.71006	48.6741	64.54842	60.01841
1.5821318	52.71006	48.6741	64.54842	60.01841
1.6000899	52.46864	48.43453	64.82614	59.78366
1.6000899	52.54911	48.19495	65.02451	60.17492
1.6257479	52.54911	48.19495	65.02451	60.17492
1.6257479	52.02604	48.31474	65.06418	60.17492
1.6321222	51.94556	47.75573	65.06418	59.94016
1.6496984	51.94556	47.75573	65.06418	59.94016
1.6496984	51.70414	47.87551	65.38156	60.40967
1.6732489	51.94556	47.83558	65.42123	60.52704
1.6732489	51.94556	47.83558	65.42123	60.52704
1.6999421	52.18698	47.7158	65.46091	60.56617
1.6999421	52.18698	47.7158	65.46091	60.56617
1.723343	52.14674	47.63594	65.30222	60.29229
1.723343	52.14674	47.63594	65.30222	60.29229
1.749702	51.86509	47.75573	65.57993	60.33142
1.749702	52.38816	47.79565	65.73862	60.60529
1.756782	52.38816	47.79565	65.73862	60.60529
1.756782	52.18698	47.63594	65.81797	60.80092
1.7790765	52.38816	47.43629	66.17503	60.68354
1.7986574	52.38816	47.43629	66.17503	60.68354
1.7986574	52.18698	47.15678	66.17503	60.40967
1.8067747	52.18698	47.15678	66.17503	60.40967
1.8252138	52.02604	46.75749	66.73045	60.60529
1.8252138	51.94556	46.71756	67.20654	61.03568
1.835585	51.94556	46.71756	67.20654	61.03568
1.8515058	51.66391	46.31826	67.44457	61.2313
1.8515058	50.85917	45.35995	67.72229	61.2313
1.8832082	50.85917	45.35995	67.72229	61.2313
1.8832082	50.7787	45.16031	67.80164	61.3878
1.8939251	50.85917	45.20023	67.88098	60.95742
1.9270035	51.30178	45.39988	67.92065	61.19218
1.9304816	51.30178	45.39988	67.92065	61.19218
1.9491569	51.90533	46.11861	67.52392	60.64442
1.9491569	51.90533	46.11861	67.52392	60.64442
