TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.1160814	90.22537	89.60561	58.55776	51.91945
1.142272	90.22537	89.60561	58.55776	51.91945
1.142272	89.34277	89.44646	59.35123	53.13234
1.148434	89.34277	89.44646	59.35123	53.13234
1.1674786	87.29675	87.65594	61.0175	55.47986
1.1674786	84.52861	85.189	63.3979	59.04028
1.1914549	84.52861	85.189	63.3979	59.04028
1.1914549	81.55988	82.04564	66.2147	61.93556
1.2197332	79.19292	79.81744	68.11833	63.46145
1.2221905	77.1469	77.43008	69.77494	64.94822
1.2394986	77.1469	77.43008	69.77494	64.94822
1.2394986	76.42478	76.75365	70.05104	64.36134
1.2486028	76.42478	76.2364	70.16937	63.73533
1.2686424	76.42478	76.2364	70.16937	63.73533
1.2686424	76.66549	77.07198	70.20882	63.3832
1.2895603	77.38761	78.14629	70.09048	62.99194
1.2895603	77.38761	78.14629	70.09048	62.99194
1.307053	77.98938	79.02165	69.7355	62.87457
1.307053	78.51092	79.85722	69.30162	62.56157
1.3459496	77.90914	79.65828	70.05104	63.77445
1.3472769	77.90914	79.65828	70.05104	63.77445
1.3502485	76.4649	78.42481	71.35267	65.45685
1.3564552	74.49911	76.55471	72.9304	67.687
1.3723888	74.49911	76.55471	72.9304	67.687
1.3973394	72.61357	74.48566	74.98144	69.5189
1.3973394	72.61357	74.48566	74.98144	69.5189
1.4007727	70.64779	72.41662	76.16473	70.88202
1.4169333	68.96283	70.26799	77.93967	72.28408
1.4222806	68.96283	70.26799	77.93967	72.28408
1.4430142	66.67219	68.3979	80.34571	74.27033
1.4430142	64.94201	66.36289	81.72622	75.86713
1.4497141	64.94201	66.36289	81.72622	75.86713
1.4672987	63.73491	65.8438	81.76566	75.98396
1.4672987	63.73491	65.8438	81.76566	75.98396
1.4908502	63.77515	66.00352	81.76566	75.71134
1.4908502	64.01657	66.40282	81.80511	76.1787
1.5163618	64.01657	66.40282	81.80511	76.1787
1.5163618	64.4994	67.44099	81.21346	76.41237
1.5551748	64.94201	68.31831	80.50348	76.37343
1.5551748	65.54556	69.67115	79.99072	76.02291
1.5871889	65.5858	70.58631	79.04408	76.52921
1.5871889	65.5858	70.58631	79.04408	76.52921
1.6161033	63.73491	68.756	80.0696	78.78809
1.6161033	63.73491	68.756	80.0696	78.78809
1.6236271	62.12544	67.20141	80.62181	80.03436
1.6420459	61.24024	66.36289	81.01624	80.7354
1.6420459	61.24024	66.36289	81.01624	80.7354
1.6576493	60.83787	65.40458	81.37123	81.08591
1.6576493	60.83787	65.40458	81.37123	81.08591
1.6755859	61.28047	65.32472	80.89791	80.57961
1.6931559	62.44734	66.56254	79.95128	79.29439
1.6931559	62.44734	66.56254	79.95128	79.29439
1.7087599	63.65444	68.23874	79.28074	77.97021
1.7087599	65.30415	70.06905	78.49188	76.64605
1.7236022	65.30415	70.06905	78.49188	76.64605
1.7411671	66.67219	71.7402	77.74246	75.71134
1.7411671	67.47692	71.7402	87.12993	75.71134
1.7645356	67.47692	72.73493	77.03249	75.0882
1.7645356	68.08024	73.65009	77.07192	74.85452
1.7909472	68.08024	73.65009	77.07192	74.85452
1.7909472	67.5574	73.65009	77.07192	75.32188
1.8145189	66.99408	72.65536	77.42691	75.82818
1.8145189	66.10888	72.21767	77.26914	75.71134
1.8395371	66.06864	71.97894	76.91415	74.93242
1.8395371	66.06864	71.97894	76.91415	74.93242
1.8484614	67.2355	72.8543	76.00696	73.37457
1.8653092	67.2355	72.8543	76.00696	73.37457
1.8653092	68.24071	74.28672	74.90255	71.50516
1.8909977	70.4472	76.35577	73.28539	69.71363
1.8972806	70.4472	76.35577	73.28539	69.71363
1.8983848	72.53333	78.8625	71.86543	67.76525
1.9177227	74.69971	81.36922	70.09048	65.73073
1.9177227	74.69971	81.36922	70.09048	65.73073
1.9248702	76.38466	83.3189	68.63109	64.08746
1.9407909	76.38466	83.3189	68.63109	64.08746
1.9407909	77.38761	84.75132	67.20654	62.75719
1.9579099	77.42773	85.98479	66.25438	61.73993
1.9579099	77.42773	85.98479	66.25438	61.73993
1.991151	77.1469	85.98479	66.3734	62.32681
1.991151	76.66549	85.42773	66.61143	63.2267
1.998606	76.66549	85.42773	66.61143	63.2267
2.0201424	75.86313	85.06963	66.33372	63.97008
2.0227248	75.54218	84.75132	66.05601	63.97008
2.0497172	75.54218	84.75132	66.05601	63.97008
2.0521929	75.5823	84.95026	65.57993	63.65708
2.0665052	76.18407	85.38795	64.82614	62.79632
2.0724053	76.86607	86.38268	64.23104	62.32681
2.0926898	76.86607	86.38268	64.23104	62.32681
2.0926898	77.22714	87.25805	63.51692	61.62255
2.1158944	77.98938	88.13341	63.08051	61.03568
2.1158944	77.98938	88.13341	63.08051	61.03568
2.1234304	77.86903	88.29257	62.68378	61.19218
2.1423443	77.86903	88.29257	62.68378	61.19218
2.1423443	77.22714	88.65067	62.96149	61.15305
2.1484725	76.38466	87.97425	63.993	62.32681
2.1659532	76.38466	87.97425	63.993	62.32681
2.1659532	74.25841	85.78584	65.50058	64.55696
2.2007709	72.45309	83.19953	67.52392	67.56962
2.2007709	72.45309	83.19953	67.52392	67.56962
2.2098236	69.84543	80.89175	69.97216	70.49255
2.2098236	67.67811	77.94733	72.14153	73.41351
2.2428146	65.66628	75.52019	73.4826	74.50401
2.2428146	65.66628	75.52019	73.4826	74.50401
2.2485788	64.4994	73.84904	73.87703	74.81558
2.2644963	64.4994	73.80924	74.42924	74.50401
2.2644963	64.4994	73.80924	74.42924	74.50401
2.2933254	64.90177	73.45114	74.54756	74.23138
2.2933254	64.90177	73.45114	74.54756	74.23138
2.3179279	65.1432	73.76945	74.62645	74.30928
2.3179279	65.78698	74.04798	74.78423	74.85452
2.3236045	65.78698	74.04798	74.78423	74.85452
2.3420509	66.10888	74.24693	74.82367	75.78923
2.3420509	66.3503	74.40608	75.37587	76.29553
2.3645795	66.3503	74.40608	75.37587	76.29553
2.3645795	65.70651	73.68988	75.7703	77.61971
2.3735766	65.70651	73.68988	75.7703	77.61971
2.3954558	64.21775	72.29725	76.75638	78.98282
2.3964552	63.01065	70.66589	77.11137	79.87858
2.4188253	63.01065	70.66589	77.11137	79.87858
2.4188253	62.16568	70.10883	77.11137	79.33334
2.4235562	62.12544	70.02926	76.91415	79.02177
2.4444134	62.12544	70.02926	76.91415	79.02177
2.4471966	62.44734	70.38736	76.99304	78.90492
2.4695229	62.44734	70.38736	76.99304	78.90492
2.4723834	63.29231	71.22294	75.7703	77.73654
2.4738354	65.06272	73.17262	74.70534	76.02291
2.4933136	65.06272	73.17262	74.70534	76.02291
2.4933136	66.51125	74.96313	73.71926	74.85452
2.516858	66.51125	74.96313	73.71926	74.85452
2.516858	68.4413	77.03218	72.85151	73.60825
2.5235682	69.20354	77.78818	72.41763	73.45246
2.5435078	69.20354	77.78818	72.41763	73.45246
2.5435078	68.76225	77.74839	72.49652	73.45246
2.5661416	68.84248	77.78818	72.37819	74.03665
2.5661416	68.84248	77.78818	72.37819	74.03665
2.5945099	68.52153	76.55471	72.77262	74.62085
2.5963312	67.71835	75.59977	73.12761	74.73769
2.6172164	67.43668	74.64482	73.12761	74.62085
2.6172164	67.43668	74.64482	73.12761	74.62085
2.6235975	67.91953	74.48566	73.2065	74.27033
2.6419702	68.96283	75.12229	72.22042	72.98511
2.6419702	68.96283	75.12229	72.22042	72.98511
2.6660538	70.80826	76.15681	71.51044	71.42726
2.6660538	70.80826	76.15681	71.51044	71.42726
2.6735927	72.6938	77.98713	70.24826	69.94731
2.6894982	74.05782	79.53891	69.4594	68.27262
2.6894982	74.05782	79.53891	69.4594	68.27262
2.7160425	75.10088	80.73259	68.15778	67.21749
2.7160425	75.74277	81.60796	67.84131	66.78711
2.7235405	75.74277	81.60796	67.84131	66.78711
2.7394405	75.74277	82.2048	67.84131	66.51324
2.7394405	75.74277	82.2048	67.84131	66.51324
2.7644355	75.50207	82.12522	67.76196	66.20023
2.7644355	75.10088	81.96606	67.84131	66.12198
2.7735841	75.10088	81.96606	67.84131	66.12198
2.7894969	75.42183	81.80691	67.92065	66.04373
2.7894969	75.98348	82.00585	67.60326	65.22209
2.8156906	75.98348	82.00585	67.60326	65.22209
2.8156906	76.42478	81.96606	67.56359	64.63522
2.8394395	76.42478	81.96606	67.56359	64.63522
2.8394395	76.86607	82.08543	66.88914	63.26582
2.8673206	77.62832	82.96079	66.61143	62.52244
2.8673206	78.7115	83.79637	65.73862	61.2313
2.8894358	79.47375	84.99005	65.42123	60.09666
2.8894358	79.47375	84.99005	65.42123	60.09666
2.9160961	80.51682	85.62668	64.82614	59.35328
2.9160961	80.87788	86.42247	64.46908	58.72727
2.9394408	80.79764	86.18373	64.78646	59.43153
2.9394408	80.79764	86.18373	64.78646	59.43153
2.9484255	80.31622	85.74605	64.94516	60.17492
2.967443	79.23304	85.06963	65.61961	60.72267
2.967443	79.23304	85.06963	65.61961	60.72267
2.9911573	78.35044	83.87595	66.3734	62.32681
2.9911573	78.35044	83.87595	66.3734	62.32681
2.9984363	77.10678	82.08543	67.48425	63.97008
3.0190957	75.54218	80.45406	68.51276	65.76985
3.0223077	75.54218	80.45406	68.51276	65.76985
3.0447972	73.89735	78.70334	69.49884	67.21749
3.0471991	72.45309	77.43008	70.48492	68.27262
3.0485819	72.45309	77.43008	70.48492	68.27262
3.0584554	71.97168	76.39555	71.35267	68.62314
3.0584554	71.69086	76.39555	71.471	68.66209
3.0902271	71.69086	76.39555	71.471	68.66209
3.0902271	71.85133	76.27618	71.35267	68.73997
3.0984843	71.85133	76.27618	71.35267	68.73997
3.1143999	71.65073	76.39555	71.54988	69.40206
3.1143999	71.28967	76.43534	71.94431	70.29782
3.1413011	71.28967	76.43534	71.94431	70.29782
3.1413011	70.64779	76.27618	72.33875	70.92096
3.1485703	70.64779	76.27618	72.33875	70.92096
3.1693216	70.40708	75.91808	72.9304	71.89462
3.1693216	69.72507	75.28145	73.56149	72.67354
3.1909615	69.72507	75.28145	73.56149	72.67354
3.19957	68.76225	74.36629	74.38979	73.64719
3.2006068	67.47692	73.45114	75.17866	74.89347
3.2179766	67.47692	73.45114	75.17866	74.89347
3.2179766	66.14911	72.21767	75.57309	76.02291
3.2394727	65.5858	71.34231	76.12529	76.91867
3.2394727	65.5858	71.34231	76.12529	76.91867
3.2660172	64.70059	70.66589	76.40139	77.93127
3.2660172	64.70059	70.66589	76.40139	77.93127
3.2894651	64.29823	70.26799	76.36195	78.24284
3.2894651	64.29823	70.26799	76.36195	78.24284
3.3161335	64.25799	70.30779	76.0464	78.55441
3.3161335	64.66035	70.78526	76.08585	78.6323
3.3234674	64.66035	70.78526	76.08585	78.6323
3.3457782	65.02248	70.94441	75.7703	78.6323
3.3467862	65.02248	70.94441	75.7703	78.6323
3.3703435	65.30415	71.42188	75.4942	78.39863
3.3713449	65.78698	71.93915	74.94199	78.2039
3.3734625	65.78698	71.93915	74.94199	78.2039
3.3958257	65.82722	71.89935	75.61253	77.93127
3.3968226	66.14911	71.89935	75.33643	77.77549
3.4193307	66.14911	71.89935	75.33643	77.77549
3.4223925	66.63195	71.85957	75.25754	77.1134
3.4234307	66.63195	71.85957	75.25754	77.1134
3.4458002	67.07455	72.53599	74.70534	76.1787
3.4471731	67.91953	72.89409	74.58701	75.39977
3.4857817	67.91953	72.89409	74.58701	75.39977
3.4884362	68.80236	73.72967	73.60093	74.30928
3.4898667	71.85133	77.27092	70.87935	70.25888
3.5238248	73.69675	79.10123	69.61717	68.35052
3.524822	73.69675	79.10123	69.61717	68.35052
3.5421711	75.18112	80.85196	68.51276	67.21749
3.5421711	76.18407	82.44353	67.4049	65.65247
3.5645353	77.02655	83.19953	67.00817	64.71346
3.5645353	77.02655	83.19953	67.00817	64.71346
3.5736111	77.66843	83.677	66.88914	63.8527
