TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.138982	96.12271	86.93973	69.93272	61.73993
1.138982	97.04543	87.25805	69.38051	61.50518
1.1729762	97.04543	87.25805	69.38051	61.50518
1.175145	97.64719	87.41721	68.74942	61.27042
1.1771348	97.68732	87.21825	68.9072	61.30955
1.1945248	97.68732	87.21825	68.9072	61.30955
1.1945248	96.92507	86.78057	69.26218	61.62255
1.2197463	96.12271	86.02457	69.93272	61.62255
1.2197463	96.12271	86.02457	69.93272	61.62255
1.2271439	95.28024	85.50732	70.68214	61.93556
1.2458136	94.99941	85.34816	70.95824	62.20943
1.2458136	94.99941	85.34816	70.95824	62.20943
1.2694958	94.91917	85.22879	71.35267	62.36594
1.2694958	94.91917	85.22879	71.35267	62.36594
1.2772547	95.15988	85.38795	71.70766	62.60069
1.295838	95.72153	85.58689	71.7471	62.09206
1.295838	95.72153	85.58689	71.7471	62.09206
1.3197846	96.00236	85.5471	71.54988	61.93556
1.3197846	96.60413	85.78584	71.58932	61.81818
1.3272577	96.60413	85.78584	71.58932	61.81818
1.343297	96.84484	85.9052	70.99768	61.42693
1.343297	97.80767	85.9052	70.48492	61.42693
1.3706096	97.80767	85.98479	70.48492	61.0748
1.3706096	98.73038	86.701	69.89327	60.87917
1.3941275	98.73038	86.701	69.89327	60.87917
1.3941275	99.2118	87.0591	69.14385	60.37054
1.4196365	99.45251	87.09888	68.39443	60.05754
1.4196365	99.37227	87.13868	67.52392	59.54891
1.4456567	99.29204	87.21825	66.9685	59.35328
1.4456567	99.29204	87.21825	66.9685	59.35328
1.4514974	99.05133	87.37741	67.16686	59.78366
1.4683168	99.05133	87.37741	67.16686	59.78366
1.4683168	98.93098	87.49678	67.28588	59.78366
1.4954852	98.20885	87.25805	68.35499	60.52704
1.4954852	98.20885	87.25805	68.35499	60.52704
1.5015008	97.92802	87.09888	68.94663	60.84005
1.5202603	97.60708	87.01931	69.38051	61.2313
1.5202603	97.60708	87.01931	69.38051	61.2313
1.5602911	97.48672	86.66121	69.7355	61.2313
1.5622312	97.48672	86.66121	69.7355	61.2313
1.5642996	97.44661	86.46226	70.12993	61.15305
1.5987663	97.48672	86.34289	69.85383	60.87917
1.6008797	97.80767	86.701	69.61717	60.52704
1.6008797	97.80767	86.701	69.61717	60.52704
1.6197665	98.3292	86.97952	69.41995	60.37054
1.6197665	98.3292	86.97952	69.41995	60.37054
1.6437886	98.97109	87.45699	68.55221	60.09666
1.6437886	99.85369	88.37215	67.76196	59.66628
1.6522355	99.85369	88.37215	67.76196	59.66628
1.6719748	101.0572	89.24751	66.17503	59.00115
1.6719748	101.9398	90.16267	64.66744	57.98389
1.693152	101.9398	90.16267	64.66744	57.98389
1.693152	103.1835	90.83909	63.59627	57.35788
1.7022374	103.1835	90.83909	63.59627	57.35788
1.7219821	103.344	91.1574	62.72345	57.084
1.7219821	103.2637	91.35635	62.44574	57.20138
1.7430877	103.2637	91.35635	62.44574	57.20138
1.7430877	102.7823	91.07782	62.28705	57.084
1.7522362	102.1003	91.1574	62.40607	57.86651
1.7706538	102.1003	91.1574	62.40607	57.86651
1.7706538	102.0602	91.1574	62.88215	58.10126
1.797869	102.0602	91.1574	62.88215	58.10126
1.8008989	101.3782	91.27677	63.15986	58.33602
1.8023941	100.977	91.07782	63.95333	58.57077
1.8207197	100.977	91.07782	63.95333	58.57077
1.8207197	100.4555	90.99825	63.993	58.84465
1.8446425	100.4555	90.99825	63.993	58.84465
1.8446425	100.0944	91.11761	64.23104	58.84465
1.8522561	99.57286	90.71972	64.70712	59.31416
1.8718722	99.57286	90.71972	64.70712	59.31416
1.8718722	99.85369	90.56056	64.78646	59.66628
1.8931022	99.97404	90.83909	64.5881	59.78366
1.8931022	99.97404	90.83909	64.5881	59.78366
1.9022274	100.0543	90.75951	64.19137	59.66628
1.9181379	100.1345	90.64014	64.31039	59.78366
1.9181379	100.1345	90.64014	64.31039	59.78366
