TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0029721	87.25043	115.7859	50.90196	46.63079
0.0057136	87.25043	115.7859	50.90196	46.63079
0.0103717	87.25043	114.8178	50.90196	46.63079
0.0158896	87.25043	114.8178	50.90196	46.63079
0.0212818	87.25043	114.8178	50.90196	46.63079
0.0256819	87.25043	114.8178	50.90196	46.63079
0.0284073	86.43209	114.8178	50.90196	46.63079
0.0354932	86.43209	114.8178	50.90196	46.63079
0.0380223	86.43209	114.8178	50.90196	46.63079
0.0380223	86.43209	114.8178	50.90196	47.25358
0.0380223	86.43209	114.8178	50.90196	47.25358
0.0543442	86.43209	113.5011	50.90196	47.25358
0.0576161	86.43209	113.5011	50.90196	47.25358
0.0576161	86.43209	113.5011	51.88235	47.25358
0.070334	85.302	113.5011	51.88235	47.25358
0.0724828	85.302	113.5011	51.88235	47.25358
0.0806511	85.302	113.5011	51.88235	48.88838
0.084931	85.302	113.5011	51.88235	48.88838
0.0876982	85.302	111.0615	51.88235	48.88838
0.0963046	85.302	111.0615	51.88235	48.88838
0.0974122	85.302	111.0615	54	48.88838
0.1042027	85.302	111.0615	54	48.88838
0.1042027	84.01604	111.0615	54	48.88838
0.1042027	84.01604	111.0615	54	48.88838
0.1211914	84.01604	111.0615	54	49.55009
0.1231922	84.01604	109.7449	54	49.55009
0.1231922	84.01604	109.7449	54	49.55009
0.1231922	84.01604	109.7449	55.29412	49.55009
0.1376029	84.01604	109.7449	55.29412	49.55009
0.1376029	83.35358	109.7449	55.29412	49.55009
0.1541112	83.35358	109.7449	55.29412	49.55009
0.1541112	83.35358	109.7449	55.29412	50.52318
0.1541112	83.35358	107.3052	55.29412	50.52318
0.17088	83.35358	107.3052	56.43137	50.52318
0.1724827	83.35358	107.3052	56.43137	50.52318
0.1807435	82.06762	107.3052	56.43137	50.52318
0.1864483	82.06762	107.3052	56.43137	50.52318
0.1875505	82.06762	107.3052	56.43137	51.34058
0.1958154	82.06762	107.3052	56.43137	51.34058
0.1976168	82.06762	105.2141	56.43137	51.34058
0.2039606	82.06762	105.2141	58.70588	51.34058
0.2039606	82.06762	105.2141	58.70588	51.34058
0.2039606	80.93754	105.2141	58.70588	51.34058
0.2210173	80.93754	105.2141	58.70588	51.34058
0.2225804	80.93754	105.2141	58.70588	52.81969
0.2225804	80.93754	105.2141	58.70588	52.81969
0.2225804	80.93754	102.9294	58.70588	52.81969
0.2396647	80.93754	102.9294	58.70588	52.81969
0.2427255	80.93754	102.9294	60.5098	52.81969
0.2427255	79.96333	102.9294	60.5098	52.81969
0.2427255	79.96333	102.9294	60.5098	52.81969
0.2586084	79.96333	102.9294	60.5098	52.3526
0.2586084	79.96333	102.9294	60.5098	52.3526
0.2586084	79.96333	102.4647	60.5098	52.3526
0.2742381	79.96333	102.4647	60.5098	52.3526
0.2742381	79.96333	102.4647	61.17647	52.3526
0.2742381	79.96333	102.4647	61.17647	52.3526
0.289859	79.96333	102.4647	61.17647	52.3526
0.2927161	79.96333	102.4647	61.17647	52.66399
0.2927161	79.96333	102.4647	61.17647	52.66399
0.2927161	79.96333	101.8064	61.17647	52.66399
0.3085968	79.96333	101.8064	61.17647	52.66399
0.3085968	79.96333	101.8064	61.80392	52.66399
0.3085968	79.96333	101.8064	61.80392	52.66399
0.3242221	80.62579	101.8064	61.80392	52.66399
0.3242221	80.62579	101.8064	61.80392	52.66399
0.3242221	80.62579	101.8064	61.80392	52.00229
0.3398398	80.62579	102.2711	61.80392	52.00229
0.3398398	80.62579	102.2711	61.80392	52.00229
0.3398398	80.62579	102.2711	61.64706	52.00229
0.3559012	80.62579	102.2711	61.64706	52.00229
0.3569046	82.2235	102.2711	61.64706	52.00229
0.3569046	82.2235	102.2711	61.64706	52.00229
0.3569046	82.2235	102.2711	61.64706	50.36749
0.3740183	82.2235	102.2711	61.64706	50.36749
0.3740183	82.2235	102.7745	61.64706	50.36749
0.3740183	82.2235	102.7745	61.17647	50.36749
0.3899024	82.2235	102.7745	61.17647	50.36749
0.3899024	82.88596	102.7745	61.17647	50.36749
0.3899024	82.88596	102.7745	61.17647	50.36749
0.4029768	82.88596	102.7745	61.17647	50.21179
0.4029768	82.88596	102.7745	61.17647	50.21179
0.4029768	82.88596	102.9294	61.17647	50.21179
0.4187397	82.88596	102.9294	61.17647	50.21179
0.4187397	82.88596	102.9294	59.52941	50.21179
0.4187397	85.302	102.9294	59.52941	50.21179
0.4344876	85.302	102.9294	59.52941	50.21179
0.4344876	85.302	102.9294	59.52941	48.73269
0.4344876	85.302	102.9294	59.52941	48.73269
0.4501153	85.302	104.4009	59.52941	48.73269
0.452682	85.302	104.4009	59.52941	48.73269
0.452682	85.302	104.4009	59.37255	48.73269
0.452682	85.302	104.4009	59.37255	48.73269
0.4684449	85.80859	104.4009	59.37255	48.73269
0.4856759	85.80859	104.4009	59.37255	47.25358
0.4875759	85.80859	104.4009	59.37255	47.25358
0.5034807	85.80859	104.246	58.86274	47.25358
0.5034807	85.80859	104.246	58.86274	47.25358
0.5034807	88.06877	104.246	58.86274	46.94219
0.519097	88.06877	105.2141	58.86274	46.94219
0.519097	88.06877	105.2141	58.86274	46.94219
0.519097	88.06877	105.2141	57.56863	46.94219
0.534707	88.06877	105.2141	57.56863	46.94219
0.534707	88.88711	105.2141	57.56863	46.94219
0.534707	88.88711	105.2141	57.56863	46.94219
0.5503534	88.88711	105.2141	57.56863	45.61877
0.5525767	88.88711	105.2141	57.56863	45.61877
0.568338	88.88711	105.2141	57.56863	45.61877
0.568338	88.88711	105.2141	57.56863	45.61877
0.568338	89.5106	105.2141	57.56863	45.61877
0.5841064	89.5106	105.2141	57.56863	45.30738
0.5841064	89.5106	105.2141	57.56863	45.30738
0.5841064	89.5106	105.7175	57.56863	45.30738
0.599731	89.5106	105.7175	57.56863	45.30738
0.599731	89.5106	105.7175	57.72549	45.30738
0.599731	89.82235	105.7175	57.72549	45.30738
0.6153532	89.82235	105.7175	57.72549	45.30738
0.6175674	89.82235	105.7175	57.72549	44.80137
0.6175674	89.82235	105.7175	57.72549	44.80137
0.6175674	89.82235	105.5239	57.72549	44.80137
0.6346662	89.82235	105.5239	57.72549	44.80137
0.6375793	89.82235	105.5239	57.88235	44.80137
0.6375793	89.82235	105.5239	57.88235	44.80137
0.6375793	89.19885	105.5239	57.88235	44.80137
0.653473	89.19885	105.5239	57.88235	44.80137
0.6690643	89.19885	105.5239	57.88235	44.80137
0.6690643	89.19885	104.7107	57.88235	44.80137
0.6690643	89.19885	104.7107	57.88235	44.80137
0.6847295	88.69226	104.7107	59.84314	44.80137
0.6847295	88.69226	104.7107	59.84314	44.80137
0.6847295	88.69226	104.7107	59.84314	44.48998
0.7003453	88.69226	104.7107	59.84314	44.48998
0.7044391	88.69226	102.7745	59.84314	44.48998
0.7076577	88.69226	102.7745	60.66667	44.48998
0.7076577	88.69226	102.7745	60.66667	44.48998
0.7076577	88.69226	102.7745	60.66667	44.48998
0.7235172	88.69226	102.7745	60.66667	44.48998
0.7235172	88.69226	102.7745	60.66667	45.46308
0.7235172	88.69226	102.7745	60.66667	45.46308
0.7391363	88.69226	101.1481	60.66667	45.46308
0.7391363	88.69226	101.1481	60.66667	45.46308
0.7391363	88.69226	101.1481	62.94118	45.46308
0.7547541	88.06877	101.1481	62.94118	45.46308
0.7576596	88.06877	101.1481	62.94118	45.46308
0.7734531	88.06877	101.1481	62.94118	45.46308
0.7734531	88.06877	101.1481	62.94118	45.46308
0.7734531	88.06877	99.52164	62.94118	45.46308
0.7890684	88.06877	99.52164	64.74509	45.46308
0.7890684	86.93868	99.52164	64.74509	45.46308
0.7890684	86.93868	99.52164	64.74509	46.43618
0.8029845	86.93868	99.52164	64.74509	46.43618
0.8029845	86.93868	98.20501	64.74509	46.43618
0.8029845	86.93868	98.20501	64.74509	46.43618
0.8203599	86.93868	98.20501	65.72549	46.43618
0.8263471	86.93868	98.20501	65.72549	46.43618
0.8304402	87.25043	98.20501	65.72549	46.43618
0.8326906	87.25043	98.20501	65.72549	46.43618
0.8326906	87.25043	98.20501	65.72549	46.43618
0.8326906	87.25043	97.89522	65.72549	46.43618
0.8485758	87.25043	97.89522	65.72549	46.43618
0.8530368	87.25043	97.89522	65.56863	46.43618
0.8530368	87.25043	97.89522	65.56863	46.43618
