TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0023104	77.70316	76.59681	84.91212	68.84808
0.0023104	77.70316	76.59681	84.91212	68.84808
0.006688	77.70316	76.59681	84.91212	68.84808
0.0080926	77.70316	76.59681	84.91212	68.84808
0.0121375	77.70316	76.59681	84.91212	69.00227
0.0121375	77.70316	76.59681	84.91212	69.00227
0.0172461	77.70316	76.59681	84.91212	69.00227
0.0172461	77.70316	76.59681	84.91212	69.00227
0.0219536	77.70316	77.25513	84.91212	69.00227
0.0219536	77.70316	77.25513	84.91212	69.00227
0.0283654	77.70316	77.25513	84.91212	69.00227
0.0283654	77.70316	77.25513	84.91212	69.00227
0.0307689	77.70316	77.25513	83.46697	69.00227
0.0307689	77.70316	77.25513	83.46697	69.00227
0.0307689	78.52149	77.25513	83.46697	69.00227
0.0307689	78.52149	77.25513	83.46697	69.00227
0.0473057	78.52149	77.25513	83.46697	69.00227
0.0473057	78.52149	77.25513	83.46697	69.00227
0.0484004	78.52149	77.25513	83.46697	68.53968
0.0484004	78.52149	77.25513	83.46697	68.53968
0.0484004	78.52149	78.53303	83.46697	68.53968
0.0484004	78.52149	78.53303	83.46697	68.53968
0.0484004	78.52149	78.53303	83.46697	68.53968
0.0484004	78.52149	78.53303	83.46697	68.53968
0.0672745	78.52149	78.53303	81.98277	68.53968
0.0672745	78.52149	78.53303	81.98277	68.53968
0.0683676	79.18395	78.53303	81.98277	68.53968
0.0724549	79.18395	78.53303	81.98277	68.53968
0.0735548	79.18395	78.53303	81.98277	68.53968
0.0735548	79.18395	78.53303	81.98277	68.53968
0.0822672	79.18395	78.53303	81.98277	68.53968
0.0824458	79.18395	78.53303	81.98277	68.53968
0.0835478	79.18395	78.53303	81.98277	68.53968
0.0835478	79.18395	78.53303	81.98277	68.53968
0.0835478	79.18395	78.37814	81.98277	68.53968
0.0835478	79.18395	78.37814	81.98277	68.53968
0.0973398	79.18395	78.37814	81.98277	68.53968
0.0973398	79.18395	78.37814	81.98277	68.53968
0.0984393	79.18395	78.37814	82.64675	68.53968
0.0984393	79.18395	78.37814	82.64675	68.53968
0.0984393	79.18395	78.37814	82.64675	68.53968
0.0984393	79.18395	78.37814	82.64675	68.53968
0.0984393	79.80745	78.37814	82.64675	68.53968
0.1126624	79.80745	78.37814	82.64675	68.53968
0.1147657	79.80745	78.37814	82.64675	68.53968
0.1147657	79.80745	78.37814	82.64675	68.53968
0.1147657	79.80745	78.37814	82.64675	67.57184
0.1147657	79.80745	78.37814	82.64675	67.57184
0.1147657	79.80745	77.56492	82.64675	67.57184
0.1147657	79.80745	77.56492	82.64675	67.57184
0.1301141	79.80745	77.56492	82.64675	67.57184
0.1301141	79.80745	77.56492	82.64675	67.57184
0.1301141	79.80745	77.56492	84.24813	67.57184
0.1301141	79.80745	77.56492	84.24813	67.57184
0.1301141	79.80745	77.56492	84.24813	67.57184
0.1301141	79.80745	77.56492	84.24813	67.57184
0.1472106	80.62579	77.56492	84.24813	67.57184
0.1472106	80.62579	77.56492	84.24813	67.57184
0.1483059	80.62579	77.56492	84.24813	67.57184
0.1483059	80.62579	77.56492	84.24813	67.57184
0.1483059	80.62579	77.56492	84.24813	66.91013
0.1483059	80.62579	77.56492	84.24813	66.91013
0.1483059	80.62579	76.59681	84.24813	66.91013
0.1623915	80.62579	76.59681	84.24813	66.91013
0.1634375	80.62579	76.59681	84.24813	66.91013
0.1634375	80.62579	76.59681	84.24813	66.91013
0.1634375	80.62579	76.59681	85.5761	66.91013
0.1634375	80.62579	76.59681	85.5761	66.91013
0.1634375	80.62579	76.59681	85.5761	66.91013
0.1634375	80.62579	76.59681	85.5761	66.91013
0.1801466	80.93754	76.59681	85.5761	66.91013
0.1801466	80.93754	76.59681	85.5761	66.91013
0.1972436	80.93754	76.59681	85.5761	66.91013
0.1972436	80.93754	76.59681	85.5761	66.91013
0.1983409	80.93754	76.59681	85.5761	65.43102
0.1983409	80.93754	76.59681	85.5761	65.43102
0.1983409	80.93754	74.15717	86.70879	65.43102
0.1983409	80.93754	74.15717	86.70879	65.43102
0.1983409	80.93754	74.15717	86.70879	65.43102
0.2126087	80.93754	74.15717	86.70879	65.43102
0.2147202	82.73009	74.15717	86.70879	65.43102
0.2147202	82.73009	74.15717	86.70879	65.43102
0.2147202	82.73009	74.15717	86.70879	65.43102
0.2147202	82.73009	74.15717	86.70879	65.43102
0.2147202	82.73009	74.15717	86.70879	63.29021
0.2147202	82.73009	74.15717	86.70879	63.29021
0.2298366	82.73009	74.15717	86.70879	63.29021
0.2298366	82.73009	74.15717	86.70879	63.29021
0.2298366	82.73009	73.49886	86.70879	63.29021
0.2298366	82.73009	73.49886	86.70879	63.29021
0.2298366	82.73009	73.49886	86.70879	63.29021
0.2298366	82.73009	73.49886	86.70879	63.29021
0.2457011	82.73009	73.49886	86.86502	63.29021
0.247364	82.73009	73.49886	86.86502	63.29021
0.2484634	84.17192	73.49886	86.86502	63.29021
0.2484634	84.17192	73.49886	86.86502	63.29021
0.2484634	84.17192	73.49886	86.86502	63.29021
0.2484634	84.17192	73.49886	86.86502	63.29021
0.2484634	84.17192	73.49886	86.86502	62.31712
0.2624392	84.17192	73.49886	86.86502	62.31712
0.2635487	84.17192	73.49886	86.86502	62.31712
0.2635487	84.17192	73.49886	86.86502	62.31712
0.2635487	84.17192	73.84738	86.86502	62.31712
0.2635487	84.17192	73.84738	86.86502	62.31712
0.2635487	84.17192	73.84738	86.86502	62.31712
0.2635487	84.17192	73.84738	86.86502	62.31712
0.2823717	84.17192	73.84738	85.88857	62.31712
0.2823717	84.17192	73.84738	85.88857	62.31712
0.2834937	86.12035	73.84738	85.88857	62.31712
0.2834937	86.12035	73.84738	85.88857	62.31712
0.2993657	86.12035	73.84738	85.88857	62.31712
0.2993657	86.12035	73.84738	85.88857	62.31712
0.2993657	86.12035	73.84738	85.88857	60.02061
0.2993657	86.12035	73.84738	85.88857	60.02061
0.2993657	86.12035	75.28018	85.88857	60.02061
0.2993657	86.12035	75.28018	85.88857	60.02061
0.3149845	86.12035	75.28018	85.73234	60.02061
0.3149845	86.12035	75.28018	85.73234	60.02061
0.3149845	86.12035	75.28018	85.73234	60.02061
0.3149845	86.12035	75.28018	85.73234	60.02061
0.3149845	87.9129	75.28018	85.73234	60.02061
0.3149845	87.9129	75.28018	85.73234	60.02061
0.332222	87.9129	75.28018	85.73234	60.02061
0.332222	87.9129	75.28018	85.73234	60.02061
0.3333314	87.9129	75.28018	85.73234	57.91872
0.3333314	87.9129	75.28018	85.73234	57.91872
0.3333314	87.9129	76.44191	85.73234	57.91872
0.3333314	87.9129	76.44191	85.73234	57.91872
0.3333314	87.9129	76.44191	85.73234	57.91872
0.3333314	87.9129	76.44191	85.73234	57.91872
0.352485	87.9129	76.44191	84.0919	57.91872
0.352485	87.9129	76.44191	84.0919	57.91872
0.3535954	87.9129	76.44191	84.0919	57.91872
0.3535954	87.9129	76.44191	84.0919	57.91872
0.3535954	90.64069	76.44191	84.0919	57.91872
0.3535954	90.64069	76.44191	84.0919	57.91872
0.3535954	90.64069	76.44191	84.0919	57.91872
0.3535954	90.64069	76.44191	84.0919	57.91872
0.3694687	90.64069	76.44191	84.0919	55.7779
0.3694687	90.64069	76.44191	84.0919	55.7779
0.3694687	90.64069	76.44191	84.0919	55.7779
0.3776232	90.64069	76.44191	84.0919	55.7779
0.3787259	90.64069	78.53303	84.0919	55.7779
0.3787259	90.64069	78.53303	84.0919	55.7779
0.3787259	90.64069	78.53303	80.53762	55.7779
0.3787259	90.64069	78.53303	80.53762	55.7779
0.3787259	90.64069	78.53303	80.53762	55.7779
0.3787259	90.64069	78.53303	80.53762	55.7779
0.3944843	93.40745	78.53303	80.53762	55.7779
0.3944843	93.40745	78.53303	80.53762	55.7779
0.3944843	93.40745	78.53303	80.53762	55.7779
0.3944843	93.40745	78.53303	80.53762	55.7779
0.3944843	93.40745	78.53303	80.53762	53.79279
0.3944843	93.40745	78.53303	80.53762	53.79279
0.4124868	93.40745	78.53303	80.53762	53.79279
0.4124868	93.40745	78.53303	80.53762	53.79279
0.4135327	93.40745	81.94077	80.53762	53.79279
0.4135327	93.40745	81.94077	80.53762	53.79279
0.4135327	93.40745	81.94077	76.94428	53.79279
0.4135327	93.40745	81.94077	76.94428	53.79279
0.4135327	93.40745	81.94077	76.94428	53.79279
0.4277602	93.40745	81.94077	76.94428	53.79279
0.4288083	97.61604	81.94077	76.94428	53.79279
0.4288083	97.61604	81.94077	76.94428	53.79279
0.4288083	97.61604	81.94077	76.94428	53.79279
0.4288083	97.61604	81.94077	76.94428	53.79279
0.4288083	97.61604	81.94077	76.94428	51.5352
0.4288083	97.61604	81.94077	76.94428	51.5352
0.4444869	97.61604	81.94077	76.94428	51.5352
0.4444869	97.61604	81.94077	76.94428	51.5352
0.4444869	97.61604	85.54214	76.94428	51.5352
0.4444869	97.61604	85.54214	76.94428	51.5352
0.4444869	97.61604	85.54214	76.94428	51.5352
0.4574841	97.61604	85.54214	76.94428	51.5352
0.4584807	97.61604	85.54214	74.01493	51.5352
0.4584807	97.61604	85.54214	74.01493	51.5352
0.4584807	100.188	85.54214	74.01493	51.5352
0.4674882	100.188	85.54214	74.01493	51.5352
0.4685903	100.188	85.54214	74.01493	51.5352
0.4685903	100.188	85.54214	74.01493	51.5352
0.4685903	100.188	85.54214	74.01493	49.083
0.4777685	100.188	85.54214	74.01493	49.083
0.4788674	100.188	85.54214	74.01493	49.083
0.4788674	100.188	85.54214	74.01493	49.083
0.4946535	100.188	89.91799	74.01493	49.083
0.4946535	100.188	89.91799	74.01493	49.083
0.4946535	100.188	89.91799	74.01493	49.083
0.4946535	100.188	89.91799	74.01493	49.083
0.4946535	100.188	89.91799	70.92935	49.083
0.4946535	100.188	89.91799	70.92935	49.083
0.5124869	101.8246	89.91799	70.92935	49.083
0.5124869	101.8246	89.91799	70.92935	49.083
0.5134834	101.8246	89.91799	70.92935	46.78649
0.5134834	101.8246	89.91799	70.92935	46.78649
0.5134834	101.8246	95.45558	70.92935	46.78649
0.5134834	101.8246	95.45558	70.92935	46.78649
0.5134834	101.8246	95.45558	70.92935	46.78649
0.5277399	101.8246	95.45558	70.92935	46.78649
0.5328035	101.8246	95.45558	67.21568	46.78649
0.5337992	101.8246	95.45558	67.21568	46.78649
0.5371914	101.8246	95.45558	67.21568	46.78649
0.5371914	101.8246	95.45558	67.21568	46.78649
0.5383232	100.8504	95.45558	67.21568	46.78649
0.5383232	100.8504	95.45558	67.21568	46.78649
0.5383232	100.8504	95.45558	67.21568	46.78649
0.5383232	100.8504	95.45558	67.21568	46.78649
0.5383232	100.8504	95.45558	67.21568	44.95707
0.5383232	100.8504	95.45558	67.21568	44.95707
0.5574657	100.8504	95.45558	67.21568	44.95707
0.5574657	100.8504	95.45558	67.21568	44.95707
0.5585659	100.8504	102.6196	67.21568	44.95707
0.5585659	100.8504	102.6196	67.21568	44.95707
0.5585659	100.8504	102.6196	63.29412	44.95707
0.5585659	100.8504	102.6196	63.29412	44.95707
0.5585659	100.8504	102.6196	63.29412	44.95707
0.5585659	100.8504	102.6196	63.29412	44.95707
0.5776895	96.95358	102.6196	63.29412	44.95707
0.5776895	96.95358	102.6196	63.29412	44.95707
0.5787928	96.95358	102.6196	63.29412	44.95707
0.5787928	96.95358	102.6196	63.29412	44.95707
0.5787928	96.95358	102.6196	63.29412	43.82828
0.5787928	96.95358	102.6196	63.29412	43.82828
0.5958782	96.95358	102.6196	63.29412	43.82828
0.5958782	96.95358	102.6196	63.29412	43.82828
0.5958782	96.95358	110.9066	63.29412	43.82828
0.5958782	96.95358	110.9066	63.29412	43.82828
0.6117346	96.95358	110.9066	63.29412	43.82828
0.6117346	96.95358	110.9066	63.29412	43.82828
0.612584	90.32894	110.9066	60.82353	43.82828
0.612584	90.32894	110.9066	60.82353	43.82828
0.612584	90.32894	110.9066	60.82353	43.32227
0.612584	90.32894	110.9066	60.82353	43.32227
0.6277448	90.32894	110.9066	60.82353	43.32227
0.6277448	90.32894	110.9066	60.82353	43.32227
0.6288415	90.32894	121.1298	60.82353	43.32227
0.6288415	90.32894	121.1298	60.82353	43.32227
0.6288415	90.32894	121.1298	60.82353	43.32227
0.6288415	90.32894	121.1298	60.82353	43.32227
0.6288415	90.32894	121.1298	60.03922	43.32227
0.6288415	90.32894	121.1298	60.03922	43.32227
0.6446082	90.32894	121.1298	60.03922	43.32227
0.6446082	90.32894	121.1298	60.03922	43.32227
0.6446082	83.35358	121.1298	60.03922	43.32227
0.6446082	83.35358	121.1298	60.03922	43.32227
0.6446082	83.35358	121.1298	60.03922	43.32227
0.6446082	83.35358	121.1298	60.03922	43.32227
0.662518	83.35358	121.1298	60.03922	43.32227
0.662518	83.35358	121.1298	60.03922	43.32227
0.6635706	83.35358	121.1298	60.03922	43.01088
0.6635706	83.35358	121.1298	60.03922	43.01088
0.6635706	83.35358	121.1298	60.03922	43.01088
0.6726439	83.35358	121.1298	60.03922	43.01088
0.6737444	83.35358	132.205	60.03922	43.01088
0.6777677	83.35358	132.205	60.03922	43.01088
0.6788686	83.35358	132.205	60.03922	43.01088
0.6826416	83.35358	132.205	60.03922	43.01088
0.6837436	83.35358	132.205	57.56863	43.01088
0.6876403	83.35358	132.205	57.56863	43.01088
0.688744	74.3129	132.205	57.56863	43.01088
0.688744	74.3129	132.205	57.56863	43.01088
0.688744	74.3129	132.205	57.56863	43.01088
0.688744	74.3129	132.205	57.56863	43.01088
0.688744	74.3129	132.205	57.56863	43.32227
0.688744	74.3129	132.205	57.56863	43.32227
0.7045373	74.3129	132.205	57.56863	43.32227
0.7045373	74.3129	132.205	57.56863	43.32227
0.7045373	74.3129	139.6788	57.56863	43.32227
0.7045373	74.3129	139.6788	57.56863	43.32227
0.7045373	74.3129	139.6788	57.56863	43.32227
0.7045373	74.3129	139.6788	57.56863	43.32227
0.7227018	74.3129	139.6788	57.09804	43.32227
0.7227018	74.3129	139.6788	57.09804	43.32227
0.7266965	74.3129	139.6788	57.09804	43.32227
0.7266965	74.3129	139.6788	57.09804	43.32227
0.7322093	68.97421	139.6788	57.09804	43.32227
0.7322093	68.97421	139.6788	57.09804	43.32227
0.7332888	68.97421	139.6788	57.09804	43.32227
0.7332888	68.97421	139.6788	57.09804	43.32227
0.7423769	68.97421	139.6788	57.09804	44.33429
0.7423769	68.97421	139.6788	57.09804	44.33429
0.7472318	68.97421	145.2164	57.09804	44.33429
