TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.121617	106.8743	69.11411	118.6056	103.7136
1.1372304	107.5162	69.8701	118.2506	103.5968
1.1372304	107.5162	69.8701	118.2506	103.5968
1.1372304	107.7971	70.34757	117.8956	103.2463
1.1684815	108.4389	70.82504	117.1067	102.74
1.1684815	108.4389	70.82504	117.1067	102.74
1.1843668	108.9204	71.22294	116.8306	102.2726
1.1843668	109.3616	72.13809	116.0812	101.1821
1.2153641	109.3616	72.13809	116.0812	101.1821
1.2153641	110.0838	72.69514	115.4501	100.4422
1.2465876	110.4448	73.37156	115.529	100.6758
1.2465876	110.6053	72.8543	115.6473	100.6758
1.2465876	110.6053	72.8543	115.6473	100.6758
1.2623608	110.5652	72.73493	115.1346	100.6369
1.2623608	111.1268	73.01346	114.7401	100.2085
1.2934519	111.1268	73.01346	114.7401	100.2085
1.2934519	111.6083	73.53072	114.1485	99.93585
1.3093426	111.8891	73.53072	113.7935	99.9748
1.3245421	111.8891	73.53072	113.7935	99.9748
1.3470335	112.0094	73.88882	113.9118	99.70218
1.3481693	112.4909	74.64482	113.2807	99.35166
1.3669963	113.1729	75.63956	111.9397	97.79382
1.3669963	113.1729	75.63956	111.9397	97.79382
1.3669963	114.6171	76.87302	110.7169	96.50859
1.3827821	115.4997	78.0667	109.8492	95.65178
1.39824	115.4997	78.0667	109.8492	95.65178
1.4140214	116.0614	79.06144	109.1787	95.30126
1.4140214	116.0614	79.06144	109.1787	95.30126
1.4140214	116.7434	79.69807	108.7448	94.95074
1.4452544	116.9038	80.17554	108.0348	95.14548
1.4452544	116.9038	80.17554	108.0348	95.14548
1.4608761	117.3451	80.73259	107.4826	94.63918
1.4608761	117.6661	80.89175	106.6937	94.67812
1.4764815	117.6661	80.89175	106.6937	94.67812
1.4921156	117.4655	80.73259	106.1021	94.79496
1.4921156	117.0242	80.41428	106.0232	95.10653
1.5077577	117.0242	80.41428	106.0232	95.10653
1.5232116	116.7434	80.01638	106.0626	95.76862
1.5232116	116.7434	80.01638	106.0626	95.76862
1.538981	116.5829	79.26038	106.4176	96.19702
1.538981	116.2619	79.41954	105.826	96.00229
1.5704057	116.2619	79.41954	105.826	96.00229
1.5704057	116.5027	79.33997	105.6288	95.80756
1.585871	116.9841	79.85722	105.471	95.57388
1.585871	116.9841	79.85722	105.471	95.57388
1.6174046	117.1044	79.69807	105.7471	96.39175
1.6174046	116.8236	79.53891	105.9838	96.78121
1.6327541	116.5027	79.06144	106.2599	97.28751
1.648184	116.5027	79.06144	106.2599	97.28751
1.648184	116.0614	78.8227	106.4965	97.91065
1.6642219	115.4997	78.30544	107.0487	98.22222
1.6642219	115.4997	78.30544	107.0487	98.22222
1.6953633	114.0956	77.50965	108.1926	99.4685
1.6953633	114.0956	77.50965	108.1926	99.4685
1.6953633	112.9322	76.51492	109.4153	100.0527
1.7108404	112.0897	75.87829	110.0858	100.3253
1.7108404	112.0897	75.87829	110.0858	100.3253
1.7423748	111.8089	75.95787	110.1647	99.93585
1.7423748	112.1298	76.75365	109.2575	98.92326
1.7577424	112.8519	77.11176	109.0209	97.71592
