TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.1279777	122.1593	88.13341	98.17401	91.60137
1.1436051	122.3599	88.05383	98.17401	91.2898
1.1436051	122.5605	88.01405	97.66125	91.13402
1.159245	122.5605	88.01405	97.66125	91.13402
1.175116	122.6006	88.01405	97.54292	91.05613
1.175116	123.0018	88.61089	97.18793	90.70561
1.206154	123.0018	88.61089	97.18793	90.70561
1.206154	123.5233	88.96899	96.91183	90.43299
1.206154	123.5233	88.96899	96.91183	90.43299
1.2219783	124.2053	89.12814	96.71461	90.23826
1.2219783	125.128	89.60561	96.5174	90.08247
1.2531464	125.128	89.60561	96.5174	90.08247
1.2531464	125.6897	89.48625	96.63573	89.7709
1.2531464	125.6897	89.48625	96.63573	89.7709
1.268575	126.0909	89.56583	96.28074	89.7709
1.268575	127.2944	90.16267	96.04408	89.96564
1.3000884	127.2944	90.16267	96.04408	89.96564
1.3000884	127.8159	90.52077	96.08353	89.7709
1.3000884	128.5782	90.7993	95.76798	89.61512
1.3311574	128.5782	90.7993	95.76798	89.61512
1.3311574	128.9392	91.03803	95.72854	89.53723
1.3469601	128.9392	91.03803	95.72854	89.53723
1.3469601	129.1799	90.87888	95.57076	89.57617
1.3469601	129.3003	90.83909	95.49188	89.88774
1.3781569	129.3003	90.83909	95.49188	89.88774
1.3781569	129.3404	90.60035	95.80743	89.7709
1.4068466	129.3805	90.67993	96.04408	90.19931
1.4079531	129.3805	90.67993	96.04408	90.19931
1.4104474	129.5009	90.20246	95.84687	90.08247
1.4317561	129.5009	90.20246	95.84687	90.08247
1.4329528	128.2973	89.48625	95.96519	89.73196
1.4420853	126.6124	88.69046	95.21577	89.42039
1.4578372	126.6124	88.69046	95.21577	89.42039
1.4578372	126.5322	88.29257	95.29466	89.30355
1.4734908	127.2543	88.57109	94.97912	88.68041
1.4734908	127.2543	88.57109	94.97912	88.68041
1.5047266	127.3746	88.61089	95.25522	89.2646
1.5047266	127.3746	88.61089	95.25522	89.2646
1.5047266	126.7327	88.45173	95.17633	89.14777
1.5359661	125.7699	87.89468	95.01856	89.38145
1.5514926	125.7699	87.89468	95.01856	89.38145
1.567229	124.767	87.09888	94.70302	89.38145
1.5827343	125.0077	87.41721	94.54524	89.38145
1.5985143	125.2885	88.25278	94.66357	89.30355
1.5985143	126.0106	89.20773	94.58469	90.04353
1.6297187	126.0106	89.20773	94.58469	90.04353
1.6297187	126.0106	89.44646	94.46635	90.23826
1.6453185	125.9304	89.72498	94.38747	90.23826
1.6453185	125.8502	89.6852	94.42691	90.66666
1.6765617	125.4891	89.80457	94.62413	91.13402
1.6765617	125.4891	89.80457	94.62413	91.13402
1.6765617	124.8472	90.0433	94.78191	91.25086
1.6922001	124.8472	90.0433	94.78191	91.25086
1.7076516	123.9646	89.84435	94.62413	91.40665
1.7234829	122.8413	89.48625	94.74246	91.874
1.7234829	122.8413	89.48625	94.74246	91.874
1.7234829	122.3198	89.36688	94.54524	91.95189
1.7546889	121.4773	89.6852	94.15081	91.95189
1.7546889	121.4773	89.6852	94.15081	91.95189
1.7702946	120.1935	89.44646	94.5058	92.18557
1.7702946	120.1935	89.44646	94.5058	92.18557
1.7702946	119.4714	89.3271	94.2297	92.14662
1.8015319	119.5917	89.76478	93.9536	91.99084
1.8015319	119.5917	89.76478	93.9536	91.99084
1.8171525	119.7121	90.0433	93.83527	92.02979
1.8326262	119.7121	90.0433	93.83527	92.02979
1.8326262	119.9929	90.24225	94.07192	91.99084
1.8484028	119.9127	90.00351	93.99304	91.75716
1.8484028	119.9127	90.00351	93.99304	91.75716
1.87964	119.4714	89.48625	94.07192	91.2898
1.87964	119.2708	89.36688	93.71693	91.52348
1.87964	119.2708	89.36688	93.71693	91.52348
1.8952598	119.0702	89.48625	93.99304	91.67927
1.8952598	119.0702	89.48625	93.99304	91.67927
1.9264963	119.0702	89.44646	93.87471	91.95189
1.9264963	118.7493	89.20773	93.75638	91.99084
1.9264963	118.7493	89.20773	93.75638	91.99084
1.942154	118.3882	88.80983	93.6775	92.18557
1.9576056	118.1475	89.00877	93.91415	92.41924
1.9733735	118.1475	89.00877	93.91415	92.41924
1.9733735	118.5888	89.40667	94.34803	92.69186
1.9733735	118.5888	89.40667	94.34803	92.69186
2.0092884	119.0301	89.64541	94.46635	92.49714
2.0092884	119.3912	89.88414	95.01856	92.84765
2.0318494	119.3912	89.88414	95.01856	92.84765
2.0329575	119.9528	90.24225	95.21577	93.12028
2.0356	120.3139	90.52077	95.37355	92.80871
2.045585	120.3139	90.52077	95.37355	92.80871
2.045585	120.1935	90.56056	95.41299	92.92554
2.0769754	120.9156	90.91866	95.21577	92.92554
2.0769754	120.9156	90.91866	95.21577	92.57503
2.0769754	121.2767	90.95846	94.93967	92.84765
2.0926035	121.2767	90.95846	94.93967	92.84765
2.0926035	121.397	90.64014	94.86079	91.99084
2.1238448	122.1192	91.07782	94.19025	91.21191
2.1238448	122.1192	91.07782	94.19025	91.21191
2.1238448	123.082	91.75424	93.9536	90.62772
2.1550868	123.082	91.75424	93.9536	90.62772
2.1550868	123.9646	92.51024	93.71693	90.08247
2.1863316	124.767	92.90813	92.96751	89.73196
2.1863316	124.767	92.90813	92.96751	89.73196
2.2021926	124.7268	92.23171	92.96751	89.42039
2.2021926	124.7268	92.23171	92.96751	89.42039
2.2175986	124.2454	91.5553	92.61253	89.3425
2.2330424	123.8041	91.11761	92.69141	89.3425
2.2491299	123.8041	91.11761	92.69141	89.2646
2.2491299	123.4431	91.31656	92.33643	88.68041
2.2801497	123.4431	91.23698	92.65197	89.10882
2.2801497	123.6035	91.1574	92.29698	88.91409
2.2959526	123.6035	91.1574	92.29698	88.91409
2.2959526	122.8012	90.87888	92.29698	88.87514
2.2959526	122.2796	90.7993	91.90255	88.75831
2.3271474	122.2796	90.7993	91.90255	88.75831
2.3271474	121.3168	90.32182	91.98144	89.22566
2.3425465	121.3168	90.32182	91.98144	89.22566
2.3580127	121.0761	90.28204	92.06033	89.14777
2.3580127	121.0761	90.44119	92.13921	89.30355
2.3740568	121.0761	90.44119	92.13921	89.30355
2.3740568	121.1162	90.7993	92.33643	89.42039
2.4066046	121.1162	90.52077	92.33643	89.88774
2.4078817	121.1162	90.52077	92.33643	89.88774
2.4104939	119.7522	90.08309	92.73086	90.00459
2.4317338	119.0702	90.08309	92.73086	90.00459
2.4329609	119.0702	89.80457	92.84919	89.92669
2.45616	118.669	89.36688	92.96751	89.88774
2.45616	118.669	89.36688	92.96751	89.88774
2.45616	118.9097	89.40667	93.08585	90.04353
2.4717892	119.2307	89.20773	94.2297	90.54983
2.4717892	119.2307	89.20773	94.2297	90.54983
2.5030135	119.2708	88.77004	95.05801	90.78351
2.5030135	119.351	88.77004	95.76798	90.78351
2.5030135	119.351	88.65067	95.76798	90.97823
2.5186444	119.4714	88.57109	96.32018	91.25086
2.5186444	119.4714	88.57109	96.32018	91.25086
2.5499327	119.8325	88.29257	96.7935	91.09508
2.5499327	120.5947	88.37215	96.95128	91.2898
2.5499327	120.5947	88.37215	96.95128	91.2898
2.5811932	121.2366	88.73026	97.34571	91.2898
2.5811932	121.7581	88.61089	97.66125	91.44559
2.5970581	121.7581	88.61089	97.66125	91.44559
2.5970581	122.6006	89.00877	98.45012	91.99084
2.612223	122.6006	89.00877	98.45012	91.99084
2.6281889	123.3227	88.96899	98.72622	92.38029
2.6281889	123.082	88.41193	99.7123	92.8866
2.6436421	123.082	88.41193	99.7123	92.8866
2.6436421	122.6006	87.25805	99.7123	92.84765
2.6751653	121.9988	86.58163	100.2645	92.65292
2.6751653	121.9988	86.58163	100.2645	92.65292
2.7061487	121.9186	86.10416	100.4223	92.34135
2.7061487	121.9988	85.78584	100.3828	92.22451
2.7219839	122.3198	85.70626	100.4223	91.7961
2.7219839	122.3198	85.70626	100.4223	91.7961
2.7373349	122.5605	85.22879	100.6195	91.67927
2.7531853	123.4029	85.06963	100.0278	91.40665
2.7531853	123.4029	85.06963	100.0278	91.40665
2.7685801	124.8071	85.30836	100.0673	90.70561
2.7685801	124.8071	85.30836	100.0673	90.70561
2.7844207	126.2513	85.46752	100.6589	90.62772
2.8000925	127.2142	85.74605	100.8956	90.47194
2.8154437	127.2142	85.74605	100.8956	90.47194
2.8309189	128.1369	86.10416	100.8167	90.35509
2.8469572	127.7357	85.30836	100.8561	90.31615
2.8469572	127.7357	85.30836	100.8561	90.31615
2.8781441	127.2142	85.34816	101.0139	90.43299
2.8781441	126.6926	84.71152	101.29	90.51088
2.8781441	126.6926	84.71152	101.29	90.51088
2.8935515	126.2513	84.55237	101.0139	90.16037
2.8935515	126.3316	84.99005	101.1322	90.23826
2.9250572	126.3316	84.99005	101.1322	90.23826
2.9250572	126.4118	85.50732	100.7378	90.16037
2.9250572	126.4118	85.50732	100.7378	90.16037
2.9561436	126.4519	85.62668	100.58	90.39404
2.9561436	126.6926	86.06436	100.4617	90.35509
2.9719243	126.6926	86.06436	100.4617	90.35509
2.9719243	126.6926	86.22353	100.5406	90.78351
2.9719243	126.5723	85.86542	100.3828	90.97823
3.0065313	126.5723	85.86542	100.3828	90.97823
3.0070138	125.9705	85.50732	100.0278	90.97823
3.0318351	125.9705	85.50732	100.0278	90.97823
3.0329351	125.4891	85.78584	99.94896	91.17297
3.0355792	124.767	85.70626	99.90952	91.21191
3.0565978	124.767	85.70626	99.90952	91.21191
3.0579638	123.764	85.50732	99.27842	91.17297
3.0768338	123.0419	85.50732	98.76566	91.01718
3.0768338	123.0419	85.50732	98.76566	91.01718
3.0768338	122.4	85.62668	98.09513	90.70561
3.0926059	122.4	85.62668	98.09513	90.70561
3.1080684	121.7581	85.66647	97.77958	90.8614
3.1238395	121.9988	86.22353	97.46404	90.66666
3.1238395	121.9988	86.22353	97.46404	90.66666
3.1238395	122.3599	86.62141	97.38515	90.54983
3.1550819	122.3599	86.62141	97.38515	90.54983
3.1550819	122.8814	87.25805	97.26682	90.70561
3.1550819	123.0018	87.17847	97.0696	90.78351
3.1707036	123.0018	87.17847	97.0696	90.78351
3.2021881	122.8012	87.53657	96.87239	90.97823
3.2021881	123.1622	87.93446	96.87239	91.09508
3.2175905	123.3628	88.21299	96.63573	90.93929
3.2330407	123.8442	88.69046	96.47796	90.70561
3.2330407	123.8442	88.69046	96.47796	90.70561
3.2490826	123.7239	89.36688	96.2413	90.78351
3.2490826	123.7239	89.36688	96.2413	90.78351
3.2801469	124.0047	89.2873	95.80743	90.82245
3.2801469	124.0047	89.80457	95.57076	90.54983
3.2959375	124.0047	89.80457	95.57076	90.54983
3.2959375	124.1652	89.80457	95.09745	90.08247
3.3271456	124.6867	90.32182	94.70302	89.45934
3.3271456	125.6094	90.40141	94.66357	89.30355
3.3425547	125.6094	90.40141	94.66357	89.30355
3.3580108	125.6496	91.19719	94.34803	88.87514
3.3580108	125.9705	91.07782	93.87471	88.36884
3.3740526	125.9705	91.07782	93.87471	88.36884
3.3740526	126.2112	90.87888	93.79582	88.40779
3.4068585	125.9705	91.07782	93.75638	87.97938
3.4079533	125.9705	91.07782	93.75638	87.97938
3.409339	126.0507	90.95846	93.83527	87.7457
3.4317546	126.0507	90.95846	93.83527	87.7457
3.4329846	125.8903	91.39614	93.51972	88.21306
3.4701206	125.3687	91.35635	93.63805	88.29095
3.4701206	125.3687	91.35635	93.63805	88.29095
3.4701206	124.9676	92.27151	93.08585	88.29095
3.5013564	124.8071	92.11234	93.0464	88.13516
3.5013564	124.8071	92.11234	93.0464	88.13516
3.5013564	124.9274	92.70919	92.88863	88.60252
3.5169714	124.8873	92.78876	92.7703	88.79725
3.5324946	124.8873	92.78876	92.7703	88.79725
3.5482204	124.8071	92.98771	92.7703	88.79725
3.5482204	125.2484	93.22645	92.53365	88.8362
3.5482204	125.2484	93.22645	92.53365	88.8362
3.5794678	125.5292	93.46519	91.98144	88.8362
3.5794678	125.5292	93.46519	91.98144	88.8362
3.5951467	125.8903	93.74371	91.58701	88.56358
3.5951467	126.2914	93.82329	91.35035	88.05727
3.6105559	126.2914	93.82329	91.35035	88.05727
3.6263281	126.7327	93.98244	91.07425	87.78465
3.6263281	127.2543	94.38034	90.71926	87.27835
3.6421442	127.2543	94.38034	90.71926	87.27835
3.6574231	127.7357	94.73844	90.52204	87.2394
3.6574231	127.7357	94.73844	90.52204	87.2394
3.6731855	128.0968	95.01697	89.73318	87.04467
3.6731855	128.3375	95.29549	89.06264	87.12257
3.7044376	128.3375	95.29549	89.06264	87.12257
3.7044376	128.6584	95.21592	88.54988	86.57732
3.7044376	128.8189	95.21592	88.35267	86.49943
3.7201444	128.8189	95.21592	88.35267	86.49943
3.7201444	128.6584	95.05676	88.19489	86.61626
3.7512911	128.6584	95.05676	88.19489	86.61626
3.7512911	128.3776	94.77824	88.35267	86.61626
3.7512911	128.4177	94.93739	88.35267	86.53838
3.7669339	128.4177	94.93739	88.35267	86.53838
3.7824391	128.2572	94.8976	88.27378	87.12257
3.7981767	128.7386	95.17612	88.471	86.96678
3.7981767	128.7386	95.17612	88.471	86.96678
3.7981767	128.3375	95.01697	88.54988	87.04467
3.8294123	128.3375	95.01697	88.54988	87.04467
3.8294123	128.2973	95.05676	89.2993	87.2394
3.8451443	127.7357	94.73844	89.33875	87.51202
3.8451443	127.7357	94.73844	89.33875	87.51202
3.8608994	127.2944	94.38034	89.69373	87.51202
3.8762618	127.0537	94.38034	89.57541	87.51202
3.8762618	127.0537	94.38034	89.57541	87.51202
3.8921418	126.4519	94.06203	90.08817	87.70676
3.9073647	126.4519	94.06203	90.08817	87.70676
3.9073647	125.8903	93.62434	90.44315	87.90149
3.9231459	125.9304	93.42539	90.83759	88.17411
3.9231459	125.9304	93.42539	90.83759	88.17411
3.954379	125.2885	93.0275	91.46867	88.79725
3.954379	125.128	93.42539	91.54756	88.48568
3.9701932	125.128	93.42539	91.54756	88.48568
3.9701932	125.2484	93.22645	91.74478	88.60252
3.9701932	125.1681	92.74898	92.06033	88.75831
4.0050801	125.1681	92.74898	92.06033	88.75831
4.0050801	124.8071	92.31129	92.29698	89.14777
4.0318496	124.8071	92.31129	92.29698	89.14777
4.0329329	124.767	92.15214	92.96751	88.99198
4.0343201	124.7268	92.11234	92.88863	89.3425
4.0566723	124.7268	92.11234	92.88863	89.3425
4.0579383	124.5664	91.75424	93.36195	89.2646
4.0743884	124.3257	91.5553	93.6775	89.69302
4.0743884	124.3257	91.5553	93.6775	89.69302
4.0743884	123.8442	90.99825	94.03249	90.04353
4.105636	123.8442	90.99825	94.03249	90.04353
4.105636	123.6035	90.56056	94.30859	90.39404
4.1212549	123.1622	90.36162	94.82134	90.78351
4.1212549	123.082	90.08309	95.29466	91.05613
4.1524944	122.8413	89.76478	95.45244	90.97823
4.1524944	122.8413	89.76478	95.45244	90.97823
4.1681187	122.1994	89.04857	96.32018	91.2898
4.1681187	122.1994	89.04857	96.32018	91.2898
4.1835907	121.5976	88.49152	96.59629	91.83505
4.1994173	120.9959	88.21299	96.95128	91.64032
4.1994173	120.9959	88.21299	96.95128	91.64032
4.2315033	120.2737	87.57636	97.50348	92.10767
4.2325005	120.033	87.37741	97.9768	92.02979
4.2364931	120.033	87.37741	97.9768	92.02979
4.2566596	120.033	87.29784	98.60789	92.41924
4.2576584	120.033	87.29784	98.60789	92.41924
4.2815083	119.672	86.78057	99.27842	93.12028
4.2825111	119.2307	86.46226	100.3434	93.47079
4.2867651	119.2307	86.46226	100.3434	93.47079
4.3067864	118.8295	86.18373	100.4617	93.58763
4.3079171	118.3481	85.58689	101.0534	93.70447
4.3298365	118.3481	85.58689	101.0534	93.70447
4.3298365	118.2678	85.38795	101.2111	93.3929
4.3455432	118.5086	85.46752	101.2506	93.35395
4.3455432	118.5086	85.46752	101.2506	93.35395
4.3768658	118.8696	85.42773	101.1717	93.50974
