TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.0178802	106.6737	101.6618	97.26682	90.19931
1.0424933	106.6737	101.6618	97.26682	90.19931
1.0433799	107.0348	102.1791	96.83295	89.8488
1.0433799	107.9575	102.4576	95.80743	89.10882
1.06064	107.9575	102.4576	95.80743	89.10882
1.0778815	108.5994	103.3329	95.33411	88.64146
1.0778815	109.1209	103.7706	94.54524	88.05727
1.1118664	109.6826	104.5266	93.51972	87.43414
1.1118664	109.6826	104.5266	93.51972	87.43414
1.1167144	110.164	105.4418	92.7703	86.7331
1.1391725	111.1268	106.0784	91.82367	85.95418
1.1403405	111.1268	106.0784	91.82367	85.95418
1.1594247	111.1268	106.7946	91.78423	85.87629
1.1594247	111.1268	106.8344	91.66589	85.75945
1.1854398	111.1268	106.8344	91.66589	85.75945
1.1902543	111.2071	107.1129	91.98144	85.79839
1.199764	110.8059	106.914	92.02088	86.10996
1.2155871	110.6454	106.7946	92.21809	85.99313
1.2496895	110.6454	106.7946	92.21809	85.99313
1.2496895	110.5251	106.5161	92.21809	86.14891
1.2567057	110.7658	106.4763	91.98144	85.7205
1.2886429	110.7658	106.4763	91.98144	85.7205
1.289643	110.7658	106.4365	91.70534	85.64261
1.3062001	110.8861	106.3967	91.62645	85.52577
1.3062001	110.9664	106.4763	91.31091	85.36999
1.3362429	111.6885	106.8344	91.23202	85.33104
1.3362429	111.6885	106.8344	91.23202	85.33104
1.3415965	111.528	107.0334	91.46867	85.01947
1.3602023	111.528	107.0334	91.46867	85.01947
1.3602023	111.5681	107.0731	91.35035	84.98053
1.3840778	111.4478	107.2323	91.46867	85.40894
1.3840778	111.4478	107.2323	91.46867	85.40894
1.3915963	111.4879	107.0334	91.82367	85.64261
1.4103654	110.8861	106.8344	91.90255	85.83734
1.4103654	110.8861	106.8344	91.90255	85.83734
1.4326303	111.0466	106.7946	91.98144	85.83734
1.4326303	111.0466	106.7946	91.98144	85.83734
1.4415956	110.9263	106.3171	92.09977	85.68156
1.4639196	110.7257	106.4763	91.90255	85.87629
1.4639196	110.7257	106.4763	91.90255	85.87629
1.4824861	110.8059	106.2774	92.06033	85.83734
1.4824861	120.9557	106.2774	92.06033	85.83734
1.4914779	110.6855	106.0386	92.33643	85.75945
1.510372	110.5652	105.6009	92.61253	85.99313
1.510372	110.5652	105.6009	92.61253	85.99313
1.5339083	109.7628	105.0837	93.0464	86.38259
1.5339083	109.6024	104.9245	93.40139	87.00573
1.5415679	109.6024	104.9245	93.40139	87.00573
1.5596164	108.8	104.6062	94.07192	87.55097
1.5596164	108.8	104.6062	94.07192	87.55097
1.5703436	108.2383	104.4868	94.54524	87.94044
1.5892529	107.7971	104.4868	94.93967	88.48568
1.5904163	107.7971	104.4868	94.93967	88.48568
1.6089562	107.115	103.89	95.25522	88.95303
1.6089562	107.0348	103.89	95.21577	89.22566
1.6340427	107.0348	103.89	95.21577	89.22566
1.6340427	106.8342	103.691	95.13689	89.38145
1.6416522	106.6336	103.8502	94.97912	89.49828
1.6615226	106.6336	103.8502	94.97912	89.49828
1.6615226	106.5534	103.6115	95.17633	89.10882
1.6664528	106.5534	103.6115	95.17633	89.10882
1.6823577	106.5935	103.9696	94.97912	89.3425
1.6823577	106.8342	104.0491	94.78191	89.38145
1.7140413	106.8342	104.0491	94.78191	89.38145
1.7151507	106.9145	104.0094	94.74246	89.49828
1.7330484	107.0348	104.2083	94.5058	89.49828
1.7330484	107.0348	104.2083	94.5058	89.38145
1.7417662	106.9546	104.2879	94.70302	89.42039
1.7601261	106.9546	104.2879	94.70302	89.42039
1.7601261	107.0348	104.4073	94.54524	89.61512
1.7839784	106.8342	104.447	94.62413	89.7709
1.7839784	106.8342	104.447	94.62413	89.7709
1.7915498	106.7139	104.4868	94.54524	89.65407
1.8089954	107.0348	104.8847	94.5058	89.88774
1.8089954	107.0348	104.8847	94.5058	89.88774
1.8325339	106.9145	104.4073	94.54524	89.42039
1.8325339	106.9145	104.4073	94.54524	89.42039
1.8415772	106.8342	104.447	93.99304	89.49828
1.8574867	107.3558	104.8449	93.87471	89.38145
1.8574867	107.3558	104.8449	93.87471	89.38145
1.8825267	107.2354	104.4073	94.03249	89.18671
1.8825267	107.1953	104.4073	93.79582	89.22566
1.9140852	106.9546	104.4073	93.75638	88.99198
1.9150803	106.9546	104.4073	93.75638	88.99198
1.9324067	107.2755	104.7256	93.71693	88.79725
1.9324067	107.436	104.6062	93.91415	89.22566
1.9576206	107.436	104.6062	93.91415	89.22566
1.9576206	107.5965	104.7256	93.99304	88.95303
1.9665964	107.7569	105.0439	94.03249	88.8362
1.9839087	107.7569	105.0439	94.03249	88.8362
1.9839087	107.7168	104.8052	94.11137	88.91409
2.0142015	107.7168	104.8052	94.11137	88.91409
2.0155075	107.8372	104.8449	94.11137	88.68041
2.0165031	107.5965	104.9245	93.9536	88.60252
2.034022	107.5965	104.9245	93.9536	88.60252
2.0403864	107.6366	104.7654	94.11137	88.71936
2.0590097	107.436	104.646	94.07192	88.36884
2.0590097	107.436	104.646	94.07192	88.36884
2.0666475	107.9174	104.8449	93.9536	88.44674
2.0882242	108.3988	105.1235	93.87471	88.25201
2.090218	108.3988	105.1235	93.87471	88.25201
2.111473	108.4791	105.1633	94.03249	88.01833
2.111473	108.4791	105.1633	94.03249	88.01833
2.116562	108.5192	105.402	93.83527	87.70676
2.1389905	109.0006	105.2826	93.3225	87.43414
2.1403665	109.0006	105.2826	93.3225	87.43414
2.1580671	109.3616	105.5214	93.12529	87.39519
2.1580671	109.4419	105.7999	92.65197	87.08362
2.1665529	109.4419	105.7999	92.65197	87.08362
2.1833542	109.7227	105.6805	92.69141	86.92783
2.1833542	109.7227	105.6805	92.69141	86.92783
2.2097996	109.6826	105.6009	92.45476	86.7331
2.2097996	109.7628	105.4816	92.7703	86.77205
2.2166099	109.7628	105.4816	92.7703	86.77205
2.2371617	109.3616	105.3622	92.92808	87.16151
2.2403391	109.2413	105.2826	93.08585	87.16151
2.2589417	109.2413	105.2826	93.08585	87.16151
2.2589417	109.4018	105.0837	93.3225	87.2394
2.2824281	109.4018	105.0837	93.3225	87.2394
2.2824281	109.1611	105.203	93.44083	87.08362
2.3086989	109.1209	105.203	93.79582	87.20045
2.3086989	109.0407	105.0837	93.71693	87.27835
2.3324921	108.8401	104.8847	93.9536	87.35624
2.3324921	108.8401	104.8847	93.9536	87.35624
2.3577075	108.8	104.6062	94.19025	87.70676
2.3577075	108.9605	104.8847	94.2297	87.58992
2.3825965	108.7599	104.1685	94.30859	87.55097
2.3825965	108.7599	104.1685	94.30859	87.55097
2.4113625	108.3186	104.0491	94.82134	87.97938
2.4113625	108.3186	104.0491	94.82134	87.97938
2.4326091	108.0779	103.7706	94.97912	87.94044
2.4326091	108.0779	103.7706	94.97912	87.94044
2.4416121	107.9575	103.8502	94.93967	88.17411
2.4595474	108.2383	103.4921	94.93967	88.3299
2.4595474	108.2383	103.4921	94.93967	88.3299
2.4826076	107.9575	103.6513	95.37355	88.44674
2.4826076	107.9575	103.4125	95.25522	88.60252
2.4915742	107.9575	103.4125	95.25522	88.60252
2.5283976	107.9976	103.2932	95.37355	88.60252
2.5283976	108.0779	103.4523	95.09745	88.3299
2.5328526	108.6796	103.4921	95.01856	88.21306
2.5500211	108.6796	103.4921	95.01856	88.21306
2.5656501	108.7198	103.4921	94.86079	88.01833
2.5848394	108.5192	103.5319	94.86079	87.90149
2.5848394	108.8802	103.9696	94.74246	87.7457
2.5917105	108.5192	104.0094	94.66357	87.70676
2.6076066	108.5192	104.0094	94.66357	87.70676
2.6076066	108.5593	103.8104	94.74246	87.78465
2.6326882	108.5593	103.8104	94.74246	87.78465
2.6326882	108.9605	103.8502	94.62413	87.7457
2.6576514	109.0006	104.1287	94.66357	87.66781
2.6576514	109.0006	104.1287	94.66357	87.66781
2.6827327	109.3616	104.4868	94.30859	87.3173
2.6827327	109.3616	104.4868	94.30859	87.3173
2.7090991	109.2814	104.4073	94.34803	87.20045
2.7090991	109.6425	104.447	93.83527	86.92783
2.7166492	109.6425	104.447	93.83527	86.92783
2.7352784	109.9634	104.8449	93.9536	86.88889
2.7352784	109.9634	104.8449	93.9536	86.88889
2.7576066	109.8431	105.0439	93.75638	86.7331
2.7576066	110.0035	105.0837	93.59861	86.84995
2.7852866	109.8832	105.0041	93.55917	86.69416
2.7852866	109.6826	105.203	93.55917	86.38259
2.8076902	109.6826	105.203	93.55917	86.38259
2.8076902	109.9634	105.3622	93.3225	86.18786
2.8165735	109.9634	105.3622	93.3225	86.18786
2.8346698	109.8029	105.5214	93.28307	86.26575
2.8346698	110.1239	105.402	93.08585	86.03207
2.8576259	110.1239	105.402	93.08585	86.03207
2.8576259	110.164	105.6407	93.08585	85.83734
2.8667122	110.0838	105.6009	93.00696	86.22681
2.8865129	110.0838	105.6009	93.00696	86.22681
2.8865129	110.5251	105.8397	93.20418	86.07102
2.9076114	110.5251	105.8397	93.20418	86.07102
2.9076114	110.6053	105.7203	92.80975	85.95418
2.9166486	110.7257	105.9193	92.84919	85.87629
2.93507	110.7257	105.9193	92.84919	85.87629
2.93507	110.6454	105.6407	92.96751	86.22681
2.9576778	110.7257	106.1182	92.7703	85.95418
2.9576778	110.7257	106.1182	92.7703	85.95418
2.9665545	110.9263	106.158	92.69141	86.07102
2.9849866	110.9263	106.158	92.69141	86.07102
2.9849866	110.8861	106.2376	92.61253	85.95418
3.0132963	110.8861	106.5559	92.21809	85.52577
3.0154101	110.8861	106.5559	92.21809	85.52577
3.0341847	111.0867	106.5559	91.98144	85.56472
3.040385	111.0867	106.6752	91.98144	85.33104
3.0594776	110.6053	107.1527	91.82367	85.13631
3.0594776	110.6053	107.1527	91.82367	85.13631
3.0594776	110.8861	107.8291	91.54756	84.90263
3.0863488	111.2873	108.1077	91.27146	85.05842
3.0863488	111.2873	108.1077	91.27146	85.05842
3.1075979	111.0867	108.1872	91.23202	84.94158
3.1075979	111.0867	108.1872	91.23202	84.94158
3.1075979	111.2873	108.3464	90.91647	84.66896
3.1386489	111.528	108.7841	90.56149	84.2795
3.1396489	111.528	108.7841	90.56149	84.2795
3.1676203	111.7286	108.9035	90.44315	84.20161
3.1676203	111.849	109.182	90.36427	84.08476
3.1829201	111.5681	109.1024	90.00928	84.04582
3.1829201	111.5681	109.1024	90.00928	84.04582
3.209835	111.6885	109.0626	90.2065	84.2795
3.209835	111.4879	108.8239	90.28539	84.16266
3.2166752	111.4879	108.8239	90.28539	84.16266
3.2340065	111.4478	108.7841	90.16705	84.16266
3.2340065	111.2873	108.5056	90.64037	84.39633
3.2592378	111.2873	108.5056	90.64037	84.39633
3.2592378	111.167	108.3862	90.83759	84.7079
3.2667057	111.167	108.3862	90.83759	84.7079
3.28262	110.8861	108.2668	91.19257	85.01947
3.28262	110.5652	107.6302	91.27146	85.48682
3.3075632	110.5652	107.6302	91.27146	85.48682
3.3075632	110.6855	107.5904	91.50812	85.40894
3.3326653	110.1239	107.3517	91.74478	85.48682
3.3326653	110.1239	107.3517	91.74478	85.48682
3.357595	109.3616	106.7946	92.06033	86.07102
3.357595	109.3616	106.7946	92.06033	86.07102
3.3841995	109.2814	106.4763	92.25754	86.53838
3.3841995	109.2814	106.4763	92.25754	86.53838
3.3915766	109.0407	106.4763	92.84919	86.69416
3.4109007	109.0808	106.3569	93.16473	87.04467
3.4109007	109.0808	106.3569	93.16473	87.04467
3.4324804	108.5994	105.9193	93.36195	87.04467
3.4324804	108.4791	105.4418	93.63805	87.62887
3.4415802	108.4791	105.4418	93.63805	87.62887
3.4595021	108.4389	105.2826	93.87471	87.62887
3.4595021	108.4389	105.2826	93.87471	87.62887
3.4825841	107.7971	105.0041	94.30859	87.90149
3.4825841	107.4761	104.5664	94.54524	88.13516
3.4915718	107.4761	104.5664	94.54524	88.13516
3.5094938	107.0348	104.2879	94.70302	88.40779
3.5094938	107.0348	104.2879	94.70302	88.40779
3.5340311	107.1953	104.0889	95.29466	88.60252
3.5340311	106.8743	104.2083	95.37355	88.87514
3.54154	106.8743	104.2083	95.37355	88.87514
3.5594935	106.4732	103.8104	95.68909	88.68041
3.5594935	106.5534	103.5717	96.00464	89.06988
3.5871792	106.5534	103.5717	96.00464	89.06988
3.5904645	106.2324	103.5717	95.96519	89.18671
3.5914593	106.2324	103.5717	95.96519	89.18671
3.6087061	106.2324	103.5319	95.88631	89.14777
3.6087061	106.3127	103.2534	96.00464	89.45934
3.6325045	106.3127	103.2534	96.00464	89.45934
3.6325045	106.2726	102.6167	96.32018	89.8488
3.6415905	105.9917	102.7361	96.04408	89.65407
3.6599475	105.9917	102.7361	96.04408	89.65407
3.6599475	106.1522	102.5769	96.55685	89.73196
3.682594	106.2726	102.378	96.43851	89.73196
3.682594	106.2726	102.378	96.43851	89.7709
3.691696	106.5534	102.378	96.59629	89.73196
3.7099311	106.5534	102.378	96.59629	89.73196
3.7099311	106.5133	102.2984	96.39907	89.42039
3.732596	106.754	102.5769	96.32018	89.2646
3.732596	106.754	102.5769	96.32018	89.2646
3.7417101	106.9947	102.2984	96.12297	89.30355
3.758998	106.9947	102.2984	96.12297	89.30355
3.758998	107.1552	102.7759	96.04408	89.10882
3.8014372	107.5965	102.7361	96.12297	89.10882
3.8014372	107.5965	102.7361	96.12297	89.10882
3.8127887	108.4791	103.6513	95.33411	88.64146
3.8302	109.0808	103.7308	94.70302	88.13516
3.8302	110.0838	104.1287	94.19025	87.43414
3.8417043	110.0838	104.1287	94.19025	87.43414
3.8576082	110.6053	104.5664	93.75638	86.811
3.8576082	110.6053	104.5664	93.75638	86.811
3.8825875	111.4077	105.2826	92.53365	86.3047
3.8825875	112.3304	105.9988	91.86311	85.40894
3.9079424	112.3304	105.9988	91.86311	85.40894
3.9079424	112.9322	106.5161	91.27146	84.90263
3.9339417	113.4537	106.6752	90.83759	84.04582
3.9411984	113.2932	106.8344	90.95592	84.08476
3.9571269	113.6543	106.5957	90.95592	83.92898
3.9571269	113.6142	106.5161	90.99536	83.96793
3.9891465	113.6142	106.5161	90.99536	83.96793
3.9901377	113.4136	106.1182	91.19257	84.04582
4.013669	112.8519	105.9988	91.62645	84.74685
4.0151612	112.8519	105.9988	91.62645	84.74685
4.0161593	112.5711	105.959	92.09977	84.47423
4.034158	112.5711	105.959	92.09977	84.47423
4.0404959	112.7316	105.7601	91.90255	84.59106
4.0610387	112.531	105.4418	92.37587	84.82475
4.0610387	112.531	105.4418	92.37587	84.82475
4.0666115	111.8891	105.0041	92.69141	85.09737
4.0888359	111.7687	104.8449	93.0464	85.68156
4.0893442	111.7687	104.8449	93.0464	85.68156
4.1140672	111.2071	104.5266	93.36195	85.56472
4.11531	110.8861	104.5266	93.36195	85.56472
4.1174376	110.8861	104.2481	93.71693	86.14891
4.1371871	111.0867	104.2879	93.99304	85.87629
4.1405395	111.0867	104.2879	93.99304	85.87629
4.1604902	110.7658	103.89	93.71693	86.22681
4.1604902	110.7658	104.1685	94.15081	86.22681
4.1689429	110.7658	104.1685	94.15081	86.22681
4.1794014	110.6454	103.7706	94.34803	86.26575
4.1794014	110.5251	104.2481	94.26914	86.34364
4.2089638	110.5251	104.2481	94.26914	86.34364
4.2089638	110.6454	104.2083	94.34803	86.3047
4.216613	110.6454	104.2083	94.34803	86.3047
4.2339885	110.5251	104.2481	93.83527	86.14891
4.2339885	110.6053	104.646	93.83527	86.18786
4.2574412	110.6053	104.646	93.83527	86.18786
4.2574412	110.8861	104.646	93.63805	86.07102
4.2664805	110.9664	104.7654	93.55917	85.56472
4.282413	110.9664	104.7654	93.55917	85.56472
4.282413	111.1268	104.6858	93.28307	85.68156
4.3075435	111.1268	104.6858	93.28307	85.68156
4.3149682	111.2071	104.646	93.0464	85.44788
4.3171372	111.0867	104.8052	93.12529	85.48682
4.3329567	111.0867	104.8052	93.12529	85.48682
4.3329567	111.3274	104.9643	93.12529	85.75945
4.3591217	111.2873	104.8847	93.20418	85.75945
4.3591217	111.2873	104.8847	93.20418	85.75945
4.3826172	111.2472	105.1235	93.44083	86.18786
4.3826172	111.2472	105.1235	93.44083	86.18786
4.4075978	110.6053	104.8449	93.59861	86.34364
4.4075978	110.6053	104.8449	93.59861	86.34364
4.448238	110.164	104.5266	93.79582	86.49943
4.448238	110.2442	104.2481	93.99304	86.84995
4.4529505	110.2442	104.2879	93.99304	86.811
4.4861273	110.485	104.3277	93.75638	86.57732
4.4861273	110.2844	104.2879	93.6775	86.53838
4.4915331	110.2844	104.2879	93.6775	86.53838
4.5094894	110.7257	104.3277	93.6775	86.57732
4.5094894	110.8059	104.2879	93.48028	86.38259
4.5326631	110.8059	104.2879	93.48028	86.38259
4.5326631	110.6855	104.447	93.16473	86.22681
4.5417134	110.6855	104.447	93.16473	86.22681
4.5614177	110.6855	104.2879	93.28307	86.07102
4.5614177	110.6855	104.6858	93.63805	85.91524
4.5840681	110.6855	104.6858	93.63805	85.91524
4.5840681	110.5251	104.9245	93.48028	86.22681
4.5917071	110.4448	104.646	93.79582	86.53838
4.6099828	110.4448	104.646	93.79582	86.53838
4.6099828	110.2844	104.447	93.99304	86.53838
4.632605	110.2844	104.447	93.99304	86.53838
4.632605	110.164	104.646	93.87471	86.57732
4.6416297	109.7628	104.2083	94.11137	86.61626
4.6600222	109.7628	104.2083	94.11137	86.61626
4.6600222	109.6425	104.0491	94.2297	87.08362
4.6826073	109.4018	104.2083	94.70302	87.3173
4.6826073	109.4018	104.2083	94.70302	87.3173
4.7128192	109.1611	104.1685	94.26914	87.16151
4.7153068	109.2814	104.2481	94.62413	87.20045
4.7332577	109.0006	103.691	94.86079	87.55097
4.7332577	109.0006	103.691	94.86079	87.55097
4.7415788	109.0006	103.691	94.74246	87.43414
4.7613634	108.9605	103.7308	94.86079	87.47308
4.7613634	108.9605	103.7308	94.86079	87.47308
4.7824156	108.8802	103.7308	94.78191	87.58992
4.7824156	108.8802	103.7308	94.78191	87.58992
4.7915892	108.8401	103.6513	94.97912	87.58992
4.8075131	108.8802	103.5319	94.82134	87.66781
4.8075131	108.8802	103.5319	94.82134	87.66781
4.832977	108.5593	103.8502	94.70302	87.78465
4.832977	108.8	103.89	95.01856	88.05727
4.841595	108.8	103.89	95.01856	88.05727
4.857512	108.6796	103.7706	94.82134	87.78465
4.857512	108.6796	103.7706	94.82134	87.78465
4.8840298	108.9204	104.0491	94.70302	88.09622
4.8840298	108.6796	103.7308	94.93967	87.94044
4.8915414	108.6796	103.7308	94.93967	87.94044
4.9089593	108.6796	103.7706	94.70302	87.55097
4.9089593	108.8	103.4523	94.62413	87.58992
4.9325084	108.8	103.4523	94.62413	87.58992
4.9325084	108.4791	103.8502	94.70302	87.43414
4.9415872	108.4791	103.8502	94.70302	87.43414
4.9627259	108.4389	103.5717	94.74246	87.70676
4.9653343	108.6796	103.89	94.78191	87.82359
4.9825298	108.6796	103.89	94.78191	87.82359
4.9825298	108.3587	104.0094	94.82134	87.62887
5.0130458	108.8	104.1287	94.74246	87.82359
5.0150401	108.8	104.1287	94.74246	87.82359
5.0355611	108.2785	104.2481	94.66357	87.97938
5.0404015	108.3186	104.2481	94.86079	87.90149
5.0608693	108.2785	103.9696	94.86079	87.94044
5.0608693	108.2785	103.9696	94.86079	87.94044
5.0850953	108.118	104.2879	94.70302	88.17411
5.1010437	108.0378	103.9696	94.78191	88.17411
5.1010437	108.0378	103.9696	94.78191	88.17411
5.1383705	107.5965	103.9298	94.86079	88.17411
5.1398125	107.5965	103.9298	94.86079	88.17411
5.1581325	107.5162	103.6513	94.93967	88.60252
5.1664049	107.3156	103.5717	95.45244	88.79725
5.1669927	107.3156	103.5717	95.45244	88.79725
5.1749252	106.9947	103.2534	95.88631	89.06988
5.1903523	106.9947	103.2534	95.88631	89.06988
5.2082375	107.0348	103.4921	95.57076	89.18671
5.2082375	106.754	103.2932	95.92575	89.42039
5.2165873	106.754	103.2932	95.92575	89.42039
5.23652	106.4732	102.7361	96.2413	89.45934
5.23652	106.2324	102.8157	96.43851	89.61512
5.2574503	106.2324	102.8157	96.43851	89.61512
5.2574503	106.2324	103.0146	96.32018	89.61512
5.2665835	106.2324	103.0146	96.32018	89.61512
5.2850148	105.9516	102.6963	96.59629	89.96564
5.2850148	105.7109	102.5769	96.83295	89.88774
5.3089288	105.7109	102.5769	96.83295	89.88774
5.3089288	105.3097	102.2984	96.99072	89.92669
5.3362481	105.39	102.0597	97.0696	90.16037
5.3362481	105.069	101.7016	97.46404	90.47194
5.3582477	105.069	101.7016	97.46404	90.47194
5.3582477	104.6277	101.7016	97.74014	90.82245
5.3665817	104.5074	101.5424	97.89791	91.01718
5.382497	104.5074	101.5424	97.89791	91.01718
5.382497	104.5475	101.622	98.05569	91.05613
5.4074965	104.7882	101.1445	97.77958	91.44559
5.4074965	104.7882	101.1445	97.77958	91.44559
5.4164795	104.387	101.1445	97.93736	91.40665
5.4336654	104.2265	101.1047	98.21346	91.40665
5.4336654	104.2265	101.1047	98.21346	91.48454
5.4590475	104.026	101.1445	98.05569	91.60137
5.4590475	104.026	101.1445	98.05569	91.60137
5.4665841	103.9858	100.7864	98.17401	91.60137
5.4824995	104.026	100.9854	98.60789	91.7961
5.4824995	104.026	100.9854	98.60789	91.7961
5.5075158	103.9457	100.7864	98.60789	91.874
5.5075158	103.9457	100.7864	98.60789	91.874
5.5165835	103.9858	100.866	98.41068	91.71822
5.5325102	104.2265	100.9058	98.17401	91.60137
5.5325102	104.2265	100.9058	98.17401	91.60137
5.5590205	104.3068	101.0252	98.48956	91.56243
5.5590205	104.4673	100.9058	98.529	91.40665
5.5665739	104.4673	100.9058	98.529	91.40665
5.5824916	104.3068	100.9456	98.68678	91.52348
5.5824916	104.2667	101.1445	98.529	91.32875
5.609071	104.2667	101.1445	98.529	91.32875
5.609071	104.2265	100.8262	98.72622	91.48454
5.6325139	104.2265	100.8262	98.72622	91.48454
5.6325139	104.1463	101.0649	98.37123	91.01718
5.6574953	104.1864	100.9456	98.72622	91.25086
5.6574953	104.1062	100.7466	98.92343	91.3677
5.6839278	104.2265	100.7068	98.92343	91.13402
5.6839278	104.2265	100.7068	98.92343	91.13402
5.6914521	104.2667	100.7466	98.92343	91.13402
5.7244011	104.2667	100.7466	98.92343	91.13402
5.7244011	104.2667	100.3885	98.84455	91.17297
5.7504207	104.026	100.0702	99.47564	90.97823
5.7504207	104.5876	100.3885	99.47564	90.90034
5.7824477	104.8684	100.4681	99.19954	91.05613
5.7824477	104.8684	100.4681	99.19954	91.05613
5.7915839	104.9888	100.5079	99.08121	90.8614
5.8099727	105.0289	100.5079	98.56844	90.54983
5.8099727	105.0289	100.5079	98.56844	90.54983
