TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.4044332	-43.43786	33.5534	-5.882353	15.02461
0.4130593	-43.43786	33.5534	-5.882353	14.86892
0.4141878	-43.43786	32.58252	-5.568627	14.86892
0.4141878	-43.43786	32.58252	-5.568627	14.86892
0.4141878	-43.27991	32.58252	-5.568627	14.86892
0.4313805	-43.27991	32.58252	-5.568627	14.86892
0.4343139	-43.27991	32.58252	-5.568627	15.53062
0.4343139	-43.27991	32.58252	-5.568627	15.53062
0.4343139	-43.27991	31.1068	-5.568627	15.53062
0.4501347	-43.27991	31.1068	-5.568627	15.53062
0.4501347	-43.27991	31.1068	-4.117647	15.53062
0.4501347	-43.95122	31.1068	-4.117647	15.53062
0.4675422	-43.95122	31.1068	-4.117647	15.53062
0.4691017	-43.95122	31.1068	-4.117647	16.19233
0.4691017	-43.95122	31.1068	-4.117647	16.19233
0.4691017	-43.95122	29.82524	-4.117647	16.19233
0.4861181	-43.95122	29.82524	-4.117647	16.19233
0.4892553	-43.95122	29.82524	-2.941176	16.19233
0.4892553	-45.41231	29.82524	-2.941176	16.19233
0.4892553	-45.41231	29.82524	-2.941176	16.19233
0.5050486	-45.41231	29.82524	-2.941176	17.00973
0.5050486	-45.41231	29.82524	-2.941176	17.00973
0.5050486	-45.41231	28.34951	-2.941176	17.00973
0.5206889	-45.41231	28.34951	-2.941176	17.00973
0.5206889	-45.41231	28.34951	-1.176471	17.00973
0.5206889	-45.41231	28.34951	-1.176471	17.00973
0.5378721	-46.91289	28.34951	-1.176471	17.00973
0.53887	-46.91289	28.34951	-1.176471	17.00973
0.53887	-46.91289	28.34951	-1.176471	18.29422
0.53887	-46.91289	27.2233	-1.176471	18.29422
0.5558597	-46.91289	27.2233	-1.176471	18.29422
0.5558597	-46.91289	27.2233	0.1568628	18.29422
0.5558597	-46.91289	27.2233	0.1568628	18.29422
0.571668	-47.54472	27.2233	0.1568628	18.29422
0.5743375	-47.54472	27.2233	0.1568628	18.29422
0.5743375	-47.54472	27.2233	0.1568628	19.61763
0.5743375	-47.54472	24.7767	0.1568628	19.61763
0.590139	-47.54472	24.7767	0.1568628	19.61763
0.590139	-47.54472	24.7767	1.45098	19.61763
0.590139	-47.54472	24.7767	1.45098	19.61763
0.6056273	-47.70267	24.7767	1.45098	19.61763
0.6056273	-47.70267	24.7767	1.45098	19.61763
0.6056273	-47.70267	24.7767	1.45098	19.46194
0.6213702	-47.70267	24.7767	1.45098	19.46194
0.6213702	-47.70267	24.93204	1.45098	19.46194
0.6213702	-47.70267	24.93204	0.4705882	19.46194
0.6370123	-47.70267	24.93204	0.4705882	19.46194
0.6391912	-48.6899	24.93204	0.4705882	19.46194
0.6391912	-48.6899	24.93204	0.4705882	19.46194
0.6391912	-48.6899	24.93204	0.4705882	19.46194
0.6565841	-48.6899	24.93204	0.4705882	19.46194
0.659259	-48.6899	24.27184	0.4705882	19.46194
0.659259	-48.6899	24.27184	0.4705882	19.46194
0.659259	-48.6899	24.27184	1.137255	19.46194
0.6777476	-48.05807	24.27184	1.137255	19.46194
0.6827648	-48.05807	24.27184	1.137255	19.46194
0.6827648	-48.05807	24.27184	1.137255	19.46194
0.6827648	-48.05807	24.27184	1.137255	19.46194
0.6952662	-48.05807	24.27184	1.137255	19.61763
0.6952662	-48.05807	24.27184	1.137255	19.61763
0.6952662	-48.05807	25.24272	1.137255	19.61763
0.7110422	-48.05807	25.24272	1.294118	19.61763
0.7143468	-48.05807	25.24272	1.294118	19.61763
0.7143468	-47.70267	25.24272	1.294118	19.61763
0.7143468	-47.70267	25.24272	1.294118	19.61763
0.7301533	-47.70267	25.24272	1.294118	18.95592
0.7301533	-47.70267	25.24272	1.294118	18.95592
0.7301533	-47.70267	26.25243	1.294118	18.95592
0.7457575	-47.70267	26.25243	1.294118	18.95592
0.7457575	-47.70267	26.25243	0.4705882	18.95592
0.7577463	-46.75494	26.25243	0.4705882	18.95592
0.7577463	-46.75494	26.25243	0.4705882	18.95592
0.765897	-46.75494	26.25243	0.4705882	17.47682
0.765897	-46.75494	26.25243	0.4705882	17.47682
0.7741672	-46.75494	26.87379	0.4705882	17.47682
0.7741672	-46.75494	26.87379	0.4705882	17.47682
0.7741672	-46.75494	26.87379	-0.9803922	17.47682
0.7914329	-46.75494	26.87379	-0.9803922	17.47682
0.7914329	-45.0964	26.87379	-0.9803922	17.47682
0.7914329	-45.0964	26.87379	-0.9803922	15.99771
0.8073237	-45.0964	26.87379	-0.9803922	15.99771
0.8092594	-45.0964	29.6699	-0.9803922	15.99771
0.8250682	-45.0964	29.6699	-0.9803922	15.99771
0.8250682	-45.0964	29.6699	-2.627451	15.99771
0.8250682	-45.0964	29.6699	-2.627451	15.99771
0.8406886	-42.964	29.6699	-2.627451	14.20721
0.8406886	-42.964	31.30097	-2.627451	14.20721
0.8406886	-42.964	31.30097	-2.627451	14.20721
0.8562825	-42.964	31.30097	-3.764706	14.20721
0.8562825	-42.964	31.30097	-3.764706	14.20721
0.8562825	-41.34495	31.30097	-3.764706	14.20721
0.8718594	-41.34495	31.30097	-3.764706	14.20721
0.8743295	-41.34495	31.30097	-3.764706	12.26102
0.8743295	-41.34495	31.30097	-3.764706	12.26102
0.8743295	-41.34495	32.1165	-3.764706	12.26102
0.890133	-41.34495	32.1165	-5.411765	12.26102
0.890133	-41.34495	32.1165	-5.411765	12.26102
0.890133	-40.35772	32.1165	-5.411765	12.26102
0.90562	-40.35772	32.1165	-5.411765	12.26102
0.90562	-40.35772	32.1165	-5.411765	11.28792
0.90562	-40.35772	32.1165	-5.411765	11.28792
0.9228794	-40.35772	33.5534	-5.411765	11.28792
0.9243838	-40.35772	33.5534	-5.411765	11.28792
0.9243838	-40.35772	33.5534	-7.372549	11.28792
0.9376236	-39.0151	33.5534	-7.372549	11.28792
0.9391327	-39.0151	33.5534	-7.372549	11.28792
0.9391327	-39.0151	33.5534	-7.372549	10.62622
0.9391327	-39.0151	33.5534	-7.372549	10.62622
0.9576427	-39.0151	35.68932	-7.372549	10.62622
0.9615556	-39.0151	35.68932	-7.372549	10.62622
0.9642013	-39.0151	35.68932	-8.352942	10.62622
0.9642013	-38.06736	35.68932	-8.352942	10.62622
0.9642013	-38.06736	35.68932	-8.352942	10.62622
0.9812062	-38.06736	35.68932	-8.352942	9.4585
0.9842549	-38.06736	35.68932	-8.352942	9.4585
0.9842549	-38.06736	37.00971	-8.352942	9.4585
0.9842549	-38.06736	37.00971	-8.352942	9.4585
1.00289	-38.06736	37.00971	-9.647058	9.4585
1.0077585	-38.06736	37.00971	-9.647058	9.4585
1.0077585	-38.06736	37.00971	-9.647058	9.4585
1.0162316	-38.06736	37.00971	-9.647058	9.4585
1.0223489	-38.06736	37.00971	-9.647058	9.147109
1.0277097	-38.06736	38.29126	-9.647058	9.147109
1.032741	-38.06736	38.29126	-9.647058	9.147109
1.032741	-38.06736	38.29126	-10.47059	9.147109
1.0406567	-38.06736	38.29126	-10.47059	9.147109
1.0406567	-37.08014	38.29126	-10.47059	9.147109
1.0406567	-37.08014	38.29126	-10.47059	9.147109
1.0577064	-37.08014	38.29126	-10.47059	8.329708
1.0589899	-37.08014	39.76699	-10.47059	8.329708
1.0589899	-37.08014	39.76699	-10.47059	8.329708
1.0589899	-37.08014	39.76699	-11.09804	8.329708
1.074873	-37.08014	39.76699	-11.09804	8.329708
1.074873	-36.72474	39.76699	-11.09804	8.329708
1.074873	-36.72474	39.76699	-11.09804	8.329708
1.090494	-36.72474	39.76699	-11.09804	8.796795
1.090494	-36.72474	39.76699	-11.09804	8.796795
1.090494	-36.72474	40.58252	-11.09804	8.796795
1.107587	-36.72474	40.58252	-12.90196	8.796795
1.107587	-36.72474	40.58252	-12.90196	8.796795
1.107587	-36.72474	40.58252	-12.90196	8.796795
1.107587	-36.72474	40.58252	-12.90196	8.796795
1.1248204	-36.72474	40.58252	-12.90196	8.329708
1.1248204	-36.72474	40.58252	-12.90196	8.329708
1.1248204	-36.72474	42.05825	-12.90196	8.329708
1.1406967	-36.72474	42.05825	-12.90196	8.329708
1.1406967	-36.72474	42.05825	-13.88235	8.329708
1.1406967	-36.09291	42.05825	-13.88235	8.329708
1.1563076	-36.09291	42.05825	-13.88235	8.329708
1.1593326	-36.09291	42.05825	-13.88235	7.512307
1.1593326	-36.09291	42.05825	-13.88235	7.512307
1.1593326	-36.09291	43.53398	-13.88235	7.512307
1.175136	-36.09291	43.53398	-13.88235	7.512307
1.175136	-36.09291	43.53398	-14.70588	7.512307
1.175136	-36.40883	43.53398	-14.70588	7.512307
1.1907632	-36.40883	43.53398	-14.70588	7.512307
1.1941426	-36.40883	43.53398	-14.70588	7.006297
1.1941426	-36.40883	43.53398	-14.70588	7.006297
1.1941426	-36.40883	44.81553	-14.70588	7.006297
1.211233	-36.40883	44.81553	-14.70588	7.006297
1.2142469	-36.40883	44.81553	-15.17647	7.006297
1.2142469	-36.40883	44.81553	-15.17647	7.006297
1.2142469	-37.08014	44.81553	-15.17647	7.006297
1.2312574	-37.08014	44.81553	-15.17647	7.006297
1.2342405	-37.08014	44.81553	-15.17647	7.668002
1.2342405	-37.08014	45.78641	-15.17647	7.668002
1.2342405	-37.08014	45.78641	-15.17647	7.668002
1.2500177	-37.08014	45.78641	-15.37255	7.668002
1.2500177	-37.08014	45.78641	-15.37255	7.668002
1.2500177	-37.08014	45.78641	-15.37255	7.668002
1.2656663	-37.08014	45.78641	-15.37255	7.668002
1.2656663	-37.08014	45.78641	-15.37255	7.979393
1.2656663	-37.08014	45.78641	-15.37255	7.979393
1.2812863	-37.08014	45.47573	-15.37255	7.979393
1.2812863	-37.08014	45.47573	-15.52941	7.979393
1.2812863	-37.08014	45.47573	-15.52941	7.979393
1.2968906	-38.38327	45.47573	-15.52941	7.979393
1.2968906	-38.38327	45.47573	-15.52941	7.979393
1.2968906	-38.38327	45.47573	-15.52941	9.147109
1.3125324	-38.38327	45.47573	-15.52941	9.147109
1.3142003	-38.38327	45.47573	-15.52941	9.147109
1.3142003	-38.38327	45.47573	-15.84314	9.147109
1.3142003	-38.38327	45.47573	-15.84314	9.147109
1.3322521	-39.84437	45.47573	-15.84314	9.147109
1.3373507	-39.84437	45.47573	-15.84314	9.147109
1.3424016	-39.84437	45.47573	-15.84314	9.4585
1.3472948	-39.84437	45.47573	-15.84314	9.4585
1.3580691	-39.84437	45.16505	-15.84314	9.4585
1.3626815	-39.84437	45.16505	-15.84314	9.4585
1.3680264	-39.84437	45.16505	-15.17647	9.4585
1.3722699	-40.16028	45.16505	-15.17647	9.4585
1.3747614	-40.16028	45.16505	-15.17647	10.62622
1.3828859	-40.16028	45.16505	-15.17647	10.62622
1.3844007	-40.16028	45.78641	-15.17647	10.62622
1.390089	-40.16028	45.78641	-15.17647	10.62622
1.390089	-40.16028	45.78641	-15.01961	10.62622
1.3994453	-40.16028	45.78641	-15.01961	10.62622
1.4078745	-41.5029	45.78641	-15.01961	10.62622
1.4078745	-41.5029	45.78641	-15.01961	10.78191
1.4078745	-41.5029	45.78641	-15.01961	10.78191
1.4078745	-41.5029	45.47573	-15.01961	10.78191
1.4247397	-41.5029	45.47573	-15.01961	10.78191
1.4247397	-41.5029	45.47573	-15.01961	10.78191
1.4247397	-41.5029	45.47573	-15.01961	10.78191
1.440554	-41.1475	45.47573	-15.01961	10.78191
1.440554	-41.1475	45.47573	-15.01961	10.78191
1.440554	-41.1475	45.47573	-15.01961	10.62622
1.4577465	-41.1475	46.29126	-15.01961	10.62622
1.4597554	-41.1475	46.29126	-15.01961	10.62622
1.4597554	-41.1475	46.29126	-15.68627	10.62622
1.4597554	-41.1475	46.29126	-15.68627	10.62622
1.4756554	-41.1475	46.29126	-15.68627	10.62622
1.4756554	-41.1475	46.29126	-15.68627	10.62622
1.4756554	-41.1475	46.29126	-15.68627	9.964511
1.4912732	-41.1475	46.29126	-15.68627	9.964511
1.4912732	-41.1475	47.76699	-15.68627	9.964511
1.4912732	-41.1475	47.76699	-16.15686	9.964511
1.5074166	-41.1475	47.76699	-16.15686	9.964511
1.5095403	-40.67363	47.76699	-16.15686	9.964511
1.5095403	-40.67363	47.76699	-16.15686	9.964511
1.5095403	-40.67363	47.76699	-16.15686	9.4585
1.5253444	-40.67363	47.76699	-16.15686	9.4585
1.5253444	-40.67363	47.92233	-16.15686	9.4585
1.5253444	-40.67363	47.92233	-16.15686	9.4585
1.5409509	-40.67363	47.92233	-16.82353	9.4585
1.5442795	-40.83159	47.92233	-16.82353	9.4585
1.5442795	-40.83159	47.92233	-16.82353	9.4585
1.5442795	-40.83159	47.92233	-16.82353	9.4585
1.5600846	-40.83159	47.92233	-16.82353	9.4585
1.5600846	-40.83159	48.23301	-16.82353	9.4585
1.5600846	-40.83159	48.23301	-16.82353	9.4585
1.5757056	-40.83159	48.23301	-16.98039	9.4585
1.5757056	-41.1475	48.23301	-16.98039	9.4585
1.5757056	-41.1475	48.23301	-16.98039	9.4585
1.5927643	-41.1475	48.23301	-16.98039	9.147109
1.5958605	-41.1475	48.23301	-16.98039	9.147109
1.5958605	-41.1475	48.73787	-16.98039	9.147109
1.5958605	-41.1475	48.73787	-16.98039	9.147109
1.6127473	-41.1475	48.73787	-16.66667	9.147109
1.6177616	-41.1475	48.73787	-16.66667	9.147109
1.6218603	-41.5029	48.73787	-16.66667	9.147109
1.6218603	-41.5029	48.73787	-16.66667	9.147109
1.6218603	-41.5029	48.73787	-16.66667	9.147109
1.6364229	-41.5029	48.73787	-16.66667	10.12021
1.6364229	-41.5029	48.73787	-16.66667	10.12021
1.6364229	-41.5029	48.42719	-16.66667	10.12021
1.6521797	-41.5029	48.42719	-16.66667	10.12021
1.6543212	-41.5029	48.42719	-16.82353	10.12021
1.6543212	-42.964	48.42719	-16.82353	10.12021
1.6543212	-42.964	48.42719	-16.82353	10.12021
1.6701321	-42.964	48.42719	-16.82353	11.0933
1.6701321	-42.964	48.42719	-16.82353	11.0933
1.6701321	-42.964	48.58252	-16.82353	11.0933
1.6857535	-42.964	48.58252	-16.82353	11.0933
1.6857535	-42.964	48.58252	-16.35294	11.0933
1.6857535	-42.964	48.58252	-16.35294	11.0933
1.7013658	-43.43786	48.58252	-16.35294	11.0933
1.7013658	-43.43786	48.58252	-16.35294	11.0933
1.7013658	-43.43786	48.58252	-16.35294	11.59931
1.7169889	-43.43786	47.61165	-16.35294	11.59931
1.7192352	-43.43786	47.61165	-16.35294	11.59931
1.7192352	-43.43786	47.61165	-17.13725	11.59931
1.7192352	-43.43786	47.61165	-17.13725	11.59931
1.7378614	-43.95122	47.61165	-17.13725	11.59931
1.7427645	-43.95122	47.61165	-17.13725	11.59931
1.747768	-43.95122	47.61165	-17.13725	12.10532
1.747768	-43.95122	47.61165	-17.13725	12.10532
1.7578606	-43.95122	47.61165	-17.13725	12.10532
1.7628958	-43.95122	47.61165	-16	12.10532
1.7628958	-43.95122	47.61165	-16	12.10532
1.7709064	-43.95122	47.61165	-16	12.10532
1.7709064	-43.95122	47.61165	-16	12.10532
1.7709064	-43.95122	47.61165	-16	12.41671
1.7866449	-43.95122	47.61165	-16	12.41671
1.7894843	-43.95122	47.76699	-16	12.41671
1.7894843	-43.95122	47.76699	-16.15686	12.41671
1.7894843	-43.95122	47.76699	-16.15686	12.41671
1.806488	-44.62253	47.76699	-16.15686	12.41671
1.8094967	-44.62253	47.76699	-16.15686	12.41671
1.8094967	-44.62253	47.76699	-16.15686	13.23412
1.8094967	-44.62253	47.76699	-16.15686	13.23412
1.8252987	-44.62253	47.26213	-16.15686	13.23412
1.8252987	-44.62253	47.26213	-16.15686	13.23412
1.8252987	-44.62253	47.26213	-16.5098	13.23412
1.8432023	-44.93844	47.26213	-16.5098	13.23412
1.844319	-44.93844	47.26213	-16.5098	13.23412
1.844319	-44.93844	47.26213	-16.5098	13.38981
1.844319	-44.93844	47.26213	-16.5098	13.38981
1.8625739	-44.93844	46.79612	-16.5098	13.38981
1.8641285	-44.93844	46.79612	-16.5098	13.38981
1.8641285	-44.93844	46.79612	-16.15686	13.38981
1.8641285	-44.93844	46.79612	-16.15686	13.38981
1.8811366	-46.08362	46.79612	-16.15686	13.38981
1.8844006	-46.08362	46.79612	-16.15686	13.74013
1.8844006	-46.08362	46.79612	-16.15686	13.74013
1.8844006	-46.08362	45.47573	-16.15686	13.74013
1.9001854	-46.08362	45.47573	-16.15686	13.74013
1.9001854	-46.08362	45.47573	-14.54902	13.74013
1.9001854	-46.08362	45.47573	-14.54902	13.74013
1.9158088	-46.39954	45.47573	-14.54902	13.74013
1.9158088	-46.39954	45.47573	-14.54902	13.74013
1.9158088	-46.39954	45.47573	-14.54902	14.55753
1.9314305	-46.39954	44.97087	-14.54902	14.55753
1.9314305	-46.39954	44.97087	-14.54902	14.55753
1.9314305	-46.39954	44.97087	-13.41177	14.55753
1.9470542	-46.39954	44.97087	-13.41177	14.55753
1.9470542	-46.91289	44.97087	-13.41177	14.55753
1.9470542	-46.91289	44.97087	-13.41177	14.55753
1.9630258	-46.91289	44.97087	-13.41177	15.53062
1.9641429	-46.91289	44.97087	-13.41177	15.53062
1.9641429	-46.91289	42.52427	-13.41177	15.53062
1.9641429	-46.91289	42.52427	-12.90196	15.53062
1.9817581	-46.91289	42.52427	-12.90196	15.53062
1.9843887	-48.37399	42.52427	-12.90196	15.53062
1.9843887	-48.37399	42.52427	-12.90196	15.53062
1.9843887	-48.37399	42.52427	-12.90196	16.81511
2.0024902	-48.37399	42.52427	-12.90196	16.81511
2.0075696	-48.37399	41.70874	-12.90196	16.81511
2.0091109	-48.37399	41.70874	-12.90196	16.81511
2.0179016	-48.37399	41.70874	-12.43137	16.81511
2.0224513	-49.36121	41.70874	-12.43137	16.81511
2.0253574	-49.36121	41.70874	-12.43137	16.81511
2.0253574	-49.36121	41.70874	-12.43137	17.82713
2.034586	-49.36121	41.70874	-12.43137	17.82713
2.0408489	-49.36121	40.42719	-12.43137	17.82713
2.0408489	-49.36121	40.42719	-12.43137	17.82713
2.05047	-49.36121	40.42719	-11.29412	17.82713
2.05047	-49.36121	40.42719	-11.29412	17.82713
2.0597597	-49.36121	40.42719	-11.29412	17.82713
2.0597597	-49.36121	40.42719	-11.29412	18.95592
2.0597597	-49.36121	40.42719	-11.29412	18.95592
2.0769507	-49.36121	40.27184	-11.29412	18.95592
2.0793959	-49.36121	40.27184	-11.29412	18.95592
2.0952325	-49.36121	40.27184	-11.29412	18.95592
2.0952325	-49.36121	40.27184	-11.29412	18.95592
2.0952325	-50.19048	40.27184	-11.29412	18.95592
2.1124684	-50.19048	39.61165	-11.29412	19.30624
2.1140727	-50.19048	39.61165	-11.29412	19.30624
2.1140727	-50.19048	39.61165	-10.11765	19.30624
2.1140727	-50.19048	39.61165	-10.11765	19.30624
2.1322047	-50.98026	39.61165	-10.11765	19.30624
2.1342217	-50.98026	39.61165	-10.11765	19.30624
2.1342217	-50.98026	39.61165	-10.11765	19.77332
2.1342217	-50.98026	38.64078	-10.11765	19.77332
2.1501416	-50.98026	38.64078	-10.11765	19.77332
2.1501416	-50.98026	38.64078	-9.960784	19.77332
2.1501416	-50.98026	38.64078	-9.960784	19.77332
2.1657491	-51.80952	38.64078	-9.960784	19.77332
2.1657491	-51.80952	38.64078	-9.960784	19.77332
2.1657491	-51.80952	38.64078	-9.960784	21.25243
2.1813683	-51.80952	38.64078	-9.960784	21.25243
2.1813683	-51.80952	37.63107	-9.960784	21.25243
2.1813683	-51.80952	37.63107	-9.333333	21.25243
2.196974	-51.80952	37.63107	-9.333333	21.25243
2.1992732	-52.9547	37.63107	-9.333333	21.25243
2.1992732	-52.9547	37.63107	-9.333333	21.25243
2.2151118	-52.9547	37.63107	-9.333333	22.38123
2.2151118	-52.9547	37.63107	-9.333333	22.38123
2.2151118	-52.9547	37.00971	-9.333333	22.38123
2.2307397	-52.9547	37.00971	-9.803922	22.38123
2.2307397	-53.3101	37.00971	-9.803922	22.38123
2.2307397	-53.3101	37.00971	-9.803922	22.38123
2.2463401	-53.3101	37.00971	-9.803922	23.39325
2.2463401	-53.3101	37.00971	-9.803922	23.39325
2.2463401	-53.3101	37.16505	-9.803922	23.39325
2.2619841	-53.3101	37.16505	-9.803922	23.39325
2.2644529	-53.3101	37.16505	-9.137255	23.39325
2.2644529	-53.46806	37.16505	-9.137255	23.39325
2.2644529	-53.46806	37.16505	-9.137255	23.39325
2.2827559	-53.46806	37.16505	-9.137255	23.04293
2.2877597	-53.46806	37.16505	-9.137255	23.04293
2.292757	-53.46806	37.32039	-9.137255	23.04293
2.2977389	-53.46806	37.32039	-9.137255	23.04293
2.2977389	-53.46806	37.32039	-9.137255	23.04293
2.2977389	-53.46806	37.32039	-9.137255	23.04293
2.3109696	-53.46806	37.32039	-9.137255	23.04293
2.3109696	-53.46806	37.32039	-9.137255	23.04293
2.3109696	-53.46806	37.32039	-9.137255	22.88724
2.3267331	-53.46806	37.63107	-9.137255	22.88724
2.329517	-53.46806	37.63107	-9.137255	22.88724
2.329517	-53.46806	37.63107	-9.647058	22.88724
2.329517	-53.46806	37.63107	-9.647058	22.88724
2.352591	-52.9547	37.63107	-9.647058	22.88724
2.3590523	-52.9547	37.63107	-9.647058	22.88724
2.3629752	-52.9547	37.63107	-9.647058	23.70464
2.367247	-52.9547	37.63107	-9.647058	23.70464
2.3722472	-52.9547	37.16505	-9.137255	23.70464
2.3771027	-52.9547	37.16505	-9.137255	23.70464
2.3792194	-53.3101	37.16505	-9.137255	23.70464
2.3792194	-53.3101	37.16505	-9.137255	23.70464
2.3911523	-53.3101	37.16505	-9.137255	24.01603
2.394379	-53.3101	37.16505	-9.137255	24.01603
2.4028217	-53.3101	37.32039	-9.137255	24.01603
2.4070083	-53.3101	37.32039	-8.980392	24.01603
2.4127418	-53.3101	37.32039	-8.980392	24.01603
2.4177722	-53.62601	37.32039	-8.980392	24.01603
2.4218357	-53.62601	37.32039	-8.980392	24.01603
2.4244053	-53.62601	37.32039	-8.980392	24.36634
2.4328777	-53.62601	37.32039	-8.980392	24.36634
2.4328777	-53.62601	36.19418	-8.980392	24.36634
2.4328777	-53.62601	36.19418	-8.980392	24.36634
2.4328777	-53.62601	36.19418	-8.196078	24.36634
2.4496914	-54.61324	36.19418	-8.196078	24.36634
2.4496914	-54.61324	36.19418	-8.196078	24.36634
2.4496914	-54.61324	36.19418	-8.196078	25.18374
2.4672264	-54.61324	36.19418	-8.196078	25.18374
2.4693988	-54.61324	35.84466	-8.196078	25.18374
2.4693988	-54.61324	35.84466	-8.196078	25.18374
2.4693988	-54.61324	35.84466	-7.529412	25.18374
2.4863897	-54.61324	35.84466	-7.529412	25.18374
2.4894032	-54.45528	35.84466	-7.529412	25.18374
2.5064661	-54.45528	35.84466	-7.529412	25.02805
2.509402	-54.45528	35.84466	-7.529412	25.02805
2.509402	-54.45528	35.18447	-7.372549	25.02805
2.509402	-54.45528	35.18447	-7.372549	25.02805
2.5262838	-54.45528	35.18447	-7.372549	25.02805
2.5294874	-54.45528	35.18447	-7.372549	25.02805
2.5294874	-54.45528	35.18447	-7.372549	24.83343
2.5294874	-54.45528	34.56311	-7.372549	24.83343
2.5452877	-54.45528	34.56311	-7.372549	24.83343
2.5497769	-54.45528	34.56311	-7.019608	24.83343
2.5497769	-54.45528	34.56311	-7.019608	24.83343
2.5497769	-55.08711	34.56311	-7.019608	24.83343
2.5661777	-55.08711	34.56311	-7.019608	24.83343
