TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
2.7627207	60.63669	59.17557	54.27304	50.35443
2.7648309	60.71716	59.37522	54.23337	50.27618
2.786124	60.71716	59.37522	54.23337	50.27618
2.7871179	60.51598	59.13564	54.39207	50.11968
2.8088258	60.51598	59.13564	54.39207	50.11968
2.8130185	60.31479	58.81621	54.15403	50.51093
2.8155145	60.39527	59.01585	54.43174	50.70656
2.8325723	60.39527	59.01585	54.43174	50.70656
2.838005	60.27456	59.05578	54.59043	50.62831
2.8564937	60.23432	59.25543	54.55076	50.78481
2.8642323	60.23432	59.25543	54.55076	50.78481
2.8668896	60.03313	59.05578	54.70945	50.90219
2.8838968	60.03313	59.05578	54.70945	50.90219
2.8879722	59.9929	59.33529	54.51109	50.62831
2.9064519	60.19408	59.29536	54.51109	50.86306
2.9129773	60.19408	59.29536	54.51109	50.86306
2.9299814	60.07337	59.45508	54.47141	50.78481
2.9441443	60.23432	59.25543	54.1937	50.39355
2.948207	60.03313	59.2155	54.31272	50.35443
2.9493188	59.87219	59.29536	54.31272	50.58918
2.9964504	59.87219	59.29536	54.31272	50.58918
3.0017166	60.03313	59.53494	54.03501	50.47181
3.0117541	59.87219	59.17557	54.31272	50.78481
3.0322012	59.87219	59.17557	54.31272	50.78481
3.0379763	60.11361	59.57487	54.15403	50.58918
3.0389685	59.87219	59.49501	54.51109	50.62831
3.0591587	59.87219	59.49501	54.51109	50.62831
3.0630035	59.83195	59.53494	54.59043	50.94131
3.0800664	59.83195	59.53494	54.59043	50.94131
3.0880215	60.19408	59.53494	54.31272	50.55006
3.0890127	59.91243	59.25543	54.23337	50.90219
3.1079829	59.91243	59.25543	54.23337	50.90219
3.1130209	59.75148	59.33529	54.35239	50.66743
3.1315647	59.87219	59.29536	54.31272	50.86306
3.138015	59.87219	59.29536	54.31272	50.86306
3.1390061	59.75148	59.13564	54.39207	50.94131
3.1564044	59.75148	59.13564	54.39207	50.94131
3.1630129	59.71124	58.89606	54.51109	51.09781
3.1800804	59.51006	58.81621	54.74913	51.01956
3.1880213	59.51006	58.81621	54.74913	51.01956
3.1890117	59.30888	58.57663	54.82847	51.25431
3.2064131	59.30888	58.57663	54.86814	51.25431
3.2130209	59.30888	58.57663	54.86814	51.25431
3.2300935	59.26864	58.45684	55.42357	51.64557
3.2380149	59.26864	58.45684	55.42357	51.64557
3.239006	58.70533	58.17733	55.50292	51.76295
3.2567618	58.82603	58.33705	55.93932	51.88032
3.2630171	58.82603	58.33705	55.93932	51.88032
3.2800863	58.54438	58.01762	55.8203	51.95857
3.2880191	58.54438	58.01762	55.8203	51.95857
3.2890105	58.3432	57.57839	56.01867	52.19333
3.3064147	58.30296	57.53846	56.21704	52.11507
3.3130219	58.30296	57.53846	56.21704	52.11507
3.331535	57.98106	57.21902	56.53442	52.19333
3.3380252	57.82012	57.29889	56.61377	52.27158
3.3405228	57.82012	57.29889	56.61377	52.27158
3.3617767	57.69941	57.29889	56.81213	52.93671
3.3627676	57.49823	57.09924	57.05017	52.93671
3.3807147	57.49823	57.09924	57.05017	52.93671
3.3880186	57.21657	56.89959	57.16919	53.44534
3.3891412	57.21657	56.89959	57.16919	53.44534
3.406647	57.05562	56.3805	57.20887	53.05408
3.4130184	56.73373	56.50029	57.44691	53.09321
3.4300872	56.73373	56.50029	57.44691	53.09321
3.4380178	56.93491	56.54022	57.08985	53.01496
3.4550894	56.93491	56.26072	57.40723	53.05408
3.466766	56.93491	56.26072	57.40723	53.05408
3.4838324	57.25681	56.7798	57.32789	53.13234
3.4879826	57.25681	56.7798	57.32789	53.13234
3.5065623	57.17633	56.73987	57.32789	53.24971
3.5130185	57.17633	56.73987	57.32789	53.24971
3.5140096	57.45799	56.85966	57.36756	53.13234
3.5329216	57.37751	57.01938	57.56593	53.09321
3.5380175	57.37751	57.01938	57.56593	53.09321
3.5550904	57.13609	56.97945	57.44691	53.09321
3.5629238	57.17633	56.85966	57.36756	53.24971
3.5640453	57.17633	56.85966	57.36756	53.24971
3.5800027	57.29704	56.7798	56.89148	53.17146
3.5880199	57.29704	56.7798	56.89148	53.17146
3.6066418	57.01538	56.89959	57.52625	52.89758
3.6129833	57.25681	57.01938	57.08985	53.01496
3.6139751	57.25681	57.01938	57.08985	53.01496
3.6399154	57.53846	56.85966	57.05017	53.01496
3.6415934	57.53846	56.85966	56.89148	53.01496
3.6436181	57.53846	57.09924	56.89148	52.74108
3.6482394	57.5787	57.29889	57.05017	52.70196
3.6645977	57.5787	57.29889	57.05017	52.70196
3.6861988	57.53846	57.33881	56.93116	52.58458
3.6871878	57.98106	57.25895	56.65344	52.70196
3.7111222	57.98106	57.25895	56.65344	52.70196
3.7121148	57.77988	57.33881	56.45507	52.70196
3.7156341	57.86036	57.25895	56.33606	52.23245
3.7322733	57.86036	57.25895	56.33606	52.23245
3.7322733	57.82012	57.41867	56.53442	52.54546
3.7616308	57.82012	57.41867	56.53442	52.54546
3.7626249	57.94083	57.57839	56.29638	52.50633
3.7704441	58.26272	57.65825	56.49475	52.58458
3.7810335	58.26272	57.65825	56.49475	52.58458
3.788078	57.98106	57.61832	56.5741	52.50633
3.808235	57.98106	57.61832	56.5741	52.50633
3.8129414	58.22248	57.65825	56.33606	52.27158
3.8155439	58.14201	57.97769	56.29638	52.46721
3.8264361	58.14201	57.97769	56.29638	52.46721
3.8380079	58.10178	57.77804	56.45507	52.3107
3.8584664	58.26272	57.8579	56.29638	52.1542
3.8630139	58.26272	57.8579	56.29638	52.1542
3.865519	58.22248	57.73811	56.13769	52.38895
3.8841222	58.22248	57.73811	56.13769	52.38895
3.887977	58.22248	57.89783	56.05834	52.07595
3.9049964	58.30296	57.65825	56.13769	51.95857
3.9130131	58.30296	57.65825	56.13769	51.95857
3.9155256	57.98106	57.57839	56.13769	52.11507
3.9341572	58.14201	57.77804	56.13769	52.1542
3.9380134	58.14201	57.77804	56.13769	52.1542
3.9550789	58.14201	57.69818	56.29638	52.19333
3.9630044	57.94083	57.77804	56.4154	52.1542
3.9641205	57.94083	57.77804	56.4154	52.1542
3.9800684	58.06154	57.77804	56.17736	52.1542
3.9880115	58.06154	57.77804	56.17736	52.1542
4.0115102	57.90059	57.8579	56.05834	52.3107
4.011835	58.0213	57.73811	56.37573	52.58458
4.0366756	58.0213	57.73811	56.37573	52.58458
4.0376767	57.90059	57.89783	56.4154	52.54546
4.0584203	57.49823	57.73811	56.45507	52.1542
4.0892645	57.69941	57.65825	56.77246	52.58458
4.1076404	57.25681	57.09924	57.08985	52.70196
4.1130107	56.93491	56.81973	57.20887	52.78021
4.1317382	56.49231	56.34058	57.44691	53.09321
4.1380167	56.49231	56.34058	57.44691	53.09321
4.1390089	56.77396	56.81973	57.64528	53.05408
4.1570116	56.77396	56.81973	57.64528	53.05408
4.163021	56.33136	56.97945	57.36756	52.97583
4.1800948	56.85444	56.66001	57.72462	53.21059
4.1880234	56.85444	56.66001	57.72462	53.21059
4.1890148	56.8142	56.89959	57.64528	53.36709
4.2079211	56.49231	56.93952	57.6056	53.28884
4.2130176	56.49231	56.93952	57.6056	53.28884
4.2300846	56.85444	56.97945	57.44691	53.13234
4.2380275	57.05562	57.01938	57.36756	53.01496
4.2405294	57.05562	57.01938	57.36756	53.01496
4.2749959	57.29704	56.93952	57.12952	52.97583
4.2817689	57.29704	56.93952	57.12952	52.97583
4.2988374	57.65917	57.29889	57.08985	52.78021
4.3130105	57.5787	57.53846	57.0105	52.74108
4.3362526	57.33728	57.4586	56.77246	52.50633
4.3377394	57.5787	57.57839	57.12952	52.70196
4.3398684	57.5787	57.57839	57.12952	52.70196
4.3617856	57.5787	57.49853	56.5741	52.50633
4.3627777	57.94083	57.57839	56.81213	52.38895
4.3813595	57.94083	57.57839	56.81213	52.38895
4.3880242	57.5787	57.73811	56.13769	52.1542
4.4051018	58.30296	57.65825	56.21704	52.23245
4.4130205	58.30296	57.65825	56.21704	52.23245
4.4140114	58.3432	58.41691	56.01867	51.88032
4.4329599	59.10769	58.41691	55.8203	51.88032
4.4380083	59.10769	58.65649	55.8203	51.64557
4.4550957	59.2284	58.936	55.34422	51.33257
4.4630169	59.2284	58.936	55.34422	51.33257
4.464008	59.42958	59.17557	55.2252	51.21519
4.4813046	59.91243	59.37522	54.86814	50.94131
4.4880213	59.91243	59.37522	54.86814	50.94131
4.505047	60.11361	59.29536	54.6301	50.58918
4.5130152	60.39527	59.85437	54.15403	50.0023
4.514006	60.39527	59.85437	54.15403	50.0023
4.5312405	60.63669	60.25367	53.99533	49.72842
4.5379966	60.63669	60.25367	53.99533	49.72842
4.5550195	60.7574	60.13388	53.87631	49.8458
4.5550195	61.2	59.93423	53.71762	49.6893
4.56401	61.2	59.93423	53.71762	49.6893
4.5819427	61.28047	60.33353	53.51925	49.41542
4.5819427	61.28047	60.33353	53.51925	49.41542
4.6065778	61.44142	60.37346	53.0035	49.10242
4.6065778	61.6426	60.73283	53.08285	49.06329
4.6140392	61.6426	60.73283	53.08285	49.06329
4.6325552	61.88403	60.53318	52.76546	48.86766
4.6325552	62.32663	61.09219	52.96383	48.75029
4.6550325	62.32663	61.09219	52.96383	48.75029
4.6630218	62.44734	60.9724	52.52742	48.35903
4.664014	62.44734	60.9724	52.52742	48.35903
4.6865887	62.44734	61.01233	52.05134	48.51553
4.6871283	62.56805	61.57135	52.17036	48.39816
4.7132971	62.56805	61.57135	52.17036	48.39816
4.7153396	62.4071	61.33177	51.93232	48.16341
4.7342629	62.68876	61.53141	51.972	48.24166
4.7380079	62.80947	61.73106	51.8133	48.47641
4.7582769	63.05089	62.29008	51.69428	48.28078
4.7630178	63.05089	62.29008	51.69428	48.28078
4.7650435	63.01065	62.09043	51.69428	47.92865
4.7846521	63.01065	62.09043	51.69428	47.92865
4.7878109	63.09113	62.0505	51.25788	47.92865
4.8081723	63.37278	62.44979	50.94049	47.96778
4.8130179	63.37278	62.44979	50.94049	47.96778
4.8141369	63.25207	62.21022	50.82147	47.8504
4.8315808	63.25207	62.33001	51.09918	47.81128
4.8380139	63.25207	62.33001	51.09918	47.81128
4.855093	63.13136	62.21022	50.86115	48.0069
4.8630141	63.13136	62.21022	50.86115	48.0069
4.8819863	63.33255	62.29008	50.82147	47.81128
4.8879843	63.29231	62.44979	50.58343	47.6939
4.9074426	63.25207	62.40987	51.01984	47.73302
4.9255294	63.41302	62.48972	50.6231	47.61565
4.9280268	63.37278	62.44979	50.7818	48.04603
4.9465703	63.37278	62.44979	50.7818	48.04603
4.962358	63.53373	62.56958	50.50409	47.6939
4.9793034	63.77515	62.44979	50.94049	47.92865
4.9880177	63.37278	62.33001	50.94049	47.6939
4.9890094	63.1716	62.29008	50.86115	47.96778
5.0110678	63.1716	62.29008	50.86115	47.96778
5.0120624	62.64852	62.17029	51.05951	48.12428
5.0349422	62.68876	61.97064	51.01984	48.20253
5.0380688	62.68876	61.97064	51.01984	48.20253
5.0394902	62.4071	61.69113	51.2182	48.39816
5.0617681	62.4071	61.69113	51.2182	48.39816
5.0627598	61.80355	61.69113	51.8133	48.47641
5.0807068	61.92426	61.25191	52.05134	48.63291
5.0880011	61.92426	61.25191	52.05134	48.63291
5.0889927	62.04497	61.53141	51.89265	49.18067
5.1084425	62.04497	61.53141	51.89265	49.18067
5.1130025	62.12544	61.33177	52.21003	48.86766
5.1316864	61.80355	61.21198	52.32906	48.94592
5.1379694	61.80355	61.21198	52.32906	48.94592
5.1389613	61.92426	61.09219	52.44807	49.18067
5.1588311	61.72308	61.33177	52.44807	48.94592
5.1629979	61.72308	61.33177	52.44807	48.94592
5.1816333	61.48166	60.77275	52.28938	49.10242
5.1879935	61.60237	60.77275	52.28938	49.10242
5.1905079	61.60237	60.89254	52.17036	49.14154
5.2075484	61.48166	60.73283	52.56709	49.10242
5.2129972	61.48166	60.73283	52.56709	49.10242
5.2331142	61.60237	61.05226	52.60677	49.10242
5.237959	61.6426	61.13212	52.4084	49.06329
5.2390584	61.6426	61.13212	52.4084	49.06329
5.2549802	62.20592	61.61127	52.52742	48.98504
5.2629942	61.9645	61.3717	52.28938	48.90679
5.2804988	61.9645	61.3717	52.28938	48.90679
5.2880087	62.08521	61.53141	52.24971	49.18067
5.2891442	62.08521	61.53141	52.24971	49.18067
5.3050714	62.20592	61.29184	52.01167	48.75029
5.312974	62.00473	61.29184	51.972	48.90679
5.3315409	62.00473	61.29184	51.972	48.90679
5.3392679	62.08521	61.69113	51.69428	48.82854
5.3403863	62.04497	61.49149	51.972	48.67204
5.3588219	62.04497	61.49149	51.972	48.67204
5.363008	62.24615	61.41162	52.01167	48.86766
5.3814695	62.24615	61.41162	52.01167	48.86766
5.3879737	62.04497	61.53141	52.01167	48.82854
5.4049752	62.00473	61.61127	51.8133	48.78941
5.4130074	62.00473	61.61127	51.8133	48.78941
5.4139989	62.04497	61.3717	52.05134	48.75029
5.4313811	62.32663	61.3717	51.69428	48.86766
5.4378162	62.32663	61.3717	51.69428	48.86766
5.4378162	61.9645	61.57135	51.972	49.21979
5.4536582	61.9645	61.57135	51.972	49.21979
5.4536582	62.20592	61.33177	52.01167	48.71116
5.4866854	61.9645	61.09219	52.48775	49.25892
5.4879332	61.9645	61.09219	52.48775	49.25892
5.506375	61.80355	60.77275	52.21003	49.10242
5.5129705	61.80355	60.85261	52.84481	49.37629
5.5139614	61.80355	60.85261	52.84481	49.37629
5.5333715	61.6426	60.69289	52.68612	49.37629
5.5492953	61.6426	60.69289	52.68612	49.37629
5.5867746	60.95858	60.21374	53.08285	49.6893
5.587766	61.32071	60.41339	53.12252	49.72842
5.6065665	61.32071	60.41339	53.12252	49.72842
5.6130071	61.03905	60.17381	53.20187	49.57192
5.6155215	61.03905	60.17381	53.20187	49.57192
5.6359569	60.79763	59.93423	53.51925	50.11968
5.6370328	60.47574	59.97416	53.91599	50.51093
5.6617747	60.47574	59.97416	53.91599	50.51093
5.6628678	60.27456	59.81445	54.15403	50.39355
5.6655156	60.11361	59.41515	54.27304	50.55006
5.6859664	60.11361	59.41515	54.27304	50.55006
5.6869626	59.9929	59.49501	54.27304	50.70656
5.7116653	59.9929	59.49501	54.27304	50.70656
5.7126597	59.91243	59.41515	54.39207	50.62831
5.715025	59.83195	58.81621	54.59043	50.90219
5.7349395	59.83195	58.81621	54.59043	50.90219
5.7395069	59.67101	58.81621	54.66978	50.94131
