TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.4220643	55.10079	45.76174	58.21918	60.13873
1.4220643	55.1393	45.83963	58.37443	60.41387
1.4340597	55.1393	45.83963	58.37443	60.41387
1.4524514	55.21631	45.68385	58.18037	60.41387
1.4524514	55.25481	45.6449	58.18037	70.19734
1.4719102	55.25481	45.6449	58.18037	60.13873
1.4719102	55.25481	45.68385	58.37443	60.21734
1.4812215	55.25481	45.68385	58.37443	60.21734
1.4971269	55.29332	45.87858	58.14155	60.17804
1.4971269	55.37033	45.83963	58.25799	59.70636
1.5236566	55.37033	45.83963	58.25799	59.70636
1.5236566	55.37033	45.99542	57.9863	59.9815
1.5312095	55.37033	45.99542	57.9863	59.9815
1.5471144	55.52435	46.07331	58.21918	59.62775
1.5471144	55.75538	46.19015	58.02512	59.70636
1.5720663	55.75538	46.19015	58.02512	59.70636
1.5720663	55.63987	46.34593	57.83105	59.66705
1.581183	55.67837	46.34593	57.86986	59.78497
1.5971035	55.67837	46.34593	57.86986	59.78497
1.5971035	55.79388	46.42382	57.94749	59.66705
1.6236953	55.79388	46.42382	57.94749	59.66705
1.6397061	56.06342	46.61856	57.63699	59.62775
1.6407837	56.21744	46.69645	57.48174	59.23468
1.6407837	56.33295	46.73539	57.24886	58.84162
1.6779222	56.21744	46.85223	56.97717	58.99884
1.6789199	56.21744	46.85223	56.97717	58.99884
1.6810703	56.56399	47.12486	56.86073	59.15607
1.6969957	56.56399	47.12486	56.86073	59.15607
1.6969957	56.56399	47.04696	56.89954	58.48786
1.7235669	56.6795	47.43642	56.89954	58.48786
1.7235669	56.6795	47.43642	56.89954	58.48786
1.7484181	57.02605	47.63116	56.43379	58.29133
1.7484181	56.87203	47.6701	56.62785	58.25202
1.7721508	56.91053	47.90378	56.43379	58.25202
1.7721508	57.10306	47.98167	56.35616	58.25202
1.7969088	57.10306	47.98167	56.35616	58.25202
1.7969088	57.02605	48.02062	56.62785	58.13411
1.8062069	57.02605	48.02062	56.62785	58.13411
1.8239092	57.10306	47.78694	56.43379	57.74104
1.8239092	56.91053	47.82589	56.20091	57.85896
1.8488114	56.91053	47.82589	56.20091	57.85896
1.8488114	57.02605	47.90378	56.39498	57.74104
1.8749014	56.98754	47.82589	56.4726	58.01619
1.8749014	56.83352	47.98167	56.66667	57.81965
1.9037678	56.83352	47.98167	56.66667	57.81965
1.9037678	57.02605	48.33219	56.4726	57.66243
1.9064854	56.79502	48.02062	56.62785	57.97688
1.9261728	56.79502	48.02062	56.62785	57.97688
1.9298287	56.83352	48.05957	56.55023	58.01619
1.9535312	56.75651	47.90378	56.58904	58.25202
1.9535312	56.75651	47.90378	56.58904	58.25202
1.956091	56.71801	47.6701	56.43379	58.17341
1.9667413	56.71801	47.6701	56.43379	58.17341
1.9667413	56.79502	47.748	56.4726	58.29133
2.0043967	56.48698	47.63116	56.51142	58.29133
2.0063909	56.48698	47.63116	56.51142	58.29133
2.0065568	56.48698	47.59221	56.66667	58.48786
2.0288587	56.641	47.748	56.58904	58.763
2.0308517	56.641	47.748	56.58904	58.763
2.050144	56.56399	47.82589	56.86073	58.88092
2.050144	56.56399	47.86483	56.74429	58.88092
2.0560554	56.56399	47.86483	56.74429	58.88092
2.0724981	56.37146	48.05957	56.89954	58.763
2.0724981	56.37146	48.05957	56.89954	58.763
2.0969293	56.17894	47.6701	56.7831	58.64509
2.0969293	56.10192	47.63116	56.35616	58.60578
2.1061149	56.10192	47.63116	56.35616	58.60578
2.1234261	56.29445	47.59221	56.74429	58.56647
2.1234261	56.37146	47.78694	56.82192	58.7237
2.1470279	56.37146	47.78694	56.82192	58.7237
2.1470279	56.6795	47.63116	56.82192	58.88092
2.1561865	56.6795	47.63116	56.82192	58.88092
2.1721175	56.52548	47.6701	56.51142	58.80231
2.1721175	56.40997	47.70905	56.51142	58.84162
2.196933	56.40997	47.70905	56.51142	58.84162
2.196933	56.17894	47.59221	56.74429	59.19538
2.2221427	56.52548	47.82589	56.70548	58.7237
2.2221427	56.52548	47.82589	56.70548	58.7237
2.2311986	56.25595	47.78694	56.7831	58.84162
2.2489084	56.17894	47.78694	56.27854	58.84162
2.2489084	56.17894	47.86483	56.27854	58.64509
2.2719004	56.33295	47.78694	56.39498	58.95954
2.2719004	56.02491	47.70905	56.4726	58.80231
2.2987245	56.14043	47.70905	56.58904	59.07746
2.2987245	56.14043	47.70905	56.58904	59.07746
2.322187	56.21744	47.86483	56.43379	59.54913
2.322187	55.98641	47.82589	56.55023	59.54913
2.3312935	55.98641	47.82589	56.55023	59.07746
2.3500715	55.9094	48.09851	56.82192	59.54913
2.3500715	55.9094	48.09851	56.82192	59.54913
2.3721493	55.79388	47.748	56.62785	59.43121
2.3721493	55.56285	47.70905	56.62785	59.82428
2.3812354	55.56285	47.70905	56.62785	59.82428
2.3989078	55.25481	47.59221	56.4726	59.62775
2.3989078	55.06229	47.43642	56.51142	59.62775
2.4221981	55.06229	47.43642	56.51142	59.82428
2.4221981	54.94677	47.31959	56.55023	60.02081
2.4313136	54.94677	47.31959	56.55023	60.02081
2.4499118	54.86976	47.12486	56.55023	59.86358
2.4499118	54.79275	47.55326	56.70548	60.6104
2.4721839	54.79275	47.55326	56.70548	60.6104
2.4721839	54.86976	47.47537	56.58904	60.37457
2.4812863	54.86976	47.43642	56.66667	60.53179
2.4971868	54.86976	47.43642	56.66667	60.53179
2.4971868	54.90827	47.63116	56.58904	60.80694
2.5219074	54.90827	47.63116	56.58904	60.80694
2.5219074	54.83126	47.63116	56.62785	60.80694
2.5309177	55.10079	47.51432	56.62785	60.88555
2.5469076	55.10079	47.51432	56.62785	60.88555
2.5469076	54.79275	47.28064	56.62785	60.84624
2.5721357	54.33069	47.20275	56.70548	60.84624
2.5721357	54.33069	47.20275	56.70548	60.84624
2.5986688	54.4077	47.12486	56.31735	60.5711
2.5986688	54.52322	47.20275	56.35616	60.5711
2.6234637	54.33069	47.2417	56.1621	60.96416
2.6234637	54.33069	47.2417	56.1621	60.96416
2.6472212	54.29219	47.2417	56.4726	61.04277
2.6472212	54.21518	47.51432	56.66667	61.04277
2.6562048	54.21518	47.51432	56.66667	61.04277
2.6739096	54.67724	47.63116	56.93835	61.2
2.6739096	54.29219	47.6701	56.55023	61.23931
2.6971205	54.29219	47.6701	56.55023	61.23931
2.6971205	54.21518	47.51432	56.43379	61.23931
2.7062171	54.21518	47.51432	56.43379	61.23931
2.7262091	54.29219	47.51432	56.51142	60.80694
2.7262091	54.17667	47.55326	56.1621	60.92485
2.7471963	54.17667	47.55326	56.1621	60.92485
2.7471963	54.44621	47.35853	56.20091	60.6104
2.7562072	54.44621	47.51432	56.20091	60.76763
2.7739107	54.44621	47.51432	56.20091	60.76763
2.7739107	54.4077	47.28064	56.51142	61.08208
2.7971135	54.4077	47.28064	56.51142	61.08208
2.7971135	54.52322	47.20275	56.66667	61.16069
2.8062991	54.29219	47.08591	57.05479	61.23931
2.8248988	54.29219	47.08591	57.05479	61.23931
2.8248988	54.25368	46.85223	56.82192	61.2
2.8471623	54.21518	47.20275	56.82192	61.51445
2.8471623	54.21518	47.20275	56.82192	61.51445
2.8559312	54.29219	47.04696	56.66667	61.27861
2.8736777	54.21518	47.04696	56.97717	61.2
2.8736777	54.21518	47.04696	56.97717	61.2
2.9127286	54.48471	46.89118	56.86073	61.04277
2.9127286	54.48471	46.89118	56.86073	61.04277
2.921206	54.17667	46.77434	57.17123	61.71098
2.9477186	54.02265	46.73539	57.21004	61.59306
2.9477186	54.13816	46.61856	56.97717	61.7896
2.9787445	54.13816	46.61856	56.97717	61.7896
2.9810202	54.17667	46.69645	57.17123	61.71098
3.0033778	54.29219	46.54066	56.97717	61.55376
3.0041108	54.21518	46.46277	57.13242	61.51445
3.0279127	54.21518	46.46277	57.13242	61.51445
3.0290414	54.60023	46.50172	57.24886	61.23931
3.0309286	54.52322	46.50172	56.97717	61.27861
3.0465542	54.52322	46.50172	56.97717	61.27861
3.0548681	54.56172	46.6575	57.13242	61.2
3.0776847	54.60023	46.26804	57.21004	61.2
3.0814951	54.60023	46.26804	57.21004	61.2
3.0996582	54.63873	46.42382	57.28767	61.12139
3.0996582	54.79275	46.54066	57.28767	60.80694
3.1220984	54.67724	46.26804	57.44292	60.76763
3.1220984	54.67724	46.26804	57.44292	60.76763
3.1309926	54.79275	46.38488	57.48174	60.96416
3.1510871	54.75425	46.61856	57.59818	60.68902
3.1510871	54.75425	46.61856	57.59818	60.68902
3.1732995	54.90827	46.34593	57.40411	60.64971
3.1732995	54.90827	46.34593	57.40411	60.64971
3.1732995	55.06229	46.42382	57.63699	60.41387
3.1998987	55.1778	46.50172	57.32648	60.29596
3.1998987	55.1778	46.50172	57.32648	60.29596
3.2221651	55.33182	46.34593	57.3653	60.13873
3.2298461	55.25481	46.34593	57.48174	60.29596
3.2314998	55.25481	46.34593	57.48174	60.29596
3.2506879	55.52435	46.6575	57.48174	60.09942
3.2506879	55.52435	46.6575	57.48174	60.09942
3.2719303	55.56285	46.46277	57.32648	59.86358
3.2719303	55.79388	46.69645	57.13242	60.02081
3.2979871	55.79388	46.69645	57.13242	60.02081
3.2979871	55.83239	46.6575	57.3653	59.74567
3.3219359	55.9094	46.69645	57.40411	59.82428
3.3219359	55.83239	46.69645	57.48174	59.82428
3.347022	55.83239	46.89118	57.24886	59.62775
3.347022	55.83239	46.89118	57.24886	59.62775
3.3559262	55.94791	46.77434	57.09361	59.07746
3.3721319	55.94791	46.77434	57.09361	59.07746
3.3721319	55.71687	46.89118	56.74429	59.11676
3.3969783	55.8709	46.89118	56.89954	59.31329
3.3969783	55.8709	46.89118	56.89954	59.31329
3.4059383	56.10192	47.12486	57.21004	58.92023
3.4246165	55.9094	47.31959	56.93835	58.95954
3.4246165	55.9094	47.31959	56.93835	58.95954
3.4469161	55.9094	47.1638	57.3653	59.31329
3.4469161	56.21744	47.12486	57.24886	59.15607
3.4559989	56.21744	47.12486	57.24886	59.15607
3.4743939	56.40997	47.1638	57.13242	58.95954
3.4743939	56.40997	47.1638	57.13242	58.95954
3.4968801	56.02491	46.89118	57.09361	58.95954
3.4968801	56.21744	46.81329	56.93835	59.15607
3.5084025	56.21744	46.81329	56.93835	59.15607
3.5261447	56.02491	47.00802	57.01598	59.11676
3.5261447	55.8709	46.73539	57.09361	59.15607
3.5468679	55.8709	46.73539	57.09361	59.15607
3.5468679	55.9094	47.00802	57.09361	59.27399
3.5770014	55.98641	46.73539	57.09361	59.58844
3.5796329	56.10192	47.00802	57.3653	59.47052
3.5968733	56.10192	47.00802	57.3653	59.47052
3.5968733	55.8709	47.20275	57.17123	59.47052
3.6219489	55.83239	47.04696	56.89954	59.43121
3.6219489	55.83239	47.04696	56.89954	59.43121
3.6308804	55.67837	46.89118	56.89954	59.78497
3.6479242	55.63987	47.00802	56.86073	59.54913
3.6479242	55.63987	47.00802	56.86073	59.54913
3.6718762	55.75538	47.12486	56.86073	59.43121
3.6718762	55.75538	47.12486	56.86073	59.43121
3.6809966	55.79388	47.08591	56.89954	59.47052
3.6993658	55.75538	47.1638	57.01598	59.43121
3.6993658	55.75538	47.1638	57.01598	59.43121
3.7233367	55.67837	47.35853	56.93835	59.66705
3.7233367	55.9094	47.12486	56.93835	59.86358
3.7308831	55.9094	47.12486	56.93835	59.86358
3.7481969	55.75538	47.35853	56.93835	59.70636
3.7481969	55.75538	47.35853	56.93835	59.70636
3.7770436	55.71687	47.35853	56.58904	59.54913
3.7797255	55.75538	47.55326	56.7831	59.78497
3.7810287	55.75538	47.55326	56.7831	59.78497
3.7993721	55.63987	47.47537	56.58904	59.70636
3.7993721	55.60136	47.43642	56.58904	59.74567
3.8219134	55.60136	47.43642	56.58904	59.74567
3.8219134	55.52435	47.35853	56.58904	59.74567
3.8309013	55.52435	47.35853	56.58904	59.74567
3.8467978	55.56285	47.59221	56.58904	59.74567
3.8467978	55.63987	47.70905	56.51142	59.66705
3.8784686	55.63987	47.70905	56.51142	59.66705
3.8795669	55.44734	47.51432	56.39498	59.66705
3.8815738	55.67837	47.78694	56.51142	59.78497
3.9006609	55.67837	47.78694	56.51142	59.78497
3.9006609	55.75538	47.94273	56.55023	59.9815
3.9282097	55.60136	47.94273	56.35616	59.78497
3.9287919	55.60136	47.94273	56.35616	59.78497
3.9517541	55.94791	47.90378	56.23973	59.74567
3.9546145	55.94791	47.90378	56.23973	59.74567
3.9732887	55.98641	47.98167	55.96804	59.62775
3.9732887	55.98641	47.98167	55.96804	59.62775
4.0033275	55.71687	47.90378	56.12329	59.50983
4.0033275	55.67837	48.05957	55.96804	59.31329
4.0059646	55.67837	48.05957	55.96804	59.31329
4.0227506	55.71687	47.86483	56.04566	59.54913
4.0227506	55.8709	48.2543	56.00685	59.3526
4.0536431	55.8709	48.2543	56.00685	59.3526
4.0538755	56.10192	48.05957	56.12329	59.50983
4.0560057	56.10192	48.05957	56.12329	59.50983
4.0743782	56.06342	48.29324	56.00685	59.39191
4.0743782	55.94791	48.41008	56.00685	59.47052
4.0969633	55.94791	48.41008	56.00685	59.47052
4.0969633	55.79388	48.37114	56.04566	59.50983
4.1060432	56.02491	48.2543	55.61872	59.03815
4.1233335	56.02491	48.2543	55.61872	59.03815
4.1233335	55.83239	48.48797	55.50229	59.07746
4.146986	55.98641	48.44903	55.23059	58.92023
4.146986	55.98641	48.44903	55.23059	58.92023
4.1875892	55.9094	48.64376	55.5411	58.88092
4.1875892	55.9094	48.64376	55.5411	58.88092
4.2009508	56.33295	48.91638	55.38585	59.03815
4.218401	56.29445	48.99427	55.50229	58.95954
4.218401	56.37146	49.189	55.30822	58.88092
4.2309256	56.37146	49.189	55.30822	58.88092
4.2483196	56.25595	49.03322	55.50229	58.64509
4.2483196	56.21744	49.03322	55.50229	58.64509
4.2719846	56.21744	49.15006	55.19178	58.64509
4.2719846	56.52548	49.30584	55.30822	58.56647
4.2809223	56.52548	49.30584	55.30822	58.56647
4.2995764	56.79502	49.2669	55.30822	58.36994
4.2995764	56.52548	49.189	55.23059	58.40925
4.3219725	56.52548	49.189	55.23059	58.40925
4.3219725	56.40997	49.34479	55.11415	58.25202
4.3310462	56.52548	49.42268	55.30822	58.0948
4.3469681	56.52548	49.42268	55.30822	58.0948
4.3469681	56.641	49.50057	55.30822	58.17341
4.3719651	56.641	49.50057	55.30822	58.17341
4.3719651	56.48698	49.15006	55.19178	57.97688
4.3810507	56.48698	49.42268	55.23059	58.29133
4.3969787	56.48698	49.42268	55.23059	58.29133
4.3969787	56.21744	49.50057	55.34703	58.60578
4.4276081	56.37146	49.61741	55.34703	58.29133
4.4286063	56.37146	49.61741	55.34703	58.29133
4.4333366	56.60249	49.73425	55.19178	58.44855
4.4533939	56.60249	49.73425	55.19178	58.44855
4.4547252	56.37146	49.6953	55.46347	58.36994
4.4719589	56.37146	49.85109	55.19178	58.21272
4.4719589	56.37146	49.85109	55.19178	58.21272
4.4969689	56.44847	49.73425	55.34703	58.48786
4.4969689	56.44847	50.12371	54.99771	58.13411
4.5221788	56.52548	50.12371	54.80365	57.93757
4.5221788	56.29445	49.85109	54.92009	57.93757
4.5471984	56.29445	49.85109	54.92009	57.93757
4.5471984	56.75651	50.43528	54.84246	58.01619
4.5561583	56.75651	50.43528	54.84246	58.01619
4.5754251	56.60249	50.24055	54.6484	57.93757
4.5754251	56.91053	50.59106	54.26027	57.70173
4.5971673	56.91053	50.59106	54.26027	57.70173
4.5971673	56.98754	50.74685	54.49315	57.5052
4.6062113	56.98754	50.82474	54.29909	57.62312
4.6238949	56.98754	50.82474	54.29909	57.62312
4.6238949	57.25708	51.01947	54.22146	57.11214
4.6469038	56.94904	51.01947	54.22146	57.11214
4.6469038	56.94904	51.25315	54.0274	56.8763
4.6559129	56.98754	51.2142	53.91096	57.19075
4.6749017	56.98754	51.2142	53.91096	57.19075
4.6749017	56.98754	51.13631	54.10502	56.91561
4.6971725	56.87203	51.60366	53.94977	56.95491
4.6971725	56.87203	51.60366	53.94977	56.95491
4.7059334	56.94904	51.56472	53.94977	57.03353
4.7242838	57.06455	51.75945	53.60046	56.99422
4.7242838	57.06455	51.75945	53.60046	56.99422
4.7488701	57.18007	51.95418	54.10502	57.11214
4.7488701	57.18007	51.95418	54.10502	57.11214
4.757468	56.98754	51.91523	53.60046	56.99422
4.776537	57.33409	52.18786	53.52283	56.71907
4.776537	57.33409	52.18786	53.52283	56.71907
4.797116	57.21857	52.03207	53.48402	56.79769
4.797116	57.21857	51.99313	53.32877	56.71907
4.8058916	57.21857	51.99313	53.32877	56.71907
4.83744	57.06455	51.91523	53.63927	56.99422
4.83744	57.06455	51.91523	53.63927	56.99422
4.8428694	56.91053	51.7984	53.83333	57.23006
4.8592285	56.91053	51.7984	53.83333	57.23006
4.8760362	56.48698	51.87629	53.40639	57.11214
4.8760362	56.71801	52.14891	53.48402	56.99422
4.8984192	56.71801	52.14891	53.48402	56.99422
4.8984192	56.79502	52.10997	53.40639	56.8763
4.9278664	56.79502	52.10997	53.40639	56.8763
4.9287889	56.79502	52.26575	53.48402	56.75838
4.9533458	56.71801	51.83734	53.79452	57.03353
4.9533458	56.37146	51.68156	53.79452	57.07283
4.9640166	56.641	51.48683	54.14384	57.07283
4.9791155	56.641	51.48683	54.14384	57.07283
5.0031089	56.56399	51.25315	54.57078	56.91561
5.0031089	56.33295	51.33104	54.29909	57.30867
5.0255316	56.25595	50.98053	54.37671	57.34798
5.0292224	56.25595	50.98053	54.37671	57.34798
5.0302163	56.14043	50.7079	54.6484	57.5052
5.0477274	55.98641	50.55212	54.88128	57.58382
5.0477274	55.98641	50.55212	54.88128	57.58382
5.0719321	55.9094	50.2795	55.23059	57.85896
5.0791441	55.37033	50.08477	55.61872	58.13411
5.0812687	55.37033	50.08477	55.61872	58.13411
5.0996061	55.52435	49.92898	55.61872	58.33064
5.0996061	55.52435	49.92898	55.61872	58.33064
5.1233459	55.33182	49.65636	55.81279	58.29133
5.1233459	55.1393	49.30584	56.12329	58.64509
5.1310955	55.1393	49.30584	56.12329	58.64509
5.1533806	54.83126	48.91638	56.58904	58.84162
5.1533806	54.86976	48.64376	56.55023	59.23468
5.1720379	54.86976	48.64376	56.55023	59.23468
5.1720379	54.56172	48.48797	57.17123	59.27399
5.1970249	54.71574	48.13746	57.21004	59.31329
5.1970249	54.71574	48.13746	57.21004	59.31329
5.2220285	54.48471	48.02062	57.48174	59.43121
5.2220285	54.33069	47.82589	57.52055	59.47052
5.2390467	54.17667	47.59221	57.6758	59.82428
5.2547666	54.17667	47.59221	57.6758	59.82428
5.256044	54.33069	47.47537	57.79224	59.90289
5.2783567	54.02265	47.51432	57.79224	59.82428
5.2801516	54.02265	47.51432	57.79224	59.82428
5.2959437	53.83012	47.28064	58.10274	59.9815
5.2959437	53.90714	46.81329	58.2968	60.25665
5.3060479	53.90714	46.81329	58.2968	60.25665
5.3244721	53.83012	46.89118	58.56849	60.33526
5.3244721	53.83012	46.89118	58.56849	60.33526
5.3469864	53.48358	46.54066	58.84018	60.45318
5.3469864	53.40657	46.11226	58.99543	60.6104
5.3560552	53.40657	46.11226	58.99543	60.6104
5.3744894	53.48358	46.1512	59.03425	60.80694
5.3744894	53.13703	45.87858	59.42237	61.2
5.396983	53.13703	45.87858	59.42237	61.2
5.396983	52.906	45.72279	59.53881	61.04277
5.4060532	52.906	45.72279	59.53881	61.04277
5.4219788	53.09853	45.37228	59.53881	61.23931
5.4219788	52.82899	45.41122	59.73288	61.43584
5.4484112	52.82899	45.41122	59.73288	61.43584
5.4484112	52.63647	45.09966	59.77169	61.39653
5.4717927	52.55946	44.94387	60.23744	61.7896
5.5030525	52.44394	44.71019	59.8105	61.63237
5.5030525	52.32843	44.51546	60.15982	62.10405
5.5220271	52.05889	44.71019	59.96575	62.26127
5.5220271	52.05889	44.71019	59.96575	62.26127
5.5483989	52.1359	44.47652	60.39269	62.4578
5.5483989	52.1359	44.47652	60.39269	62.4578
5.5719811	52.05889	44.24284	60.35388	62.57572
5.5719811	52.1359	44.39862	60.50913	62.81156
5.5809179	52.1359	44.39862	60.50913	62.81156
5.6025509	52.21291	44.47652	60.58676	62.89017
5.6047772	52.21291	44.47652	60.58676	62.89017
5.6219046	51.98188	44.39862	60.7032	62.89017
5.6219046	51.90487	44.00916	60.43151	63.0474
5.6309543	51.90487	44.00916	60.43151	63.0474
5.6500253	51.71235	43.93127	60.50913	62.77225
5.6500253	51.75085	44.08706	60.31507	62.73295
5.6734564	51.75085	44.08706	60.31507	62.73295
5.6734564	51.71235	44.00916	60.19863	62.4578
5.6830558	51.78936	44.08706	60.35388	62.61503
5.7005168	51.78936	44.08706	60.35388	62.61503
5.7005168	51.67384	44.2039	60.35388	62.89017
5.7220218	51.67384	44.2039	60.35388	62.89017
