// Start Time : 02/09/2022 05:49:08																																
// Update Rate : 100Hz																																
// Filter Profile : 46.1 human																																
// Firmware Version : 4.3.5																																
PacketCounter	Time_Of_Arrival	Acc_X	Acc_Y	Acc_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Euler_X	Euler_Y	Euler_Z
42202	1662097782274	9.49233123825906	-1.54698147855833	1.72390705770745	7.28583859910259E-15	-4.12538926630734E-15	-0.0418452496112014	-0.042232072317362	0.0681864226174828	0.027989143501846	0.515869140625	-0.559814453125	0.112060546875	0	0	0	-0.413448617616026	0.490909604733551	-0.581815024314434	-0.499559083646509	-0.159001925075313	0.175370165893548	0.971577939610001	-0.987233755699614	-0.0188969638532179	-0.158153142126124	-0.00937546956585006	-0.984321192330837	0.176136001143492	-41.9207801384942	-76.3069737688747	132.197484166768
42203	1662097782275	9.43863249911998	-1.52791043151424	1.74894850624781	9.15066633577766E-15	1.62630325872826E-17	-0.0925479301377283	-0.0403355313046604	0.0703768420608089	0.0253576647190287	0.52880859375	-0.5634765625	0.11669921875	0	0	0	-0.412868430694124	0.489621771097491	-0.58245143624352	-0.500560190807647	-0.157958308629565	0.178805259591092	0.971121955203078	-0.987402748657887	-0.0194200332919364	-0.157030806690249	-0.00921871345347436	-0.983692808477068	0.179620360407055	-41.1611634457209	-76.1970399145664	131.457692627963
42204	1662097782276	9.49935650672619	-1.55281575385501	1.79501653471347	0.0113807546074308	-0.054051259984448	-0.0214647707839113	-0.0392378543692611	0.0744618876607406	0.0201077504302153	0.522216796875	-0.5595703125	0.1142578125	0	0	0	-0.413071503119844	0.490155961663791	-0.58227895466724	-0.50007028056803	-0.158603295605853	0.177421880763383	0.971270544621505	-0.987299720153841	-0.019353695476117	-0.157685437043419	-0.00917917246371236	-0.983944566882612	0.178238133111519	-41.4988563385496	-76.2327689608581	131.794584297926
42205	1662097782278	9.44560439253634	-1.53302154214029	1.82056168000959	-0.00256843496435856	-0.0824824590712464	-0.072193122967878	-0.0377078232017547	0.0749788536608104	0.0185634977923286	0.5224609375	-0.563720703125	0.116455078125	0	0	0	-0.412713394085243	0.490116565534319	-0.582387760723106	-0.500277825504402	-0.158779503302455	0.178156022551724	0.971107358101865	-0.98726670758801	-0.0190156989948647	-0.157933059490649	-0.00967044049491533	-0.983818496888677	0.178906813062969	-41.4370069579153	-76.1935348619285	131.708654199399
42206	1662097782279	9.43496218837041	-1.56640367490528	1.83872656026819	0.0295357207063072	-0.095085194938464	-0.0739436029132054	-0.0415892668282138	0.0730407814499439	0.0130417554418538	0.515869140625	-0.561767578125	0.1142578125	0	0	0	-0.412364874085467	0.490080740665207	-0.582469514446424	-0.500505087876303	-0.158899735260821	0.178873745194309	0.970955744312892	-0.987242076858792	-0.0186310492779524	-0.158132747027119	-0.0101958723796005	-0.983695617192109	0.179552156499038	-41.3705815025735	-76.1571808543261	131.615793254535
42207	1662097782280	9.43920097968605	-1.58160966382015	1.81350635263025	0.0422470565040127	-0.0630490301383643	-0.0718944604376652	-0.0343443125643154	0.0679512705365822	0.00904354271049096	0.522216796875	-0.5595703125	0.116455078125	0	0	0	-0.412058838227414	0.490029323640624	-0.58254804949352	-0.500716033138826	-0.158981935992783	0.17954046931687	0.970819223081962	-0.987224124503754	-0.0183094322600613	-0.1582823195689	-0.0106429331381785	-0.983580187156997	0.180157551621973	-41.3018026667315	-76.1245256552819	131.524684170021
42208	1662097782281	9.43213205789485	-1.56936163758508	1.850685171556	0.0295187567555011	-0.0950446760146956	-0.0739431559533621	-0.0313254094635102	0.0681283514951302	0.00389518504778502	0.520263671875	-0.561767578125	0.116455078125	0	0	0	-0.411770849270665	0.489957217217146	-0.582622750064101	-0.500936546975253	-0.159014687190852	0.180213858333081	0.970689082313332	-0.987214256092265	-0.0180090024026803	-0.158378307860188	-0.0110608239201126	-0.983462577375044	0.180773385975491	-41.2220935995409	-76.0934666218139	131.424105236349
42209	1662097782283	9.43253783520808	-1.54765892156007	1.8663440847697	0.00711824067142286	-0.104752459031752	-0.0740924083180623	-0.0310094138719522	0.0670810412437439	-0.00324561573611727	0.5244140625	-0.5615234375	0.112060546875	0	0	0	-0.41150568872499	0.489872818678226	-0.582676724634329	-0.501174145618698	-0.15897508782068	0.180874116005351	0.970572756475108	-0.987215922556693	-0.0176981945672354	-0.15840295502167	-0.0114736089764254	-0.983347002877592	0.181375379334443	-41.1321168188942	-76.0657620646938	131.313101294341
42210	1662097782284	9.35440933658669	-1.54337914795938	1.87474782991401	0.0149195818087962	-0.121553469968713	-0.149009355259146	-0.0271951422274794	0.0583365666694257	-0.00505857338599072	0.520263671875	-0.561767578125	0.10986328125	0	0	0	-0.411275889571427	0.489792610249865	-0.582721147245546	-0.501389475512489	-0.158921473005084	0.181460717802912	0.970472036337135	-0.98722028374701	-0.0174235855798683	-0.158406218388084	-0.0118354035151573	-0.983243828640685	0.18191068320371	-41.049060754223	-76.0418177546945	131.211549574535
42211	1662097782286	9.37832057105675	-1.52534335021313	1.89551572838799	-0.00686210354310279	-0.133063279676136	-0.124818957298316	-0.0253178801987553	0.0526136019614126	-0.00900263834456202	0.522216796875	-0.561767578125	0.112060546875	0	0	0	-0.411081152859937	0.489715942821521	-0.582744743669948	-0.501596595716937	-0.15882628185705	0.181979570495646	0.970390461676992	-0.987231547891494	-0.0171583010232173	-0.158364969465353	-0.0121689374733484	-0.983152596817105	0.182381162219548	-40.9683922757361	-76.0224543877935	131.113475082884
