TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
6.4025651	-49.36121	13.35922	-26.11765	-1.985117
6.4025651	-49.36121	13.35922	-25.96078	-1.985117
6.4181888	-49.36121	13.35922	-25.96078	-1.985117
6.4210598	-49.36121	13.35922	-25.96078	-1.985117
6.4210598	-49.36121	13.35922	-25.96078	-1.985117
6.4210598	-49.36121	13.35922	-25.96078	-1.985117
6.4380567	-49.36121	12.38835	-25.96078	-1.985117
6.4410208	-49.36121	12.38835	-25.96078	-1.985117
6.4410208	-49.36121	12.38835	-24.66667	-1.985117
6.4410208	-49.36121	12.38835	-24.66667	-1.985117
6.4580274	-49.67712	12.38835	-24.66667	-1.985117
6.4610502	-49.67712	12.38835	-24.66667	-1.985117
6.4610502	-49.67712	12.38835	-24.66667	-1.673726
6.4780647	-49.67712	12.03883	-24.66667	-1.673726
6.4810439	-49.67712	12.03883	-24.66667	-1.673726
6.4810439	-49.67712	12.03883	-23.84314	-1.673726
6.4810439	-49.51917	12.03883	-23.84314	-1.673726
6.4968548	-49.51917	12.03883	-23.84314	-1.673726
6.4968548	-49.51917	12.03883	-23.84314	-1.323412
6.512474	-49.51917	12.03883	-23.84314	-1.323412
6.512474	-49.51917	11.57282	-23.84314	-1.323412
6.512474	-49.51917	11.57282	-22.70588	-1.323412
6.5280983	-50.19048	11.57282	-22.70588	-1.323412
6.5280983	-50.19048	11.57282	-22.70588	-1.323412
6.5280983	-50.19048	11.57282	-22.70588	-1.167716
6.5437224	-50.19048	11.57282	-22.70588	-1.167716
6.5460714	-50.19048	10.40777	-22.70588	-1.167716
6.5511522	-50.19048	10.40777	-22.19608	-1.167716
6.5511522	-50.19048	10.40777	-22.19608	-1.167716
6.5511522	-51.33566	10.40777	-22.19608	-1.167716
6.5695771	-51.33566	10.40777	-22.19608	-1.167716
6.602889	-51.33566	10.40777	-22.19608	-1.479107
6.6060513	-51.33566	10.40777	-22.19608	-1.479107
6.6060513	-51.33566	9.941748	-22.19608	-1.479107
6.6060513	-52.12543	9.941748	-21.05882	-1.323412
6.6231163	-52.12543	9.126214	-21.05882	-1.323412
6.6261603	-52.12543	9.126214	-20.07843	-1.323412
6.6419476	-52.12543	9.126214	-20.07843	-1.323412
6.6575805	-52.32288	9.126214	-20.07843	-1.323412
6.6575805	-52.32288	9.126214	-20.07843	-0.1946193
6.6575805	-52.32288	8.932039	-19.2549	-0.1946193
6.673207	-52.79675	8.932039	-19.2549	-0.1946193
6.6760306	-52.79675	8.932039	-19.2549	-0.1946193
6.6760306	-52.79675	8.932039	-19.2549	-0.5060103
6.6760306	-52.79675	7.961165	-19.2549	-0.5060103
6.6930266	-52.79675	7.961165	-19.2549	-0.5060103
