TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0028423	93.0957	81.78587	64.11765	50.52318
0.0098859	93.25158	81.78587	64.11765	50.52318
0.0130289	93.25158	81.78587	64.11765	50.7178
0.0146834	93.25158	81.78587	64.11765	50.7178
0.023198	93.25158	81.12756	65.56863	50.7178
0.0282067	93.25158	81.12756	65.56863	50.7178
0.0296175	93.0957	81.12756	65.56863	50.7178
0.0378846	93.0957	81.12756	65.56863	50.7178
0.0425977	93.0957	81.12756	65.56863	50.36749
0.045212	93.0957	81.47608	65.56863	50.36749
0.045212	93.0957	81.47608	65.56863	50.36749
0.045212	93.0957	81.47608	65.09804	50.36749
0.0612409	93.0957	81.47608	65.09804	50.36749
0.0646127	92.74499	81.47608	65.09804	50.36749
0.0646127	92.74499	81.47608	65.09804	50.36749
0.0779651	92.74499	81.47608	65.09804	50.36749
0.0790713	92.74499	81.47608	65.09804	50.36749
0.0790713	92.74499	81.47608	65.09804	51.02919
0.0790713	92.74499	80.81776	65.09804	51.02919
0.0948751	92.74499	80.81776	65.09804	51.02919
0.0948751	92.74499	80.81776	65.09804	51.02919
0.0948751	92.74499	80.81776	65.09804	51.02919
0.111374	92.27737	80.81776	65.09804	51.02919
0.114682	92.27737	80.81776	65.09804	51.02919
0.114682	92.27737	80.81776	65.09804	51.6909
0.1282341	92.27737	80.81776	65.09804	51.6909
0.1294441	92.27737	80.97266	65.09804	51.6909
0.1294441	92.27737	80.97266	65.72549	51.6909
0.1294441	92.27737	80.97266	65.72549	51.6909
0.1451084	92.27737	80.97266	65.72549	51.6909
0.1451084	92.27737	80.97266	65.72549	51.6909
0.1451084	92.27737	80.97266	65.72549	51.5352
0.1613842	92.27737	80.97266	65.72549	51.5352
0.1646071	92.27737	80.81776	65.72549	51.5352
0.1781253	92.27737	80.81776	65.09804	51.5352
0.1781253	92.27737	80.81776	65.09804	51.5352
0.1781253	92.43324	80.81776	65.09804	51.5352
0.1949453	92.43324	80.81776	65.09804	51.8466
0.1949453	92.43324	81.12756	65.09804	51.8466
0.1949453	92.43324	81.12756	65.09804	51.8466
0.2120814	92.43324	81.12756	65.72549	51.8466
0.2147827	92.12149	81.12756	65.72549	51.8466
0.2147827	92.12149	81.12756	65.72549	51.8466
0.2147827	92.12149	81.12756	65.72549	51.02919
0.2323528	92.12149	81.12756	65.72549	51.02919
0.2370893	92.12149	80.81776	65.72549	51.02919
0.2441539	92.12149	80.81776	65.72549	51.02919
0.247542	92.12149	80.81776	66.23529	51.02919
0.2532165	92.12149	80.81776	66.23529	51.02919
0.2582412	91.30315	80.81776	66.23529	51.02919
0.2628725	91.30315	80.81776	66.23529	51.02919
0.2682463	91.30315	80.81776	66.23529	52.66399
0.2715771	91.30315	80.15945	66.23529	52.66399
0.2773285	91.30315	80.15945	66.23529	52.66399
0.2828253	91.30315	80.15945	66.23529	52.66399
0.2848256	91.30315	80.15945	66.23529	52.66399
0.2925903	90.48482	80.15945	66.23529	52.66399
0.2950979	90.48482	80.15945	66.23529	52.66399
0.303229	90.48482	80.15945	66.23529	52.97539
0.3047771	90.48482	80.15945	66.23529	52.97539
0.3103337	90.48482	79.84966	66.23529	52.97539
0.3103337	90.48482	79.84966	66.70588	52.97539
0.3103337	90.48482	79.84966	66.70588	52.97539
0.3262049	90.64069	79.84966	66.70588	52.97539
0.3293061	90.64069	79.84966	66.70588	52.97539
0.3293061	90.64069	79.84966	66.70588	52.5083
0.3456903	90.64069	79.84966	66.70588	52.5083
0.3456903	90.64069	79.84966	66.70588	52.5083
0.3456903	90.64069	79.84966	66.86275	52.5083
0.3629242	89.66647	79.84966	66.86275	52.5083
0.3644478	89.66647	79.84966	66.86275	52.5083
0.3644478	89.66647	79.84966	66.86275	53.17001
0.3644478	89.66647	79.84966	66.86275	53.17001
0.3815086	89.66647	79.53986	66.86275	53.17001
0.3974173	89.66647	79.53986	66.86275	53.17001
0.3974173	89.66647	79.53986	67.37255	53.17001
0.413032	89.5106	79.53986	67.37255	53.17001
0.4146444	89.5106	79.53986	67.37255	53.17001
0.4146444	89.5106	79.69476	67.37255	53.17001
0.4146444	89.5106	79.69476	67.68627	53.17001
0.4317272	89.5106	79.69476	67.68627	53.17001
0.4346767	89.66647	79.69476	67.68627	53.17001
0.4346767	89.66647	79.69476	67.68627	53.17001
0.4346767	89.66647	79.69476	67.68627	53.4814
0.4520551	89.66647	79.19135	67.68627	53.4814
0.4548561	89.66647	79.19135	67.68627	53.4814
0.4548561	89.66647	79.19135	68.19529	53.4814
0.4548561	89.66647	79.19135	68.19529	53.4814
0.4706304	89.5106	79.19135	68.19529	53.4814
0.4706304	89.5106	79.19135	68.19529	53.4814
0.4706304	89.5106	79.19135	68.19529	53.3257
0.4862527	89.5106	79.19135	68.19529	53.3257
0.4898573	89.5106	78.53303	68.19529	53.3257
0.4898573	89.5106	78.53303	68.82022	53.3257
0.4898573	89.5106	78.53303	68.82022	53.3257
0.5060084	89.19885	78.53303	68.82022	53.3257
0.5060084	89.19885	78.53303	68.82022	53.3257
0.5060084	89.19885	78.53303	68.82022	53.79279
0.521368	89.19885	78.53303	68.82022	53.79279
0.5248574	89.19885	78.37814	68.82022	53.79279
0.5248574	89.19885	78.37814	68.82022	53.79279
0.5248574	89.19885	78.37814	68.35152	53.79279
0.5406303	89.04298	78.37814	68.35152	53.79279
0.5406303	89.04298	78.37814	68.35152	53.79279
0.5562565	89.04298	78.37814	68.35152	54.61019
0.5562565	89.04298	78.37814	68.35152	54.61019
0.5721451	89.04298	78.06834	68.35152	54.61019
0.5721451	89.04298	78.06834	68.97645	54.61019
0.5721451	88.06877	78.06834	68.97645	54.61019
0.587503	88.06877	78.06834	68.97645	53.79279
0.5901826	88.06877	78.06834	68.97645	53.79279
0.6060704	88.06877	77.25513	68.97645	53.79279
0.609722	88.06877	77.25513	68.97645	53.79279
0.609722	87.75702	77.25513	68.50775	53.79279
0.6256325	87.75702	77.25513	68.50775	53.79279
0.6256325	87.75702	77.25513	68.50775	55.2719
0.6412287	87.75702	77.91344	68.50775	55.2719
0.6445435	87.75702	77.91344	69.48421	55.2719
0.6445435	87.9129	77.91344	69.48421	55.2719
0.6445435	87.9129	77.91344	69.48421	55.2719
0.6604229	87.9129	77.91344	69.48421	55.7779
0.6604229	87.9129	77.41003	69.48421	55.7779
0.6604229	87.9129	77.41003	69.48421	55.7779
0.6760478	87.9129	77.41003	69.64043	55.7779
0.6760478	87.9129	77.41003	69.64043	55.7779
0.6760478	87.4063	77.41003	69.64043	55.7779
0.691669	87.4063	77.41003	69.64043	55.7779
0.7072928	87.4063	77.41003	69.64043	55.7779
0.7072928	87.4063	77.41003	69.64043	55.7779
0.7072928	87.4063	77.25513	69.9529	55.7779
0.723182	87.09456	77.25513	69.9529	55.7779
0.7243727	87.09456	77.25513	69.9529	55.7779
0.7243727	87.09456	77.25513	69.9529	55.2719
0.7243727	87.09456	77.25513	69.9529	55.2719
0.7413077	87.09456	76.90661	69.9529	55.2719
0.7445402	87.09456	76.90661	69.9529	55.2719
0.7445402	87.09456	76.90661	68.97645	55.2719
0.7445402	86.78281	76.90661	68.97645	55.2719
0.7634821	86.78281	76.90661	68.97645	55.2719
0.764582	86.78281	76.90661	68.97645	55.62221
0.764582	86.78281	76.90661	68.97645	55.62221
0.764582	86.78281	76.75171	68.97645	55.62221
0.7804741	86.78281	76.75171	68.97645	55.62221
0.7804741	86.78281	76.75171	69.32797	55.62221
0.7804741	86.78281	76.75171	69.32797	55.62221
0.7961959	87.09456	76.75171	69.32797	55.62221
0.7961959	87.09456	76.75171	69.32797	55.9336
0.7961959	87.09456	76.75171	69.32797	55.9336
0.8119847	87.09456	76.75171	69.32797	55.9336
0.8148859	87.09456	76.75171	69.32797	55.9336
0.8148859	87.09456	76.75171	69.48421	55.9336
0.8148859	87.09456	76.75171	69.48421	55.9336
0.8310411	87.56218	76.75171	69.48421	55.9336
0.8310411	87.56218	76.75171	69.48421	55.9336
0.8310411	87.56218	76.75171	69.48421	55.9336
0.8463955	87.56218	76.90661	69.48421	55.9336
0.8463955	87.56218	76.90661	69.48421	55.9336
0.8463955	87.56218	76.90661	68.97645	55.9336
0.8621946	87.56218	76.90661	68.97645	55.9336
0.8791997	87.56218	76.90661	68.97645	55.9336
0.8791997	87.56218	76.90661	68.97645	55.9336
0.8791997	87.56218	76.90661	68.97645	55.7779
0.8963888	87.56218	77.56492	69.17174	55.7779
0.8998959	88.22464	77.56492	69.17174	55.7779
0.8998959	88.22464	77.56492	69.17174	55.7779
0.8998959	88.22464	77.56492	69.17174	54.9605
0.9160485	88.22464	77.56492	69.17174	54.9605
0.9160485	88.22464	77.25513	69.17174	54.9605
0.9160485	88.22464	77.25513	68.19529	54.9605
0.931407	88.22464	77.25513	68.19529	54.9605
0.934994	88.69226	77.25513	68.19529	54.9605
0.934994	88.69226	77.25513	68.19529	54.9605
0.934994	88.69226	77.25513	68.19529	55.46651
0.9511508	88.69226	77.25513	68.19529	55.46651
0.9511508	88.69226	77.71982	68.19529	55.46651
0.9834281	88.69226	77.71982	68.19529	55.46651
0.9875507	88.69226	77.71982	66.86275	55.46651
0.9929618	89.04298	77.71982	66.86275	55.46651
0.9950113	89.04298	78.37814	66.86275	54.9605
1.0031974	89.04298	78.37814	67.21568	54.9605
1.0081533	89.04298	78.37814	67.21568	54.9605
1.013232	89.35473	78.37814	67.21568	54.9605
1.013232	89.35473	78.37814	67.21568	54.9605
1.0227422	89.35473	78.37814	67.21568	54.9605
1.0248454	89.35473	78.37814	67.21568	54.61019
1.033014	89.35473	78.37814	67.21568	54.61019
