TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0037307	55.87689	51.18447	67.21568	59.55352
0.006805	55.87689	51.18447	67.21568	59.55352
0.006805	55.87689	51.18447	67.21568	59.20321
0.0161303	55.87689	51.18447	67.21568	59.20321
0.0215457	55.87689	52.31068	67.21568	59.20321
0.0215457	55.87689	52.31068	67.21568	59.20321
0.0383138	55.87689	52.31068	66.86275	59.20321
0.0404205	55.87689	52.31068	66.86275	59.20321
0.0404205	56.70615	52.31068	66.86275	59.20321
0.0404205	56.70615	52.31068	66.86275	59.20321
0.056385	56.70615	52.97087	66.86275	59.55352
0.056385	56.70615	52.97087	66.86275	59.55352
0.056385	56.70615	52.97087	66.39216	59.55352
0.0716772	56.70615	52.97087	66.39216	59.55352
0.0716772	57.49593	52.97087	66.39216	59.55352
0.0716772	57.49593	52.97087	66.39216	59.55352
0.088568	57.49593	52.97087	66.39216	59.04751
0.0903058	57.49593	53.78641	66.39216	59.04751
0.0903058	57.49593	53.78641	66.39216	59.04751
0.0903058	57.49593	53.78641	65.41177	59.04751
0.1083493	57.49593	53.78641	65.41177	59.04751
0.109348	57.85134	53.78641	65.41177	59.04751
0.109348	57.85134	53.78641	65.41177	59.04751
0.1219052	57.85134	53.78641	65.41177	58.07441
0.1219052	57.85134	53.78641	65.41177	58.07441
0.1219052	57.85134	53.63107	65.41177	58.07441
0.1384608	57.85134	53.63107	64.74509	58.07441
0.1405674	57.85134	53.63107	64.74509	58.07441
0.1405674	57.85134	53.63107	64.74509	58.07441
0.1405674	57.85134	53.63107	64.74509	58.07441
0.1555751	57.85134	53.63107	64.74509	58.5415
0.1555751	57.85134	53.63107	64.74509	58.5415
0.1555751	57.85134	54.75728	64.74509	58.5415
0.1728524	57.85134	54.75728	64.74509	58.5415
0.1754225	57.85134	54.75728	63.60784	58.5415
0.1754225	58.48316	54.75728	63.60784	58.5415
0.1885608	58.48316	54.75728	63.60784	58.5415
0.1903083	58.48316	54.75728	63.60784	58.73612
0.1903083	58.48316	54.75728	63.60784	58.73612
0.1903083	58.48316	54.4466	63.60784	58.73612
0.2053877	58.48316	54.4466	63.60784	58.73612
0.2053877	58.48316	54.4466	63.76471	58.73612
