TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0024659	95.16103	86.20045	45.33333	51.8466
0.008736	95.16103	86.20045	45.33333	51.8466
0.0119706	96.79771	86.20045	45.33333	51.8466
0.0129733	96.79771	86.20045	45.33333	51.8466
0.0225536	96.79771	86.20045	45.33333	51.18489
0.0274262	96.79771	86.20045	45.33333	51.18489
0.0295399	96.79771	86.51025	45.33333	51.18489
0.0295399	96.79771	86.51025	45.33333	51.18489
0.0388701	96.79771	86.51025	44.86274	51.18489
0.0450955	98.59026	86.51025	44.86274	51.18489
0.0450955	98.59026	86.51025	44.86274	51.18489
0.0543338	98.59026	86.51025	44.86274	50.36749
0.0623591	98.59026	86.51025	44.86274	50.36749
0.0644339	98.59026	86.66515	44.86274	50.36749
0.0644339	98.59026	86.66515	44.86274	50.36749
0.0644339	98.59026	86.66515	44.19608	50.36749
0.0826467	98.59026	86.66515	44.19608	50.36749
0.0847561	100.188	86.66515	44.19608	50.36749
0.0847561	100.188	86.66515	44.19608	50.36749
0.0961522	100.188	86.66515	44.19608	49.55009
0.0961522	100.188	86.00684	44.19608	49.55009
0.0961522	100.188	86.00684	44.19608	49.55009
0.1119182	100.188	86.00684	44.19608	49.55009
0.1137867	100.188	86.00684	44.19608	49.55009
0.1137867	100.6946	86.00684	44.19608	49.55009
0.1137867	100.6946	86.00684	44.19608	49.55009
0.1288257	100.6946	86.00684	44.19608	49.9004
0.1288257	100.6946	86.00684	44.19608	49.9004
0.1288257	100.6946	85.85194	44.19608	49.9004
0.1452912	100.6946	85.85194	44.5098	49.9004
0.1452912	100.6946	85.85194	44.5098	49.9004
0.1452912	101.0063	85.85194	44.5098	49.9004
0.1619302	101.0063	85.85194	44.5098	49.9004
0.1638099	101.0063	85.85194	44.5098	49.70578
0.1638099	101.0063	85.85194	44.5098	49.70578
0.1638099	101.0063	85.69704	44.5098	49.70578
0.1789808	101.0063	85.69704	45.17647	49.70578
0.1789808	101.0063	85.69704	45.17647	49.70578
0.1789808	100.3438	85.69704	45.17647	49.70578
0.1955437	100.3438	85.69704	45.17647	49.70578
0.1988865	100.3438	85.69704	45.17647	49.9004
0.1988865	100.3438	85.69704	45.17647	49.9004
0.2121878	100.3438	85.03873	45.17647	49.9004
0.2137325	100.3438	85.03873	45.17647	49.9004
0.2137325	100.3438	85.03873	45.17647	49.9004
0.2274724	99.72034	85.03873	45.17647	49.9004
0.2294694	99.72034	85.03873	45.17647	49.9004
0.2294694	99.72034	85.03873	45.17647	50.21179
0.2294694	99.72034	85.03873	45.17647	50.21179
0.2452884	99.72034	85.03873	45.17647	50.21179
0.2452884	99.72034	85.03873	45.17647	50.21179
0.2452884	99.72034	85.03873	45.01961	50.21179
0.2609057	99.72034	85.03873	45.01961	50.21179
0.2647404	98.90201	85.03873	45.01961	50.21179
0.2647404	98.90201	85.03873	45.01961	50.21179
0.2647404	98.90201	85.03873	45.01961	50.0561
0.2789233	98.90201	84.57404	45.01961	50.0561
0.2789233	98.90201	84.57404	45.01961	50.0561
0.2789233	98.90201	84.57404	45.84314	50.0561
0.2947418	98.90201	84.57404	45.84314	50.0561
0.2947418	98.74613	84.57404	45.84314	50.0561
0.2947418	98.74613	84.57404	45.84314	50.0561
0.310358	98.74613	84.57404	45.84314	51.02919
0.310358	98.74613	84.57404	45.84314	51.02919
0.310358	98.74613	84.57404	45.84314	51.02919
0.3259935	98.74613	84.57404	45.64706	51.02919
0.3288151	98.74613	84.57404	45.64706	51.02919
0.3288151	98.39542	84.57404	45.64706	51.02919
0.3288151	98.39542	84.57404	45.64706	51.02919
0.3446133	98.39542	84.57404	45.64706	51.34058
0.3446133	98.39542	84.57404	45.64706	51.34058
0.3446133	98.39542	84.88383	45.64706	51.34058
0.3616906	98.39542	84.88383	45.64706	51.34058
0.3616906	98.39542	84.88383	46.31372	51.34058
0.3616906	97.9278	84.88383	46.31372	51.34058
0.3776123	97.9278	84.88383	46.31372	51.34058
0.3794508	97.9278	84.88383	46.31372	51.34058
0.3794508	97.9278	84.88383	46.31372	51.34058
0.3794508	97.9278	84.72893	46.31372	51.34058
0.3955936	97.9278	84.72893	46.31372	51.34058
0.3955936	97.9278	84.72893	46.31372	51.34058
0.3955936	97.9278	84.72893	46.31372	51.34058
0.410951	97.26533	84.72893	46.31372	51.34058
0.4144334	97.26533	84.72893	46.31372	52.00229
0.4144334	97.26533	84.72893	46.31372	52.00229
0.4144334	97.26533	84.07062	46.31372	52.00229
0.4304835	97.26533	84.07062	46.31372	52.00229
0.4304835	97.26533	84.07062	46.82353	52.00229
0.4458651	97.26533	84.07062	46.82353	52.00229
0.4458651	96.48596	84.07062	46.82353	52.00229
0.4458651	96.48596	84.07062	46.82353	52.00229
0.4628612	96.48596	84.07062	46.82353	52.00229
0.4628612	96.48596	84.07062	46.82353	52.00229
0.4628612	96.48596	84.07062	47.13726	52.00229
0.4628612	96.48596	84.07062	47.13726	52.00229
0.4796963	96.13525	84.07062	47.13726	52.00229
0.4796963	96.13525	84.07062	47.13726	52.00229
0.4796963	96.13525	84.07062	47.13726	52.15799
0.495623	96.13525	84.07062	47.13726	52.15799
0.499111	96.13525	84.07062	47.13726	52.15799
0.499111	96.13525	84.07062	47.45098	52.15799
0.499111	96.13525	84.07062	47.45098	52.15799
0.5163607	95.51175	84.07062	47.45098	52.15799
0.5193227	95.51175	84.07062	47.45098	52.15799
0.5193227	95.51175	84.07062	47.45098	53.17001
0.5193227	95.51175	84.07062	47.45098	53.17001
0.535119	95.51175	83.76082	47.45098	53.17001
0.535119	95.51175	83.76082	47.45098	53.17001
0.535119	95.51175	83.76082	47.29412	53.17001
0.5507402	95.51175	83.76082	47.29412	53.17001
0.5543232	95.51175	83.76082	47.29412	53.17001
0.5543232	95.51175	83.76082	47.29412	53.3257
0.5543232	95.51175	83.76082	47.29412	53.3257
0.5701202	95.51175	83.91572	47.29412	53.3257
0.5701202	95.51175	83.91572	47.29412	53.3257
0.5701202	95.51175	83.91572	47.45098	53.3257
0.5857395	95.51175	83.91572	47.45098	53.3257
0.5857395	95.16103	83.91572	47.45098	53.3257
0.5857395	95.16103	83.91572	47.45098	52.66399
0.6016303	95.16103	83.91572	47.45098	52.66399
0.6016303	95.16103	83.91572	47.45098	52.66399
0.6016303	95.16103	83.91572	47.45098	52.66399
0.6169921	95.16103	83.91572	46.98039	52.66399
0.6190726	95.16103	83.91572	46.98039	52.66399
0.6190726	94.84928	83.91572	46.98039	52.66399
0.6190726	94.84928	83.91572	46.98039	52.66399
0.6348712	94.84928	83.91572	46.98039	53.63709
0.6348712	94.84928	84.38041	46.98039	53.63709
0.6348712	94.84928	84.38041	46.98039	53.63709
0.650625	94.84928	84.38041	46.62745	53.63709
0.6543778	94.84928	84.38041	46.62745	53.63709
0.6543778	94.53754	84.38041	46.62745	53.63709
0.6543778	94.53754	84.38041	46.62745	53.63709
0.6704388	94.53754	84.38041	46.62745	53.79279
0.6704388	94.53754	84.38041	46.62745	53.79279
0.6704388	94.53754	85.38725	46.62745	53.79279
0.685803	94.53754	85.38725	47.13726	53.79279
0.685803	94.53754	85.38725	47.13726	53.79279
0.685803	94.38166	85.38725	47.13726	53.79279
0.70163	94.38166	85.38725	47.13726	53.79279
0.70163	94.38166	85.38725	47.13726	53.79279
0.70163	94.38166	85.38725	47.13726	53.79279
0.7170517	94.38166	85.69704	47.13726	53.79279
0.7189409	94.38166	85.69704	47.13726	53.79279
0.7189409	94.38166	85.69704	46.98039	53.79279
0.7189409	94.03094	85.69704	46.98039	53.79279
0.7362869	94.03094	85.69704	46.98039	53.79279
0.7393185	94.03094	85.69704	46.98039	54.61019
0.7393185	94.03094	85.69704	46.98039	54.61019
0.755099	94.03094	85.54214	46.98039	54.61019
0.755099	94.03094	85.54214	46.98039	54.61019
0.755099	94.03094	85.54214	46.98039	54.61019
0.7707303	93.40745	85.54214	46.98039	54.61019
