TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.3507601	138.046	145.1516	92.80975	125.134
1.3567338	138.367	145.9871	92.57309	124.9393
1.3577315	138.367	145.9871	92.57309	124.9393
1.3735444	138.5274	146.0667	92.17866	124.8614
1.3817079	138.4472	146.584	91.58701	124.7446
1.4226569	138.4472	146.584	91.58701	124.7446
1.4281704	138.5676	146.9421	91.58701	124.433
1.4292949	138.9286	147.2604	90.87703	123.3814
1.4480652	139.2897	147.2604	90.87703	123.3814
1.4561558	139.2897	147.6583	90.64037	123.4204
1.4756159	139.3298	148.1755	90.24594	122.992
1.4756159	139.3298	148.1755	90.24594	122.992
1.5047241	139.9717	149.3692	89.33875	122.1741
1.5059805	139.9717	149.3692	89.33875	122.1741
1.5307259	140.6136	150.0854	89.06264	121.512
1.5317753	141.1752	150.0854	88.78654	121.512
1.5486823	141.5363	151.1995	88.31322	121.1226
1.5486823	141.5363	151.1995	88.31322	121.1226
1.5749665	142.0177	151.3189	88.23434	120.4994
1.5749665	142.0177	152.1147	87.68214	120.1489
1.583015	142.0177	152.1147	87.68214	120.1489
1.6037244	142.2183	152.433	87.2877	119.5258
1.6037244	142.2183	152.433	87.2877	119.5258
1.6078142	142.5793	152.6717	86.89327	119.0974
1.6275607	142.7799	153.3482	86.57773	118.7079
1.6275607	142.7799	153.3482	86.57773	118.7079
1.6529	142.9404	153.4277	86.69605	118.2795
1.6566925	143.2212	153.5869	86.61717	118.1627
1.6759614	143.2212	153.5869	86.61717	118.1627
1.6816629	143.5021	153.9052	86.41995	117.9679
1.6829619	143.5021	153.9052	86.41995	117.9679
1.7028999	143.3817	153.9052	86.22274	117.3837
1.7028999	143.7428	153.9848	86.41995	117.3837
1.7156507	143.7428	153.9848	86.41995	117.3837
1.7313853	143.7428	154.1837	86.34106	116.9553
1.7333946	144.144	154.1042	86.14385	116.5269
1.755436	144.144	154.1042	86.14385	116.5269
1.7564331	144.0637	154.3429	85.9072	116.3322
1.7804538	144.0637	154.3429	85.9072	116.3322
1.7804538	144.2643	154.4225	85.78886	116.2153
1.782699	144.5853	154.6214	85.63109	116.0596
1.8054078	144.5853	154.6214	85.63109	116.0596
1.8064049	144.7858	154.7408	85.82831	115.6701
1.8245164	144.9864	155.0591	85.59164	115.8648
1.8308079	144.9864	155.0591	85.59164	115.8648
1.8308079	144.9463	155.2183	85.86775	115.5533
1.8481803	144.9463	155.2183	85.86775	115.5533
1.8566695	145.187	155.0591	86.22274	115.5922
1.8769645	144.7457	154.5418	86.41995	115.5533
1.8769645	144.7457	154.5418	86.41995	115.5533
1.8826789	144.4649	154.1042	86.4594	115.5533
1.9009511	144.4649	153.945	86.57773	115.9038
1.9066571	144.4649	153.945	86.57773	115.9038
1.9261803	144.505	153.8654	86.61717	115.9038
1.9318355	144.505	153.8654	86.61717	115.9038
1.9329693	144.3044	153.6267	86.61717	115.748
1.9501266	144.7457	153.7858	86.89327	115.5922
1.9568876	144.7457	153.7858	86.89327	115.5922
1.9778396	144.9062	153.7858	86.65662	115.6312
1.9818917	144.6655	153.746	86.97216	115.8648
1.9829937	144.6655	153.746	86.97216	115.8648
2.0057485	144.826	153.6665	87.05104	115.8259
2.0057485	144.826	153.6665	87.05104	115.8259
2.0307145	144.7056	153.5471	87.2877	115.8259
2.0317096	144.5853	153.4277	87.20882	115.8259
2.0327077	144.5853	153.4277	87.20882	115.8259
2.0667551	144.4649	152.9503	87.52436	116.0206
2.068015	144.0637	152.2341	88.15545	116.5269
2.0801722	143.1811	151.3189	88.70766	117.3448
2.1055808	142.7799	150.165	89.37819	117.8121
2.1065841	142.7799	150.165	89.37819	117.8121
2.1303559	142.5793	149.3692	89.73318	118.63
2.131791	142.1782	148.6928	90.00928	119.0195
2.1503715	141.8171	148.2551	90.79814	119.9542
2.1503715	141.8171	148.2551	90.79814	119.9542
2.1577443	141.6566	147.6981	91.11369	120.4215
2.1706139	141.3357	147.1808	91.66589	121.0836
2.1819135	141.3357	147.1808	91.66589	121.0836
2.2050937	140.4932	146.3054	92.37587	121.7457
2.2060908	140.4932	146.3054	92.37587	121.7457
2.2078153	139.8914	145.2311	92.88863	122.6415
2.2255976	139.2094	144.5945	93.3225	123.4983
2.2255976	139.2094	144.5945	93.3225	123.4983
2.2563941	138.8083	143.6396	94.15081	124.2772
2.2579729	138.8083	143.6396	94.15081	124.2772
2.2762448	138.4071	143.1621	94.26914	125.0172
2.2819184	138.4071	143.1621	94.26914	125.0172
2.3003544	138.0059	142.8438	94.54524	125.134
2.3069259	137.7652	142.2867	94.82134	125.6793
2.308228	137.7652	142.2867	94.82134	125.6793
2.3272846	137.6448	141.849	94.93967	126.0298
2.3317641	137.6448	141.849	94.93967	126.0298
2.3512894	137.2035	141.8888	95.25522	126.4971
2.3566521	137.2035	141.6103	95.49188	126.6919
2.3595687	137.2035	141.6103	95.49188	126.6919
2.3764841	137.1634	141.7695	95.17633	126.3414
2.3817408	137.4844	141.8092	95.29466	126.575
2.3986605	137.4844	141.8092	95.29466	126.575
2.4062939	137.6047	142.0082	95.25522	126.614
2.4092393	137.6448	142.1673	95.41299	126.3024
2.4205729	137.6448	142.1673	95.41299	126.3024
2.4205729	138.0059	142.4459	95.25522	126.3803
2.4457516	138.0059	142.4459	95.25522	126.3803
2.4567395	137.8454	142.5255	94.86079	125.9908
2.4587741	138.1263	142.5255	95.05801	126.0298
2.4805182	138.1263	142.5255	95.05801	126.0298
2.4816958	138.3268	142.7642	94.58469	125.6403
2.5030903	138.367	142.8836	94.46635	125.3288
2.5030903	138.367	142.8836	94.46635	125.3288
2.5101059	138.4873	143.0427	94.46635	125.2898
2.5297785	138.4873	143.0427	94.46635	125.2898
2.5315605	138.5274	142.7642	94.5058	125.2509
2.5546691	138.728	142.9631	94.03249	124.7835
2.5566557	138.728	142.9631	94.03249	124.7835
2.5577948	138.6879	143.0427	94.38747	125.134
2.573692	139.1693	143.4804	94.11137	124.9782
2.5813603	139.1693	143.4804	94.11137	124.9782
2.6008491	138.9286	143.5202	93.99304	124.5109
2.6067757	138.9286	143.5202	93.99304	124.5109
2.6275018	139.41	143.7987	93.75638	124.4719
2.6318925	139.6106	144.0772	93.40139	123.9656
2.6506639	139.3298	143.9181	93.3225	123.8877
2.655911	139.8513	144.1966	93.0464	123.8488
2.6800476	139.8513	144.1966	93.0464	123.8488
2.6810388	140.0118	145.1118	92.96751	123.3814
2.6829067	140.0118	145.1118	92.96751	123.3814
2.7023871	140.2525	144.8332	92.29698	123.1088
2.7253289	140.5333	145.3903	92.53365	123.3036
2.7253289	140.5333	145.3903	92.41531	123.2257
2.7342217	140.5735	145.3107	92.69141	123.3036
2.7510817	140.5735	145.3107	92.69141	123.3036
2.7566619	140.4932	145.3107	92.61253	123.5372
2.7786811	140.413	145.3505	92.25754	123.3425
2.7844021	140.413	145.3505	92.25754	123.3425
2.8027522	140.3729	145.3903	92.29698	123.3425
2.8069233	140.3327	145.3107	92.41531	123.1088
2.8251954	140.3729	145.1118	92.21809	123.1867
2.8315677	140.3729	145.1118	92.21809	123.1867
2.8325626	140.5333	145.2311	92.09977	123.1478
2.8525718	140.413	145.3505	92.02088	123.0309
2.8569933	140.413	145.3505	92.02088	123.0309
2.8800168	140.3327	145.2709	92.17866	122.7194
2.8816916	140.3327	145.2709	92.17866	122.7194
2.8875148	140.413	145.3903	92.06033	122.953
2.8935221	140.4531	145.5494	91.94199	122.9141
2.9069248	140.4531	145.5494	91.94199	122.9141
2.9262805	140.3729	145.5097	91.82367	123.0699
2.9319267	140.5735	145.629	92.06033	123.1478
2.9330464	140.5735	145.629	92.06033	123.1478
2.9549996	140.3729	145.3505	92.45476	123.3425
