TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.1348822	139.5705	156.6507	87.76102	117.6953
1.138521	139.5705	156.6507	87.76102	117.6953
1.1564256	138.8484	155.8549	88.11601	118.669
1.1564256	137.685	154.8999	88.66821	119.5647
1.1655302	137.685	154.8999	88.66821	119.5647
1.1824226	136.9628	154.1042	88.82599	120.4994
1.1824226	136.9628	154.1042	88.82599	120.4994
1.2065579	136.0802	153.0696	89.18098	121.3173
1.2065579	135.5587	152.7513	89.37819	121.7457
1.2155059	135.5587	152.7513	89.37819	121.7457
1.2323608	135.1174	152.4728	90.2065	122.5636
1.2323608	134.5558	151.8759	90.7587	123.6151
1.2599392	134.5558	151.8759	90.7587	123.6151
1.2599392	133.4726	150.7619	91.78423	124.7056
1.2667143	133.4726	150.7619	91.78423	124.7056
1.2872545	133.1115	149.7671	92.69141	125.7572
1.2890202	131.8277	148.6928	93.20418	126.6919
1.3059153	131.8277	148.6928	93.20418	126.6919
1.3059153	131.226	147.7776	93.99304	127.4318
1.3155265	130.905	147.3002	94.74246	127.8992
1.3339311	130.905	147.3002	94.74246	127.8992
1.3339311	130.1428	146.7431	95.09745	128.6781
1.35643	130.1428	146.7431	95.09745	128.6781
1.3642314	129.7817	146.1463	95.68909	129.2623
1.3667489	129.1398	145.4699	96.16241	129.5349
1.3848942	129.1398	145.4699	96.16241	129.5349
1.3848942	128.5381	145.2709	96.16241	130.236
1.4073645	128.3776	144.8332	96.43851	130.3528
1.4073645	128.3776	144.8332	96.43851	130.3528
1.4166964	128.1369	144.6343	96.7935	131.0928
1.4237191	128.1369	144.6343	96.7935	131.0928
1.4237191	127.8159	144.5149	97.26682	131.7549
1.4558821	127.6153	144.117	97.89791	132.3001
1.4558821	127.6153	144.117	97.89791	132.3001
1.465178	127.0938	143.6794	98.13457	132.4559
1.4875797	126.9734	143.4804	97.93736	132.2612
