TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0050031	95.51175	83.2574	52.66667	46.43618
0.008984	95.51175	83.2574	52.66667	46.43618
0.0139979	95.51175	83.2574	52.66667	46.43618
0.018997	95.51175	83.2574	53.33333	46.43618
0.0239724	95.51175	83.2574	53.33333	46.43618
0.0290137	95.35587	83.2574	53.33333	46.63079
0.0339897	95.35587	83.2574	53.33333	46.63079
0.037166	95.35587	83.10251	53.33333	46.63079
0.037166	95.35587	83.10251	53.33333	46.63079
0.0529575	95.35587	83.10251	54	46.63079
0.0529575	95.35587	83.10251	54	46.63079
0.0529575	94.84928	83.10251	54	46.63079
0.068552	94.84928	83.10251	54	46.63079
0.068552	94.84928	83.4123	54	46.43618
0.068552	94.84928	83.4123	54	46.43618
0.0840437	94.84928	83.4123	54.47059	46.43618
0.0840437	94.84928	83.4123	54.47059	46.43618
0.0840437	95.66763	83.4123	54.47059	46.43618
0.0840437	95.66763	83.4123	54.47059	46.43618
0.0996934	95.66763	83.4123	54.47059	46.63079
0.0996934	95.66763	83.4123	54.47059	46.63079
0.0996934	95.66763	82.59909	54.47059	46.63079
0.115402	95.66763	82.59909	54.15686	46.63079
0.115402	95.66763	82.59909	54.15686	46.63079
0.115402	94.38166	82.59909	54.15686	46.63079
0.1309107	94.38166	82.59909	54.15686	46.63079
0.1309107	94.38166	82.59909	54.15686	46.28048
0.1432054	94.38166	82.59909	54.15686	46.28048
0.1590055	94.38166	82.94761	54.15686	46.28048
0.1640073	94.38166	82.94761	54.78431	46.28048
0.1690291	94.38166	82.94761	54.78431	46.28048
0.1740093	94.03094	82.94761	54.78431	46.28048
0.1790039	94.03094	82.94761	54.78431	46.63079
0.1840293	94.03094	82.1344	54.78431	46.63079
0.1871862	94.03094	82.1344	54.78431	46.63079
0.1871862	94.03094	82.1344	55.29412	46.63079
0.1871862	92.90086	82.1344	55.29412	46.63079
0.2029459	92.90086	82.1344	55.29412	46.63079
0.2029459	92.90086	82.1344	55.29412	48.07098
0.2029459	92.90086	82.1344	55.29412	48.07098
0.2185632	92.90086	81.12756	55.29412	48.07098
0.2185632	92.90086	81.12756	55.29412	48.07098
0.2340582	92.90086	81.12756	55.96078	48.07098
0.2340582	92.90086	81.12756	55.96078	48.07098
0.2340582	92.27737	81.12756	55.96078	48.07098
0.2498373	92.27737	81.12756	55.96078	48.88838
0.2498373	92.27737	80.50797	55.96078	48.88838
0.2654254	92.27737	80.50797	55.96078	48.88838
0.2654254	92.27737	80.50797	57.88235	48.88838
0.2810768	91.30315	80.50797	57.88235	48.88838
0.2810768	91.30315	80.50797	57.88235	49.39439
0.2967034	91.30315	80.50797	57.88235	49.39439
0.2967034	91.30315	79.69476	57.88235	49.39439
0.2967034	91.30315	79.69476	58.54902	49.39439
0.31231	90.79656	79.69476	58.54902	49.39439
0.3279263	90.79656	79.69476	58.54902	50.52318
0.3279263	90.79656	79.69476	58.54902	50.52318
0.3279263	90.79656	78.88155	58.70588	50.52318
0.3435592	89.66647	78.88155	58.70588	50.52318
0.3435592	89.66647	78.88155	58.70588	50.52318
0.3435592	89.66647	78.88155	58.70588	50.7178
0.3590475	89.66647	78.88155	58.70588	50.7178
0.3590475	89.66647	79.53986	58.70588	50.7178
0.3590475	89.66647	79.53986	58.70588	50.7178
0.3590475	89.66647	79.53986	58.39216	50.7178
0.3747301	90.32894	79.53986	58.39216	50.7178
0.3747301	90.32894	79.53986	58.39216	50.7178
0.3747301	90.32894	79.53986	58.39216	50.7178
0.390414	90.32894	79.53986	58.39216	50.7178
0.390414	90.32894	79.34624	58.39216	50.7178
0.390414	90.32894	79.34624	58.39216	50.7178
0.406039	90.32894	79.34624	58.39216	50.7178
0.406039	90.32894	79.34624	58.39216	50.7178
0.406039	90.32894	79.34624	58.39216	50.7178
0.4216638	90.32894	79.34624	58.39216	50.7178
0.4216638	90.32894	79.34624	58.39216	50.0561
0.4216638	90.32894	79.53986	58.39216	50.0561
0.4371695	90.32894	79.53986	58.39216	50.0561
0.4371695	90.32894	79.53986	58.07843	50.0561
0.4371695	90.32894	79.53986	58.07843	50.0561
0.4529227	90.9914	79.53986	58.07843	50.0561
0.4529227	90.9914	79.53986	58.07843	50.0561
0.4841796	90.9914	79.53986	58.07843	49.55009
0.4841796	90.9914	79.53986	58.07843	49.55009
0.4841796	90.9914	80.00455	58.07843	49.55009
0.499713	92.12149	80.00455	57.72549	48.57699
0.499713	92.12149	80.66287	57.72549	48.57699
0.499713	92.12149	80.66287	57.72549	48.57699
0.5154016	92.12149	80.66287	56.11765	48.57699
