TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0039896	94.53754	87.47836	49.2549	47.09788
0.00898	95.35587	87.47836	49.2549	47.09788
0.0139622	95.35587	86.66515	49.2549	47.09788
0.0194148	95.35587	86.66515	49.2549	47.09788
0.0245316	95.35587	86.66515	50.70588	47.09788
0.0395346	95.35587	86.66515	50.70588	47.09788
0.0445171	93.7192	86.66515	50.70588	47.09788
0.048206	93.7192	86.66515	50.70588	47.09788
0.048206	93.7192	85.03873	50.70588	46.78649
0.048206	93.7192	85.03873	51.21569	46.78649
0.063977	93.7192	85.03873	51.21569	46.78649
0.063977	93.56332	85.03873	51.21569	46.78649
0.063977	93.56332	85.03873	51.21569	46.78649
0.0795477	93.56332	85.03873	51.21569	47.25358
0.0795477	93.56332	85.03873	51.21569	47.25358
0.0795477	93.56332	84.72893	51.21569	47.25358
0.0795477	93.56332	84.72893	51.21569	47.25358
0.0967478	93.56332	84.72893	52.82353	47.25358
0.0967478	92.90086	84.72893	52.82353	47.25358
0.1124932	92.90086	84.72893	52.82353	47.25358
0.1124932	92.90086	84.72893	52.82353	49.23869
0.1124932	92.90086	83.5672	52.82353	49.23869
0.1281325	92.90086	83.5672	52.82353	49.23869
0.1281325	92.90086	83.5672	54.15686	49.23869
0.1281325	92.90086	83.5672	54.15686	49.23869
0.1437516	91.77077	83.5672	54.15686	49.23869
0.1437516	91.77077	83.5672	54.15686	49.55009
0.1437516	91.77077	83.5672	54.15686	49.55009
0.1593799	91.77077	82.1344	54.15686	49.55009
0.1593799	91.77077	82.1344	54.15686	49.55009
0.1593799	91.77077	82.1344	54.62745	49.55009
0.1593799	91.77077	82.1344	54.62745	49.55009
0.1748672	91.14728	82.1344	54.62745	49.55009
0.1748672	91.14728	82.1344	54.62745	49.55009
0.1748672	91.14728	82.1344	54.62745	50.21179
0.1905937	91.14728	81.63098	54.62745	50.21179
0.2062578	91.14728	81.63098	54.62745	50.21179
0.2062578	91.14728	81.63098	55.96078	50.21179
0.2062578	91.14728	81.63098	55.96078	50.21179
0.221873	90.64069	81.63098	55.96078	50.52318
0.221873	90.64069	81.63098	55.96078	50.52318
0.221873	90.64069	80.66287	55.96078	50.52318
0.2374855	90.64069	80.66287	57.09804	50.52318
0.2374855	90.64069	80.66287	57.09804	50.52318
0.2374855	89.82235	80.66287	57.09804	50.52318
0.2531152	89.82235	80.66287	57.09804	50.52318
0.2531152	89.82235	80.66287	57.09804	50.52318
0.2531152	89.82235	80.66287	57.09804	50.52318
0.2687438	89.82235	80.66287	57.09804	51.6909
0.2843614	89.82235	80.15945	57.09804	51.6909
0.2843614	89.82235	80.15945	57.09804	51.6909
0.2843614	88.38052	80.15945	57.56863	51.6909
0.2843614	88.38052	80.15945	57.56863	51.6909
0.2998557	88.38052	80.15945	57.56863	52.15799
0.2998557	88.38052	80.15945	57.56863	52.15799
0.2998557	88.38052	79.34624	57.56863	52.15799
0.3154924	88.38052	79.34624	58.54902	52.15799
0.3154924	88.38052	79.34624	58.54902	52.15799
0.3154924	88.22464	79.34624	58.54902	52.15799
0.3312227	88.22464	79.34624	58.54902	52.15799
0.3312227	88.22464	79.34624	58.54902	51.8466
0.3312227	88.22464	79.34624	58.54902	51.8466
0.3468447	88.22464	78.72665	58.54902	51.8466
0.3468447	88.22464	78.72665	58.54902	51.8466
0.3468447	88.22464	78.72665	58.86274	51.8466
0.3624697	87.25043	78.72665	58.86274	51.8466
0.3624697	87.25043	78.72665	58.86274	51.8466
0.3624697	87.25043	78.72665	58.86274	52.5083
0.3781025	87.25043	78.72665	58.86274	52.5083
0.3781025	87.25043	78.37814	58.86274	52.5083
0.3781025	87.25043	78.37814	58.86274	52.5083
0.3937226	87.25043	78.37814	59.37255	52.5083
0.3937226	87.25043	78.37814	59.37255	52.5083
0.3937226	86.78281	78.37814	59.37255	52.5083
0.4093558	86.78281	78.37814	59.37255	52.81969
0.4093558	86.78281	78.37814	59.37255	52.81969
0.4249961	86.78281	78.06834	59.37255	52.81969
0.4249961	86.78281	78.06834	59.37255	52.81969
0.4249961	86.78281	78.06834	59.68628	52.81969
0.4405728	86.78281	78.06834	59.68628	52.81969
0.4405728	86.43209	78.06834	59.68628	53.3257
0.4405728	86.43209	77.56492	59.68628	53.3257
0.4562086	86.43209	77.56492	59.68628	53.3257
0.4562086	86.43209	77.56492	60.5098	53.3257
0.4562086	86.43209	77.56492	60.5098	53.3257
0.4718378	85.96447	77.56492	60.5098	53.3257
0.4718378	85.96447	77.56492	60.5098	53.3257
0.4718378	85.96447	77.56492	60.5098	53.63709
0.4874596	85.96447	77.56492	60.5098	53.63709
0.4874596	85.96447	77.41003	60.5098	53.63709
0.4874596	85.96447	77.41003	60.35294	53.63709
0.5030907	85.96447	77.41003	60.35294	53.63709
0.5030907	86.12035	77.41003	60.35294	53.63709
0.5030907	86.12035	77.41003	60.35294	53.63709
0.5187173	86.12035	77.41003	60.35294	53.3257
0.5187173	86.12035	77.41003	60.35294	53.3257
0.5187173	86.12035	78.22324	60.35294	53.3257
0.5343382	86.12035	78.22324	60.35294	53.3257
0.5343382	86.12035	78.22324	60.03922	53.3257
0.5343382	86.78281	78.22324	60.03922	53.3257
0.5343382	86.78281	78.22324	60.03922	53.3257
0.5498326	86.78281	78.22324	60.03922	53.17001
0.5655006	86.78281	78.22324	60.03922	53.17001
0.5655006	86.78281	78.37814	60.03922	53.17001
0.5812284	86.43209	78.37814	58.86274	53.17001
0.5812284	86.43209	78.37814	58.86274	53.17001
0.5968271	86.43209	78.37814	58.86274	52.66399
0.5968271	86.43209	79.19135	58.86274	52.66399
0.5968271	86.43209	79.19135	58.86274	52.66399
0.612458	86.43209	79.19135	58.86274	52.66399
0.612458	86.93868	79.19135	58.86274	52.66399
0.6280989	86.93868	79.19135	58.86274	52.66399
0.6436973	86.93868	79.19135	58.86274	52.5083
0.6436973	86.93868	79.19135	58.86274	52.5083
0.6593462	86.93868	79.19135	58.70588	52.5083
0.6593462	88.06877	79.19135	58.70588	52.5083
0.6748196	88.06877	79.19135	58.70588	51.5352
0.6748196	88.06877	79.69476	58.54902	51.5352
0.6748196	88.06877	79.69476	58.54902	51.5352
0.6748196	88.69226	79.69476	58.54902	51.5352
0.6905424	88.69226	79.69476	58.54902	51.5352
0.6905424	88.69226	79.69476	58.54902	52.00229
0.6905424	88.69226	79.69476	58.54902	52.00229
0.7061854	88.69226	79.53986	58.54902	52.00229
0.7061854	88.69226	79.53986	57.88235	52.00229
0.7061854	88.69226	79.53986	57.88235	52.00229
0.7218141	88.06877	79.53986	57.88235	52.00229
0.7218141	88.06877	79.53986	57.88235	52.00229
0.7218141	88.06877	79.53986	57.88235	51.6909
0.7546033	88.06877	79.53986	57.88235	51.6909
0.7596369	88.06877	80.81776	57.88235	51.6909
0.7649139	88.06877	80.81776	57.88235	51.6909
0.7696099	88.88711	80.81776	56.7451	51.18489
0.774638	88.88711	80.81776	56.7451	51.18489
0.7796343	88.88711	80.97266	56.7451	51.18489
0.7816808	88.88711	80.97266	56.7451	51.18489
0.7816808	88.88711	80.97266	56.11765	51.18489
0.7816808	88.88711	80.97266	56.11765	51.18489
0.7974284	90.01719	80.97266	56.11765	51.18489
0.7974284	90.01719	80.97266	56.11765	50.7178
0.7974284	90.01719	80.97266	56.11765	50.7178
0.8130612	90.01719	81.94077	56.11765	50.7178
0.8130612	90.01719	81.94077	56.11765	50.7178
0.8130612	90.01719	81.94077	55.76471	50.7178
0.8286838	90.01719	81.94077	55.76471	50.7178
0.8286838	90.01719	81.94077	55.76471	50.7178
0.8443101	90.01719	81.94077	55.76471	50.7178
0.8443101	90.01719	81.94077	55.76471	49.39439
0.8599471	90.01719	82.59909	55.76471	49.39439
0.8599471	90.01719	82.59909	55.45098	49.39439
0.8599471	90.01719	82.59909	55.45098	49.39439
0.8754246	90.48482	82.59909	55.45098	49.39439
0.8754246	90.48482	82.59909	55.45098	49.39439
0.8911672	90.48482	83.10251	55.45098	49.39439
0.8911672	90.48482	83.10251	54.47059	49.39439
0.9068202	91.14728	83.10251	54.47059	49.39439
0.9068202	91.14728	83.10251	54.47059	49.39439
0.9196283	91.14728	83.10251	54.47059	49.70578
0.9246339	91.14728	83.10251	54.47059	49.70578
0.9296315	91.14728	83.2574	54.47059	49.70578
0.9325927	91.14728	83.2574	54.47059	49.70578
0.9325927	91.30315	83.2574	54.47059	49.70578
0.9325927	91.30315	83.2574	54.47059	49.70578
0.9482314	91.30315	83.2574	54.47059	49.55009
0.9482314	91.30315	83.2574	54.47059	49.55009
0.9482314	91.30315	83.2574	54.47059	49.55009
0.9639747	91.30315	83.2574	54.47059	49.55009
0.9639747	91.30315	83.2574	54.47059	49.55009
0.9639747	91.30315	83.2574	54.47059	49.55009
0.9795963	90.48482	83.2574	54.47059	49.55009
0.9795963	90.48482	83.2574	54.47059	50.0561
0.9992337	90.48482	83.2574	54.47059	50.0561
