TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.2402978	54.41579	64.23301	40.58823	31.21694
0.2454906	54.41579	64.23301	40.58823	31.21694
0.250505	54.41579	64.23301	40.58823	30.90555
0.2515024	54.41579	64.23301	40.58823	30.90555
0.2515024	54.41579	64.54369	40.58823	30.90555
0.2515024	54.41579	64.54369	40.58823	30.90555
0.2683344	54.41579	64.54369	39.80392	30.90555
0.2683344	54.06039	64.54369	39.80392	30.90555
0.2683344	54.06039	64.54369	39.80392	30.90555
0.2842766	54.06039	64.54369	39.80392	30.74986
0.2903382	54.06039	64.54369	39.80392	30.74986
0.2956674	54.06039	64.54369	39.80392	30.74986
0.3011242	54.06039	64.54369	39.80392	30.74986
0.3061471	54.06039	64.54369	39.96078	30.74986
0.3108389	54.06039	64.54369	39.96078	30.74986
0.314172	54.06039	64.54369	39.96078	30.74986
0.3193735	54.06039	64.54369	39.96078	31.56726
0.3224437	54.06039	64.54369	39.96078	31.56726
0.3309967	54.06039	64.07767	39.96078	31.56726
0.3360151	54.06039	64.07767	39.96078	31.56726
0.3360151	54.06039	64.07767	41.56863	31.56726
0.3455548	54.06039	64.07767	41.56863	31.56726
0.3475559	53.42857	64.07767	41.56863	31.56726
0.3563627	53.42857	64.07767	41.56863	31.56726
0.3574652	53.42857	64.07767	41.56863	31.56726
0.3658532	53.42857	64.54369	41.56863	31.56726
0.3674192	53.42857	64.54369	41.56863	31.56726
0.3674192	53.42857	64.54369	41.56863	31.56726
0.3785418	53.42857	64.54369	41.56863	31.56726
0.3785418	53.58653	64.54369	41.56863	31.56726
0.3785418	53.58653	64.54369	41.56863	31.56726
0.3944287	53.58653	64.54369	41.56863	31.72295
0.4104835	53.58653	64.54369	41.56863	31.72295
0.4125964	53.58653	63.8835	41.56863	31.72295
0.4125964	53.90244	63.8835	41.76471	31.72295
0.4125964	53.90244	63.8835	41.76471	31.72295
0.4284762	53.90244	63.8835	41.76471	31.41156
0.4284762	53.90244	63.8835	41.76471	31.41156
0.4284762	53.90244	63.8835	41.76471	31.41156
0.444093	53.90244	63.8835	41.56863	31.41156
0.444093	53.90244	63.8835	41.56863	31.41156
0.444093	53.42857	63.8835	41.56863	31.41156
0.4597222	53.42857	63.8835	41.56863	31.41156
0.4597222	53.42857	63.8835	41.56863	31.87865
0.4753632	53.42857	63.8835	41.56863	31.87865
0.4774379	53.42857	63.8835	41.56863	31.87865
0.4774379	53.42857	63.8835	41.56863	31.87865
0.4774379	53.42857	63.8835	41.56863	31.87865
0.4932943	53.74448	63.8835	41.56863	31.87865
0.4932943	53.74448	63.8835	41.56863	31.72295
0.4932943	53.74448	63.8835	41.56863	31.72295
0.5091932	53.74448	64.07767	41.56863	31.72295
0.5129495	53.74448	64.07767	41.56863	31.72295
0.5129495	53.74448	64.07767	41.2549	31.72295
0.5129495	53.74448	64.07767	41.2549	31.72295
0.5287191	53.58653	64.07767	41.2549	31.72295
0.5287191	53.58653	64.07767	41.2549	31.41156
0.5287191	53.58653	64.07767	41.2549	31.41156
0.5455079	53.58653	63.8835	41.2549	31.41156
0.5477046	53.58653	63.8835	41.2549	31.41156
0.5477046	53.58653	63.8835	41.92157	31.41156
0.5477046	53.58653	63.8835	41.92157	31.41156
0.5635541	53.42857	63.8835	41.92157	31.41156
0.5635541	53.42857	63.8835	41.92157	31.41156
0.5635541	53.42857	63.8835	41.92157	31.87865
0.5792776	53.42857	63.8835	41.92157	31.87865
0.5792776	53.42857	63.8835	41.92157	31.87865
0.5792776	53.42857	63.8835	41.56863	31.87865
0.5950662	53.42857	63.8835	41.56863	31.87865
0.6104343	53.07317	63.8835	41.56863	31.87865
0.6104343	53.07317	63.8835	41.56863	31.87865
0.6104343	53.07317	63.8835	41.56863	31.56726
0.626268	53.07317	63.72816	41.56863	31.56726
0.626268	53.07317	63.72816	41.56863	31.56726
0.626268	53.07317	63.72816	41.56863	31.56726
0.626268	53.07317	63.72816	41.56863	31.56726
0.6415343	53.07317	63.72816	41.56863	31.87865
0.6415343	53.07317	63.72816	41.56863	31.87865
0.6415343	53.07317	63.8835	41.56863	31.87865
0.6571572	53.07317	63.8835	42.07843	31.87865
0.6571572	53.07317	63.8835	42.07843	31.87865
0.6571572	52.5993	63.8835	42.07843	31.87865
0.6750914	52.5993	63.8835	42.07843	31.87865
0.6779888	52.5993	63.8835	42.07843	31.87865
0.6779888	52.5993	63.8835	42.07843	31.87865
0.6779888	52.5993	63.8835	42.07843	31.87865
0.693756	52.5993	63.8835	42.07843	31.87865
0.693756	52.5993	63.8835	41.92157	31.87865
0.693756	52.44135	63.8835	41.92157	31.87865
0.7093877	52.44135	63.8835	41.92157	31.87865
0.7129476	52.44135	63.8835	41.92157	31.72295
0.7129476	52.44135	63.8835	41.92157	31.72295
0.7129476	52.44135	63.72816	41.92157	31.72295
0.7287162	52.44135	63.72816	41.92157	31.72295
0.7287162	52.44135	63.72816	41.41177	31.72295
0.7287162	52.44135	63.72816	41.41177	31.72295
0.7443491	52.91521	63.72816	41.41177	31.72295
0.7443491	52.91521	63.72816	41.41177	31.72295
0.7443491	52.91521	63.72816	41.41177	31.87865
0.7602401	52.91521	63.8835	41.41177	31.87865
0.7602401	52.91521	63.8835	41.41177	31.87865
0.7602401	52.91521	63.8835	41.56863	31.87865
0.7755943	52.91521	63.8835	41.56863	31.87865
0.7755943	53.27061	63.8835	41.56863	31.87865
0.7755943	53.27061	63.8835	41.56863	31.87865
0.7912625	53.27061	63.8835	41.56863	31.87865
0.7930461	53.27061	63.8835	41.56863	31.56726
0.7930461	53.27061	63.8835	41.56863	31.56726
0.7930461	53.27061	63.72816	41.56863	31.56726
0.8091539	53.27061	63.72816	41.56863	31.56726
0.8091539	53.27061	63.72816	41.76471	31.56726
0.8091539	53.27061	63.72816	41.76471	31.56726
0.8244612	53.07317	63.72816	41.76471	31.56726
0.8402843	53.07317	63.72816	41.76471	31.56726
0.8402843	53.07317	63.72816	41.76471	31.87865
0.8402843	53.07317	64.23301	41.41177	31.87865
0.8557093	53.07317	64.23301	41.41177	31.87865
0.8557093	52.5993	64.23301	41.41177	31.87865
0.8557093	52.5993	64.23301	41.41177	31.87865
0.8712886	52.5993	64.23301	41.41177	31.06125
0.8730167	52.5993	64.54369	41.41177	31.06125
0.8730167	52.5993	64.54369	41.41177	31.06125
0.8730167	52.5993	64.54369	41.56863	31.06125
0.8892189	52.5993	64.54369	41.56863	31.06125
0.8892189	53.42857	64.54369	41.56863	31.06125
0.8892189	53.42857	64.54369	41.56863	31.06125
0.9045384	53.42857	64.54369	41.56863	31.72295
0.9079502	53.42857	64.54369	41.56863	31.72295
0.9079502	53.42857	64.69903	41.56863	31.72295
0.9079502	53.42857	64.69903	40.94118	31.72295
0.9240575	53.42857	64.69903	40.94118	31.72295
0.9240575	53.58653	64.69903	40.94118	31.72295
0.9240575	53.58653	64.69903	40.94118	31.72295
0.9409297	53.58653	64.69903	40.94118	31.87865
0.9409297	53.58653	64.69903	40.94118	31.87865
0.9409297	53.58653	64.38835	40.94118	31.87865
0.9409297	53.58653	64.38835	40.94118	31.87865
0.9569086	53.58653	64.38835	41.41177	31.87865
0.9569086	53.42857	64.38835	41.41177	31.87865
0.9569086	53.42857	64.38835	41.41177	31.87865
0.974273	53.42857	64.38835	41.41177	31.72295
0.974273	53.42857	64.38835	41.41177	31.72295
0.974273	53.42857	63.8835	41.41177	31.72295
0.9902859	53.42857	63.8835	41.41177	31.72295
0.9959157	53.42857	63.8835	40.94118	31.72295
1.001194	53.42857	63.8835	40.94118	31.72295
1.0022969	53.42857	63.8835	40.94118	31.72295
1.0022969	53.42857	63.8835	40.94118	31.72295
1.0161636	53.42857	63.8835	40.94118	31.72295
1.0210048	53.42857	64.38835	40.94118	31.72295
1.0210048	53.42857	64.38835	40.94118	31.72295
1.031416	53.42857	64.38835	41.76471	31.72295
1.0335193	53.42857	64.38835	41.76471	31.72295
1.0335193	53.27061	64.38835	41.76471	31.72295
1.0428208	53.27061	64.38835	41.76471	31.72295
1.0513162	53.27061	64.38835	41.76471	31.21694
1.0524283	53.27061	64.54369	41.76471	31.21694
1.0524283	53.27061	64.54369	41.76471	31.21694
1.0524283	53.27061	64.54369	41.76471	31.21694
1.0673371	53.27061	64.54369	41.76471	31.21694
1.0673371	53.27061	64.54369	41.76471	31.21694
1.0673371	53.27061	64.54369	41.76471	31.21694
1.0844056	53.27061	64.54369	41.76471	31.87865
1.0844056	53.27061	64.54369	41.76471	31.87865
1.1005977	53.27061	64.23301	41.76471	31.87865
1.1015989	53.27061	64.23301	41.76471	31.87865
1.1015989	52.91521	64.23301	41.76471	31.87865
1.1015989	52.91521	64.23301	41.76471	31.87865
1.1186972	52.91521	64.23301	41.76471	31.72295
1.1186972	52.91521	64.23301	41.76471	31.72295
1.1186972	52.91521	64.54369	41.76471	31.72295
1.134569	52.91521	64.54369	41.56863	31.72295
1.134569	52.91521	64.54369	41.56863	31.72295
1.1502099	53.74448	64.54369	41.56863	31.72295
1.1524445	53.74448	64.54369	41.56863	31.72295
1.1524445	53.74448	64.54369	41.56863	31.21694
1.1524445	53.74448	64.54369	41.56863	31.21694
1.1682763	53.74448	64.69903	41.56863	31.21694
1.1682763	53.74448	64.69903	41.2549	31.21694
1.1682763	53.42857	64.69903	41.2549	31.21694
1.184106	53.42857	64.69903	41.2549	31.21694
1.184106	53.42857	64.69903	41.2549	31.41156
1.184106	53.42857	64.69903	41.2549	31.41156
1.1994662	53.42857	65.04855	41.2549	31.41156
1.2029387	53.42857	65.04855	41.2549	31.41156
1.2029387	53.42857	65.04855	40.58823	31.41156
1.2029387	53.42857	65.04855	40.58823	31.41156
1.2187578	53.58653	65.04855	40.58823	31.41156
1.2187578	53.58653	65.04855	40.58823	31.21694
1.2187578	53.58653	65.04855	40.58823	31.21694
1.2343739	53.58653	65.04855	40.58823	31.21694
1.2380218	53.58653	65.04855	40.58823	31.21694
1.2380218	53.58653	65.04855	41.41177	31.21694
1.2380218	53.58653	65.04855	41.41177	31.21694
1.2541214	53.58653	65.04855	41.41177	31.21694
1.2541214	53.58653	65.04855	41.41177	31.21694
1.2541214	53.58653	65.04855	41.41177	31.21694
1.2694841	53.58653	65.20388	41.41177	31.21694
1.2694841	53.58653	65.20388	41.41177	31.21694
1.2694841	53.58653	65.20388	40.78431	31.21694
1.2852821	53.58653	65.20388	40.78431	31.21694
1.2911631	53.90244	65.20388	40.78431	31.21694
1.295407	53.90244	65.20388	40.78431	31.21694
1.3011675	53.90244	65.20388	40.78431	30.74986
1.306174	53.90244	65.20388	40.78431	30.74986
1.3107676	53.90244	65.04855	40.78431	30.74986
1.3131344	53.90244	65.04855	41.2549	30.74986
1.3212634	53.90244	65.04855	41.2549	30.74986
1.3212634	53.74448	65.04855	41.2549	30.74986
1.3309919	53.74448	65.04855	41.2549	30.74986
1.3324064	53.74448	65.04855	41.2549	31.06125
1.3406725	53.74448	65.04855	41.2549	31.06125
1.3455899	53.74448	65.04855	41.2549	31.06125
1.3474167	53.74448	65.04855	41.2549	31.06125
1.3474167	53.74448	65.04855	41.09804	31.06125
1.3474167	53.90244	65.04855	41.09804	31.06125
1.3647346	53.90244	65.04855	41.09804	31.06125
1.3674708	53.90244	65.04855	41.09804	31.06125
1.3674708	53.90244	65.04855	41.09804	31.06125
1.3805963	53.90244	65.04855	41.09804	31.06125
1.3825743	53.90244	65.04855	41.09804	31.06125
1.3825743	53.90244	65.04855	40.43137	31.06125
1.3825743	53.58653	65.04855	40.43137	31.06125
1.3983666	53.58653	65.04855	40.43137	31.06125
1.3983666	53.58653	65.04855	40.43137	31.21694
1.3983666	53.58653	65.04855	40.43137	31.21694
1.4161118	53.58653	64.69903	40.43137	31.21694
1.4172179	53.58653	64.69903	40.43137	31.21694
1.4172179	53.58653	64.69903	41.2549	31.21694
1.4172179	53.58653	64.69903	41.2549	31.21694
1.4330214	53.74448	64.69903	41.2549	31.21694
1.4330214	53.74448	64.69903	41.2549	31.21694
1.4330214	53.74448	64.69903	41.2549	30.39954
1.4486527	53.74448	64.69903	41.2549	30.39954
1.4486527	53.74448	64.69903	41.2549	30.39954
1.4486527	53.74448	64.69903	40.58823	30.39954
1.4657283	53.74448	64.69903	40.58823	30.39954
1.4813777	53.74448	64.69903	40.58823	30.39954
1.4831427	53.74448	64.69903	40.58823	30.39954
1.4831427	53.74448	64.54369	40.58823	31.41156
1.4831427	53.74448	64.54369	41.76471	31.41156
1.4991993	53.74448	64.54369	41.76471	31.41156
1.4991993	53.74448	64.54369	41.76471	31.41156
1.4991993	53.74448	64.54369	41.76471	31.41156
1.5162491	53.74448	64.54369	41.76471	30.74986
1.5181097	53.74448	64.54369	41.76471	30.74986
1.5181097	53.74448	64.8932	41.76471	30.74986
1.5181097	53.74448	64.8932	40.94118	30.74986
1.5341706	53.74448	64.8932	40.94118	30.74986
1.5341706	53.42857	64.8932	40.94118	30.74986
1.5341706	53.42857	64.8932	40.94118	30.74986
1.5495256	53.42857	64.8932	40.94118	30.59416
1.5652806	53.42857	64.8932	40.94118	30.59416
1.5652806	53.42857	64.69903	40.94118	30.59416
1.5652806	53.27061	64.69903	41.41177	30.59416
1.5807762	53.27061	64.69903	41.41177	30.59416
1.5826298	53.27061	64.69903	41.41177	31.87865
1.5826298	53.27061	64.69903	41.41177	31.87865
1.5826298	53.27061	64.07767	41.41177	31.87865
1.5983949	53.27061	64.07767	41.41177	31.87865
1.5983949	53.27061	64.07767	41.56863	31.87865
1.5983949	53.27061	64.07767	41.56863	31.87865
1.6142806	53.27061	64.07767	41.56863	31.87865
1.6142806	53.27061	64.07767	41.56863	31.41156
1.6142806	53.27061	64.07767	41.56863	31.41156
1.6296443	53.27061	64.38835	41.56863	31.41156
1.6296443	53.27061	64.38835	41.56863	31.41156
1.6296443	53.27061	64.38835	41.76471	31.41156
1.6452816	53.27061	64.38835	41.76471	31.41156
1.6452816	52.91521	64.38835	41.76471	31.41156
1.6611841	52.91521	64.38835	41.76471	31.41156
1.6611841	52.91521	64.38835	41.76471	31.21694
1.6763847	52.91521	64.07767	41.76471	31.21694
1.6763847	52.91521	64.07767	42.07843	31.21694
1.6763847	53.07317	64.07767	42.07843	31.21694
1.6763847	53.07317	64.07767	42.07843	31.21694
1.6920367	53.07317	64.07767	42.07843	31.41156
1.6920367	53.07317	64.07767	42.07843	31.41156
1.6920367	53.07317	64.23301	42.07843	31.41156
1.7089434	53.07317	64.23301	41.41177	31.41156
1.713422	53.07317	64.23301	41.41177	31.41156
1.713422	53.07317	64.23301	41.41177	31.41156
1.713422	53.07317	64.23301	41.41177	31.41156
1.7309342	53.07317	64.23301	41.41177	31.41156
1.7309342	53.07317	64.23301	41.41177	31.41156
1.7309342	53.07317	64.23301	41.41177	31.72295
1.7309342	53.07317	64.07767	41.41177	31.72295
1.7481292	53.07317	64.07767	41.41177	31.72295
1.7481292	53.07317	64.07767	41.76471	31.72295
1.7481292	53.07317	64.07767	41.76471	31.72295
1.7640481	53.07317	64.07767	41.76471	31.72295
1.7640481	53.07317	64.07767	41.76471	31.72295
1.7640481	53.07317	64.07767	41.76471	32.03434
1.7796801	53.07317	64.07767	41.76471	32.03434
1.7830732	53.07317	63.06796	41.76471	32.03434
1.7830732	53.07317	63.06796	41.92157	32.03434
1.7830732	53.07317	63.06796	41.92157	32.03434
1.8006045	52.75726	63.06796	41.92157	32.03434
1.8026957	52.75726	63.06796	41.92157	32.03434
1.8026957	52.75726	63.06796	41.92157	31.87865
1.8026957	52.75726	63.06796	41.92157	31.87865
1.8185764	52.75726	63.8835	41.92157	31.87865
1.8185764	52.75726	63.8835	41.92157	31.87865
1.8185764	52.75726	63.8835	41.76471	31.87865
1.8342765	51.92799	63.8835	41.76471	31.87865
1.8411015	51.92799	63.8835	41.76471	31.87865
1.8457659	51.92799	63.8835	41.76471	31.87865
1.8477631	51.92799	63.8835	41.76471	31.87865
1.8477631	51.92799	63.72816	41.76471	31.87865
1.8477631	51.92799	63.72816	41.76471	31.87865
1.863519	51.92799	63.72816	42.23529	31.87865
1.8709979	51.92799	63.72816	42.23529	31.87865
1.8760223	51.92799	63.72816	42.23529	31.87865
1.8760223	51.92799	63.72816	42.23529	31.56726
1.8760223	51.92799	63.72816	42.23529	31.56726
1.8760223	51.92799	64.07767	42.23529	31.56726
1.8916582	51.92799	64.07767	42.23529	31.56726
1.8916582	51.92799	64.07767	42.23529	31.56726
1.8916582	51.92799	64.07767	42.23529	31.56726
1.9091992	52.5993	64.07767	42.23529	31.56726
1.9091992	52.5993	64.07767	42.23529	31.56726
1.9091992	52.5993	64.07767	42.23529	31.21694
1.9252413	52.5993	63.8835	42.23529	31.21694
1.9252413	52.5993	63.8835	42.23529	31.21694
1.9252413	52.5993	63.8835	42.23529	31.21694
1.9404718	52.5993	63.8835	42.23529	31.21694
1.9423317	52.44135	63.8835	42.23529	31.21694
1.9423317	52.44135	63.8835	42.23529	31.21694
1.9423317	52.44135	63.8835	42.23529	30.90555
1.9594862	52.44135	64.54369	42.23529	30.90555
1.9594862	52.44135	64.54369	42.23529	30.90555
1.9594862	52.44135	64.54369	42.23529	30.90555
1.9752801	52.44135	64.54369	42.23529	30.90555
1.9752801	52.28339	64.54369	42.23529	30.90555
1.9829129	52.28339	64.54369	42.23529	30.90555
1.9829129	52.28339	64.54369	42.23529	31.21694
1.9829129	52.28339	64.54369	42.23529	31.21694
2.000719	52.28339	64.54369	42.23529	31.21694
2.0062925	52.28339	64.54369	42.07843	31.21694
2.0094468	52.28339	64.54369	42.07843	31.21694
2.0124468	53.07317	64.54369	42.07843	31.21694
2.0206421	53.07317	64.54369	42.07843	31.21694
2.0260029	53.07317	64.54369	42.07843	31.06125
2.0310271	53.07317	64.54369	42.07843	31.06125
2.0310271	53.07317	64.07767	42.07843	31.06125
2.0407412	53.07317	64.07767	42.07843	31.06125
2.0423096	53.07317	64.07767	41.09804	31.06125
2.0423096	52.91521	64.07767	41.09804	31.06125
2.0423096	52.91521	64.07767	41.09804	31.06125
2.058143	52.91521	64.07767	41.09804	31.21694
2.058143	52.91521	64.07767	41.09804	31.21694
2.075973	52.91521	64.69903	41.09804	31.21694
2.0775308	52.91521	64.69903	41.09804	31.21694
2.0775308	53.07317	64.69903	41.76471	31.21694
2.0775308	53.07317	64.69903	41.76471	31.21694
2.0945692	53.07317	64.69903	41.76471	30.74986
2.0975439	53.07317	64.69903	41.76471	30.74986
2.1148003	53.07317	64.8932	41.76471	30.74986
2.1174426	53.07317	64.8932	41.76471	30.74986
2.1174426	53.07317	64.8932	41.56863	30.74986
2.1174426	53.27061	64.8932	41.56863	30.74986
2.1332148	53.27061	64.8932	41.56863	30.74986
2.1332148	53.27061	65.70874	41.56863	30.74986
2.1488634	53.27061	65.70874	41.56863	30.74986
2.1488634	53.27061	65.70874	41.76471	30.74986
2.1488634	53.27061	65.70874	41.76471	30.74986
2.1644682	52.5993	65.70874	41.76471	30.74986
2.1675658	52.5993	65.70874	41.76471	30.90555
2.1833796	52.5993	65.70874	41.76471	30.90555
2.1833796	52.5993	66.01942	41.76471	30.90555
2.1833796	52.5993	66.01942	41.56863	30.90555
2.1992441	53.27061	66.01942	41.56863	30.90555
2.1992441	53.27061	66.01942	41.56863	30.74986
2.1992441	53.27061	66.01942	41.56863	30.74986
2.2146011	53.27061	65.86407	41.56863	30.74986
2.2180692	53.27061	65.86407	41.2549	30.74986
2.2180692	53.27061	65.86407	41.2549	30.74986
2.2180692	52.91521	65.86407	41.2549	30.74986
2.2341347	52.91521	65.86407	41.2549	30.74986
2.2341347	52.91521	65.86407	41.2549	30.39954
2.2341347	52.91521	65.86407	41.2549	30.39954
2.2494856	52.91521	65.35922	41.2549	30.39954
2.2556739	52.91521	65.35922	41.2549	30.39954
2.2609376	52.91521	65.35922	41.41177	30.39954
2.2632722	52.75726	65.35922	41.41177	30.39954
2.2632722	52.75726	65.35922	41.41177	30.39954
2.2632722	52.75726	65.35922	41.41177	31.21694
2.2809563	52.75726	65.35922	41.41177	31.21694
2.2809563	52.75726	65.04855	41.41177	31.21694
2.2809563	52.75726	65.04855	41.41177	31.21694
2.2809563	52.75726	65.04855	41.2549	31.21694
2.3010861	52.75726	65.04855	41.2549	31.21694
2.3059507	53.27061	65.04855	41.2549	31.21694
2.3106278	53.27061	65.04855	41.2549	30.74986
2.3161557	53.27061	65.04855	41.2549	30.74986
2.320577	53.27061	64.69903	41.2549	30.74986
2.3224379	53.27061	64.69903	41.2549	30.74986
2.330681	53.27061	64.69903	40.94118	30.74986
2.3323392	53.27061	64.69903	40.94118	30.74986
2.3410187	53.27061	64.69903	40.94118	30.74986
2.3410187	53.27061	64.69903	40.94118	30.74986
2.3491435	53.27061	64.69903	40.94118	31.06125
2.354975	53.27061	64.54369	40.94118	31.06125
2.3574296	53.27061	64.54369	40.94118	31.06125
2.3574296	53.27061	64.54369	41.76471	31.06125
2.3703177	53.27061	64.54369	41.76471	31.06125
2.3724295	53.42857	64.54369	41.76471	31.06125
2.3882698	53.42857	64.54369	41.76471	31.06125
2.3882698	53.42857	64.54369	41.76471	30.39954
2.3882698	53.42857	64.54369	41.76471	30.39954
2.4055359	53.42857	65.04855	41.2549	30.39954
2.4076457	52.5993	65.04855	41.2549	30.39954
2.4076457	52.5993	65.04855	41.2549	30.39954
2.4076457	52.5993	65.04855	41.2549	31.41156
2.4248287	52.5993	65.04855	41.2549	31.41156
2.4274409	52.5993	64.38835	41.2549	31.41156
2.4274409	52.5993	64.38835	41.09804	31.41156
2.4373971	52.5993	64.38835	41.09804	31.41156
2.4373971	53.07317	64.38835	41.09804	31.41156
2.4373971	53.07317	64.38835	41.09804	31.41156
2.453279	53.07317	64.38835	41.09804	31.21694
2.4577544	53.07317	64.38835	41.09804	31.21694
2.4577544	53.07317	64.8932	41.09804	31.21694
2.4577544	53.07317	64.8932	41.09804	31.21694
2.4750595	53.07317	64.8932	41.76471	31.21694
2.4776291	53.07317	64.8932	41.76471	31.21694
2.4776291	53.07317	64.8932	41.76471	31.21694
2.4776291	53.07317	64.8932	41.76471	31.41156
2.493419	53.07317	64.8932	41.76471	31.41156
2.493419	53.07317	64.8932	41.76471	31.41156
2.493419	53.07317	64.8932	41.76471	31.41156
2.5090382	53.07317	64.8932	41.56863	31.41156
2.5090382	53.07317	64.8932	41.56863	31.41156
2.5090382	52.5993	64.8932	41.56863	31.41156
2.524666	52.5993	64.8932	41.56863	31.41156
2.524666	52.5993	64.8932	41.56863	31.06125
2.524666	52.5993	65.04855	41.56863	31.06125
2.5402858	52.5993	65.04855	41.56863	31.06125
2.5402858	52.5993	65.04855	41.09804	31.06125
2.5402858	52.5993	65.04855	41.09804	31.06125
2.5561591	53.42857	65.04855	41.09804	31.06125
2.5581249	53.42857	65.04855	41.09804	31.06125
2.5581249	53.42857	65.04855	41.09804	30.59416
2.5581249	53.42857	65.35922	41.09804	30.59416
2.5742581	53.42857	65.35922	41.09804	30.59416
2.5742581	53.42857	65.35922	40.94118	30.59416
2.5742581	53.42857	65.35922	40.94118	30.59416
2.5896107	53.42857	65.35922	40.94118	30.59416
2.592947	53.42857	65.35922	40.94118	30.59416
2.592947	53.42857	65.35922	40.94118	29.77676
2.592947	53.42857	65.35922	40.94118	29.77676
2.6087207	53.42857	65.86407	40.94118	29.77676
2.6087207	53.42857	65.86407	40.78431	29.77676
2.6087207	53.42857	65.86407	40.78431	29.77676
2.6243462	53.42857	65.86407	40.78431	29.77676
2.627948	53.42857	65.86407	40.78431	29.77676
2.627948	53.42857	65.86407	40.78431	29.93246
2.627948	53.42857	65.86407	40.78431	29.93246
2.6437162	53.42857	65.70874	40.78431	29.93246
2.6437162	53.42857	65.70874	40.78431	29.93246
2.6437162	53.42857	65.70874	40.27451	29.93246
2.6593462	53.58653	65.70874	40.27451	29.93246
2.6593462	53.58653	65.70874	40.27451	29.93246
2.6593462	53.58653	65.70874	40.27451	29.93246
2.675237	53.58653	65.70874	40.27451	29.93246
2.675237	53.58653	65.70874	40.27451	29.58214
2.675237	53.58653	65.70874	40.27451	29.58214
2.6905935	53.58653	66.17476	40.27451	29.58214
2.6928066	53.58653	66.17476	41.2549	29.58214
2.6928066	53.58653	66.17476	41.2549	29.58214
2.6928066	54.41579	66.17476	41.2549	29.58214
2.708581	54.41579	66.17476	41.2549	29.58214
2.708581	54.41579	66.17476	41.2549	29.93246
2.708581	54.41579	66.17476	41.2549	29.93246
2.7255132	54.41579	66.33009	41.2549	29.93246
2.7279649	54.41579	66.33009	41.2549	29.93246
2.7279649	54.41579	66.33009	40.27451	29.93246
2.7279649	54.21835	66.33009	40.27451	29.93246
2.7441147	54.21835	66.33009	40.27451	29.93246
2.759475	54.21835	66.33009	40.27451	29.77676
2.759475	54.21835	66.33009	40.27451	29.77676
2.759475	54.21835	66.33009	41.2549	29.77676
2.776204	54.21835	66.33009	41.2549	29.77676
2.7775752	53.58653	66.33009	41.2549	29.77676
2.7775752	53.58653	66.33009	41.2549	29.77676
2.7775752	53.58653	66.33009	41.2549	29.77676
2.79465	53.58653	66.01942	41.2549	29.77676
2.7979427	53.58653	66.01942	41.2549	29.77676
2.7979427	53.58653	66.01942	40.58823	29.77676
2.7979427	53.58653	66.01942	40.58823	29.77676
2.81409	54.06039	66.01942	40.58823	29.77676
2.81409	54.06039	66.01942	40.58823	29.77676
