TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0017212	75.28711	71.40775	49.56863	54.1431
0.006161	75.28711	71.40775	49.56863	54.1431
0.0119631	75.28711	71.40775	49.56863	54.2988
0.0119631	75.28711	71.40775	49.56863	54.2988
0.0214904	75.28711	71.71754	49.56863	54.2988
0.0271988	75.28711	71.71754	49.56863	54.2988
0.0292606	75.28711	71.71754	49.56863	54.2988
0.0292606	74.97536	71.71754	49.56863	54.2988
0.0292606	74.97536	71.71754	49.56863	54.2988
0.046375	74.97536	71.71754	49.56863	54.45449
0.048114	74.97536	71.71754	49.56863	54.45449
0.048114	74.97536	72.02734	49.56863	54.45449
0.0617916	74.97536	72.02734	49.92157	54.45449
0.0769313	74.97536	72.02734	49.92157	54.45449
0.0793718	75.13123	72.02734	49.92157	54.45449
0.0793718	75.13123	72.02734	49.92157	54.45449
0.0793718	75.13123	71.21413	49.92157	54.45449
0.0959156	75.13123	71.21413	49.72549	54.45449
0.0980253	75.13123	71.21413	49.72549	54.45449
0.0980253	75.13123	71.21413	49.72549	54.45449
0.1114263	75.13123	71.21413	49.72549	54.45449
0.1125238	75.13123	71.21413	49.72549	54.2988
0.1125238	75.13123	71.21413	49.72549	54.2988
0.1125238	75.13123	71.56264	49.72549	54.2988
0.1293101	75.13123	71.56264	49.72549	54.2988
0.1293101	75.13123	71.56264	48.43137	54.2988
0.1293101	75.44298	71.56264	48.43137	54.2988
0.1460015	75.44298	71.56264	48.43137	54.2988
0.1481945	75.44298	71.56264	48.43137	54.45449
0.1481945	75.44298	71.56264	48.43137	54.45449
0.1481945	75.44298	72.22095	48.43137	54.45449
0.1640637	75.44298	72.22095	48.43137	54.45449
0.1791205	75.44298	72.22095	49.72549	54.45449
0.1791205	75.44298	72.22095	49.72549	54.45449
0.1791205	74.97536	72.22095	49.72549	54.2988
0.1949136	74.97536	72.02734	49.72549	54.2988
0.1980679	74.97536	72.02734	49.72549	54.2988
0.1980679	74.97536	72.02734	49.2549	54.2988
0.1980679	74.97536	72.02734	49.2549	54.2988
0.2182385	75.13123	72.02734	49.2549	54.2988
0.2182385	75.13123	72.02734	49.2549	54.2988
0.2182385	75.13123	72.02734	49.2549	54.2988
0.2353181	75.13123	72.22095	49.2549	54.2988
0.2382984	75.13123	72.22095	49.92157	54.2988
0.2382984	75.13123	72.22095	49.92157	54.2988
0.2382984	74.97536	72.22095	49.92157	54.2988
0.254071	74.97536	72.22095	49.92157	54.2988
0.254071	74.97536	72.22095	49.92157	54.45449
0.254071	74.97536	72.22095	49.92157	54.45449
0.2696977	74.97536	72.02734	49.92157	54.45449
0.2696977	74.97536	72.02734	49.56863	54.45449
0.2696977	74.97536	72.02734	49.56863	54.45449
0.2853239	74.97536	72.02734	49.56863	54.45449
0.2853239	74.97536	72.02734	49.56863	54.45449
0.3009473	74.97536	72.02734	49.56863	54.80481
0.3009473	74.97536	72.02734	49.56863	54.80481
0.3081991	74.97536	71.87244	49.56863	54.80481
0.3081991	74.97536	71.87244	49.09804	54.80481
0.3081991	74.78052	71.87244	49.09804	54.80481
0.3251056	74.78052	71.87244	49.09804	54.80481
0.3251056	74.78052	71.87244	49.09804	54.9605
0.3338313	74.78052	71.87244	49.09804	54.9605
0.3338313	74.78052	71.40775	49.09804	54.9605
0.3441878	74.78052	71.40775	49.09804	54.9605
0.3441878	74.78052	71.40775	49.2549	54.9605
0.3441878	74.78052	71.40775	49.2549	54.9605
0.3598231	74.78052	71.40775	49.2549	54.9605
0.3598231	74.78052	71.40775	49.2549	54.45449
0.3711828	74.78052	71.40775	49.2549	54.45449
0.3847127	74.78052	71.56264	49.2549	54.45449
0.3896107	74.78052	71.56264	49.2549	54.45449
0.3896107	74.78052	71.56264	48.94118	54.45449
0.4017837	74.78052	71.56264	48.94118	54.45449
0.4067847	74.78052	71.56264	48.94118	54.80481
0.4067847	74.78052	72.02734	48.94118	54.80481
0.4067847	74.78052	72.02734	48.94118	54.80481
0.4067847	74.78052	72.02734	49.41177	54.80481
0.4236446	74.78052	72.02734	49.41177	54.80481
0.4236446	74.46877	72.02734	49.41177	54.80481
0.4236446	74.46877	72.02734	49.41177	54.80481
0.4394387	74.46877	72.02734	49.41177	54.45449
0.4394387	74.46877	72.02734	49.41177	54.45449
0.4394387	74.46877	72.02734	49.41177	54.45449
0.455057	74.46877	72.02734	49.56863	54.45449
0.4706993	74.46877	72.02734	49.56863	54.45449
0.4731358	74.46877	72.02734	49.56863	54.45449
0.4731358	74.46877	72.02734	49.56863	54.45449
0.4731358	74.46877	71.21413	49.56863	55.1162
0.48902	74.46877	71.21413	49.72549	55.1162
0.48902	74.46877	71.21413	49.72549	55.1162
0.5046712	74.3129	71.21413	49.72549	55.1162
0.5046712	74.3129	71.21413	49.72549	55.1162
0.5202701	74.3129	71.21413	49.72549	54.80481
0.5202701	74.3129	71.71754	49.72549	54.80481
0.5202701	74.3129	71.71754	49.72549	54.80481
0.5362485	74.3129	71.71754	49.72549	54.80481
0.5383758	74.3129	71.71754	49.72549	54.80481
0.5383758	74.3129	71.71754	49.72549	54.61019
0.5383758	74.3129	71.71754	49.72549	54.61019
0.5566437	74.3129	71.71754	49.72549	54.61019
0.5616431	74.3129	71.71754	49.72549	54.61019
0.5666535	74.3129	71.71754	49.72549	54.61019
0.5716538	74.00114	71.71754	49.72549	54.61019
0.5716538	74.00114	71.71754	49.72549	54.61019
0.5716538	74.00114	71.71754	49.72549	54.9605
0.5856704	74.00114	71.71754	49.72549	54.9605
0.5882157	74.00114	71.56264	49.72549	54.9605
0.5882157	74.00114	71.56264	49.72549	54.9605
0.5882157	74.00114	71.56264	49.92157	54.9605
0.6040101	74.00114	71.56264	49.92157	54.9605
0.6040101	73.65043	71.56264	49.92157	54.9605
0.6040101	73.65043	71.56264	49.92157	54.9605
0.619639	73.65043	71.56264	49.92157	54.9605
0.619639	73.65043	71.56264	49.92157	55.62221
0.619639	73.65043	71.56264	49.92157	55.62221
0.6352561	73.65043	71.21413	49.92157	55.62221
0.6413408	73.65043	71.21413	49.92157	55.62221
0.6467302	73.65043	71.21413	49.41177	55.62221
0.6477267	73.65043	71.21413	49.41177	55.62221
0.6477267	73.49455	71.21413	49.41177	55.62221
0.6477267	73.49455	71.21413	49.41177	54.80481
0.6665163	73.49455	71.21413	49.41177	54.80481
0.6713727	73.49455	72.02734	49.41177	54.80481
0.6759724	73.49455	72.02734	49.41177	54.80481
0.6815601	73.49455	72.02734	50.07843	54.80481
0.6856878	73.49455	72.02734	50.07843	54.80481
0.6905471	73.65043	72.02734	50.07843	54.80481
0.6967235	73.65043	72.02734	50.07843	54.80481
0.6977193	73.65043	72.02734	50.07843	55.62221
0.7059192	73.65043	71.56264	50.07843	55.62221
0.7113334	73.65043	71.56264	50.07843	55.62221
0.7166302	73.65043	71.56264	50.07843	55.62221
0.7166302	73.65043	71.56264	50.07843	55.62221
0.7269333	73.33868	71.56264	50.07843	55.62221
0.7290349	73.33868	71.56264	50.07843	55.62221
0.7290349	73.33868	71.56264	50.07843	55.62221
0.7290349	73.33868	71.56264	50.07843	55.62221
0.7455643	73.33868	70.90433	50.07843	55.62221
0.748035	73.33868	70.90433	50.07843	55.62221
0.748035	73.33868	70.90433	50.07843	55.62221
0.748035	73.49455	70.90433	50.07843	55.62221
0.7651127	73.49455	70.90433	50.07843	55.62221
0.7680832	73.49455	70.90433	50.07843	55.7779
0.7680832	73.49455	70.90433	50.07843	55.7779
0.7680832	73.49455	71.21413	50.07843	55.7779
0.7852205	73.49455	71.21413	50.07843	55.7779
0.7881919	73.49455	71.21413	50.07843	55.7779
0.7881919	73.49455	71.21413	50.07843	55.7779
0.8040103	73.49455	71.21413	50.07843	55.7779
0.8040103	73.49455	71.21413	50.07843	55.62221
0.8196056	73.49455	71.21413	50.07843	55.62221
0.8196056	73.49455	71.40775	50.07843	55.62221
0.8196056	73.33868	71.40775	50.07843	55.62221
0.8352353	73.33868	71.40775	50.07843	55.62221
0.8352353	73.33868	71.40775	50.07843	55.7779
0.8352353	73.33868	71.40775	50.07843	55.7779
0.8508559	73.33868	71.56264	50.07843	55.7779
0.856351	73.33868	71.56264	50.07843	55.7779
0.8598591	73.33868	71.56264	49.41177	55.7779
0.8630903	73.33868	71.56264	49.41177	55.7779
0.8788965	73.18281	71.56264	49.41177	55.7779
0.8788965	73.18281	71.56264	49.41177	55.7779
0.8788965	73.18281	71.56264	49.41177	55.2719
0.8945125	73.18281	71.71754	50.23529	55.2719
0.9100189	73.18281	71.71754	50.23529	55.2719
0.9130878	73.33868	71.71754	50.23529	55.2719
0.9130878	73.33868	71.71754	50.23529	55.2719
0.9130878	73.33868	71.40775	50.23529	54.9605
0.9302524	73.33868	71.40775	50.07843	54.9605
0.9302524	73.33868	71.40775	50.07843	54.9605
0.9302524	73.18281	71.40775	50.07843	54.9605
0.9461399	73.18281	71.40775	50.07843	54.9605
0.9479344	73.18281	71.40775	50.07843	55.7779
0.9479344	73.18281	71.40775	50.07843	55.7779
0.9479344	73.18281	71.21413	50.07843	55.7779
0.9649797	73.18281	71.21413	49.92157	55.7779
0.9680914	73.18281	71.21413	49.92157	55.7779
0.9680914	73.33868	71.21413	49.92157	55.7779
0.9680914	73.33868	71.21413	49.92157	55.7779
0.986253	73.33868	71.21413	49.92157	56.08929
0.9915935	73.33868	71.21413	49.92157	56.08929
0.995665	73.33868	71.21413	49.92157	56.08929
0.9980219	73.33868	71.21413	49.92157	56.08929
1.0067573	73.33868	71.21413	49.56863	56.08929
1.0114757	73.18281	71.21413	49.56863	56.08929
1.0134749	73.18281	71.21413	49.56863	56.08929
1.0220329	73.18281	71.21413	49.56863	55.9336
1.023155	73.18281	71.21413	49.56863	55.9336
1.0317717	73.18281	70.90433	49.56863	55.9336
1.0328776	73.18281	70.90433	49.56863	55.9336
1.0328776	73.18281	70.90433	49.56863	55.9336
1.0328776	73.18281	70.90433	49.56863	55.9336
1.0516418	73.49455	70.90433	49.56863	55.9336
1.0566484	73.49455	70.90433	49.56863	55.62221
1.06163	73.49455	70.90433	49.56863	55.62221
1.0666501	73.49455	70.90433	49.56863	55.62221
1.0719875	73.49455	70.90433	49.56863	55.62221
1.0803707	73.49455	70.90433	50.23529	55.62221
1.0803707	73.49455	70.90433	50.23529	55.62221
1.0803707	72.36447	70.90433	50.23529	55.62221
1.0968044	72.36447	70.90433	50.23529	56.43961
1.0979036	72.36447	70.59454	50.23529	56.43961
1.0979036	72.36447	70.59454	50.23529	56.43961
1.0979036	72.36447	70.59454	50.23529	56.43961
1.1137796	72.36447	70.59454	50.23529	56.43961
1.1137796	72.87106	70.59454	50.23529	56.43961
1.1137796	72.87106	70.59454	50.23529	56.43961
1.1294197	72.87106	70.59454	50.23529	56.08929
1.1294197	72.87106	70.59454	50.23529	56.08929
1.145029	72.87106	70.40091	50.23529	56.08929
1.145029	72.87106	70.40091	50.23529	56.08929
1.1606356	72.87106	70.40091	50.23529	56.08929
1.1606356	73.18281	70.40091	50.23529	56.751
1.1606356	73.18281	70.40091	50.23529	56.751
1.1762855	73.18281	70.74943	50.23529	56.751
1.1762855	73.18281	70.74943	50.54902	56.751
1.1762855	73.18281	70.74943	50.54902	56.751
1.1917509	73.02693	70.74943	50.54902	56.751
1.1917509	73.02693	70.74943	50.54902	56.751
1.1917509	73.02693	70.74943	50.54902	55.9336
1.1917509	73.02693	70.74943	50.54902	55.9336
1.2090323	73.02693	70.74943	50.54902	55.9336
1.2269576	73.02693	70.74943	50.54902	55.9336
1.2280861	73.02693	70.74943	50.07843	55.9336
1.2280861	72.2086	70.74943	50.07843	55.9336
1.2280861	72.2086	70.74943	50.07843	56.59531
1.2439707	72.2086	70.40091	50.07843	56.59531
1.2439707	72.2086	70.40091	50.07843	56.59531
1.2439707	72.2086	70.40091	50.90196	56.59531
1.259607	72.2086	70.40091	50.90196	56.59531
1.259607	72.67622	70.40091	50.90196	56.59531
1.259607	72.67622	70.40091	50.90196	56.751
1.2752313	72.67622	70.40091	50.90196	56.751
1.2752313	72.67622	70.40091	50.90196	56.751
1.2752313	72.67622	70.40091	50.90196	56.751
1.2908535	72.67622	70.40091	50.39216	56.751
1.2908535	72.67622	70.40091	50.39216	56.751
1.2908535	72.36447	70.40091	50.39216	56.751
1.3064767	72.36447	70.40091	50.39216	56.751
1.3064767	72.36447	70.40091	50.39216	57.10132
1.3064767	72.36447	69.78132	50.39216	57.10132
1.3064767	72.36447	69.78132	50.39216	57.10132
1.3231608	72.36447	69.78132	50.90196	57.10132
1.3231608	72.36447	69.78132	50.90196	57.10132
1.3231608	72.05272	69.78132	50.90196	57.10132
1.3401072	72.05272	69.78132	50.90196	57.10132
1.3467493	72.05272	69.78132	50.90196	57.10132
1.3477443	72.05272	69.78132	50.90196	57.10132
1.3477443	72.05272	69.78132	50.90196	57.10132
1.3477443	72.05272	69.78132	51.52941	57.10132
1.3635672	72.05272	69.78132	51.52941	57.10132
1.3635672	71.89685	69.78132	51.52941	57.10132
1.3635672	71.89685	69.78132	51.52941	57.10132
1.3791741	71.89685	69.78132	51.52941	57.10132
1.3791741	71.89685	69.78132	51.52941	57.10132
1.3791741	71.89685	69.4328	51.52941	57.10132
1.3948064	71.89685	69.4328	51.52941	57.10132
1.3982562	71.89685	69.4328	51.05882	57.10132
1.3982562	71.39026	69.4328	51.05882	57.10132
1.3982562	71.39026	69.4328	51.05882	57.10132
1.4140517	71.39026	69.4328	51.05882	57.10132
1.4140517	71.39026	69.4328	51.05882	57.10132
1.4296819	71.39026	69.2779	51.05882	57.10132
1.4296819	71.39026	69.2779	51.05882	57.10132
1.4453008	71.39026	69.2779	50.90196	57.10132
1.4453008	71.23438	69.2779	50.90196	57.25701
1.4453008	71.23438	69.2779	50.90196	57.25701
1.4609072	71.23438	69.4328	50.90196	57.25701
1.4631108	71.23438	69.4328	50.90196	57.25701
1.4631108	71.23438	69.4328	51.52941	57.25701
1.4631108	71.23438	69.4328	51.52941	57.25701
1.479009	71.07851	69.4328	51.52941	57.25701
1.479009	71.07851	69.4328	51.52941	57.25701
1.479009	71.07851	69.4328	51.52941	57.25701
1.4946246	71.07851	69.5877	51.52941	57.25701
1.4946246	71.07851	69.5877	51.52941	57.25701
1.4946246	71.07851	69.5877	52.19608	57.25701
1.5101092	71.07851	69.5877	52.19608	57.25701
1.5131185	70.92264	69.5877	52.19608	57.25701
1.5131185	70.92264	69.5877	52.19608	57.25701
1.5131185	70.92264	69.5877	52.19608	57.41271
1.5303237	70.92264	69.2779	52.19608	57.41271
1.5303237	70.92264	69.2779	52.19608	57.41271
1.5303237	70.92264	69.2779	52.5098	57.41271
1.5462255	70.92264	69.2779	52.5098	57.41271
1.5480653	70.76676	69.2779	52.5098	57.41271
1.5480653	70.76676	69.2779	52.5098	57.41271
1.5480653	70.76676	69.2779	52.5098	57.41271
1.5666454	70.76676	69.2779	52.5098	57.41271
1.5716529	70.76676	69.2779	52.5098	57.7241
1.57656	70.76676	68.96811	52.5098	57.7241
1.5816545	70.76676	68.96811	52.5098	57.7241
1.5816545	70.76676	68.96811	52.66667	57.7241
1.5816545	70.76676	68.96811	52.66667	57.7241
1.5947707	70.61089	68.96811	52.66667	57.7241
1.5947707	70.61089	68.96811	52.66667	57.7241
1.5947707	70.61089	68.96811	52.66667	58.3858
1.6104075	70.61089	68.96811	52.66667	58.3858
1.6130113	70.61089	68.46469	52.66667	58.3858
1.6130113	70.61089	68.46469	52.66667	58.3858
1.6130113	70.61089	68.46469	52.66667	58.3858
1.6289073	69.79255	68.46469	52.66667	58.3858
1.6289073	69.79255	68.46469	52.66667	58.3858
1.6289073	69.79255	68.46469	52.66667	58.3858
1.6445285	69.79255	68.46469	52.66667	58.3858
1.6445285	69.79255	68.1549	52.66667	58.3858
1.6445285	69.79255	68.1549	52.66667	58.3858
1.6601967	69.79255	68.1549	52.66667	58.3858
1.6661039	69.79255	68.1549	52.66667	58.3858
1.6709762	69.79255	68.1549	52.66667	58.3858
1.6768586	69.79255	68.1549	52.66667	58.23011
1.6818434	69.79255	68.1549	52.66667	58.23011
1.6863939	69.79255	68.96811	52.66667	58.23011
1.6915001	69.79255	68.96811	52.66667	58.23011
1.6945394	69.79255	68.96811	52.82353	58.23011
1.6945394	69.79255	68.96811	52.82353	58.23011
1.7027907	69.79255	68.96811	52.82353	58.23011
1.7114649	69.79255	68.96811	52.82353	58.89182
1.7135275	69.79255	68.96811	52.82353	58.89182
1.7216235	69.79255	68.61959	52.82353	58.89182
1.7273092	69.79255	68.61959	52.82353	58.89182
1.7284645	69.79255	68.61959	52.82353	58.89182
1.7284645	69.79255	68.61959	52.82353	58.89182
1.7284645	69.79255	68.61959	52.82353	58.89182
1.7456231	69.79255	68.61959	52.82353	58.3858
1.7480609	69.79255	68.61959	52.82353	58.3858
1.7480609	69.79255	68.46469	52.82353	58.3858
1.7480609	69.79255	68.46469	52.82353	58.3858
1.7650965	69.79255	68.46469	53.4902	58.3858
1.7681143	69.79255	68.46469	53.4902	58.3858
1.7681143	68.66247	68.46469	53.4902	58.3858
1.7854216	68.66247	68.46469	53.4902	58.3858
1.7854216	68.66247	68.46469	53.4902	59.04751
1.8013271	68.66247	67.65048	53.4902	59.04751
1.803261	68.66247	67.65048	54	59.04751
1.803261	68.97421	67.65048	54	59.04751
1.803261	68.97421	67.65048	54	59.04751
1.8191045	68.97421	67.65048	54	58.23011
1.8191045	68.97421	67.65048	54	58.23011
1.8191045	68.97421	67.33981	54	58.23011
1.8362629	68.97421	67.33981	54.15686	58.23011
1.8380259	68.97421	67.33981	54.15686	58.23011
1.8380259	69.13009	67.33981	54.15686	58.23011
1.8380259	69.13009	67.33981	54.15686	58.23011
1.8551341	69.13009	67.33981	54.15686	59.20321
1.8581531	69.13009	67.33981	54.15686	59.20321
1.8581531	69.13009	66.99029	54.15686	59.20321
1.8581531	69.13009	66.99029	54.15686	59.20321
1.8769038	69.13009	66.99029	54.15686	59.20321
1.8780115	68.15588	66.99029	54.15686	59.20321
1.8780115	68.15588	66.99029	54.15686	59.20321
1.8780115	68.15588	66.99029	54.15686	58.73612
1.8950826	68.15588	66.99029	54.15686	58.73612
1.8982778	68.15588	66.99029	54.15686	58.73612
1.8982778	68.15588	66.99029	54.15686	58.73612
1.8982778	68.15588	66.99029	54.98039	58.73612
1.9153839	68.31174	66.99029	54.98039	58.73612
1.9183463	68.31174	66.99029	54.98039	58.73612
1.9183463	68.31174	66.99029	54.98039	59.70922
1.9183463	68.31174	66.99029	54.98039	59.70922
1.9353948	68.31174	66.83495	54.98039	59.70922
1.9383498	68.31174	66.83495	54.98039	59.70922
1.9383498	68.31174	66.83495	54.98039	59.70922
1.9383498	68.31174	66.83495	54.98039	59.70922
1.9553482	67.68409	66.83495	54.98039	59.70922
1.9583437	67.68409	66.83495	54.98039	59.70922
1.9583437	67.68409	66.83495	54.98039	59.3589
1.9583437	67.68409	66.17476	54.98039	59.3589
1.9769145	67.68409	66.17476	54.98039	59.3589
1.981229	67.68409	66.17476	55.76471	59.3589
1.9844967	67.68409	66.17476	55.76471	59.3589
1.9844967	67.68409	66.17476	55.76471	59.3589
1.9961814	67.68409	66.17476	55.76471	59.3589
1.9982156	67.68409	66.17476	55.76471	59.70922
2.0064823	67.68409	65.51456	55.76471	59.70922
2.0113511	67.68409	65.51456	55.76471	59.70922
2.01664	67.68409	65.51456	55.96078	59.70922
2.0217082	67.68409	65.51456	55.96078	59.70922
2.0217082	67.84204	65.51456	55.96078	59.70922
2.0312148	67.84204	65.51456	55.96078	59.70922
2.0330403	67.84204	65.51456	55.96078	60.02061
2.0330403	67.84204	65.51456	55.96078	60.02061
2.0330403	67.84204	65.35922	55.96078	60.02061
2.0489181	67.84204	65.35922	56.27451	60.02061
2.0489181	67.84204	65.35922	56.27451	60.02061
2.0693375	67.36818	65.35922	56.27451	60.02061
2.0693375	67.36818	65.35922	56.27451	60.02061
2.0774121	67.36818	65.35922	56.27451	60.02061
2.0774121	67.36818	65.86407	56.27451	60.02061
2.0774121	67.36818	65.86407	55.60784	60.02061
2.0946702	67.17073	65.86407	55.60784	60.02061
2.0946702	67.17073	65.86407	55.60784	60.02061
2.0946702	67.17073	65.86407	55.60784	59.55352
2.1105321	67.17073	65.86407	55.60784	59.55352
2.1132158	67.17073	65.04855	55.60784	59.55352
2.1132158	67.17073	65.04855	55.60784	59.55352
2.1132158	67.17073	65.04855	56.58823	59.55352
2.1290896	67.68409	65.04855	56.58823	59.55352
2.1462921	67.68409	65.04855	56.58823	59.55352
2.1481683	67.68409	65.04855	56.58823	60.1763
2.1481683	67.68409	65.04855	56.58823	60.1763
2.1481683	67.68409	65.51456	57.09804	60.1763
2.164043	67.68409	65.51456	57.09804	60.1763
2.164043	67.36818	65.51456	57.09804	60.1763
2.164043	67.36818	65.51456	57.09804	60.1763
2.1796761	67.36818	65.51456	57.09804	59.3589
2.1796761	67.36818	65.35922	57.09804	59.3589
2.1796761	67.36818	65.35922	57.09804	59.3589
2.1952986	67.36818	65.35922	57.56863	59.3589
2.1952986	67.36818	65.35922	57.56863	59.3589
2.1952986	67.17073	65.35922	57.56863	59.3589
2.2109119	67.17073	65.35922	57.56863	59.3589
2.2109119	67.17073	65.35922	57.56863	59.70922
2.2109119	67.17073	65.35922	57.56863	59.70922
2.2265547	67.17073	64.23301	57.56863	59.70922
2.228146	67.17073	64.23301	56.94118	59.70922
2.2330859	67.17073	64.23301	56.94118	59.70922
2.2330859	67.52613	64.23301	56.94118	59.70922
2.2330859	67.52613	64.23301	56.94118	59.70922
2.2489756	67.52613	64.23301	56.94118	60.02061
2.2489756	67.52613	64.23301	56.94118	60.02061
2.2489756	67.52613	64.69903	56.94118	60.02061
2.2646046	67.52613	64.69903	57.2549	60.02061
2.2646046	67.52613	64.69903	57.2549	60.02061
2.2646046	68	64.69903	57.2549	60.02061
2.2802019	68	64.69903	57.2549	60.02061
2.2802019	68	64.69903	57.2549	59.3589
2.2802019	68	64.69903	57.2549	59.3589
2.295832	68	64.23301	57.2549	59.3589
2.295832	68	64.23301	57.2549	59.3589
2.295832	68	64.23301	56.58823	59.3589
2.3114446	68	64.23301	56.58823	59.3589
2.3114446	68	64.23301	56.58823	59.3589
2.3114446	68	64.23301	56.58823	60.02061
2.3269413	68	64.23301	56.58823	60.02061
2.3269413	68	64.38835	56.58823	60.02061
2.3269413	68	64.38835	56.58823	60.02061
2.3427011	68	64.38835	56.58823	60.02061
2.3427011	68	64.38835	56.58823	60.02061
2.3427011	68.15588	64.38835	56.58823	60.02061
2.3595336	68.15588	64.38835	56.58823	59.70922
2.3595336	68.15588	65.35922	56.58823	59.70922
2.3595336	68.15588	65.35922	56.58823	59.70922
2.3753198	68.15588	65.35922	56.27451	59.70922
2.3780799	68.15588	65.35922	56.27451	59.70922
2.3780799	68.15588	65.35922	56.27451	59.70922
2.3780799	68.15588	65.35922	56.27451	59.70922
2.3939442	68.15588	65.35922	56.27451	59.55352
2.3939442	68.15588	65.35922	56.27451	59.55352
2.3939442	68.15588	65.35922	56.27451	59.55352
2.4095816	68.15588	65.35922	56.7451	59.55352
2.4128818	68.15588	65.35922	56.7451	59.55352
2.4287125	68.31174	65.35922	56.7451	59.55352
2.4287125	68.31174	65.35922	56.7451	59.55352
2.4287125	68.31174	65.35922	56.7451	59.55352
2.4443276	68.31174	65.70874	56.11765	59.55352
2.4443276	68.31174	65.70874	56.11765	59.55352
2.4443276	68.81834	65.70874	56.11765	59.55352
2.4599088	68.81834	65.70874	56.11765	59.55352
2.4599088	68.81834	65.70874	56.11765	59.55352
2.4599088	68.81834	65.70874	56.11765	59.55352
2.4755887	68.81834	65.51456	56.11765	59.55352
2.4780742	68.81834	65.51456	56.11765	59.55352
2.4780742	68.81834	65.51456	55.96078	59.55352
2.4780742	69.13009	65.51456	55.96078	59.55352
2.4951547	69.13009	65.51456	55.96078	59.55352
2.4994457	69.13009	65.51456	55.96078	59.55352
2.4994457	69.13009	65.51456	55.96078	59.55352
2.4994457	69.13009	65.51456	55.96078	59.04751
2.515229	69.13009	65.51456	55.96078	59.04751
2.5183642	69.13009	66.01942	55.96078	59.04751
2.5183642	69.13009	66.01942	55.60784	59.04751
2.5183642	69.13009	66.01942	55.60784	59.04751
2.5342378	68.97421	66.01942	55.60784	59.04751
2.5342378	68.97421	66.01942	55.60784	59.04751
