// Start Time : 02/09/2022 05:10:56																																
// Update Rate : 100Hz																																
// Filter Profile : 46.1 human																																
// Firmware Version : 4.3.5																																
PacketCounter	Time_Of_Arrival	Acc_X	Acc_Y	Acc_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Euler_X	Euler_Y	Euler_Z
16797	1662095493289	9.37347654764769	1.10123996390113	2.69753981160225	-3.98986399474666E-15	2.94902990916057E-15	0.00319284957122434	0.134242242859168	-0.0800156697856776	-0.00936459000575921	0.517578125	-0.310791015625	0.473388671875	0	0	0	-0.559710631561138	0.221559191648046	-0.70318686710668	-0.378369876499687	-0.0871204909500871	0.284111385955707	0.954824978950039	-0.780147526297719	-0.615495522307752	0.111960257371344	0.619499683025073	-0.735150312786055	0.275271067027393	22.1329176182314	-72.712369862738	107.04774050731
16798	1662095493290	9.34336884845876	1.09279464433922	2.64617704267914	-3.98986399474666E-15	9.54097911787244E-16	-0.0405337824411909	0.11263626301367	-0.0866974889245707	-0.0100459707160588	0.521728515625	-0.310791015625	0.473388671875	0	0	0	-0.561382707613191	0.221849129387121	-0.702481706235024	-0.377030332716332	-0.0853951676093887	0.280629292983913	0.956009866721214	-0.778798352731799	-0.617262184003976	0.111626708187954	0.621434462458593	-0.735006527942433	0.271264838766118	22.3673876515522	-72.9423058621231	106.924944137232
16799	1662095493290	9.29926174160271	1.07095288592352	2.6233094780255	-0.00938350874388812	0.0367930415770155	-0.0913957474762821	0.1017853292843	-0.0920467767444258	-0.00853576665764651	0.521728515625	-0.312744140625	0.473388671875	0	0	0	-0.560852958913675	0.221531162122264	-0.702813584816362	-0.377387026385524	-0.0860459815873345	0.281972642218681	0.955556130268069	-0.778958273290108	-0.617005953049301	0.111927040408542	0.621144184167866	-0.734707481207274	0.272735805373069	22.312575187124	-72.8539016953636	106.969945791772
16800	1662095493292	9.35926810620052	1.06335533441297	2.6573720813195	0.0213638193685027	0.0272952197008844	-0.0256020454726489	0.0898660254920307	-0.0994859234687184	-0.00434054359646369	0.521728515625	-0.312744140625	0.4755859375	0	0	0	-0.561376812218785	0.221390868442772	-0.702625792194345	-0.377039990208596	-0.0853938409731517	0.281268643657022	0.955822076549391	-0.77840344358003	-0.617653858307313	0.112213146916214	0.621929233069649	-0.734432884213001	0.271684316146459	22.4419808513658	-72.9056637920166	106.888416973615
16801	1662095493292	9.36865217052409	1.04250229703764	2.57857637796573	-0.00391702827472698	0.0944259287361944	-0.0403503355380756	0.0784479671758703	-0.0902700112380914	-0.00486738030042757	0.521728515625	-0.312744140625	0.47119140625	0	0	0	-0.561845830490937	0.221274061211015	-0.702450536749165	-0.376736374691831	-0.084797933488012	0.280633519856012	0.95606178566523	-0.777921154604833	-0.61821498763848	0.112467356497063	0.622613835129325	-0.734203688762444	0.270734105190268	22.5587941902973	-72.9524498948404	106.813036638408
16802	1662095493294	9.3513470708474	1.05007706590817	2.58272307644034	0.00197541244253367	0.0757013726082378	-0.0548664158847654	0.0714031627157009	-0.0925480276818776	-0.00115469454184691	0.52392578125	-0.312744140625	0.477783203125	0	0	0	-0.562306564914254	0.221194324714625	-0.702267251418945	-0.376437385700269	-0.084212443402957	0.279961254556504	0.956310598248943	-0.77747733819174	-0.618735930722376	0.112671365623222	0.623247344939704	-0.73402148741046	0.269768795536745	22.6682937048321	-73.0011449441233	106.741305315843
16803	1662095493294	9.47014529113111	1.02510406190475	2.57713497004668	0.015045238250398	0.122335066356718	0.0544761586862101	0.0617572084106094	-0.0834436012781287	0.000487094149693826	0.521728515625	-0.310791015625	0.4755859375	0	0	0	-0.562715991692384	0.221137358511625	-0.702101298022103	-0.37616851101579	-0.0836959280276414	0.279341743728249	0.956537078132601	-0.777091855708662	-0.61919103998133	0.112830420535013	0.62379743460747	-0.733873726343777	0.268897962728316	22.763072565527	-73.045587258444	106.679183672004
16804	1662095493295	9.51141624355543	1.01574869564756	2.54193918829089	0.00326035680484893	0.159784055017126	0.0835084786377518	0.0552302527334828	-0.0761202559967475	0.00158701387307717	0.523681640625	-0.304443359375	0.470947265625	0	0	0	-0.563085274768192	0.221091083312204	-0.70195110224066	-0.375923338304751	-0.0832332341140823	0.278773336570717	0.95674325477431	-0.776745870153316	-0.619600753195296	0.112963533229047	0.62429006234176	-0.73374405173538	0.268107412438131	22.8474851420418	-73.0861440051853	106.624023992806
16805	1662095493296	9.47401331697628	1.02719547371905	2.56204071426899	0.0150377062151192	0.122176838278242	0.0544781306425221	0.0458966746751393	-0.0593914430199957	0.0113446769850585	0.528076171875	-0.310546875	0.473388671875	0	0	0	-0.563370156552155	0.221079321813508	-0.701854344548555	-0.375684015112697	-0.0829511749904058	0.278251932087542	0.956919518484841	-0.776449900649623	-0.619970908510565	0.112967359807047	0.624695649375679	-0.733629289825682	0.267476000345759	22.8965595961458	-73.1208916210291	106.600126956287
16806	1662095493297	9.50074710692101	1.00400500852171	2.5583125721241	0.0323322180946512	0.142385580872428	0.0764917503930213	0.0423167428887591	-0.0491072222583548	0.00656478361489819	0.521728515625	-0.312744140625	0.473388671875	0	0	0	-0.563614689177934	0.221041545160298	-0.701775087787858	-0.375487474646428	-0.0826952770530164	0.277850987424614	0.957058159121112	-0.77618003450834	-0.620299583393592	0.113017613106845	0.625064832784374	-0.733503412145372	0.266958234912017	22.9455235802625	-73.1482713128851	106.574297736926
