// Start Time : 02/09/2022 05:10:56																																
// Update Rate : 100Hz																																
// Filter Profile : 46.1 human																																
// Firmware Version : 4.3.5																																
PacketCounter	Time_Of_Arrival	Acc_X	Acc_Y	Acc_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Euler_X	Euler_Y	Euler_Z
16797	1662095493289	6.30748823675973	2.28832894764201	7.26364664503877	1.21430643318376E-15	7.37257477290143E-16	0.0757614423419834	0.00323463933514733	0.0053156149444102	-0.00594783767549509	0.297607421875	-0.2734375	0.65234375	0	0	0	-0.351283048440146	0.0965787134877511	-0.759955078828153	-0.538275998111512	-0.173718339471307	0.750278227375465	0.63789068033454	-0.885984086929083	-0.401863003916213	0.231383499394138	0.42994666673876	-0.52496543468096	0.734545543959298	17.4845446243566	-39.6347120640584	103.036460254874
16798	1662095493289	6.29560795885035	2.2395262390057	7.21064558593413	3.81639164714897E-15	7.37257477290143E-16	0.0180586466871375	-0.00749083509241896	0.00257092310539138	-0.0021006351396394	0.292236328125	-0.263916015625	0.651611328125	0	0	0	-0.352522273019648	0.0948521902553316	-0.765929973228949	-0.529228103125986	-0.191291323773463	0.743828314299184	0.640411639725442	-0.877578353137991	-0.421841353730874	0.227829116633752	0.439617860820745	-0.518429658805645	0.733462218057655	17.2559165125953	-39.8225212888617	104.422303809402
16799	1662095493290	6.31144250808213	2.22149627832497	7.23532030968618	0.0350072212155746	0.0255851576139852	0.0421252717745979	0.0066935940809363	0.00478545385591802	-0.00576188851558966	0.286865234375	-0.2646484375	0.6455078125	0	0	0	-0.351905044342912	0.0956984200796186	-0.762933509908889	-0.533795008986018	-0.182451456295262	0.747146686031769	0.639126979283057	-0.881853713078428	-0.411809401551765	0.229667249566342	0.434793623257666	-0.521713375662656	0.734009304320557	17.3745985723296	-39.7267513065232	103.722923926105
16800	1662095493291	6.31825370774019	2.25786654409367	7.25717362680979	0.0118092842090434	0.00499958581310824	0.0708694763301913	0.0065891925013684	0.00313611471242304	-0.00541508831618318	0.291259765625	-0.25634765625	0.652587890625	0	0	0	-0.351913258211983	0.0956553862056654	-0.762927727335305	-0.533805571952428	-0.182417340094335	0.747185346446855	0.639091520901351	-0.8818349409475	-0.411803316884772	0.229750223344442	0.434846008325969	-0.521662808965518	0.734014211568944	17.3803884501419	-39.7241098119826	103.719771806805
16801	1662095493292	6.32074200869995	2.28071834165578	7.24756733472592	-0.0124508407906394	0.00331163341671667	0.0706583223352659	0.000489040659134302	0.00537184144749245	-0.00811455070379868	0.29248046875	-0.268798828125	0.6572265625	0	0	0	-0.35189832083072	0.0956159319203338	-0.762917543334439	-0.533837042019444	-0.182371168728899	0.747253117501936	0.639025457395942	-0.881841461051656	-0.411751212261872	0.229818573599174	0.434852152330807	-0.52160686113635	0.734050330719051	17.384443644661	-39.7191886392918	103.715233387665
16802	1662095493293	6.30994043692887	2.2234171504641	7.23604035902406	0.0350922588959793	0.0257116638584597	0.0421246400798871	-0.00151040811547536	0.00782847298917314	-0.00588181170079402	0.2919921875	-0.27294921875	0.654296875	0	0	0	-0.351867238418403	0.095590448726463	-0.762914894794132	-0.533865878232855	-0.182353341172938	0.747318166227279	0.638954472079007	-0.881858755077504	-0.411699380341871	0.229845070252273	0.434824556638904	-0.521554578786167	0.73410382528016	17.3851365713306	-39.7139012245919	103.712794656097
16803	1662095493294	6.30929109253092	2.22398672851612	7.23643152329669	0.0350856192779625	0.0257039716616829	0.0421246837871489	0.00679829030185959	0.00643417870500213	-0.0061079327873399	0.302001953125	-0.27001953125	0.650146484375	0	0	0	-0.351863711735057	0.0955370727717299	-0.762913239880259	-0.533880121849133	-0.182327887716767	0.747376368867653	0.638893656737132	-0.881840485002705	-0.411689366441128	0.229933087156888	0.43487228052721	-0.521479078024714	0.734129192180476	17.3908279523923	-39.7093716533302	103.709925367482
16804	1662095493295	6.31599801230282	2.26012910331077	7.25843273730855	0.0118881198097014	0.00511851088613896	0.0708693209461195	-0.00453285617336346	0.00232467237707986	-0.0103724948337918	0.290283203125	-0.267333984375	0.643798828125	0	0	0	-0.351847698304109	0.0955299094832155	-0.762887474828342	-0.533928772723727	-0.182246525711671	0.747431188781061	0.638852738824336	-0.881879103864538	-0.411588204103726	0.229966076649901	0.434828069509207	-0.521480362314823	0.734154467184459	17.3926099221876	-39.7063242245308	103.703070947918
16805	1662095493295	6.32316606287199	2.21537493371598	7.2201488476473	0.0333284255191596	0.0495014469684191	0.037048843175782	-0.003682992357319	0.00637390620750371	-0.00631948555265539	0.29296875	-0.268798828125	0.656005859375	0	0	0	-0.351816114998208	0.0955173108244718	-0.76288042282717	-0.5339619134615	-0.182220192400202	0.747489122211544	0.638792465247554	-0.881907239048912	-0.41152223661079	0.229976238963894	0.434782041021427	-0.521449384840243	0.734203729120857	17.3922355172677	-39.7018354959874	103.700143702332
16806	1662095493296	6.29295512575209	2.23494310613611	7.25413655379982	0.0367908980025981	0.00186601306743912	0.0472008147100169	0.0107622570712018	0.00213373078864497	-0.00720843251389144	0.30322265625	-0.2626953125	0.658935546875	0	0	0	-0.351840151161866	0.095457882182395	-0.762870069354123	-0.533971495534436	-0.182165899974227	0.747529912269669	0.638760217255803	-0.881873575056251	-0.41152446937194	0.230101301008164	0.434873064817869	-0.52138914581169	0.734192601519294	17.4013704890479	-39.6994340248561	103.695496295853
