// Start Time : 14/06/2022 10:12:05																																
// Update Rate : 100Hz																																
// Filter Profile : 46.1 human																																
// Firmware Version : 4.3.5																																
PacketCounter	Time_Of_Arrival	Acc_X	Acc_Y	Acc_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Euler_X	Euler_Y	Euler_Z
13805	1655201569713	6.9082968060407	1.19417200405837	6.9261949866895	2.08166817117217E-15	-1.22243794947741E-15	0.0424021064582778	0.0073115592036774	0.00303077406708711	-0.00780542182043354	0.563720703125	-0.368408203125	0.35693359375	0	0	0	0.266065090459598	-0.278945391351498	0.513880796033629	0.766371557242523	0.316231992223207	0.639211990220191	0.70100310887562	-0.936082513353087	0.330271790213139	0.12112007589155	-0.154100146947069	-0.694498794922029	0.702797672564971	9.77829506619223	-44.5075390710174	63.677402336309
13806	1655201569714	6.91886167268196	1.2274954208648	6.92307583159085	6.93889390390723E-16	-1.06116287632019E-15	0.0517117954361694	-0.000546481437454743	0.00811340719742975	-0.00845436901480814	0.56396484375	-0.36865234375	0.36669921875	0	0	0	0.269917938368888	-0.276127711998573	0.519697068000781	0.762110720777836	0.307336888355649	0.643069768662061	0.701430901578189	-0.941197059658753	0.314118528116161	0.124409184483517	-0.140328656893682	-0.698420233761207	0.701795586426244	10.0525422062626	-44.541918466363	64.4558602599483
13807	1655201569715	6.90726417777972	1.1954428856887	6.92700558360012	0.0113916898993861	-0.0105750157152689	0.042389848745799	0.0021151280138624	0.00565282435310532	-0.00372500779667134	0.564453125	-0.372314453125	0.36328125	0	0	0	0.267980708942959	-0.27752867610683	0.516802977445217	0.764250519186332	0.311785032884297	0.641189224908881	0.701189326166684	-0.938678550409318	0.322202044276375	0.122753499606277	-0.147216413048278	-0.696464084160034	0.702328347145639	9.91405816317065	-44.5225018581305	64.0681726839629
13808	1655201569717	6.89836175309327	1.21413182887984	6.89927079884434	-0.00420439740373276	0.00942551745442108	0.0189626502519697	0.00329564055982819	0.00550489547100282	-0.00478940135610588	0.568115234375	-0.36962890625	0.36328125	0	0	0	0.26798572345251	-0.277492706968225	0.516796624721506	0.764266117449636	0.311838092511812	0.641212132114613	0.701144782258006	-0.938668467433314	0.322209801404189	0.122810228097938	-0.147168312842775	-0.696439405481989	0.702362899210163	9.91807057046903	-44.5189223509639	64.0651432427852
13809	1655201569718	6.90869841321481	1.19315199506697	6.90360159069571	0.0187623215825488	0.00658716321892285	0.0266746554023101	0.00136847760198354	0.00453369260068837	-0.00699652388932354	0.56884765625	-0.375	0.357666015625	0	0	0	0.26798825735878	-0.277463216438621	0.516778303350842	0.764288324277667	0.311908697418721	0.641221479273045	0.701104827392769	-0.938649014691237	0.32224495820726	0.122866651818832	-0.147142759569494	-0.696414532752504	0.702392914882678	9.92212117014428	-44.5157118021469	64.0603698053046
13810	1655201569721	6.89280024201935	1.22192847892375	6.94820354480061	-0.0190126864089646	-0.0248884972121305	0.0503930831187329	0.00234489979035401	0.00956777700730748	-0.00514430773479675	0.56689453125	-0.36279296875	0.364501953125	0	0	0	0.267979632524373	-0.277413701273482	0.516774717258843	0.764311746933077	0.311971059895581	0.641271530388918	0.701031298944835	-0.938636417286894	0.32226161630829	0.12291918807571	-0.147090903629189	-0.696360736233041	0.702457109795698	9.92539029460007	-44.5098039308111	64.0576231447527
13811	1655201569722	6.91630322190129	1.2302646868048	6.92514038594144	-0.0152107500755248	0.00940783379774184	0.0516955818527407	0.00565715786807922	0.00520849426504253	-0.00691794254741338	0.565185546875	-0.378173828125	0.35595703125	0	0	0	0.267997217143439	-0.277369801216479	0.516763167278077	0.764329322950019	0.312043644635723	0.641285813851029	0.700985926246653	-0.93862315323361	0.322266641096205	0.123007269095632	-0.147021563235636	-0.696345257031305	0.702486969953007	9.9319472309286	-44.5061586193296	64.0528813632952
13812	1655201569723	6.92667917254782	1.20944014823456	6.92941070995465	0.00777827832177695	0.00656604299017179	0.0594076014245388	0.00473500876925824	0.00395764162792575	-0.00350840010696464	0.5654296875	-0.371826171875	0.368896484375	0	0	0	0.268009952310981	-0.277337740740169	0.516761629010018	0.764337531334369	0.312082392688102	0.641302066272072	0.700953807300624	-0.938619164951304	0.322256168490356	0.123065125263138	-0.146964769112144	-0.69633513602653	0.702508886046809	9.93622180338718	-44.5035782722223	64.0506535749724
13813	1655201569723	6.89826785389574	1.21394248937559	6.87702964944068	0.00316911544467934	0.0265894959211499	0.00324740870181017	0.00400127327444115	0.00738695097740069	-0.0060315001779566	0.568603515625	-0.36279296875	0.364501953125	0	0	0	0.268014696567172	-0.277291039283655	0.516753949444372	0.764358003615217	0.312150070533268	0.641333886806349	0.700894556334928	-0.938606181823967	0.3222669563153	0.123135877424518	-0.146903944494044	-0.69630083620597	0.702555603913995	9.9411724453824	-44.4988185134995	64.0468836810074
13814	1655201569724	6.8907337944768	1.22442959114465	6.94981271800822	-0.0190098403516852	-0.0248866770840197	0.050393093197302	-0.00097971005804017	0.0093757587390656	-0.0041204121960811	0.56298828125	-0.36474609375	0.36572265625	0	0	0	0.267992439924738	-0.277252216432066	0.51674940729694	0.764382960750012	0.312202517083537	0.641385887918556	0.700823609124029	-0.938591879743239	0.322300204402895	0.123157872350516	-0.146883871159353	-0.696237546402647	0.702622521253386	9.94198467411743	-44.4931196811248	64.0449238548428
