// Start Time : 14/06/2022 10:12:05																																
// Update Rate : 100Hz																																
// Filter Profile : 46.1 human																																
// Firmware Version : 4.3.5																																
PacketCounter	Time_Of_Arrival	Acc_X	Acc_Y	Acc_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Euler_X	Euler_Y	Euler_Z
13805	1655201569714	6.38424539440855	-1.88195870640838	7.13585639052691	-5.20417042793042E-16	1.73472347597681E-16	-0.0545725739625933	0.00403472917827834	0.00365301059018243	-0.0048993256553676	0.626220703125	-0.31689453125	0.13818359375	0	0	0	-0.00122271778111516	-0.366564300956444	0.260127884942197	0.8932875246532	0.595928193479626	0.465634398243978	0.654258508074659	-0.463841579489172	0.864663976873454	-0.192891669686313	-0.655530760035789	-0.188522715526146	0.731258236451084	-14.7769204423755	-40.8634499968237	38.0026427133126
13806	1655201569715	6.37984363476546	-1.91255398367974	7.08528823203699	0.0348201540887508	-0.0315691678504223	-0.0885232442055113	0.00188291493359401	0.00522428252766822	-0.0043576603538874	0.62646484375	-0.313720703125	0.14599609375	0	0	0	-0.00196377518216445	-0.367146673300803	0.256969010021233	0.893961068369252	0.598340496345722	0.460882568523226	0.655420405895475	-0.457998594422256	0.867926142951483	-0.192201711461162	-0.657438923353335	-0.185179557221623	0.730398927742374	-14.7429368438845	-40.9515350464182	37.6059115863568
13807	1655201569715	6.37283766903773	-1.90870560768251	7.11938462922611	0.00713971321257522	-0.0381197065566585	-0.0689534580271616	0.00403553611697961	0.00528015748174458	-0.00841509751544208	0.630615234375	-0.317138671875	0.1416015625	0	0	0	-0.00193707342737465	-0.367117969085214	0.256938752127184	0.893981611766489	0.598413748860147	0.460819308429115	0.655398008964063	-0.457974770578608	0.867957450803724	-0.192117081769871	-0.657388845880896	-0.185190249671013	0.73044128904257	-14.7359104169716	-40.949835994559	37.5987187746336
13808	1655201569718	6.37691737674925	-1.8869278968642	7.08322610382627	0.0241016164408305	-0.0112296828600719	-0.0968777159403782	0.00484309306601624	0.00357615853927663	-0.00966747303592191	0.630126953125	-0.3134765625	0.14013671875	0	0	0	-0.00190412204297521	-0.367095678412239	0.256907003338113	0.893999960204772	0.598479109053777	0.460747691467492	0.65538867920767	-0.457951711574909	0.867990331910153	-0.19202347141981	-0.657345408359873	-0.18521433129723	0.730474274420607	-14.7284063053261	-40.9491282435397	37.5913892347255
13809	1655201569718	6.38610431648505	-1.90311185038912	7.1400668070393	0.000298951583315235	-0.0323154070397092	-0.0462308595245862	0.00690434441833807	0.00210169814460187	-0.00679326064690014	0.629150390625	-0.322021484375	0.138427734375	0	0	0	-0.00186349044755804	-0.367077479174553	0.256889289919552	0.894012608641979	0.598524034014968	0.46069261917824	0.655386367985438	-0.457956437674418	0.86800884025596	-0.191928513853622	-0.657301210936818	-0.185264578028819	0.730501303372415	-14.7209183304416	-40.948952916459	37.5859999392093
13810	1655201569721	6.40465674160016	-1.95687060641283	7.07860106825225	0.0770684442455193	-0.0597776903841687	-0.0686609545083385	0.00484310905872771	0.00357661765639907	-0.00966764392911353	0.630126953125	-0.30859375	0.144775390625	0	0	0	-0.00182933349180389	-0.367055515376913	0.256855155812981	0.89403150453586	0.598591355127356	0.460616136693805	0.655378641843071	-0.457930268903284	0.86804416494253	-0.191831166736252	-0.657258136799356	-0.185289239640351	0.730533804340729	-14.7131496438936	-40.948366822159	37.5782874075135
13811	1655201569722	6.43061526431559	-1.8788445505966	7.07692214983775	0.0589658013467593	0.0191409247430765	-0.0678501136851572	0.0157798913254053	0.00445350979750558	-0.0108124526998275	0.6259765625	-0.321044921875	0.1337890625	0	0	0	-0.00174467057395866	-0.367015438890994	0.256835740960318	0.894053704150709	0.598670139562031	0.460530533200572	0.655366837722794	-0.457969249054886	0.868064716579906	-0.191645022761231	-0.657159212761171	-0.185405706004549	0.730593247480479	-14.6983470473683	-40.9474713882322	37.5694964017124
13812	1655201569723	6.37906611859036	-1.90639488442954	7.08764777280488	0.0347399108150863	-0.0314771215237661	-0.0885226588129715	0.00466263814135646	0.00702293519440066	-0.0098688136059668	0.629150390625	-0.317138671875	0.148681640625	0	0	0	-0.00171686173263141	-0.366980647354948	0.256800645946173	0.894078120241382	0.598757265417144	0.460459787668773	0.655336952300274	-0.457939567548533	0.868100961254839	-0.191551751602241	-0.657100517108034	-0.185411717559739	0.730644513705469	-14.6905168286426	-40.9452044018039	37.5612133355899
13813	1655201569723	6.42350566705963	-1.87325022273841	7.11156034253107	0.0312224809459872	0.0126187799860013	-0.0482801705354934	0.00493371683549159	0.00185438928274094	-0.00956745106568319	0.630859375	-0.31005859375	0.142578125	0	0	0	-0.00167963179634009	-0.366966104200635	0.256766912299854	0.894093848515264	0.598813262231615	0.460380169452705	0.655341725018505	-0.457914697705527	0.868135863170055	-0.191453003902364	-0.657066820499093	-0.185446010074851	0.730666114409674	-14.6828556588385	-40.9455664355477	37.5538364553598
13814	1655201569725	6.37623674942577	-1.88021643388027	7.08562314285985	0.023932899582633	-0.0111509666436766	-0.0968772082136571	0.00941307451343818	0.00744427992692881	-0.00908876751689641	0.628662109375	-0.308837890625	0.14599609375	0	0	0	-0.00163351631599384	-0.36692487777767	0.256744206936995	0.894117373668906	0.598897092544272	0.460317667571611	0.655309024402572	-0.457920156473236	0.868159487657478	-0.191332784137567	-0.656986607806845	-0.18549056286436	0.730726931384575	-14.672865241516	-40.9430859755754	37.5462022786702
