TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0097353	93.56332	86.20045	96.62952	41.53177
0.0097353	93.56332	86.20045	96.62952	41.53177
0.0129008	93.56332	86.20045	96.62952	41.53177
0.0176552	93.56332	86.20045	96.62952	41.53177
0.0186511	93.56332	86.82005	96.62952	41.53177
0.0283319	93.56332	86.82005	96.62952	41.53177
0.0333082	93.56332	86.82005	96.43423	41.53177
0.0333082	93.56332	86.82005	96.43423	41.53177
0.043185	93.56332	86.82005	96.43423	41.53177
0.0452468	93.56332	86.82005	96.43423	41.53177
0.0452468	93.56332	86.82005	96.43423	40.71437
0.0452468	93.56332	86.82005	96.43423	40.71437
0.0627936	93.56332	87.16856	96.43423	40.71437
0.0682407	93.56332	87.16856	96.43423	40.71437
0.0703019	93.56332	87.16856	96.43423	40.71437
0.0781219	92.74499	87.16856	96.43423	40.71437
0.0797114	92.74499	87.16856	96.43423	40.71437
0.0797114	92.74499	87.16856	96.43423	41.37607
0.0928122	92.74499	87.16856	96.43423	41.37607
0.0949147	92.74499	87.32346	96.43423	41.37607
0.0949147	92.74499	87.32346	96.43423	41.37607
0.0949147	92.74499	87.32346	95.14532	41.37607
0.1108684	92.74499	87.32346	95.14532	41.37607
0.1108684	92.90086	87.32346	95.14532	41.37607
0.1108684	92.90086	87.32346	95.14532	40.87006
0.1272468	92.90086	87.32346	95.14532	40.87006
0.1297884	92.90086	87.47836	95.14532	40.87006
0.1297884	92.90086	87.47836	95.14532	40.87006
0.1427223	92.90086	87.47836	96.12177	40.87006
0.1448273	92.90086	87.47836	96.12177	40.87006
0.1448273	92.90086	87.47836	96.12177	40.87006
0.1448273	92.90086	87.47836	96.12177	40.87006
0.1607301	92.90086	87.47836	96.12177	41.22038
0.1607301	92.90086	87.16856	96.12177	41.22038
0.1607301	92.90086	87.16856	96.12177	41.22038
0.1771417	92.90086	87.16856	96.62952	41.22038
0.1797709	92.90086	87.16856	96.62952	41.22038
0.1797709	92.90086	87.16856	96.62952	41.22038
0.1927486	92.90086	87.16856	96.62952	41.22038
0.1948469	92.90086	87.16856	96.62952	41.22038
0.1948469	92.90086	87.16856	96.62952	41.22038
0.1948469	92.90086	87.47836	96.62952	41.22038
0.2105158	92.90086	87.47836	95.96554	41.22038
0.2105158	92.90086	87.47836	95.96554	41.22038
0.2105158	92.27737	87.47836	95.96554	41.22038
0.2262007	92.27737	87.47836	95.96554	41.22038
0.2262007	92.27737	87.47836	95.96554	42.03778
0.2262007	92.27737	87.47836	95.96554	42.03778
0.2420487	92.27737	87.32346	95.96554	42.03778
0.2449078	92.27737	87.32346	95.96554	42.03778
0.2449078	92.27737	87.32346	95.8093	42.03778
0.2449078	92.12149	87.32346	95.8093	42.03778
0.2619102	92.12149	87.32346	95.8093	42.03778
0.2649117	92.12149	87.32346	95.8093	41.88208
0.280704	92.12149	87.32346	95.8093	41.88208
0.280704	92.12149	87.47836	95.8093	41.88208
0.280704	92.12149	87.47836	95.8093	41.88208
0.2963047	92.27737	87.47836	96.43423	41.88208
0.2963047	92.27737	87.47836	96.43423	41.88208
0.2963047	92.27737	87.47836	96.43423	41.88208
0.3119361	92.27737	87.16856	96.43423	41.88208
0.3119361	92.27737	87.16856	96.43423	41.88208
0.3119361	92.27737	87.16856	96.78576	41.88208
0.3275483	92.27737	87.16856	96.78576	41.88208
0.3298846	92.27737	87.16856	96.78576	41.88208
0.3298846	92.27737	87.16856	96.78576	41.88208
0.3298846	92.27737	87.16856	96.78576	42.85518
0.346853	92.27737	87.16856	96.78576	42.85518
0.3498789	92.27737	87.01366	96.78576	42.85518
0.3498789	92.27737	87.01366	96.78576	42.85518
0.3498789	92.27737	87.01366	96.78576	42.85518
0.3656487	91.92665	87.01366	96.78576	42.85518
0.3656487	91.92665	87.01366	96.78576	42.85518
0.3656487	91.92665	87.01366	96.78576	42.03778
0.3812711	91.92665	87.01366	96.78576	42.03778
0.3812711	91.92665	86.66515	96.78576	42.03778
0.3812711	91.92665	86.66515	96.78576	42.03778
0.3969014	91.92665	86.66515	96.12177	42.03778
0.3969014	91.77077	86.66515	96.12177	42.03778
0.3969014	91.77077	86.66515	96.12177	42.03778
0.4125228	91.77077	86.66515	96.12177	42.50486
0.4147849	91.77077	86.66515	96.12177	42.50486
0.4147849	91.77077	86.66515	96.12177	42.50486
0.4147849	91.77077	86.66515	96.12177	42.50486
0.43326	91.77077	86.66515	96.62952	42.50486
0.4375903	91.77077	86.66515	96.62952	42.50486
0.4422813	91.77077	86.66515	96.62952	42.50486
0.4446253	91.77077	86.66515	96.62952	42.69949
0.4446253	91.77077	86.66515	96.62952	42.69949
0.4446253	91.77077	86.00684	96.62952	42.69949
0.460511	91.77077	86.00684	96.62952	42.69949
0.460511	91.77077	86.00684	96.278	42.69949
0.460511	91.77077	86.00684	96.278	42.69949
0.4761218	91.92665	86.00684	96.278	42.69949
0.4761218	91.92665	86.00684	96.278	42.69949
