TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0009978	80.78166	76.28702	31.29412	27.94734
0.0055152	80.78166	76.28702	31.29412	27.94734
0.0110683	80.78166	76.28702	30.66667	27.94734
0.0130679	80.46992	76.28702	30.66667	27.94734
0.0130679	80.46992	76.28702	30.66667	27.94734
0.0262717	80.46992	76.28702	30.66667	27.94734
0.0309413	80.46992	76.28702	30.66667	27.94734
0.0319445	80.46992	77.25513	30.66667	27.94734
0.0401781	80.46992	77.25513	30.66667	27.94734
0.0449822	80.46992	77.25513	30.15686	27.94734
0.047388	80.46992	77.25513	30.15686	27.94734
0.0559474	81.09341	77.25513	30.15686	27.94734
0.0570453	81.09341	77.25513	30.15686	27.94734
0.0621016	81.09341	77.25513	30.15686	27.94734
0.0621016	81.09341	77.10023	30.15686	27.94734
0.0621016	81.09341	77.10023	30.15686	27.94734
0.0790182	81.09341	77.10023	30.98039	27.94734
0.0790182	81.09341	77.10023	30.98039	27.94734
0.0790182	80.78166	77.10023	30.98039	27.94734
0.0954744	80.78166	77.10023	30.98039	27.94734
0.0972248	80.78166	77.10023	30.98039	28.14196
0.0972248	80.78166	77.41003	30.98039	28.14196
0.0972248	80.78166	77.41003	30.98039	28.14196
0.1162769	80.78166	77.41003	30.82353	28.14196
0.1173905	80.78166	77.41003	30.82353	28.14196
0.1173905	81.44412	77.41003	30.82353	28.14196
0.130106	81.44412	77.41003	30.82353	28.14196
0.1325558	81.44412	77.41003	30.82353	27.94734
0.1325558	81.44412	77.41003	30.82353	27.94734
0.1454	81.44412	77.56492	30.82353	27.94734
0.1474289	81.44412	77.56492	30.5098	27.94734
0.1474289	81.44412	77.56492	30.5098	27.94734
0.1474289	81.09341	77.56492	30.5098	27.94734
0.1647245	81.09341	77.56492	30.5098	27.94734
0.1647245	81.09341	77.56492	30.5098	27.79164
0.1647245	81.09341	77.56492	30.5098	27.79164
0.180038	81.09341	77.71982	30.5098	27.79164
0.1825628	81.09341	77.71982	30.5098	27.79164
0.1825628	81.09341	77.71982	30.31373	27.79164
0.1954732	81.75587	77.71982	30.31373	27.79164
0.1972677	81.75587	77.71982	30.31373	27.79164
0.1972677	81.75587	77.71982	30.31373	27.79164
0.1972677	81.75587	77.71982	30.31373	27.79164
0.2131634	81.75587	76.90661	30.31373	27.79164
0.2302335	81.75587	76.90661	30.31373	27.79164
0.2325523	81.75587	76.90661	30.5098	27.79164
0.2325523	81.09341	76.90661	30.5098	27.94734
0.245197	81.09341	76.90661	30.5098	27.94734
0.2611368	81.09341	77.41003	30.5098	27.94734
0.2622458	81.09341	77.41003	30.5098	27.94734
0.2622458	81.09341	77.41003	30.82353	27.94734
0.2622458	80.62579	77.41003	30.82353	27.94734
0.2781299	80.62579	77.41003	30.82353	27.63595
0.2781299	80.62579	76.90661	30.82353	27.63595
0.2781299	80.62579	76.90661	30.82353	27.63595
0.2950316	80.62579	76.90661	30.82353	27.63595
0.2950316	80.62579	76.90661	30.82353	27.63595
0.2950316	81.44412	76.90661	30.82353	27.63595
0.3109241	81.44412	76.90661	30.82353	27.63595
0.3109241	81.44412	76.90661	30.82353	28.14196
0.3109241	81.44412	76.90661	30.82353	28.14196
0.3109241	81.44412	76.90661	30.82353	28.14196
0.3276376	81.44412	76.90661	30.98039	28.14196
0.3276376	81.44412	76.90661	30.98039	28.14196
0.3276376	81.44412	76.90661	30.98039	28.14196
0.3435049	81.44412	76.90661	30.98039	28.14196
0.3435049	81.44412	76.90661	30.98039	28.29765
0.3435049	81.44412	76.90661	30.98039	28.29765
0.3612889	81.44412	76.75171	30.98039	28.29765
0.3624032	81.44412	76.75171	30.66667	28.29765
0.3624032	81.44412	76.75171	30.66667	28.29765
0.3624032	80.93754	76.75171	30.66667	28.29765
0.3782751	80.93754	76.75171	30.66667	28.29765
0.3782751	80.93754	76.75171	30.66667	27.94734
0.3782751	80.93754	76.75171	30.66667	27.94734
0.3941684	80.93754	76.75171	30.66667	27.94734
0.3941684	80.93754	76.75171	30.66667	27.94734
0.4097736	80.93754	76.75171	30.66667	27.94734
0.4125741	81.24928	76.75171	30.66667	27.94734
0.4125741	81.24928	76.75171	30.66667	28.45335
0.4125741	81.24928	76.75171	30.66667	28.45335
0.4286221	81.24928	76.59681	30.66667	28.45335
0.4286221	81.24928	76.59681	30.66667	28.45335
0.4286221	81.24928	76.59681	31.13725	28.45335
0.4461744	81.24928	76.59681	31.13725	28.45335
0.4475559	81.44412	76.59681	31.13725	28.45335
0.4637221	81.44412	76.59681	31.13725	28.29765
0.4637221	81.44412	76.59681	31.13725	28.29765
0.4637221	81.44412	75.7836	31.13725	28.29765
0.4790569	81.44412	75.7836	31.29412	28.29765
0.4826292	81.24928	75.7836	31.29412	28.29765
