TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.0031583	84.16755	58.77628	50.66278	32.04373
0.0172976	84.16755	58.77628	50.66278	32.04373
0.0213322	84.32803	58.85614	50.74212	32.16111
0.0339694	84.40826	58.89606	50.46441	31.80898
0.0339694	84.40826	58.89606	50.46441	31.80898
0.0510084	84.24779	58.85614	50.14703	31.6916
0.0676567	84.68909	58.85614	49.82964	31.6916
0.0676567	84.68909	58.936	49.82964	31.5351
0.0852077	84.7292	59.13564	49.94866	31.33947
0.0852077	84.7292	59.13564	49.94866	31.33947
0.1036416	84.32803	58.73635	50.10735	31.10472
0.1036416	84.64896	58.49677	50.46441	31.65247
0.1363247	84.64896	58.49677	50.46441	31.65247
0.1363247	84.40826	58.5367	50.54376	31.41772
0.1596402	84.48849	58.65649	51.09918	31.45685
0.1596402	84.80944	58.41691	51.53559	31.61335
0.1848618	84.80944	58.41691	51.53559	31.61335
0.1848618	84.92979	58.17733	51.61494	31.57422
0.1937853	84.96991	57.81797	51.65461	31.30034
0.2111591	84.96991	57.81797	51.65461	31.30034
0.2111591	85.33097	57.29889	51.17853	31.18297
0.2351054	85.57168	57.21902	50.94049	31.06559
0.2351054	85.57168	57.21902	50.94049	31.06559
0.2437821	86.01298	57.1791	50.82147	31.10472
0.2626733	86.01298	57.1791	50.82147	31.10472
0.2626733	86.09322	57.1791	50.30572	30.83084
0.286387	86.25368	57.21902	50.7818	30.98734
0.286387	86.25368	57.21902	50.7818	30.98734
0.2939162	86.81534	57.25895	51.2182	30.67434
0.3137946	87.41711	57.73811	50.90082	30.55696
0.3137946	87.41711	57.73811	50.90082	30.55696
0.3188805	87.33688	57.21902	50.58343	30.63521
0.3374414	87.33688	57.21902	50.58343	30.63521
0.3374414	87.57758	57.13917	50.06768	30.67434
0.354718	87.89852	56.7798	50.38506	30.40046
0.354718	87.89852	56.7798	50.38506	30.40046
0.3859734	88.059	56.89959	50.50409	30.47871
0.3859734	88.42006	56.97945	50.46441	30.79171
0.395027	88.42006	56.97945	50.46441	30.79171
0.4163628	88.66077	57.25895	50.42474	30.47871
0.417359	88.66077	57.25895	50.42474	30.47871
0.4412695	88.741	56.69994	50.34539	30.40046
0.4423751	89.02183	56.81973	50.54376	30.59609
0.4449105	89.02183	56.81973	50.54376	30.59609
0.4641646	89.38289	56.58015	50.30572	30.28308
0.4641646	89.78407	56.54022	50.06768	29.89183
0.4908855	89.78407	56.54022	50.06768	29.89183
0.4925963	90.18525	56.58015	49.27421	29.81358
0.494575	90.18525	56.58015	49.27421	29.81358
0.5135805	90.22537	56.42043	48.44107	29.65708
0.5135805	90.02478	56.7798	47.68728	29.34407
0.5370129	90.02478	56.7798	47.68728	29.34407
0.5370129	89.78407	56.58015	46.97316	29.18757
0.5649467	89.78407	56.58015	46.97316	29.18757
0.5649467	90.22537	56.85966	46.93349	29.50058
0.5849464	90.22537	56.85966	46.93349	29.50058
0.5849464	91.10796	57.57839	46.69545	29.5397
0.5939551	91.70973	57.93776	46.81447	29.42233
0.6098747	91.70973	57.93776	46.81447	29.42233
0.6098747	92.19115	58.5367	46.49708	29.89183
0.6349325	92.63245	58.85614	46.10035	29.46145
0.6349325	92.63245	58.85614	46.10035	29.46145
0.6441059	93.07375	58.97593	45.46558	29.42233
0.6603132	93.07375	58.97593	45.46558	29.42233
0.6603132	92.47198	58.81621	44.79113	29.03107
0.6849372	92.27139	58.73635	44.31505	28.95282
0.6849372	92.27139	58.73635	44.31505	28.95282
0.7113824	91.91032	58.81621	43.87865	29.03107
0.7113824	91.91032	59.05578	43.32322	28.83544
0.7349637	91.83009	59.41515	43.2042	28.91369
0.7349637	91.83009	59.41515	43.2042	28.91369
0.7617166	92.15103	59.8943	43.52159	29.10932
0.7617166	92.31151	60.45332	43.52159	29.57883
0.7690024	92.31151	60.45332	43.52159	29.57883
0.7869023	92.39174	60.2936	44.11669	29.6962
0.7869023	92.39174	60.17381	44.51342	30.08746
0.8099304	92.39174	60.17381	44.51342	30.08746
0.8099304	91.58938	59.41515	44.9895	30.28308
0.8189845	90.54631	59.05578	45.18787	29.93096
0.8381983	90.54631	59.05578	45.18787	29.93096
0.8381983	89.58348	58.81621	45.10852	30.16571
0.8381983	89.58348	58.81621	45.10852	30.16571
0.855826	88.86136	58.89606	45.46558	30.08746
0.855826	89.14218	59.29536	45.66394	30.36134
0.8895179	89.14218	59.29536	45.66394	30.36134
0.8918287	89.1823	59.73458	45.62427	30.43959
0.9103161	89.38289	60.61304	45.94166	30.28308
0.9103161	89.38289	60.61304	45.94166	30.28308
0.9189977	89.26254	60.49325	46.37806	30.79171
0.9379775	89.26254	60.49325	46.37806	30.79171
0.9379775	88.70088	60.61304	46.81447	30.67434
0.9603665	88.42006	60.49325	47.2112	30.75259
0.9603665	88.42006	60.49325	47.2112	30.75259
0.9689059	87.73805	59.97416	47.25087	30.86996
0.9864363	87.37699	60.01409	46.81447	30.98734
0.9864363	87.37699	60.01409	46.81447	30.98734
1.0120876	87.1764	60.2936	46.49708	31.14384
1.0120876	87.1764	60.2936	46.49708	31.14384
1.0393505	87.41711	60.61304	46.14002	30.63521
1.043245	87.85841	61.17205	45.90199	30.51784
1.0615392	87.6177	61.17205	45.78296	30.55696
1.0615392	87.93864	61.41162	45.38623	30.67434
1.0863777	87.93864	61.41162	45.38623	30.67434
1.0863777	88.46017	61.6512	45.4259	30.47871
1.1116405	88.5003	61.81092	45.02917	30.47871
1.1116405	88.66077	62.13036	44.87048	30.40046
1.134855	88.66077	62.13036	44.87048	30.40046
1.134855	89.22242	62.36993	44.3944	30.47871
1.1429203	89.6236	62.60951	44.03734	30.28308
1.1753405	89.6236	62.60951	44.03734	30.28308
1.1753405	89.78407	62.92895	43.48191	30.47871
1.2053874	89.54337	63.04874	42.1727	30.04833
1.2053874	89.54337	63.04874	42.1727	30.04833
1.2365564	89.54337	63.08867	41.69662	29.61795
1.2365564	89.54337	63.08867	41.69662	29.61795
1.2440572	89.6236	63.20845	41.4189	29.97008
1.2632859	90.0649	63.08867	41.57759	29.73533
1.2632859	90.0649	63.08867	41.57759	29.73533
1.288512	90.14513	63.28831	41.85531	29.89183
1.288512	90.14513	63.28831	41.85531	29.89183
1.2940243	90.3056	63.16853	41.77596	30.16571
1.3099374	90.90737	63.36818	41.93465	29.77445
1.3099374	90.90737	63.36818	41.93465	29.77445
1.3364811	91.1882	62.92895	41.93465	29.6962
1.3364811	92.19115	62.52966	41.81564	29.77445
1.3440223	92.19115	62.52966	41.81564	29.77445
1.3661108	92.15103	62.13036	41.57759	29.65708
1.3672164	92.27139	62.13036	40.94283	29.10932
1.3838411	92.27139	62.13036	40.94283	29.10932
1.3838411	92.23127	62.01057	40.9825	29.10932
1.4154714	92.23127	62.01057	40.9825	29.10932
1.4184006	92.91328	62.36993	40.9825	28.99195
1.4406035	93.27434	62.48972	41.26021	29.0702
1.4425632	93.79587	62.29008	41.18086	29.0702
1.4552231	94.0767	62.21022	41.18086	28.75719
1.4552231	94.0767	62.21022	41.18086	28.75719
1.4687812	94.59823	62.13036	41.26021	28.87457
1.4888341	94.59823	62.13036	41.26021	28.87457
1.4888341	94.83894	62.29008	41.29988	28.95282
1.5114288	94.47787	62.09043	41.33956	28.87457
1.5114288	94.47787	62.09043	41.33956	28.87457
1.5189053	94.39764	61.69113	41.06184	28.95282
1.5377304	93.87611	61.41162	40.58577	28.71807
1.5377304	93.87611	61.41162	40.58577	28.71807
1.5599425	92.99351	61.21198	40.50642	28.63982
1.5599425	92.99351	61.21198	40.50642	28.63982
1.5687881	92.31151	61.13212	40.18903	28.32681
1.5847359	92.87315	61.01233	39.99067	28.44419
1.5847359	92.87315	61.01233	39.99067	28.44419
1.6115261	93.31445	61.41162	40.46674	28.91369
1.6115261	94.11681	61.61127	41.10152	29.0702
1.6189797	94.11681	61.61127	41.10152	29.0702
1.6369559	94.83894	61.89078	41.77596	29.46145
1.6369559	94.83894	61.89078	41.77596	29.46145
1.6611695	94.83894	61.49149	42.33139	29.6962
1.6611695	94.43776	60.85261	42.80747	29.18757
1.6689807	94.43776	60.85261	42.80747	29.18757
1.6883774	93.51505	59.57487	42.6091	28.99195
1.6883774	93.51505	59.57487	42.6091	28.99195
