TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
9.4302617	86.93868	94.48747	73.03848	77.94558
9.4302617	86.93868	94.48747	73.03848	77.94558
9.4461218	86.93868	95.14578	73.03848	77.94558
9.4461218	86.93868	95.14578	73.03848	77.94558
9.4461218	86.93868	95.14578	72.72602	77.94558
9.4639768	87.56218	95.14578	72.72602	77.94558
9.4669569	87.56218	95.14578	72.72602	77.94558
9.4669569	87.56218	95.14578	72.72602	78.25397
9.4669569	87.56218	95.14578	72.72602	78.25397
9.4831083	87.56218	94.79726	72.72602	78.25397
9.485391	87.56218	94.79726	72.72602	78.25397
9.485391	87.56218	94.79726	73.03848	78.25397
9.485391	87.56218	94.79726	73.03848	78.25397
9.5024029	86.58797	94.79726	73.03848	78.25397
9.5054292	86.58797	94.79726	73.03848	78.25397
9.5054292	86.58797	94.79726	73.03848	78.25397
9.5054292	86.58797	94.13895	73.03848	78.25397
9.5212117	86.58797	94.13895	73.03848	78.25397
9.5212117	86.58797	94.13895	73.39001	78.25397
9.5212117	86.58797	94.13895	73.39001	78.25397
9.5367016	86.43209	94.13895	73.39001	78.25397
9.5367016	86.43209	94.13895	73.39001	78.25397
9.5367016	86.43209	94.13895	73.39001	78.90929
9.5524635	86.43209	94.13895	73.39001	78.90929
9.5524635	86.43209	93.67426	73.39001	78.90929
9.5524635	86.43209	93.67426	73.54623	78.90929
9.5680977	86.43209	93.67426	73.54623	78.90929
9.5704841	85.96447	93.67426	73.54623	78.90929
9.5704841	85.96447	93.67426	73.54623	78.90929
9.5704841	85.96447	93.67426	73.54623	79.21769
9.5863046	85.96447	93.67426	73.54623	79.21769
9.5863046	85.96447	93.51936	73.54623	79.21769
9.5863046	85.96447	93.51936	73.54623	79.21769
9.6019973	85.96447	93.51936	73.54623	79.21769
9.6054107	85.96447	93.51936	73.54623	79.21769
9.6054107	85.96447	93.51936	73.54623	79.21769
9.6054107	85.96447	93.51936	73.54623	80.1814
9.6212044	85.96447	93.51936	73.54623	80.1814
9.6212044	85.96447	93.82915	73.54623	80.1814
9.6367168	85.96447	93.82915	73.54623	80.1814
9.6367168	85.96447	93.82915	74.36646	80.1814
9.6367168	84.67851	93.82915	74.36646	80.1814
9.6524718	84.67851	93.82915	74.36646	80.1814
9.6555501	84.67851	93.82915	74.36646	80.1814
9.6555501	84.67851	92.86105	74.36646	80.1814
9.6555501	84.67851	92.86105	74.36646	80.1814
9.6713189	84.67851	92.86105	74.52269	80.1814
9.6713189	84.67851	92.86105	74.52269	80.1814
9.6713189	83.19771	92.86105	74.52269	80.1814
9.6869231	83.19771	92.86105	74.52269	80.1814
9.6869231	83.19771	92.86105	74.52269	81.64626
9.6869231	83.19771	92.04784	74.52269	81.64626
9.7025626	83.19771	92.04784	74.52269	81.64626
9.7181936	83.19771	92.04784	74.99139	81.64626
9.7181936	83.19771	92.04784	74.99139	81.64626
9.7181936	82.57421	92.04784	74.99139	81.80045
9.733817	82.57421	92.04784	74.99139	81.80045
9.733817	82.57421	90.88611	74.99139	81.80045
9.733817	82.57421	90.88611	74.83515	81.80045
9.74944	82.57421	90.88611	74.83515	81.80045
9.7505449	82.88596	90.88611	74.83515	81.80045
9.7505449	82.88596	90.88611	74.83515	81.80045
9.7505449	82.88596	90.88611	74.83515	81.18367
9.7675514	82.88596	90.88611	74.83515	81.18367
9.7707247	82.88596	92.35763	74.83515	81.18367
9.7707247	82.88596	92.35763	74.83515	81.18367
9.7707247	82.88596	92.35763	74.21022	81.18367
9.7864883	83.35358	92.35763	74.21022	81.18367
9.7864883	83.35358	92.35763	74.21022	81.18367
9.7864883	83.35358	92.35763	74.21022	80.37415
9.8042067	83.35358	92.35763	74.21022	80.37415
9.8087983	83.35358	93.17085	74.21022	80.37415
9.8141959	83.35358	93.17085	74.21022	80.37415
9.8153703	83.35358	93.17085	74.01493	80.37415
9.8153703	83.35358	93.17085	74.01493	80.37415
9.8153703	84.3278	93.17085	74.01493	80.37415
9.8312009	84.3278	93.17085	74.01493	80.1814
9.8312009	84.3278	93.17085	74.01493	80.1814
9.8312009	84.3278	93.51936	74.01493	80.1814
9.8468265	84.3278	93.51936	74.01493	80.1814
9.8468265	84.3278	93.51936	74.67892	80.1814
9.8468265	84.3278	93.51936	74.67892	80.1814
9.8624489	84.67851	93.51936	74.67892	80.1814
9.8684173	84.67851	93.51936	74.67892	80.1814
9.8734432	84.67851	93.51936	74.67892	80.02721
9.8788882	84.67851	93.32574	74.67892	80.02721
9.8837996	84.67851	93.32574	74.67892	80.02721
9.8876536	84.67851	93.32574	74.36646	80.02721
9.890502	84.67851	93.32574	74.36646	80.02721
9.8987574	84.17192	93.32574	74.36646	80.02721
9.9034134	84.17192	93.32574	74.36646	80.02721
9.9055151	84.17192	93.32574	74.36646	80.37415
9.9137244	84.17192	93.32574	74.36646	80.37415
9.9154073	84.17192	93.32574	74.36646	80.37415
9.9208102	84.17192	93.32574	73.70247	80.37415
9.929184	84.17192	93.32574	73.70247	80.37415
9.929184	84.83438	93.32574	73.70247	80.37415
9.929184	84.83438	93.32574	73.70247	80.37415
9.929184	84.83438	93.32574	73.70247	79.06349
9.9460426	84.83438	93.32574	73.70247	79.06349
9.9460426	84.83438	93.67426	73.70247	79.06349
9.9460426	84.83438	93.67426	73.70247	79.06349
9.96192	84.83438	93.67426	72.88225	79.06349
9.96192	85.65273	93.67426	72.88225	79.06349
9.96192	85.65273	93.67426	72.88225	79.06349
9.9775326	85.65273	93.67426	72.88225	79.37188
9.9805553	85.65273	93.67426	72.88225	79.37188
9.9805553	85.65273	94.79726	72.88225	79.37188
9.9805553	85.65273	94.79726	72.88225	79.37188
9.9976335	85.65273	94.79726	73.39001	79.37188
10.003354	85.65273	94.79726	73.39001	79.37188
10.004351	85.65273	94.79726	73.39001	79.37188
10.0124769	85.65273	94.79726	73.39001	78.90929
10.0155486	85.65273	94.79726	73.39001	78.90929
10.0221538	85.65273	95.45558	73.39001	78.90929
10.0221538	85.65273	95.45558	73.39001	78.90929
10.0316179	85.65273	95.45558	73.70247	78.90929
10.0379414	85.65273	95.45558	73.70247	78.90929
10.040376	85.65273	95.45558	73.70247	78.90929
10.040376	85.65273	95.45558	73.70247	78.90929
10.040376	85.65273	95.45558	73.70247	79.21769
10.0555537	85.65273	95.14578	73.70247	79.21769
10.0555537	85.65273	95.14578	73.70247	79.21769
10.0555537	85.65273	95.14578	73.8587	79.21769
10.0713619	85.65273	95.14578	73.8587	79.21769
10.0713619	85.45788	95.14578	73.8587	79.21769
10.0713619	85.45788	95.14578	73.8587	79.21769
10.0869692	85.45788	95.14578	73.8587	80.02721
10.0869692	85.45788	95.14578	73.8587	80.02721
10.0869692	85.45788	93.67426	73.8587	80.02721
10.1042905	85.45788	93.67426	74.36646	80.02721
10.1055065	85.45788	93.67426	74.36646	80.02721
10.1055065	84.52264	93.67426	74.36646	80.02721
10.1055065	84.52264	93.67426	74.36646	80.02721
10.121373	84.52264	93.67426	74.36646	81.18367
10.121373	84.52264	93.67426	74.36646	81.18367
10.121373	84.52264	93.17085	74.36646	81.18367
10.1381766	84.52264	93.17085	74.36646	81.18367
10.1405049	84.52264	93.17085	74.52269	81.18367
10.1405049	82.88596	93.17085	74.52269	81.18367
10.1405049	82.88596	93.17085	74.52269	81.18367
10.157586	82.88596	93.17085	74.52269	82.80272
10.160551	82.88596	93.17085	74.52269	82.80272
10.160551	82.88596	92.20274	74.52269	82.80272
10.160551	82.88596	92.20274	74.52269	82.80272
10.1776716	82.88596	92.20274	75.8116	82.80272
10.1806437	82.88596	92.20274	75.8116	82.80272
10.1806437	80.93754	92.20274	75.8116	82.80272
10.1806437	80.93754	92.20274	75.8116	85.23129
10.1965031	80.93754	92.20274	75.8116	85.23129
10.1965031	80.93754	90.07289	75.8116	85.23129
10.1965031	80.93754	90.07289	75.8116	85.23129
10.2121371	80.93754	90.07289	77.92074	85.23129
10.2121371	80.93754	90.07289	77.92074	85.23129
10.2121371	79.33983	90.07289	77.92074	85.23129
10.2277574	79.33983	90.07289	77.92074	85.23129
10.2306571	79.33983	90.07289	77.92074	86.34921
10.2465435	79.33983	87.98177	77.92074	86.34921
10.2465435	79.33983	87.98177	77.92074	86.34921
10.2465435	79.33983	87.98177	79.56117	86.34921
10.2621484	79.33983	87.98177	79.56117	86.34921
10.2621484	77.3914	87.98177	79.56117	88.77778
10.2621484	77.3914	87.98177	79.56117	88.77778
10.2777822	77.3914	85.03873	79.56117	88.77778
10.2803523	77.3914	85.03873	80.53762	88.77778
10.2803523	77.3914	85.03873	80.53762	88.77778
10.2803523	74.78052	85.03873	80.53762	88.77778
10.2974553	74.78052	85.03873	80.53762	88.77778
10.3004034	74.78052	85.03873	80.53762	89.74149
10.3004034	74.78052	85.03873	80.53762	89.74149
10.3004034	74.78052	83.5672	80.53762	89.74149
10.3162975	74.78052	83.5672	80.53762	89.74149
10.3162975	74.78052	83.5672	81.6703	89.74149
10.3162975	74.3129	83.5672	81.6703	89.74149
10.331921	74.3129	83.5672	81.6703	89.74149
10.331921	74.3129	83.5672	81.6703	91.36054
10.331921	74.3129	83.5672	81.6703	91.36054
10.3475368	74.3129	82.59909	81.6703	91.36054
10.3475368	74.3129	82.59909	81.6703	91.36054
10.3475368	74.3129	82.59909	82.33429	91.36054
10.3631589	74.3129	82.59909	82.33429	91.36054
10.3631589	73.49455	82.59909	82.33429	91.36054
10.3631589	73.49455	82.59909	82.33429	91.36054
10.378783	73.49455	82.59909	82.33429	91.36054
10.378783	73.49455	82.59909	82.33429	92.82539
10.378783	73.49455	82.59909	82.33429	92.82539
10.378783	73.49455	81.63098	82.33429	92.82539
10.3942619	73.49455	81.63098	82.33429	92.82539
10.3942619	73.49455	81.63098	84.0919	92.82539
10.3942619	73.33868	81.63098	84.0919	92.82539
10.411472	73.33868	81.63098	84.0919	92.82539
10.411472	73.33868	81.63098	84.0919	93.63492
10.411472	73.33868	81.63098	84.0919	93.63492
10.4272597	73.33868	80.00455	84.0919	93.63492
10.430355	73.33868	80.00455	84.0919	93.63492
10.430355	73.33868	80.00455	85.5761	93.63492
10.430355	73.33868	80.00455	85.5761	93.63492
10.4462495	72.2086	80.00455	85.5761	93.63492
10.4462495	72.2086	80.00455	85.5761	93.63492
10.4462495	72.2086	80.00455	85.5761	94.94558
10.4618757	72.2086	77.91344	85.5761	94.94558
10.4618757	72.2086	77.91344	85.5761	94.94558
10.4618757	72.2086	77.91344	86.39632	94.94558
10.4775055	72.2086	77.91344	86.39632	94.94558
10.4803684	71.07851	77.91344	86.39632	94.94558
10.4803684	71.07851	77.91344	86.39632	94.94558
10.4803684	71.07851	77.91344	86.39632	95.09977
10.4962684	71.07851	77.91344	86.39632	95.09977
10.4962684	71.07851	76.90661	86.39632	95.09977
10.4962684	71.07851	76.90661	86.0448	95.09977
10.5118837	71.07851	76.90661	86.0448	95.09977
10.5118837	70.26017	76.90661	86.0448	95.09977
10.5118837	70.26017	76.90661	86.0448	95.09977
10.5275115	70.26017	76.90661	86.0448	94.44444
10.5275115	70.26017	76.90661	86.0448	94.44444
10.5275115	70.26017	76.09339	86.0448	94.44444
10.5431348	70.26017	76.09339	86.70879	94.44444
10.5454683	70.26017	76.09339	86.70879	94.44444
10.5454683	72.05272	76.09339	86.70879	94.44444
10.5454683	72.05272	76.09339	86.70879	94.44444
10.561347	72.05272	76.09339	86.70879	94.29025
10.561347	72.05272	76.09339	86.70879	94.29025
10.561347	72.05272	76.90661	86.70879	94.29025
10.5769938	72.05272	76.90661	86.70879	94.29025
10.5769938	72.05272	76.90661	86.70879	94.29025
10.5769938	72.87106	76.90661	86.70879	94.29025
10.5926209	72.87106	76.90661	86.70879	94.29025
10.5926209	72.87106	76.90661	86.70879	94.79138
10.5926209	72.87106	76.90661	86.70879	94.79138
10.6082385	72.87106	77.25513	86.70879	94.79138
10.6082385	72.87106	77.25513	86.70879	94.79138
10.6082385	72.87106	77.25513	87.68524	94.79138
10.6238592	72.87106	77.25513	87.68524	94.79138
10.6238592	72.52035	77.25513	87.68524	94.79138
10.6238592	72.52035	77.25513	87.68524	94.79138
10.6238592	72.52035	77.25513	87.68524	95.09977
10.6393403	72.52035	76.59681	87.68524	95.09977
10.6393403	72.52035	76.59681	87.68524	95.09977
10.6393403	72.52035	76.59681	88.15394	95.09977
10.6550788	72.52035	76.59681	88.15394	95.09977
10.6550788	71.89685	76.59681	88.15394	95.09977
10.6550788	71.89685	76.59681	88.15394	95.09977
10.6722464	71.89685	76.59681	88.15394	94.63719
10.6753681	71.89685	76.59681	88.15394	94.63719
10.6753681	71.89685	74.81549	88.15394	94.63719
10.6753681	71.89685	74.81549	87.84147	94.63719
10.6912651	71.89685	74.81549	87.84147	94.63719
10.6912651	71.89685	74.81549	87.84147	94.63719
10.6912651	71.89685	74.81549	87.84147	94.63719
10.7068972	71.89685	74.81549	87.84147	92.6712
10.7068972	71.89685	74.81549	87.84147	92.6712
10.7068972	71.89685	75.9385	87.84147	92.6712
10.7225122	71.89685	75.9385	87.84147	92.6712
10.7225122	71.89685	75.9385	85.88857	92.6712
10.7225122	74.00114	75.9385	85.88857	92.6712
10.7391912	74.00114	75.9385	85.88857	92.6712
10.7403121	74.00114	75.9385	85.88857	88.62358
10.7403121	74.00114	75.9385	85.88857	88.62358
10.7403121	74.00114	80.31435	85.88857	88.62358
10.7574863	74.00114	80.31435	85.88857	88.62358
10.7604948	74.00114	80.31435	82.95922	88.62358
10.7763975	78.98911	80.31435	82.95922	88.62358
10.7763975	78.98911	80.31435	82.95922	88.62358
10.7763975	78.98911	85.85194	82.95922	84.73016
