TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
24.7233109	129.9599	108.3121	53.64706	30.24385
24.7271754	129.9599	108.3121	53.64706	30.24385
24.7271754	129.9599	108.3121	53.64706	29.58214
24.7271754	129.9599	108.9317	53.64706	29.58214
24.7448029	129.9599	108.9317	52.82353	29.58214
24.7448029	129.9599	108.9317	52.82353	29.58214
24.7605528	130.6223	108.9317	52.82353	29.58214
24.7605528	130.6223	108.9317	52.82353	29.77676
24.7605528	130.6223	108.7768	52.82353	29.77676
24.7762951	130.6223	108.7768	52.5098	29.77676
24.7762951	130.6223	108.7768	52.5098	29.77676
24.7762951	130.6223	108.7768	52.5098	29.77676
24.7913376	130.6223	108.7768	52.5098	29.77676
24.7994664	130.6223	108.7768	52.5098	29.77676
24.8075526	130.6223	108.7768	52.5098	29.77676
24.8233222	130.6223	109.7449	52.5098	29.77676
24.8260085	130.6223	109.7449	52.5098	29.77676
24.8260085	130.4275	109.7449	51.37255	29.77676
24.8260085	130.4275	109.7449	51.37255	30.74986
24.8418015	130.4275	109.7449	51.37255	30.74986
24.8418015	130.4275	109.7449	51.37255	30.74986
24.8418015	130.4275	109.7449	51.37255	30.74986
24.8573058	130.4275	109.7449	51.37255	30.74986
24.8611593	129.6481	109.7449	51.37255	30.74986
24.8611593	129.6481	109.7449	51.37255	30.90555
24.8611593	129.6481	109.7449	51.37255	30.90555
24.8781804	129.6481	110.0934	51.37255	30.90555
24.8811677	129.6481	110.0934	51.37255	30.90555
24.8811677	129.6481	110.0934	51.88235	30.90555
24.8811677	129.6481	110.0934	51.88235	30.90555
24.8970396	128.8298	110.0934	51.88235	30.90555
24.8970396	128.8298	110.0934	51.88235	30.90555
24.8970396	128.8298	110.0934	51.88235	30.39954
24.9126621	128.8298	110.4032	51.88235	30.39954
24.9126621	128.8298	110.4032	51.88235	30.39954
24.9126621	128.8298	110.4032	52.19608	30.39954
24.9282869	128.8298	110.4032	52.19608	30.39954
24.9282869	129.2974	110.4032	52.19608	30.39954
24.9282869	129.2974	110.4032	52.19608	30.39954
24.9439141	129.2974	110.4032	52.19608	30.39954
24.9439141	129.2974	110.4032	52.19608	30.39954
