TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
1.1288696	43.73728	51.70875	70.80046	61.19218
1.1288696	43.77752	51.78861	70.60325	61.11393
1.1288696	43.77752	51.78861	70.60325	61.11393
1.1601131	43.77752	51.98825	70.5638	61.03568
1.1601131	43.61657	51.86847	70.80046	61.46605
1.1757332	43.61657	51.86847	70.80046	61.46605
1.1757332	43.6568	51.54903	70.72158	61.34867
1.1757332	43.37515	51.66882	70.60325	61.46605
1.2069487	43.37515	51.66882	70.60325	61.46605
1.2069487	43.13373	51.70875	70.68214	61.62255
1.2225685	43.13373	51.70875	70.68214	61.62255
1.2225685	43.45562	51.94833	70.52436	61.42693
1.2380658	43.49586	51.82854	70.40603	61.62255
1.2538035	43.49586	51.82854	70.40603	61.62255
1.2538035	43.53609	52.22783	70.52436	61.62255
1.2538035	43.45562	52.14798	70.2877	61.62255
1.2850753	43.45562	52.14798	70.2877	61.62255
1.2850753	43.49586	52.30769	70.24826	61.46605
1.3006991	43.49586	52.30769	70.24826	61.46605
1.3006991	43.93846	52.74692	70.12993	61.34867
1.331936	44.01894	53.10628	69.89327	61.0748
1.331936	44.01894	53.10628	69.89327	61.0748
1.3630703	43.9787	53.14621	69.57773	60.99655
1.3630703	43.9787	53.14621	69.57773	60.99655
1.3788141	44.01894	53.22607	69.34106	60.99655
1.3788141	44.01894	53.22607	69.34106	60.99655
1.3788141	44.13964	53.54551	69.14385	60.84005
1.41005	44.17988	53.54551	68.74942	60.87917
1.41005	44.17988	53.54551	68.74942	60.87917
1.4256669	44.05917	53.70523	68.98608	61.03568
1.4256669	44.26036	53.70523	68.9072	60.84005
1.4256669	44.26036	53.70523	68.9072	60.84005
1.4568917	44.05917	53.46565	68.86775	60.99655
1.4568917	44.05917	53.46565	68.86775	60.99655
1.4724257	44.05917	53.70523	68.82831	60.9183
1.4880597	43.69704	53.78508	68.86775	61.34867
1.4880597	43.69704	53.78508	68.86775	61.34867
1.5036264	44.01894	53.90487	68.94663	61.2313
1.5036264	43.77752	53.90487	68.82831	60.99655
1.5350111	43.77752	53.90487	68.82831	60.99655
1.5350111	43.61657	53.82502	68.74942	61.3878
1.5350111	43.61657	53.82502	68.74942	61.3878
1.5506406	43.85799	53.98473	68.78886	61.0748
1.5506406	43.53609	53.78508	68.67053	61.30955
1.5818912	43.53609	53.78508	68.67053	61.30955
1.5818912	43.45562	53.42572	68.70998	61.30955
1.5818912	43.37515	53.74516	68.59164	61.19218
1.6118503	43.37515	53.74516	68.59164	61.19218
1.6129277	43.6568	53.94481	68.78886	61.3878
1.6365926	43.6568	53.94481	68.78886	61.3878
1.6379166	43.57633	53.78508	68.86775	61.81818
1.652865	43.2142	53.62537	68.78886	61.50518
1.652865	43.2142	53.62537	68.78886	61.50518
1.684265	43.13373	53.78508	68.9072	61.77906
1.684265	43.13373	53.78508	68.9072	61.77906
1.6998879	43.01302	53.62537	68.94663	61.89643
1.6998879	43.01302	53.62537	68.94663	61.89643
1.6998879	42.89231	53.46565	68.9072	62.13118
1.7311318	42.81183	53.34586	69.1833	61.77906
1.7311318	42.81183	53.34586	69.1833	61.77906
1.7467554	42.61065	53.02642	69.30162	61.93556
1.7622158	42.7716	53.02642	69.30162	61.97468
1.7622158	42.7716	53.02642	69.30162	61.97468
1.7779886	42.61065	53.22607	69.10441	62.13118
1.7779886	42.61065	53.22607	69.10441	62.13118
1.8092374	42.97278	53.06635	69.22274	61.93556
1.8092374	43.05325	53.266	69.34106	61.85731
1.8092374	43.05325	53.266	69.34106	61.85731
1.8248376	43.01302	53.22607	69.26218	61.93556
1.8248376	43.09349	53.34586	69.26218	61.5443
1.8560789	43.09349	53.34586	69.26218	61.5443
1.8560789	43.17397	53.18614	69.34106	61.66168
1.8560789	43.17397	53.18614	69.34106	61.66168
1.8715628	43.37515	53.266	69.1833	61.50518
1.8871878	43.49586	53.46565	69.41995	61.34867
1.8871878	43.49586	53.46565	69.41995	61.34867
1.9028079	43.61657	53.50558	69.30162	61.15305
1.9028079	43.73728	53.70523	68.94663	60.95742
1.9342104	43.73728	53.70523	68.94663	60.95742
1.9342104	43.9787	53.74516	68.98608	60.95742
1.9810572	44.05917	53.74516	68.98608	60.95742
1.9810572	44.05917	53.90487	68.98608	60.60529
1.9810572	44.22012	54.6236	68.67053	60.37054
2.011827	44.78343	54.22431	68.51276	60.44879
2.012228	44.78343	54.22431	68.51276	60.44879
2.0358536	44.70296	54.3441	68.19721	60.37054
2.0358536	44.82367	54.3441	68.31554	60.33142
2.0516335	44.58225	54.14445	68.31554	60.09666
2.0516335	44.58225	54.14445	68.31554	60.09666
2.0828794	44.66272	54.3441	68.2761	60.05754
2.0828794	44.98462	54.3441	68.07889	60.13579
2.0828794	44.98462	54.3441	68.07889	60.13579
2.0985001	45.10532	54.58368	67.88098	59.90104
2.0985001	45.1858	54.82325	67.96033	59.94016
2.1297295	45.1858	54.82325	67.96033	59.94016
2.1297295	45.34674	55.10276	67.84131	59.54891
2.1297295	45.34674	55.10276	67.84131	59.54891
2.1609669	45.54793	55.18262	67.60326	59.27503
2.1609669	45.58817	55.4222	67.20654	59.31416
2.1765939	45.58817	55.4222	67.20654	59.31416
2.1765939	45.74911	55.34234	67.08752	59.43153
2.1765939	46.03077	55.62185	67.04784	59.11853
2.2078261	46.03077	55.62185	67.04784	59.11853
2.2078261	45.78935	55.38227	66.73045	58.9229
2.2234482	46.03077	55.90135	66.88914	59.0794
2.2234482	46.03077	55.90135	66.88914	59.0794
2.239053	46.3929	55.78156	66.84947	59.0794
2.2546856	46.3929	55.78156	66.84947	59.0794
2.2546856	45.95029	56.02114	66.65111	58.72727
2.2857952	46.3929	55.86142	66.45274	58.88377
2.2857952	46.3929	55.86142	66.45274	58.88377
2.2857952	46.31243	56.02114	66.41307	59.00115
2.3015669	46.51361	56.34058	66.49242	58.72727
2.3015669	46.51361	56.34058	66.49242	58.72727
2.3328144	46.35266	56.54022	66.33372	58.37514
2.3328144	46.35266	56.54022	66.33372	58.37514
2.3328144	46.55384	56.69994	65.97666	58.33602
2.3484174	46.67456	56.93952	65.93699	58.37514
2.3484174	46.67456	56.93952	65.93699	58.37514
2.3796749	46.59408	57.05931	65.81797	58.41427
2.3796749	46.79527	57.25895	65.50058	58.17952
2.4109177	46.79527	57.25895	65.50058	58.17952
2.4109177	46.99645	57.37874	65.34189	57.98389
2.4265169	47.27811	57.61832	65.14352	57.71001
2.4265169	47.23787	57.77804	64.90549	57.63176
2.4577599	47.23787	57.77804	64.90549	57.63176
2.4577599	47.6	57.69818	64.98483	57.35788
2.4577599	47.35858	57.61832	64.66744	57.31876
2.4733667	47.35858	57.61832	64.66744	57.31876
2.4733667	47.64024	58.05754	64.54842	57.27963
2.5045531	48.0426	58.01762	64.27071	57.27963
2.5045531	48.0426	58.01762	64.27071	57.12313
2.5045531	47.92189	58.13741	64.42941	56.57537
2.5357375	47.92189	58.13741	64.42941	56.57537
2.5357375	47.96213	58.41691	64.42941	56.9275
2.5514963	47.88166	58.41691	64.31039	56.81013
2.5514963	47.88166	58.41691	64.31039	56.81013
2.5514963	47.92189	58.25719	64.35006	56.81013
2.5827628	47.92189	58.25719	64.35006	56.81013
2.5827628	47.84142	58.45684	64.35006	56.65363
2.6216595	47.84142	58.33705	64.46908	56.49712
2.6229347	47.84142	58.33705	64.46908	56.49712
2.6240689	47.88166	58.21726	64.35006	56.84925
2.6366659	47.88166	58.21726	64.35006	56.84925
2.6527802	47.84142	58.05754	64.46908	56.9275
2.6527802	47.84142	58.05754	64.46908	56.9275
2.6527802	47.76095	58.05754	64.19137	56.84925
2.6841891	47.84142	57.8579	64.5881	56.9275
2.6841891	47.84142	57.8579	64.5881	56.9275
2.6998032	48.00237	58.01762	64.42941	56.84925
2.6998032	47.96213	57.93776	64.66744	56.84925
2.7154021	47.96213	57.93776	64.66744	56.84925
2.7310402	48.08284	57.77804	64.78646	56.771
2.7310402	48.08284	57.77804	64.78646	56.771
2.746661	47.80118	58.01762	64.66744	56.69275
2.7621313	47.72071	57.61832	64.90549	57.20138
2.7621313	47.72071	57.61832	64.90549	57.20138
2.7779119	47.43905	57.49853	64.98483	57.084
2.7779119	47.35858	57.21902	65.14352	57.27963
2.8091425	47.35858	57.21902	65.14352	57.27963
2.8091425	47.11716	57.1791	65.42123	57.24051
2.8091425	47.11716	57.1791	65.42123	57.24051
2.8247494	46.99645	57.01938	65.69895	57.67089
2.8247494	46.71479	56.81973	66.01633	57.82739
2.8559855	46.71479	56.81973	66.01633	57.82739
2.8559855	46.51361	56.73987	66.05601	57.98389
2.8559855	46.3929	56.26072	66.25438	57.98389
2.8714819	46.3929	56.26072	66.25438	57.98389
2.8871088	46.27219	56.26072	66.57176	58.41427
2.9027257	46.27219	56.26072	66.57176	58.41427
2.9027257	46.11124	55.98121	66.69078	58.25777
2.9027257	45.91006	55.74163	67.00817	58.6099
2.9341311	45.91006	55.74163	67.00817	58.6099
2.9341311	45.86982	55.58191	67.16686	58.68815
2.9497478	45.70888	55.62185	67.20654	58.80552
2.9497478	45.70888	55.62185	67.20654	58.80552
2.9653434	45.74911	55.58191	67.28588	58.96202
2.9809817	45.74911	55.58191	67.28588	58.96202
2.9809817	45.54793	55.78156	67.56359	58.7664
3.0118219	45.70888	55.62185	67.48425	58.96202
3.0121994	45.70888	55.62185	67.48425	58.96202
3.0362931	45.6284	55.18262	67.64294	59.11853
3.0362931	45.58817	55.50206	67.68262	59.15765
3.0520531	45.46746	55.18262	67.76196	59.15765
3.0520531	45.1858	55.14269	67.56359	59.04028
3.0833059	45.1858	55.14269	67.56359	59.04028
3.0833059	45.34674	55.34234	67.44457	59.31416
