TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.2944989	100.3438	132.0501	36.03922	33.04636
0.3008369	100.3438	132.0501	36.03922	33.04636
0.3008369	100.6946	132.0501	35.52941	33.04636
0.3100219	100.6946	132.0501	35.52941	33.04636
0.318031	100.6946	132.0501	35.52941	33.04636
0.320023	100.6946	131.7016	35.52941	33.04636
0.3283989	100.6946	131.7016	35.52941	33.04636
0.3293994	100.6946	131.7016	35.05882	33.04636
0.3375042	100.6946	131.7016	35.05882	33.04636
0.340531	100.3438	131.7016	35.05882	33.04636
0.340531	100.3438	131.7016	35.05882	33.04636
0.3530065	100.3438	131.7016	35.05882	32.85175
0.3553648	100.3438	132.0501	35.05882	32.85175
0.3553648	100.3438	132.0501	35.05882	32.85175
0.3634006	100.3438	132.0501	35.88235	32.85175
0.3714421	100.3438	132.0501	35.88235	32.85175
0.3714421	101.1622	132.0501	35.88235	32.85175
0.3794431	101.1622	132.0501	35.88235	32.85175
0.3883279	101.1622	132.0501	35.88235	33.35776
0.3893615	101.1622	132.0501	35.88235	33.35776
0.3974448	101.1622	132.3599	35.88235	33.35776
0.3974448	101.1622	132.3599	34.7451	33.35776
0.4053947	101.1622	132.3599	34.7451	33.35776
0.4053947	101.1622	132.3599	34.7451	33.35776
0.4133987	101.1622	132.3599	34.7451	33.35776
0.4224971	101.1622	132.3599	34.7451	33.35776
0.4244397	101.1622	132.3599	34.7451	33.35776
0.4324886	101.1622	132.3599	34.7451	32.69605
0.4383347	101.1622	132.205	34.7451	32.69605
0.4383347	101.1622	132.205	34.7451	32.69605
0.4457219	101.1622	132.205	35.88235	32.69605
0.4548946	101.1622	132.205	35.88235	32.69605
0.4631139	100.6946	132.205	35.88235	32.69605
0.4651103	100.6946	132.205	35.88235	32.69605
0.4731762	100.6946	132.205	35.88235	33.20206
0.4731762	100.6946	131.3918	35.88235	33.20206
0.4811734	100.6946	131.3918	35.21569	33.20206
0.4811734	100.6946	131.3918	35.21569	33.20206
0.5020403	101.1622	131.3918	35.21569	33.20206
0.5034502	101.1622	131.3918	35.21569	33.20206
0.5114558	101.1622	131.3918	35.21569	32.85175
0.5114558	101.1622	131.3918	35.21569	32.85175
0.5205546	101.1622	131.3918	35.21569	32.85175
0.5205546	101.3181	131.3918	35.21569	32.85175
0.5333316	101.3181	131.3918	35.21569	32.85175
0.5382573	101.3181	131.3918	35.21569	33.35776
0.5394005	101.3181	131.3918	35.21569	33.35776
0.5474409	101.3181	131.5467	35.21569	33.35776
0.5527409	101.3181	131.5467	35.21569	33.35776
0.5576393	101.3181	131.5467	35.52941	33.35776
0.5633755	101.3181	131.5467	35.52941	33.35776
0.5643739	101.6298	131.5467	35.52941	33.35776
0.5718249	101.6298	131.5467	35.52941	33.35776
0.5743932	101.6298	131.5467	35.52941	33.04636
0.5824379	101.6298	131.3918	35.52941	33.04636
0.5875958	101.6298	131.3918	35.52941	33.04636
0.6061876	101.6298	131.3918	35.72549	33.04636
0.6071838	101.6298	131.3918	35.72549	33.04636
0.6071838	101.6298	131.3918	35.72549	33.04636
0.6169852	101.6298	131.3918	35.72549	33.04636
0.6232649	101.6298	130.5786	35.72549	33.04636
0.6274226	101.6298	130.5786	35.72549	33.04636
0.6284174	101.6298	130.5786	35.72549	33.04636
0.6381771	101.4739	130.5786	35.72549	33.04636
0.6433601	101.4739	130.5786	35.72549	33.04636
0.6455311	101.4739	130.5786	35.72549	33.51345
0.6455311	101.4739	130.5786	35.72549	33.51345
0.6535611	101.4739	130.8884	35.72549	33.51345
0.662681	101.4739	130.8884	35.72549	33.51345
0.6647146	101.4739	130.8884	36.35294	33.51345
0.673372	101.8246	130.8884	36.35294	33.51345
0.6744076	101.8246	130.8884	36.35294	33.51345
0.6824723	101.8246	130.8884	36.35294	33.04636
0.6824723	101.8246	130.8884	36.35294	33.04636
0.6904706	101.8246	130.7335	36.35294	33.04636
0.6904706	101.8246	130.7335	36.35294	33.04636
0.6984298	101.8246	130.7335	36.5098	33.04636
0.7083745	101.8246	130.7335	36.5098	33.04636
0.7094049	101.8246	130.7335	36.5098	33.04636
0.7183009	101.8246	130.7335	36.5098	33.20206
0.7193253	101.8246	130.7335	36.5098	33.20206
0.7273722	101.8246	130.4237	36.5098	33.20206
0.7273722	101.8246	130.4237	36.5098	33.20206
0.7368242	101.8246	130.4237	36.03922	33.20206
0.7368242	101.8246	130.4237	36.03922	33.20206
0.7448512	101.8246	130.4237	36.03922	33.20206
0.7528588	101.8246	130.4237	36.03922	33.20206
0.7528588	101.8246	130.4237	36.03922	33.04636
0.7610786	101.8246	130.4237	36.03922	33.04636
0.7645312	101.8246	130.4237	36.03922	33.04636
0.7727484	101.8246	130.4237	36.70588	33.04636
0.7747427	101.8246	130.4237	36.70588	33.04636
0.7827563	101.9805	130.4237	36.70588	33.04636
0.7827563	101.9805	130.4237	36.70588	33.04636
0.7907538	101.9805	130.4237	36.70588	33.35776
0.7907538	101.9805	130.4237	36.70588	33.35776
0.8078499	101.9805	130.2688	36.70588	33.35776
0.8179995	101.9805	130.2688	36.5098	33.35776
0.8219699	101.9805	130.2688	36.5098	33.35776
0.8244253	102.1364	130.2688	36.5098	33.04636
0.8328788	102.1364	130.2688	36.5098	33.04636
0.8348734	102.1364	130.2688	36.5098	33.04636
0.842917	102.1364	130.2688	36.5098	33.04636
0.842917	102.1364	130.2688	36.5098	33.04636
0.8533393	101.8246	130.2688	36.5098	33.04636
0.8533393	101.8246	130.2688	36.5098	33.04636
0.8633449	101.8246	130.2688	36.5098	33.51345
0.8643446	101.8246	130.2688	36.5098	33.51345
0.87334	101.8246	129.262	36.5098	33.51345
0.8743361	101.8246	129.262	36.5098	33.51345
0.8827182	101.8246	129.262	36.70588	33.51345
0.8857417	101.8246	129.262	36.70588	33.51345
0.8857417	101.3181	129.262	36.70588	33.51345
0.8948527	101.3181	129.262	36.70588	33.51345
0.9031188	101.3181	129.262	36.70588	33.35776
0.9034864	101.3181	129.9203	36.70588	33.35776
0.9201271	101.3181	129.9203	36.70588	33.35776
0.924451	101.3181	129.9203	36.86274	33.35776
0.9330563	101.3181	129.9203	36.86274	33.35776
0.9355335	101.3181	129.9203	36.86274	33.51345
0.9355335	101.3181	129.9203	36.86274	33.51345
0.9446603	101.3181	129.7654	36.86274	33.51345
0.9533752	101.3181	129.7654	36.86274	33.51345
0.9533752	101.3181	129.7654	36.86274	33.51345
0.9629133	101.9805	129.7654	36.86274	33.51345
0.9659559	101.9805	129.7654	36.86274	33.51345
0.9707373	101.9805	129.7654	36.86274	33.04636
0.9782113	101.9805	129.7654	36.86274	33.04636
0.9802118	101.9805	129.4556	36.86274	33.04636
0.9879298	101.9805	129.4556	36.86274	33.04636
0.9899085	101.9805	129.4556	36.70588	33.04636
0.9979538	101.6298	129.4556	36.70588	33.04636
0.9979538	101.6298	129.4556	36.70588	33.04636
1.0059908	101.6298	129.4556	36.70588	33.20206
1.0059908	101.6298	129.4556	36.70588	33.20206
1.0139945	101.6298	130.4237	36.70588	33.20206
1.0219938	101.6298	130.4237	36.70588	33.20206
1.0273335	101.6298	130.4237	36.86274	33.20206
1.0283299	101.6298	130.4237	36.86274	33.20206
1.0367415	101.3181	130.4237	36.86274	33.20206
1.0434009	101.3181	130.4237	36.86274	33.20206
1.044429	101.3181	130.4237	36.86274	33.51345
1.0533092	101.3181	129.6105	36.86274	33.51345
1.0543651	101.3181	129.6105	36.86274	33.51345
1.0625963	101.3181	129.6105	36.86274	33.51345
1.0645876	101.3181	129.6105	36.86274	33.51345
1.0726521	101.3181	129.6105	36.86274	33.51345
1.0726521	101.3181	129.6105	36.86274	33.51345
1.0806518	101.3181	129.6105	36.86274	33.86377
1.0806518	101.3181	129.6105	36.86274	33.86377
1.0886525	101.3181	129.6105	36.86274	33.86377
1.0983577	101.3181	129.6105	36.5098	33.86377
1.0993547	101.3181	129.6105	36.5098	33.86377
1.1074511	101.0063	129.6105	36.5098	33.86377
1.1074511	101.0063	129.6105	36.5098	33.86377
1.1154543	101.0063	129.6105	36.5098	34.01946
1.1154543	101.0063	129.6105	36.5098	34.01946
1.1234233	101.0063	130.0752	36.5098	34.01946
1.1314512	101.0063	130.0752	36.5098	34.01946
1.1359773	101.0063	130.0752	36.70588	34.01946
1.1359773	100.8504	130.0752	36.70588	34.01946
1.1482794	100.8504	130.0752	36.70588	34.01946
1.1533529	100.8504	130.0752	36.70588	34.01946
1.1543852	100.8504	130.0752	36.70588	34.01946
1.1624112	100.8504	130.4237	36.70588	34.01946
1.1644495	100.8504	130.4237	36.70588	34.01946
1.172505	100.8504	130.4237	36.5098	34.01946
1.1783104	100.8504	130.4237	36.5098	34.01946
1.1793068	100.188	130.4237	36.5098	34.01946
1.1880245	100.188	130.4237	36.5098	33.86377
1.1928582	100.188	130.4237	36.5098	33.86377
1.1960996	100.188	130.7335	36.5098	33.86377
1.1960996	100.188	130.7335	36.5098	33.86377
1.2041234	100.188	130.7335	36.35294	33.86377
1.2121242	100.188	130.7335	36.35294	33.86377
1.2121242	100.4997	130.7335	36.35294	33.86377
1.22117	100.4997	130.7335	36.35294	33.86377
1.22117	100.4997	130.7335	36.35294	33.86377
1.2292362	100.4997	130.8884	36.35294	33.86377
1.2354647	100.4997	130.8884	36.35294	33.86377
1.238382	100.4997	130.8884	36.5098	33.86377
1.2473258	100.4997	130.8884	36.5098	33.86377
1.2517643	100.3438	130.8884	36.5098	33.86377
1.2517643	100.3438	130.8884	36.5098	33.86377
1.2608757	100.3438	130.8884	36.5098	33.66915
1.2699973	100.3438	130.8884	36.5098	33.66915
1.2779996	100.3438	130.5786	36.5098	33.66915
1.2793614	100.3438	130.5786	35.88235	33.66915
1.2881351	100.3438	130.5786	35.88235	33.66915
1.2901311	100.4997	130.5786	35.88235	33.66915
1.2983888	100.4997	130.5786	35.88235	34.17516
1.2993846	100.4997	130.5786	35.88235	34.17516
1.3074408	100.4997	131.2369	35.88235	34.17516
1.3074408	100.4997	131.2369	35.88235	34.17516
1.3154404	100.4997	131.2369	35.37255	34.17516
1.3229586	100.3438	131.2369	35.37255	34.17516
1.3249875	100.3438	131.2369	35.37255	34.17516
1.332769	100.3438	131.2369	35.37255	33.66915
1.3344004	100.3438	131.2369	35.37255	33.66915
1.3424668	100.3438	131.7016	35.37255	33.66915
1.3444737	100.3438	131.7016	35.37255	33.66915
1.3526776	100.3438	131.7016	35.52941	33.66915
1.3533487	100.3438	131.7016	35.52941	33.66915
1.3613533	100.0321	131.7016	35.52941	33.66915
1.3613533	100.0321	131.7016	35.52941	33.66915
1.3707572	100.0321	131.7016	35.52941	33.66915
1.3707572	100.0321	131.7016	35.52941	33.35776
1.3787896	100.0321	131.7016	35.52941	33.35776
1.3883837	100.0321	132.0501	35.52941	33.35776
1.3893818	100.0321	132.0501	35.52941	33.35776
1.3974592	100.0321	132.0501	35.05882	33.35776
1.3974592	100.0321	132.0501	35.05882	33.35776
1.405453	100.0321	132.0501	35.05882	33.35776
1.405453	100.0321	132.0501	35.05882	33.35776
1.4134526	100.0321	132.0501	35.05882	33.35776
1.4233775	100.0321	131.7016	35.05882	33.35776
1.4283808	100.0321	131.7016	35.05882	33.35776
1.4363724	100.0321	131.7016	35.88235	33.35776
1.4444021	100.0321	131.7016	35.88235	33.35776
1.4525602	100.3438	131.7016	35.88235	33.35776
1.4569343	100.3438	131.7016	35.88235	33.20206
1.4569343	100.3438	131.3918	35.88235	33.20206
1.4660758	100.3438	131.3918	35.88235	33.20206
1.4729265	100.3438	131.3918	35.88235	33.20206
1.480965	99.87622	131.3918	35.88235	33.20206
1.480965	99.87622	131.3918	35.88235	33.20206
1.4889644	99.87622	131.3918	35.88235	33.35776
1.4983484	99.87622	132.0501	35.88235	33.35776
1.499344	99.87622	132.0501	35.88235	33.35776
1.5045366	99.87622	132.0501	35.72549	33.35776
1.5130028	100.6946	132.0501	35.72549	33.35776
1.5150343	100.6946	132.0501	35.72549	33.35776
1.5230844	100.6946	132.0501	35.72549	33.35776
1.5230844	100.6946	132.0501	35.72549	33.35776
1.5310958	100.6946	131.3918	35.72549	33.35776
1.5310958	100.6946	131.3918	35.72549	33.35776
1.5390898	100.6946	131.3918	35.05882	33.35776
1.5470782	100.6946	131.3918	35.05882	33.35776
1.5533723	100.0321	131.3918	35.05882	33.35776
1.5578179	100.0321	131.3918	35.05882	33.51345
1.5632713	100.0321	131.3918	35.05882	33.51345
1.5674821	100.0321	131.8952	35.05882	33.51345
1.5733632	100.0321	131.8952	35.05882	33.51345
1.5755566	100.0321	131.8952	35.88235	33.51345
1.5755566	100.0321	131.8952	35.88235	33.51345
1.5874493	100.4997	131.8952	35.88235	33.51345
1.5893949	100.4997	131.8952	35.88235	33.51345
1.597448	100.4997	131.8952	35.88235	33.66915
1.6030497	100.4997	131.7016	35.88235	33.66915
1.6052124	100.4997	131.7016	35.88235	33.66915
1.6132819	100.4997	131.7016	35.21569	33.66915
1.6132819	100.4997	131.7016	35.21569	33.66915
1.6229177	100.4997	131.7016	35.21569	33.66915
1.624364	100.4997	131.7016	35.21569	33.66915
1.6325886	100.4997	131.7016	35.21569	33.35776
1.6345816	100.4997	131.7016	35.21569	33.35776
1.6428325	100.4997	131.5467	35.21569	33.35776
1.6448258	100.4997	131.5467	35.88235	33.35776
1.6530639	100.4997	131.5467	35.88235	33.35776
1.6580206	101.0063	131.5467	35.88235	33.35776
1.6600181	101.0063	131.5467	35.88235	33.35776
1.6648794	101.0063	131.5467	35.88235	33.20206
1.6729169	101.0063	131.5467	35.88235	33.20206
1.6830558	101.0063	131.2369	35.88235	33.20206
1.6850818	101.0063	131.2369	35.88235	33.20206
1.6931157	101.0063	131.2369	35.21569	33.20206
1.6931157	101.1622	131.2369	35.21569	33.20206
1.7012627	101.1622	131.2369	35.21569	33.35776
1.708175	101.1622	131.2369	35.21569	33.35776
1.7127025	101.1622	130.8884	35.21569	33.35776
1.714696	101.1622	130.8884	35.21569	33.35776
1.7233725	101.1622	130.8884	35.88235	33.35776
1.7244051	101.1622	130.8884	35.88235	33.35776
1.7324718	100.6946	130.8884	35.88235	33.35776
1.7324718	100.6946	130.8884	35.88235	33.35776
1.7404593	100.6946	130.8884	35.88235	33.04636
1.7404593	100.6946	130.5786	35.88235	33.04636
1.7501708	100.6946	130.5786	35.88235	33.04636
1.7583032	100.6946	130.5786	36.03922	33.04636
1.7593285	100.6946	130.5786	36.03922	33.04636
1.7679842	100.3438	130.5786	36.03922	33.04636
1.7690139	100.3438	130.5786	36.03922	33.04636
1.7777119	100.3438	130.5786	36.03922	34.01946
1.7777119	100.3438	130.5786	36.03922	34.01946
1.7867003	100.3438	130.2688	36.03922	34.01946
1.7867003	100.3438	130.2688	36.5098	34.01946
1.7957853	100.3438	130.2688	36.5098	34.01946
1.7957853	101.4739	130.2688	36.5098	34.01946
1.8038036	101.4739	130.2688	36.5098	34.01946
1.8133767	101.4739	130.2688	36.5098	33.04636
1.8144074	101.4739	130.2688	36.5098	33.04636
1.8224612	101.4739	130.4237	36.5098	33.04636
1.8244747	101.4739	130.4237	36.5098	33.04636
1.8304126	101.4739	130.4237	34.7451	33.04636
1.8380991	101.6298	130.4237	34.7451	33.04636
1.8433358	101.6298	130.4237	34.7451	33.04636
1.8443665	101.6298	130.4237	34.7451	33.66915
1.8525988	101.6298	130.4237	34.7451	33.66915
1.853576	101.6298	130.7335	34.7451	33.66915
1.8621761	101.6298	130.7335	34.7451	33.66915
1.8643503	101.6298	130.7335	34.90196	33.66915
1.8699404	101.6298	130.7335	34.90196	33.66915
1.874485	101.8246	130.7335	34.90196	33.66915
1.8831851	101.8246	130.7335	34.90196	33.04636
1.8831851	101.8246	130.7335	34.90196	33.04636
1.8932614	101.8246	130.5786	34.90196	33.04636
1.8942573	101.8246	130.5786	34.90196	33.04636
1.9032897	101.8246	130.5786	35.52941	33.04636
1.9043147	101.8246	130.5786	35.52941	33.04636
1.9123554	102.2923	130.5786	35.52941	33.04636
1.9123554	102.2923	130.5786	35.52941	33.04636
1.9203645	102.2923	130.5786	35.52941	33.86377
1.9278142	102.2923	130.5786	35.52941	33.86377
1.9326241	102.2923	130.5786	35.52941	33.86377
1.9345247	102.2923	130.5786	35.05882	33.86377
1.9433668	102.2923	130.5786	35.05882	33.86377
1.9444026	102.2923	130.5786	35.05882	33.86377
1.95264	102.2923	130.5786	35.05882	33.86377
1.9535541	102.2923	130.5786	35.05882	32.85175
1.9623733	102.2923	130.5786	35.05882	32.85175
1.9718069	102.2923	130.4237	35.05882	32.85175
1.9808991	102.2923	130.4237	35.88235	32.85175
1.9874591	102.2923	130.4237	35.88235	32.85175
1.9884528	102.1364	130.4237	35.88235	33.04636
1.9964578	102.1364	130.4237	35.88235	33.04636
2.0032592	102.1364	131.2369	35.88235	33.04636
2.0076027	102.1364	131.2369	35.88235	33.04636
2.0097218	102.1364	131.2369	35.72549	33.04636
2.0179621	101.8246	131.2369	35.72549	33.04636
2.0233107	101.8246	131.2369	35.72549	33.04636
2.0283668	101.8246	131.2369	35.72549	32.69605
2.0293929	101.8246	131.2369	35.72549	32.69605
2.0374436	101.8246	131.2369	35.72549	32.69605
2.0374436	101.8246	131.2369	35.72549	32.69605
2.0454477	101.8246	131.2369	35.05882	32.69605
2.0454477	101.8246	131.2369	35.05882	32.69605
2.0544821	102.1364	131.2369	35.05882	32.69605
2.0625278	102.1364	131.2369	35.05882	32.69605
2.0625278	102.1364	131.2369	35.05882	32.85175
2.071908	102.1364	130.5786	35.05882	32.85175
2.0744213	102.1364	130.5786	35.05882	32.85175
2.0824757	102.1364	130.5786	35.37255	32.85175
2.0824757	102.1364	130.5786	35.37255	32.85175
2.0904758	102.604	130.5786	35.37255	32.85175
2.0904758	102.604	130.5786	35.37255	32.85175
2.099573	102.604	130.5786	35.37255	33.04636
2.107626	102.604	130.5786	35.37255	33.04636
2.107626	102.604	130.7335	35.37255	33.04636
2.1156658	102.604	130.7335	35.52941	33.04636
2.119716	102.604	130.7335	35.52941	33.04636
2.1279001	102.604	130.7335	35.52941	33.04636
2.1326905	102.604	130.7335	35.52941	33.04636
2.1366613	102.604	130.7335	35.52941	32.69605
2.1366613	102.604	130.7335	35.52941	32.69605
2.1446975	102.604	131.2369	35.52941	32.69605
2.1530876	102.604	131.2369	35.52941	32.69605
2.1541177	102.604	131.2369	35.52941	32.69605
2.162168	102.604	131.2369	35.52941	32.69605
2.162168	102.604	131.2369	35.52941	32.69605
2.1712095	102.604	131.2369	35.52941	32.38466
2.1872958	102.604	131.2369	35.52941	32.38466
2.1894879	102.604	131.082	35.52941	32.38466
2.1977347	102.604	131.082	35.52941	32.38466
2.1997294	102.2923	131.082	35.37255	32.38466
2.2083685	102.2923	131.082	35.37255	33.04636
2.2094004	102.2923	131.082	35.37255	33.04636
2.2176351	102.2923	131.2369	35.37255	33.04636
2.2200431	102.2923	131.2369	35.37255	33.04636
2.2280859	102.2923	131.2369	35.52941	33.04636
2.2280859	102.2923	131.2369	35.52941	33.04636
2.2343682	101.8246	131.2369	35.52941	33.04636
2.2424202	101.8246	131.2369	35.52941	33.04636
2.2483867	101.8246	131.2369	35.52941	33.20206
2.2533458	101.8246	131.2369	35.52941	33.20206
2.2583464	101.8246	131.5467	35.52941	33.20206
2.2593431	101.8246	131.5467	35.88235	33.20206
2.2675909	101.8246	131.5467	35.88235	33.20206
2.2700258	102.1364	131.5467	35.88235	33.20206
2.2780536	102.1364	131.5467	35.88235	33.20206
2.2823775	102.1364	131.5467	35.88235	32.85175
2.2854147	102.1364	131.5467	35.88235	32.85175
2.2927262	102.1364	131.3918	35.88235	32.85175
2.296197	102.1364	131.3918	35.88235	32.85175
2.296197	102.1364	131.3918	35.72549	32.85175
2.308211	102.1364	131.3918	35.72549	32.85175
2.3102095	102.1364	131.3918	35.72549	32.85175
2.3182392	102.1364	131.3918	35.72549	32.85175
2.3225219	102.1364	131.3918	35.72549	32.85175
2.3283826	102.1364	131.3918	35.72549	32.85175
2.3293793	102.1364	131.3918	35.72549	32.85175
2.3383885	102.1364	131.082	35.72549	32.85175
2.3434426	102.1364	131.082	35.05882	32.85175
2.347691	102.1364	131.082	35.05882	32.85175
2.347691	101.9805	131.082	35.05882	32.85175
2.3583855	101.9805	131.082	35.05882	32.85175
2.3593865	101.9805	131.082	35.05882	32.69605
2.3676085	101.9805	131.082	35.05882	32.69605
2.3696073	101.9805	131.8952	35.05882	32.69605
2.3776738	101.9805	131.8952	35.05882	32.69605
2.3833399	101.9805	131.8952	35.37255	32.69605
2.3843401	102.1364	131.8952	35.37255	32.69605
2.3924185	102.1364	131.8952	35.37255	32.69605
2.3924185	102.1364	131.8952	35.37255	33.04636
2.4005857	102.1364	131.8952	35.37255	33.04636
2.4078843	102.1364	132.205	35.37255	33.04636
2.4094123	102.1364	132.205	35.37255	33.04636
2.4174355	102.1364	132.205	35.72549	33.04636
2.4174355	102.1364	132.205	35.72549	33.04636
2.4281355	101.8246	132.205	35.72549	33.04636
2.4333788	101.8246	132.205	35.72549	33.04636
2.4353754	101.8246	132.205	35.72549	32.54036
2.4353754	101.8246	131.5467	35.72549	32.54036
2.4433862	101.8246	131.5467	35.72549	32.54036
2.4532227	101.8246	131.5467	35.37255	32.54036
2.4554371	101.8246	131.5467	35.37255	32.54036
2.4554371	102.1364	131.5467	35.37255	32.54036
2.4634902	102.1364	131.5467	35.37255	32.54036
2.4733983	102.1364	131.5467	35.37255	33.20206
2.4781716	102.1364	131.5467	35.37255	33.20206
2.479173	102.1364	131.5467	35.37255	33.20206
2.4855394	102.1364	131.5467	35.05882	33.20206
2.5033266	102.1364	131.5467	35.05882	33.20206
2.5043612	101.8246	131.5467	35.05882	33.20206
2.5133315	101.8246	131.5467	35.05882	33.20206
2.5143664	101.8246	131.7016	35.05882	32.85175
2.5230912	101.8246	131.7016	35.05882	32.85175
2.5273804	101.8246	131.7016	35.37255	32.85175
2.5337806	101.4739	131.7016	35.37255	32.85175
2.5379103	101.4739	131.7016	35.37255	32.85175
2.5424772	101.4739	131.7016	35.37255	33.04636
2.548365	101.4739	131.7016	35.37255	33.04636
2.5493649	101.4739	132.205	35.37255	33.04636
2.5583289	101.4739	132.205	35.37255	33.04636
2.5634198	101.4739	132.205	35.21569	33.04636
2.5682074	101.4739	132.205	35.21569	33.04636
2.5730042	101.1622	132.205	35.21569	33.04636
2.5749971	101.1622	132.205	35.21569	32.22897
2.5830552	101.1622	132.205	35.21569	32.22897
2.5875654	101.1622	131.7016	35.21569	32.22897
2.5894657	101.1622	131.7016	35.21569	32.22897
2.6083627	101.1622	131.7016	35.37255	32.22897
2.6119911	101.1622	131.7016	35.37255	32.22897
2.6119911	102.1364	131.7016	35.37255	32.22897
2.623363	102.1364	131.7016	35.37255	32.85175
2.624393	102.1364	131.7016	35.37255	32.85175
2.6333735	102.1364	131.7016	35.52941	32.85175
2.6383825	102.1364	131.7016	35.52941	32.85175
2.6404079	102.2923	131.7016	35.52941	32.85175
2.6404079	102.2923	131.7016	35.52941	32.85175
2.6495588	102.2923	131.7016	35.52941	33.04636
2.6579695	102.2923	131.7016	35.52941	33.04636
2.6599635	102.2923	131.7016	35.52941	33.04636
2.6683511	102.2923	131.7016	34.90196	33.04636
2.6700388	102.2923	131.7016	34.90196	33.04636
2.6780778	101.6298	131.7016	34.90196	33.04636
2.6824515	101.6298	131.7016	34.90196	33.04636
2.6844838	101.6298	131.7016	34.90196	32.54036
2.6933641	101.6298	131.7016	34.90196	32.54036
2.6943969	101.6298	131.8952	34.90196	32.54036
2.7033223	101.6298	131.8952	34.90196	32.54036
2.7070483	101.6298	131.8952	35.52941	32.54036
2.7094802	102.1364	131.8952	35.52941	32.54036
2.7177421	102.1364	131.8952	35.52941	32.54036
2.7200868	102.1364	131.8952	35.52941	33.04636
2.7278736	102.1364	131.8952	35.52941	33.04636
2.7333582	102.1364	131.8952	35.52941	33.04636
2.7367262	102.1364	131.8952	35.52941	33.04636
2.7367262	102.1364	131.8952	35.21569	33.04636
2.7458356	102.1364	131.8952	35.21569	33.04636
2.7533422	101.8246	131.8952	35.21569	33.04636
2.755336	101.8246	131.8952	35.21569	33.04636
2.755336	101.8246	131.8952	35.21569	32.85175
2.7633584	101.8246	131.7016	35.21569	32.85175
2.7713581	101.8246	131.7016	35.21569	32.85175
2.7779797	101.8246	131.7016	36.03922	32.85175
2.7799788	101.8246	131.7016	36.03922	32.85175
2.7883402	102.1364	131.7016	36.03922	32.85175
2.7893699	102.1364	131.7016	36.03922	32.85175
2.797431	102.1364	131.7016	36.03922	32.85175
2.8027205	102.1364	131.7016	36.03922	32.85175
2.804752	102.1364	131.3918	36.03922	32.85175
2.8128177	102.1364	131.3918	36.03922	32.85175
