// Start Time : 14/06/2022 10:44:36																																
// Update Rate : 100Hz																																
// Filter Profile : 46.1 human																																
// Firmware Version : 4.3.5																																
PacketCounter	Time_Of_Arrival	Acc_X	Acc_Y	Acc_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Euler_X	Euler_Y	Euler_Z
24814	1655203509311	9.67714533347884	-0.392160664320362	-1.69746234151324	1.73472347597681E-16	-3.46944695195361E-15	0.020028951736629	0.00312355464631635	0.00294969137046076	-0.0106921142542938	0.593505859375	0.403564453125	0.07763671875	0	0	0	-0.648808493499504	-0.406659770182692	-0.530679519420888	0.363393199915848	0.10601415796435	0.141997968333851	0.984173549380478	0.913379283102495	-0.405146427139761	-0.0399331663540111	0.393063968725551	0.90315721198745	-0.172649259844271	-166.976704709588	-79.7928654109174	53.2553767279928
24815	1655203509311	9.72605514289022	-0.389479109350809	-1.6959425131495	0.00214994870765591	-0.00577061350982566	0.0677997500620329	0.00461665703877839	0.00600465496978527	-0.012245972769167	0.590087890625	0.3935546875	0.072998046875	0	0	0	-0.649338942611422	-0.404903087872418	-0.532044828486242	0.362409612897762	0.105963579824852	0.140202365206441	0.984436395376167	0.911475006550262	-0.409425523821351	-0.039800161781234	0.397473310028362	0.901506537543756	-0.171175145920679	-166.910651043677	-79.8782034249289	52.9183676066285
24816	1655203509312	9.67822225954984	-0.414441177980786	-1.69568428249338	-0.0268024979761257	-0.00216158263711408	0.02165906339666	0.00919386970352706	0.0060815843750607	-0.0121956881347362	0.5947265625	0.401123046875	0.08642578125	0	0	0	-0.649281411947655	-0.404956119811698	-0.532068057778672	0.362419330359109	0.105828245837371	0.140197464085129	0.984451651147523	0.911524460907601	-0.409325540018218	-0.0396958367577768	0.397395948079609	0.901552701372966	-0.171111621747373	-166.939103304745	-79.883178375241	52.9526204026214
24817	1655203509312	9.70278578409047	-0.412503065157293	-1.6944505682576	-0.0232398035992617	0.00138129209766302	0.0455493622774643	0.00766048012399688	0.00755956713595818	-0.0137608338875905	0.58984375	0.39404296875	0.08544921875	0	0	0	-0.649219978169123	-0.405005798230018	-0.532102360810225	0.362423510504401	0.105674762040501	0.140182899865479	0.984470212476227	0.911568522075563	-0.409239004867465	-0.0395760843952438	0.397335719799587	0.901594249915333	-0.171032553307702	-166.97134464468	-79.889234543749	52.9897379853899
24818	1655203509313	9.70380862811249	-0.435684891057124	-1.69281568978342	-0.0451008118160288	0.0121262225010466	0.0471892511912522	0.00760983114297207	0.0106107851124712	-0.0138059341950756	0.591552734375	0.404052734375	0.08251953125	0	0	0	-0.649149997794944	-0.405051629895635	-0.532146409924533	0.362432967438317	0.10550675104664	0.140143724385989	0.984493810035801	0.911613334228372	-0.409151042465491	-0.0394531786607105	0.397277553280592	0.901640261392883	-0.170925085036573	-167.002541720513	-79.8969391146355	53.025855646386
24819	1655203509313	9.67741508122817	-0.385912335314579	-1.66956280183728	0.00536691203632915	0.00869567689523037	0.0152639197057987	0.0091942019379259	0.0060819689418903	-0.0121953891078231	0.590576171875	0.39404296875	0.080810546875	0	0	0	-0.649092850852559	-0.405104264524331	-0.532169137435571	0.362443119671733	0.105373088050562	0.140138479174927	0.984508871960648	0.911662648635582	-0.409051039733645	-0.0393505015924718	0.397199858254561	0.901686449686011	-0.170861988327404	-167.030597538866	-79.9018598539896	53.0597196434424
24820	1655203509314	9.67837234434753	-0.409229858714626	-1.66827850776893	-0.016494093497762	0.0194406067261857	0.0169038490545468	0.0122889561272123	0.0045863911602719	-0.0136645991399735	0.585205078125	0.40087890625	0.08349609375	0	0	0	-0.649030696085109	-0.405172998155651	-0.532183891682396	0.362455931857403	0.10523029399868	0.140153009297222	0.984522076547745	0.911725842814191	-0.408921078053884	-0.0392369655809769	0.397092650107887	0.901743137433372	-0.170812005790322	-167.063100375902	-79.9061757529483	53.0998854819073
24821	1655203509315	9.72701637157239	-0.382672340199741	-1.69197459244976	0.00220453124698764	-0.00581341162692733	0.0677997129457921	0.0108323110370996	0.00148690533366861	-0.0151619587582108	0.592041015625	0.40087890625	0.084716796875	0	0	0	-0.6489766798532	-0.405247553503146	-0.532193865733447	0.362454657387819	0.105088219310808	0.140200133045576	0.984530542368334	0.911784714118839	-0.408802083435186	-0.0391087161420289	0.396995089719395	0.901789764453475	-0.170792621227136	-167.102555114163	-79.908943754396	53.1462906008951
24822	1655203509315	9.70300094461671	-0.406161970560489	-1.66691308617621	-0.0129275897765572	0.022993854027293	0.0407941636402302	0.00760668259391836	0.00762576272728083	-0.00918409265051924	0.589599609375	0.397705078125	0.0908203125	0	0	0	-0.648923991763115	-0.405283774974072	-0.532219840254137	0.362470352300505	0.104974206765254	0.140168904109526	0.984547151859544	0.911824556102468	-0.408720610891828	-0.0390312838726641	0.396933741073423	0.90183154776984	-0.170714570686017	-167.12155035547	-79.9143766109398	53.1700108929143
24823	1655203509316	9.67929520868731	-0.406873672446494	-1.69138724445896	-0.0267216933984781	-0.00222845035907498	0.0216592683644308	0.00620210480332334	0.00147477316956898	-0.0106354031825061	0.591064453125	0.406005859375	0.082275390625	0	0	0	-0.648887541400691	-0.405330967952685	-0.53223095922381	0.362466510283653	0.104874024924484	0.140196633587209	0.984553880103549	0.911860227406311	-0.40864967068266	-0.0389406256429486	0.396878274248729	0.901859385149241	-0.170696469932987	-167.149151841262	-79.9165782002063	53.2016919539269
